date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251203	130230	0.0000	27757.5000	27757.5000	27762.4184	27757.5000	27700.0000	2
20251203	130245	0.0000	27757.5000	27757.5000	27762.4184	27757.5000	27700.0000	2
20251203	130300	27761.0000	27760.0000	27761.0000	27762.4184	27761.0000	27700.0000	1
20251203	130315	0.0000	27755.5000	27755.5000	27762.4184	27755.5000	27700.0000	2
20251203	130330	27756.0000	27754.5000	27756.0000	27762.4184	27756.0000	27700.0000	1
20251203	130345	27755.0000	27753.0000	27755.0000	27762.4184	27755.0000	27700.0000	1
20251203	130400	0.0000	27753.0000	27753.0000	27762.4184	27753.0000	27700.0000	2
20251203	130415	0.0000	27757.0000	27757.0000	27762.4184	27757.0000	27700.0000	2
20251203	130430	0.0000	27761.5000	27761.5000	27762.4184	27761.5000	27700.0000	2
20251203	130445	0.0000	27761.0000	27761.0000	27759.9130	27761.0000	27700.0000	2
20251203	130500	0.0000	27760.0000	27760.0000	27759.9130	27760.0000	27700.0000	2
20251203	130515	0.0000	27759.0000	27759.0000	27762.4184	27759.0000	27700.0000	2
20251203	130530	27759.0000	27759.5000	27759.0000	27764.9238	27759.0000	27700.0000	1
20251203	130545	0.0000	27760.0000	27760.0000	27764.9238	27760.0000	27700.0000	2
20251203	130600	0.0000	27761.0000	27761.0000	27764.9238	27761.0000	27700.0000	2
20251203	130615	0.0000	27765.5000	27765.5000	27767.4293	27765.5000	27700.0000	2
20251203	130630	0.0000	27772.0000	27772.0000	27767.4293	27772.0000	27700.0000	2
20251203	130645	0.0000	27770.5000	27770.5000	27767.4293	27770.5000	27700.0000	2
20251203	130700	27774.0000	27773.0000	27774.0000	27767.4293	27774.0000	27700.0000	1
20251203	130715	0.0000	27770.0000	27770.0000	27767.4293	27770.0000	27700.0000	2
20251203	130730	0.0000	27766.5000	27766.5000	27767.4293	27766.5000	27700.0000	2
20251203	130745	0.0000	27763.5000	27763.5000	27767.4293	27763.5000	27700.0000	2
20251203	130800	0.0000	27764.0000	27764.0000	27767.4293	27764.0000	27700.0000	2
20251203	130815	0.0000	27765.0000	27765.0000	27767.4293	27765.0000	27700.0000	2
20251203	130830	0.0000	27764.5000	27764.5000	27767.4293	27764.5000	27700.0000	2
20251203	130845	0.0000	27762.0000	27762.0000	27764.9238	27762.0000	27700.0000	2
20251203	130900	0.0000	27763.0000	27763.0000	27764.9238	27763.0000	27700.0000	2
20251203	130915	0.0000	27766.0000	27766.0000	27767.4293	27766.0000	27700.0000	2
20251203	130930	0.0000	27766.0000	27766.0000	27767.4293	27766.0000	27700.0000	2
20251203	130945	0.0000	27767.0000	27767.0000	27767.4293	27767.0000	27700.0000	2
20251203	131000	0.0000	27767.0000	27767.0000	27767.4293	27767.0000	27700.0000	2
20251203	131015	0.0000	27770.0000	27770.0000	27767.4293	27770.0000	27700.0000	2
20251203	131030	0.0000	27774.0000	27774.0000	27767.4293	27774.0000	27700.0000	2
20251203	131045	0.0000	27775.0000	27775.0000	27769.9347	27775.0000	27700.0000	2
20251203	131100	0.0000	27774.0000	27774.0000	27769.9347	27774.0000	27700.0000	2
20251203	131115	0.0000	27776.5000	27776.5000	27777.4510	27776.5000	27700.0000	2
20251203	131130	0.0000	27779.0000	27779.0000	27779.9565	27779.0000	27700.0000	2
20251203	131145	27780.0000	27778.5000	27780.0000	27779.9565	27780.0000	27700.0000	1
20251203	131200	0.0000	27777.0000	27777.0000	27779.9565	27777.0000	27700.0000	2
20251203	131215	0.0000	27774.0000	27774.0000	27779.9565	27774.0000	27700.0000	2
20251203	131230	0.0000	27771.0000	27771.0000	27772.4402	27771.0000	27700.0000	2
20251203	131245	0.0000	27770.5000	27770.5000	27772.4402	27770.5000	27700.0000	2
20251203	131300	0.0000	27771.0000	27771.0000	27772.4402	27771.0000	27700.0000	2
20251203	131315	0.0000	27768.5000	27768.5000	27772.4402	27768.5000	27700.0000	2
20251203	131330	0.0000	27770.5000	27770.5000	27772.4402	27770.5000	27700.0000	2
20251203	131345	0.0000	27774.5000	27774.5000	27777.4510	27774.5000	27700.0000	2
20251203	131400	0.0000	27775.0000	27775.0000	27777.4510	27775.0000	27700.0000	2
20251203	131415	27780.0000	27779.0000	27780.0000	27779.9565	27780.0000	27700.0000	1
20251203	131430	27777.0000	27778.5000	27777.0000	27779.9565	27777.0000	27700.0000	1
20251203	131445	0.0000	27778.0000	27778.0000	27779.9565	27778.0000	27700.0000	2
20251203	131500	0.0000	27776.5000	27776.5000	27779.9565	27776.5000	27700.0000	2
20251203	131515	0.0000	27776.5000	27776.5000	27779.9565	27776.5000	27700.0000	2
20251203	131530	27777.0000	27777.0000	27777.0000	27779.9565	27777.0000	27700.0000	1
20251203	131545	0.0000	27779.0000	27779.0000	27779.9565	27779.0000	27700.0000	2
20251203	131600	0.0000	27782.0000	27782.0000	27782.4619	27782.0000	27700.0000	2
20251203	131615	0.0000	27787.5000	27787.5000	27787.4728	27787.5000	27700.0000	2
20251203	131630	0.0000	27788.5000	27788.5000	27787.4728	27788.5000	27700.0000	2
20251203	131645	0.0000	27789.0000	27789.0000	27787.4728	27789.0000	27700.0000	2
20251203	131700	0.0000	27787.0000	27787.0000	27787.4728	27787.0000	27700.0000	2
20251203	131715	27786.0000	27786.0000	27786.0000	27782.4619	27786.0000	27700.0000	1
20251203	131730	0.0000	27782.0000	27782.0000	27782.4619	27782.0000	27700.0000	2
20251203	131745	0.0000	27782.5000	27782.5000	27784.9674	27782.5000	27700.0000	2
20251203	131800	0.0000	27781.0000	27781.0000	27779.9565	27781.0000	27700.0000	2
20251203	131815	0.0000	27777.0000	27777.0000	27779.9565	27777.0000	27700.0000	2
20251203	131830	0.0000	27776.0000	27776.0000	27779.9565	27776.0000	27700.0000	2
20251203	131845	0.0000	27776.0000	27776.0000	27779.9565	27776.0000	27700.0000	2
20251203	131900	0.0000	27776.0000	27776.0000	27779.9565	27776.0000	27700.0000	2
20251203	131915	0.0000	27779.0000	27779.0000	27779.9565	27779.0000	27700.0000	2
20251203	131930	0.0000	27776.0000	27776.0000	27779.9565	27776.0000	27700.0000	2
20251203	131945	0.0000	27775.0000	27775.0000	27779.9565	27775.0000	27700.0000	2
20251203	132000	0.0000	27773.0000	27773.0000	27779.9565	27773.0000	27700.0000	2
20251203	132015	0.0000	27776.5000	27776.5000	27779.9565	27776.5000	27700.0000	2
20251203	132030	0.0000	27774.5000	27774.5000	27779.9565	27774.5000	27700.0000	2
20251203	132045	0.0000	27776.5000	27776.5000	27779.9565	27776.5000	27700.0000	2
20251203	132100	0.0000	27776.5000	27776.5000	27779.9565	27776.5000	27700.0000	2
20251203	132115	0.0000	27772.0000	27772.0000	27777.4510	27772.0000	27700.0000	2
20251203	132130	0.0000	27770.5000	27770.5000	27772.4402	27770.5000	27700.0000	2
20251203	132145	0.0000	27771.0000	27771.0000	27772.4402	27771.0000	27700.0000	2
20251203	132200	0.0000	27773.0000	27773.0000	27777.4511	27773.0000	27700.0000	2
20251203	132215	0.0000	27772.0000	27772.0000	27774.9456	27772.0000	27700.0000	2
20251203	132230	0.0000	27773.0000	27773.0000	27777.4511	27773.0000	27700.0000	2
20251203	132245	0.0000	27771.5000	27771.5000	27774.9456	27771.5000	27700.0000	2
20251203	132300	0.0000	27773.5000	27773.5000	27777.4511	27773.5000	27700.0000	2
20251203	132315	0.0000	27775.0000	27775.0000	27779.9565	27775.0000	27700.0000	2
20251203	132330	0.0000	27773.5000	27773.5000	27777.4511	27773.5000	27700.0000	2
20251203	132345	0.0000	27775.0000	27775.0000	27779.9565	27775.0000	27700.0000	2
20251203	132400	27772.0000	27775.5000	27775.5000	27777.4511	27775.5000	27700.0000	4
20251203	132415	27779.0000	27775.5000	27775.5000	27779.9565	27775.5000	27700.0000	4
20251203	132430	0.0000	27775.0000	27775.0000	27777.4511	27775.0000	27700.0000	2
20251203	132445	0.0000	27774.5000	27774.5000	27774.9456	27774.5000	27700.0000	2
20251203	132500	0.0000	27779.0000	27779.0000	27782.4619	27779.0000	27700.0000	2
20251203	132515	27768.0000	27768.0000	27768.0000	27772.4402	27768.0000	27700.0000	1
20251203	132530	0.0000	27773.0000	27773.0000	27774.9456	27773.0000	27700.0000	2
20251203	132545	0.0000	27771.5000	27771.5000	27774.9456	27771.5000	27700.0000	2
20251203	132600	0.0000	27774.0000	27774.0000	27777.4511	27774.0000	27700.0000	2
20251203	132615	0.0000	27774.5000	27774.5000	27777.4511	27774.5000	27700.0000	2
20251203	132630	0.0000	27776.0000	27776.0000	27777.4511	27776.0000	27700.0000	2
20251203	132645	0.0000	27778.5000	27778.5000	27779.9565	27778.5000	27700.0000	2
20251203	132700	0.0000	27778.0000	27778.0000	27779.9565	27778.0000	27700.0000	2
20251203	132715	0.0000	27776.0000	27776.0000	27774.9456	27776.0000	27700.0000	2
20251203	132730	0.0000	27774.0000	27774.0000	27774.9456	27774.0000	27700.0000	2
20251203	132745	0.0000	27777.0000	27777.0000	27774.9456	27777.0000	27700.0000	2
20251203	132800	27775.0000	27776.0000	27775.0000	27779.9565	27775.0000	27700.0000	1
20251203	132815	0.0000	27780.0000	27780.0000	27782.4619	27780.0000	27700.0000	2
20251203	132830	0.0000	27781.0000	27781.0000	27782.4619	27781.0000	27700.0000	2
20251203	132845	0.0000	27782.0000	27782.0000	27782.4619	27782.0000	27700.0000	2
20251203	132900	0.0000	27785.0000	27785.0000	27784.9674	27785.0000	27700.0000	2
20251203	132915	0.0000	27781.0000	27781.0000	27782.4619	27781.0000	27700.0000	2
20251203	132930	27783.0000	27783.0000	27783.0000	27782.4619	27783.0000	27700.0000	1
20251203	132945	0.0000	27785.5000	27785.5000	27784.9674	27785.5000	27700.0000	2
20251203	133000	27793.0000	27790.0000	27790.0000	27789.9782	27790.0000	27700.0000	4
20251203	133015	27795.0000	27796.0000	27795.0000	27792.4837	27795.0000	27700.0000	1
20251203	133030	0.0000	27796.0000	27796.0000	27789.9782	27796.0000	27700.0000	2
20251203	133045	27800.0000	27801.5000	27800.0000	27800.0000	27800.0000	27800.0000	1
20251203	133100	0.0000	27799.0000	27799.0000	27797.4946	27799.0000	27700.0000	2
20251203	133115	27803.0000	27799.0000	27799.0000	27797.4946	27799.0000	27700.0000	4
20251203	133130	0.0000	27804.0000	27804.0000	27800.0000	27804.0000	27800.0000	2
20251203	133145	0.0000	27800.0000	27800.0000	27800.0000	27800.0000	27800.0000	2
20251203	133200	0.0000	27797.5000	27797.5000	27794.9891	27797.5000	27700.0000	2
20251203	133215	0.0000	27799.0000	27799.0000	27794.9891	27799.0000	27700.0000	2
20251203	133230	0.0000	27803.5000	27803.5000	27800.0000	27803.5000	27800.0000	2
20251203	133245	0.0000	27804.0000	27804.0000	27800.0000	27804.0000	27800.0000	2
20251203	133300	0.0000	27804.0000	27804.0000	27800.0000	27804.0000	27800.0000	2
20251203	133315	0.0000	27804.0000	27804.0000	27800.0000	27804.0000	27800.0000	2
20251203	133330	0.0000	27804.5000	27804.5000	27800.0000	27804.5000	27800.0000	2
20251203	133345	27806.0000	27807.0000	27806.0000	27802.5054	27806.0000	27800.0000	1
20251203	133400	0.0000	27807.5000	27807.5000	27805.0109	27807.5000	27800.0000	2
20251203	133415	0.0000	27805.5000	27805.5000	27805.0109	27805.5000	27800.0000	2
20251203	133430	0.0000	27802.0000	27802.0000	27805.0109	27802.0000	27800.0000	2
20251203	133445	0.0000	27802.5000	27802.5000	27805.0109	27802.5000	27800.0000	2
20251203	133500	0.0000	27801.5000	27801.5000	27802.5054	27801.5000	27800.0000	2
20251203	133515	0.0000	27801.5000	27801.5000	27802.5054	27801.5000	27800.0000	2
20251203	133530	0.0000	27801.5000	27801.5000	27802.5054	27801.5000	27800.0000	2
20251203	133545	0.0000	27801.5000	27801.5000	27802.5054	27801.5000	27800.0000	2
20251203	133600	27800.0000	27799.5000	27800.0000	27800.0000	27800.0000	27800.0000	1
20251203	133615	27800.0000	27799.0000	27800.0000	27800.0000	27800.0000	27800.0000	1
20251203	133630	27800.0000	27798.5000	27800.0000	27800.0000	27800.0000	27800.0000	1
20251203	133645	27800.0000	27799.0000	27800.0000	27800.0000	27800.0000	27800.0000	1
20251203	133700	27803.0000	27801.0000	27803.0000	27800.0000	27803.0000	27800.0000	1
20251203	133715	0.0000	27800.0000	27800.0000	27800.0000	27800.0000	27800.0000	2
20251203	133730	0.0000	27800.0000	27800.0000	27800.0000	27800.0000	27800.0000	2
20251203	133745	0.0000	27799.5000	27799.5000	27800.0000	27799.5000	27700.0000	2
20251203	133800	0.0000	27802.0000	27802.0000	27800.0000	27802.0000	27800.0000	2
20251203	133815	0.0000	27800.0000	27800.0000	27800.0000	27800.0000	27800.0000	2
20251203	133830	0.0000	27797.0000	27797.0000	27800.0000	27797.0000	27700.0000	2
20251203	133845	0.0000	27798.5000	27798.5000	27800.0000	27798.5000	27700.0000	2
20251203	133900	0.0000	27798.0000	27798.0000	27800.0000	27798.0000	27700.0000	2
20251203	133915	0.0000	27797.0000	27797.0000	27800.0000	27797.0000	27700.0000	2
20251203	133930	0.0000	27793.0000	27793.0000	27797.4946	27793.0000	27700.0000	2
20251203	133945	0.0000	27793.5000	27793.5000	27797.4946	27793.5000	27700.0000	2
20251203	134000	0.0000	27793.0000	27793.0000	27797.4946	27793.0000	27700.0000	2
20251203	134015	27794.0000	27801.0000	27801.0000	27800.0000	27801.0000	27800.0000	4
20251203	134030	0.0000	27800.5000	27800.5000	27800.0000	27800.5000	27800.0000	2
20251203	134045	0.0000	27802.0000	27802.0000	27800.0000	27802.0000	27800.0000	2
20251203	134100	0.0000	27800.5000	27800.5000	27800.0000	27800.5000	27800.0000	2
20251203	134115	0.0000	27799.0000	27799.0000	27800.0000	27799.0000	27700.0000	2
20251203	134130	0.0000	27799.5000	27799.5000	27800.0000	27799.5000	27700.0000	2
20251203	134145	0.0000	27801.0000	27801.0000	27800.0000	27801.0000	27800.0000	2
20251203	134200	0.0000	27801.0000	27801.0000	27800.0000	27801.0000	27800.0000	2
20251203	134215	0.0000	27798.5000	27798.5000	27800.0000	27798.5000	27700.0000	2
20251203	134230	0.0000	27796.5000	27796.5000	27800.0000	27796.5000	27700.0000	2
20251203	134245	0.0000	27799.0000	27799.0000	27800.0000	27799.0000	27700.0000	2
20251203	134300	0.0000	27799.5000	27799.5000	27800.0000	27799.5000	27700.0000	2
20251203	134315	0.0000	27797.0000	27797.0000	27800.0000	27797.0000	27700.0000	2
20251203	134330	27795.0000	27792.5000	27795.0000	27800.0000	27795.0000	27700.0000	1
20251203	134345	0.0000	27790.0000	27790.0000	27794.9891	27790.0000	27700.0000	2
20251203	134400	27794.0000	27788.0000	27788.0000	27794.9891	27788.0000	27700.0000	4
20251203	134415	0.0000	27791.0000	27791.0000	27797.4946	27791.0000	27700.0000	2
20251203	134430	0.0000	27790.0000	27790.0000	27794.9891	27790.0000	27700.0000	2
20251203	134445	0.0000	27792.0000	27792.0000	27797.4946	27792.0000	27700.0000	2
20251203	134500	27795.0000	27787.5000	27787.5000	27794.9891	27787.5000	27700.0000	4
