date	time	bid	ask	rpt_px	mid
20251203	093430	27829.00	27830.00	27829.00	27829.50
20251203	093445	27822.00	27825.00	27824.00	27823.50
20251203	093500	27822.00	27825.00	27825.00	27823.50
20251203	093515	27836.00	27837.00	27837.00	27836.50
20251203	093530	27827.00	27830.00	27828.00	27828.50
20251203	093545	27832.00	27833.00	27831.00	27832.50
20251203	093600	27835.00	27838.00	27834.00	27836.50
20251203	093615	27835.00	27837.00	27836.00	27836.00
20251203	093630	27830.00	27832.00	27833.00	27831.00
20251203	093645	27827.00	27829.00	27830.00	27828.00
20251203	093700	27831.00	27833.00	27833.00	27832.00
20251203	093715	27837.00	27839.00	27838.00	27838.00
20251203	093730	27838.00	27840.00	27839.00	27839.00
20251203	093745	27830.00	27833.00	27831.00	27831.50
20251203	093800	27827.00	27829.00	27828.00	27828.00
20251203	093815	27835.00	27836.00	27834.00	27835.50
20251203	093830	27833.00	27835.00	27834.00	27834.00
20251203	093845	27827.00	27829.00	27828.00	27828.00
20251203	093900	27827.00	27828.00	27828.00	27827.50
20251203	093915	27824.00	27827.00	27824.00	27825.50
20251203	093930	27820.00	27823.00	27820.00	27821.50
20251203	093945	27818.00	27819.00	27820.00	27818.50
20251203	094000	27817.00	27819.00	27817.00	27818.00
20251203	094015	27814.00	27816.00	27813.00	27815.00
20251203	094030	27811.00	27812.00	27810.00	27811.50
20251203	094045	27814.00	27816.00	27814.00	27815.00
20251203	094100	27811.00	27813.00	27814.00	27812.00
20251203	094115	27804.00	27807.00	27804.00	27805.50
20251203	094130	27807.00	27810.00	27809.00	27808.50
20251203	094145	27813.00	27816.00	27814.00	27814.50
20251203	094200	27806.00	27808.00	27808.00	27807.00
20251203	094215	27807.00	27809.00	27808.00	27808.00
20251203	094230	27801.00	27803.00	27802.00	27802.00
20251203	094245	27806.00	27807.00	27805.00	27806.50
20251203	094300	27810.00	27812.00	27811.00	27811.00
20251203	094315	27816.00	27817.00	27818.00	27816.50
20251203	094330	27821.00	27824.00	27824.00	27822.50
20251203	094345	27816.00	27818.00	27816.00	27817.00
20251203	094400	27816.00	27819.00	27818.00	27817.50
20251203	094415	27817.00	27819.00	27818.00	27818.00
20251203	094430	27811.00	27813.00	27812.00	27812.00
20251203	094445	27812.00	27814.00	27812.00	27813.00
20251203	094500	27809.00	27811.00	27810.00	27810.00
20251203	094515	27814.00	27817.00	27815.00	27815.50
20251203	094530	27813.00	27816.00	27814.00	27814.50
20251203	094545	27810.00	27813.00	27812.00	27811.50
20251203	094600	27805.00	27808.00	27805.00	27806.50
20251203	094615	27810.00	27812.00	27811.00	27811.00
20251203	094630	27809.00	27812.00	27810.00	27810.50
20251203	094645	27807.00	27810.00	27808.00	27808.50
20251203	094700	27802.00	27805.00	27802.00	27803.50
20251203	094715	27803.00	27804.00	27803.00	27803.50
20251203	094730	27801.00	27803.00	27802.00	27802.00
20251203	094745	27791.00	27793.00	27791.00	27792.00
20251203	094800	27793.00	27796.00	27794.00	27794.50
20251203	094815	27795.00	27798.00	27796.00	27796.50
20251203	094830	27791.00	27794.00	27792.00	27792.50
20251203	094845	27803.00	27804.00	27804.00	27803.50
20251203	094900	27794.00	27795.00	27795.00	27794.50
20251203	094915	27794.00	27797.00	27797.00	27795.50
20251203	094930	27796.00	27799.00	27798.00	27797.50
20251203	094945	27796.00	27799.00	27796.00	27797.50
20251203	095000	27797.00	27799.00	27798.00	27798.00
20251203	095015	27798.00	27801.00	27798.00	27799.50
20251203	095030	27796.00	27798.00	27797.00	27797.00
20251203	095045	27793.00	27796.00	27795.00	27794.50
20251203	095100	27799.00	27802.00	27801.00	27800.50
20251203	095115	27800.00	27802.00	27801.00	27801.00
20251203	095130	27797.00	27799.00	27799.00	27798.00
20251203	095145	27801.00	27804.00	27802.00	27802.50
20251203	095200	27801.00	27804.00	27802.00	27802.50
20251203	095215	27804.00	27807.00	27805.00	27805.50
20251203	095230	27805.00	27807.00	27804.00	27806.00
20251203	095245	27800.00	27803.00	27803.00	27801.50
20251203	095300	27800.00	27803.00	27803.00	27801.50
20251203	095315	27801.00	27804.00	27803.00	27802.50
20251203	095330	27801.00	27803.00	27800.00	27802.00
20251203	095345	27802.00	27805.00	27804.00	27803.50
20251203	095400	27803.00	27806.00	27806.00	27804.50
20251203	095415	27795.00	27797.00	27797.00	27796.00
20251203	095430	27793.00	27796.00	27796.00	27794.50
20251203	095445	27789.00	27790.00	27789.00	27789.50
20251203	095500	27788.00	27791.00	27788.00	27789.50
20251203	095515	27788.00	27790.00	27789.00	27789.00
20251203	095530	27792.00	27794.00	27792.00	27793.00
20251203	095545	27791.00	27794.00	27791.00	27792.50
20251203	095600	27793.00	27795.00	27795.00	27794.00
20251203	095615	27793.00	27796.00	27793.00	27794.50
20251203	095630	27792.00	27794.00	27793.00	27793.00
20251203	095645	27790.00	27793.00	27792.00	27791.50
20251203	095700	27784.00	27787.00	27786.00	27785.50
20251203	095715	27783.00	27785.00	27785.00	27784.00
20251203	095730	27778.00	27780.00	27780.00	27779.00
20251203	095745	27771.00	27773.00	27772.00	27772.00
20251203	095800	27774.00	27777.00	27776.00	27775.50
20251203	095815	27778.00	27780.00	27780.00	27779.00
20251203	095830	27781.00	27783.00	27782.00	27782.00
20251203	095845	27792.00	27793.00	27791.00	27792.50
20251203	095900	27787.00	27790.00	27788.00	27788.50
20251203	095915	27797.00	27800.00	27800.00	27798.50
20251203	095930	27798.00	27801.00	27800.00	27799.50
20251203	095945	27798.00	27800.00	27799.00	27799.00
20251203	100000	27798.00	27800.00	27797.00	27799.00
20251203	100015	27797.00	27800.00	27798.00	27798.50
20251203	100030	27796.00	27799.00	27799.00	27797.50
20251203	100045	27801.00	27803.00	27802.00	27802.00
20251203	100100	27796.00	27799.00	27797.00	27797.50
20251203	100115	27799.00	27802.00	27802.00	27800.50
20251203	100130	27803.00	27804.00	27803.00	27803.50
20251203	100145	27796.00	27799.00	27797.00	27797.50
20251203	100200	27796.00	27798.00	27798.00	27797.00
20251203	100215	27796.00	27799.00	27797.00	27797.50
20251203	100230	27798.00	27801.00	27800.00	27799.50
20251203	100245	27790.00	27793.00	27792.00	27791.50
20251203	100300	27790.00	27793.00	27790.00	27791.50
20251203	100315	27786.00	27789.00	27787.00	27787.50
20251203	100330	27786.00	27787.00	27785.00	27786.50
20251203	100345	27783.00	27786.00	27784.00	27784.50
20251203	100400	27783.00	27785.00	27784.00	27784.00
20251203	100415	27778.00	27781.00	27781.00	27779.50
20251203	100430	27780.00	27782.00	27780.00	27781.00
20251203	100445	27780.00	27782.00	27780.00	27781.00
20251203	100500	27777.00	27780.00	27780.00	27778.50
20251203	100515	27769.00	27772.00	27771.00	27770.50
20251203	100530	27768.00	27771.00	27771.00	27769.50
20251203	100545	27770.00	27771.00	27770.00	27770.50
20251203	100600	27768.00	27769.00	27769.00	27768.50
20251203	100615	27764.00	27766.00	27765.00	27765.00
20251203	100630	27775.00	27777.00	27775.00	27776.00
20251203	100645	27777.00	27780.00	27778.00	27778.50
20251203	100700	27777.00	27780.00	27780.00	27778.50
20251203	100715	27777.00	27779.00	27777.00	27778.00
20251203	100730	27780.00	27782.00	27781.00	27781.00
20251203	100745	27781.00	27783.00	27783.00	27782.00
20251203	100800	27785.00	27787.00	27786.00	27786.00
20251203	100815	27784.00	27786.00	27785.00	27785.00
20251203	100830	27785.00	27787.00	27786.00	27786.00
20251203	100845	27786.00	27787.00	27787.00	27786.50
20251203	100900	27795.00	27797.00	27797.00	27796.00
20251203	100915	27797.00	27799.00	27798.00	27798.00
20251203	100930	27791.00	27794.00	27795.00	27792.50
20251203	100945	27792.00	27794.00	27794.00	27793.00
20251203	101000	27790.00	27792.00	27790.00	27791.00
20251203	101015	27796.00	27799.00	27797.00	27797.50
20251203	101030	27797.00	27800.00	27799.00	27798.50
20251203	101045	27801.00	27804.00	27801.00	27802.50
20251203	101100	27798.00	27799.00	27797.00	27798.50
20251203	101115	27800.00	27802.00	27801.00	27801.00
20251203	101130	27799.00	27801.00	27800.00	27800.00
20251203	101145	27795.00	27797.00	27797.00	27796.00
20251203	101200	27795.00	27797.00	27797.00	27796.00
20251203	101215	27801.00	27804.00	27804.00	27802.50
20251203	101230	27805.00	27807.00	27808.00	27806.00
20251203	101245	27806.00	27808.00	27806.00	27807.00
20251203	101300	27816.00	27818.00	27816.00	27817.00
20251203	101315	27832.00	27835.00	27833.00	27833.50
20251203	101330	27846.00	27848.00	27848.00	27847.00
20251203	101345	27869.00	27871.00	27870.00	27870.00
20251203	101400	27867.00	27870.00	27868.00	27868.50
20251203	101415	27867.00	27869.00	27867.00	27868.00
20251203	101430	27863.00	27865.00	27865.00	27864.00
20251203	101445	27860.00	27862.00	27862.00	27861.00
20251203	101500	27861.00	27862.00	27862.00	27861.50
20251203	101515	27876.00	27878.00	27878.00	27877.00
20251203	101530	27872.00	27873.00	27872.00	27872.50
20251203	101545	27872.00	27874.00	27874.00	27873.00
20251203	101600	27876.00	27878.00	27877.00	27877.00
20251203	101615	27882.00	27883.00	27881.00	27882.50
20251203	101630	27873.00	27874.00	27874.00	27873.50
20251203	101645	27876.00	27877.00	27876.00	27876.50
20251203	101700	27880.00	27882.00	27880.00	27881.00
20251203	101715	27875.00	27878.00	27875.00	27876.50
20251203	101730	27875.00	27877.00	27873.00	27876.00
20251203	101745	27881.00	27882.00	27881.00	27881.50
20251203	101800	27882.00	27884.00	27883.00	27883.00
20251203	101815	27878.00	27880.00	27880.00	27879.00
20251203	101830	27878.00	27880.00	27879.00	27879.00
20251203	101845	27873.00	27875.00	27873.00	27874.00
20251203	101900	27872.00	27874.00	27872.00	27873.00
20251203	101915	27874.00	27876.00	27874.00	27875.00
20251203	101930	27872.00	27874.00	27873.00	27873.00
20251203	101945	27869.00	27871.00	27871.00	27870.00
20251203	102000	27872.00	27874.00	27874.00	27873.00
20251203	102015	27872.00	27874.00	27873.00	27873.00
20251203	102030	27867.00	27869.00	27868.00	27868.00
20251203	102045	27856.00	27858.00	27856.00	27857.00
20251203	102100	27855.00	27858.00	27857.00	27856.50
20251203	102115	27860.00	27862.00	27860.00	27861.00
20251203	102130	27861.00	27863.00	27861.00	27862.00
20251203	102145	27859.00	27862.00	27862.00	27860.50
20251203	102200	27856.00	27859.00	27858.00	27857.50
20251203	102215	27846.00	27849.00	27845.00	27847.50
20251203	102230	27848.00	27850.00	27850.00	27849.00
20251203	102245	27845.00	27848.00	27845.00	27846.50
20251203	102300	27840.00	27842.00	27840.00	27841.00
20251203	102315	27843.00	27846.00	27846.00	27844.50
20251203	102330	27849.00	27852.00	27849.00	27850.50
20251203	102345	27854.00	27855.00	27854.00	27854.50
20251203	102400	27849.00	27851.00	27850.00	27850.00
20251203	102415	27843.00	27845.00	27844.00	27844.00
20251203	102430	27847.00	27848.00	27849.00	27847.50
20251203	102445	27851.00	27853.00	27852.00	27852.00
20251203	102500	27854.00	27856.00	27855.00	27855.00
20251203	102515	27857.00	27858.00	27860.00	27857.50
20251203	102530	27857.00	27859.00	27857.00	27858.00
20251203	102545	27856.00	27858.00	27858.00	27857.00
20251203	102600	27854.00	27856.00	27854.00	27855.00
20251203	102615	27860.00	27862.00	27861.00	27861.00
20251203	102630	27866.00	27867.00	27866.00	27866.50
20251203	102645	27865.00	27867.00	27867.00	27866.00
20251203	102700	27862.00	27865.00	27864.00	27863.50
20251203	102715	27863.00	27864.00	27864.00	27863.50
20251203	102730	27861.00	27863.00	27862.00	27862.00
20251203	102745	27857.00	27858.00	27858.00	27857.50
20251203	102800	27853.00	27855.00	27855.00	27854.00
20251203	102815	27862.00	27864.00	27861.00	27863.00
20251203	102830	27859.00	27860.00	27861.00	27859.50
20251203	102845	27860.00	27863.00	27861.00	27861.50
20251203	102900	27856.00	27858.00	27858.00	27857.00
20251203	102915	27859.00	27860.00	27858.00	27859.50
20251203	102930	27855.00	27858.00	27856.00	27856.50
20251203	102945	27853.00	27856.00	27856.00	27854.50
20251203	103000	27858.00	27860.00	27858.00	27859.00
20251203	103015	27860.00	27863.00	27862.00	27861.50
20251203	103030	27861.00	27862.00	27861.00	27861.50
20251203	103045	27846.00	27849.00	27849.00	27847.50
20251203	103100	27818.00	27820.00	27818.00	27819.00
20251203	103115	27777.00	27779.00	27778.00	27778.00
20251203	103130	27780.00	27782.00	27781.00	27781.00
20251203	103145	27758.00	27761.00	27760.00	27759.50
20251203	103200	27742.00	27743.00	27742.00	27742.50
20251203	103215	27745.00	27747.00	27747.00	27746.00
20251203	103230	27751.00	27754.00	27753.00	27752.50
20251203	103245	27752.00	27754.00	27754.00	27753.00
20251203	103300	27737.00	27739.00	27739.00	27738.00
20251203	103315	27723.00	27726.00	27726.00	27724.50
20251203	103330	27738.00	27739.00	27740.00	27738.50
20251203	103345	27742.00	27745.00	27743.00	27743.50
20251203	103400	27747.00	27750.00	27750.00	27748.50
20251203	103415	27753.00	27755.00	27755.00	27754.00
20251203	103430	27757.00	27760.00	27757.00	27758.50
20251203	103445	27751.00	27753.00	27752.00	27752.00
20251203	103500	27757.00	27759.00	27757.00	27758.00
20251203	103515	27758.00	27760.00	27758.00	27759.00
20251203	103530	27752.00	27754.00	27754.00	27753.00
20251203	103545	27751.00	27754.00	27753.00	27752.50
20251203	103600	27760.00	27762.00	27761.00	27761.00
20251203	103615	27766.00	27768.00	27767.00	27767.00
20251203	103630	27766.00	27768.00	27767.00	27767.00
20251203	103645	27763.00	27765.00	27763.00	27764.00
20251203	103700	27771.00	27772.00	27771.00	27771.50
20251203	103715	27766.00	27768.00	27767.00	27767.00
20251203	103730	27764.00	27765.00	27765.00	27764.50
20251203	103745	27765.00	27766.00	27764.00	27765.50
20251203	103800	27766.00	27769.00	27767.00	27767.50
20251203	103815	27767.00	27769.00	27768.00	27768.00
20251203	103830	27769.00	27771.00	27770.00	27770.00
20251203	103845	27775.00	27778.00	27777.00	27776.50
20251203	103900	27780.00	27782.00	27781.00	27781.00
20251203	103915	27780.00	27782.00	27780.00	27781.00
20251203	103930	27782.00	27784.00	27782.00	27783.00
20251203	103945	27776.00	27779.00	27777.00	27777.50
20251203	104000	27782.00	27785.00	27783.00	27783.50
20251203	104015	27772.00	27775.00	27775.00	27773.50
20251203	104030	27776.00	27779.00	27776.00	27777.50
20251203	104045	27776.00	27779.00	27777.00	27777.50
20251203	104100	27770.00	27772.00	27771.00	27771.00
20251203	104115	27766.00	27768.00	27768.00	27767.00
20251203	104130	27768.00	27770.00	27769.00	27769.00
20251203	104145	27768.00	27769.00	27768.00	27768.50
20251203	104200	27767.00	27769.00	27768.00	27768.00
20251203	104215	27767.00	27769.00	27768.00	27768.00
20251203	104230	27762.00	27765.00	27763.00	27763.50
20251203	104245	27767.00	27770.00	27765.00	27768.50
20251203	104300	27768.00	27771.00	27770.00	27769.50
20251203	104315	27772.00	27773.00	27775.00	27772.50
20251203	104330	27773.00	27776.00	27775.00	27774.50
20251203	104345	27774.00	27776.00	27774.00	27775.00
20251203	104400	27772.00	27774.00	27775.00	27773.00
20251203	104415	27767.00	27770.00	27770.00	27768.50
20251203	104430	27768.00	27771.00	27770.00	27769.50
20251203	104445	27767.00	27770.00	27769.00	27768.50
20251203	104500	27769.00	27772.00	27770.00	27770.50
20251203	104515	27753.00	27755.00	27752.00	27754.00
20251203	104530	27754.00	27755.00	27756.00	27754.50
20251203	104545	27747.00	27749.00	27747.00	27748.00
20251203	104600	27749.00	27752.00	27749.00	27750.50
20251203	104615	27752.00	27755.00	27755.00	27753.50
20251203	104630	27755.00	27758.00	27756.00	27756.50
20251203	104645	27757.00	27759.00	27760.00	27758.00
20251203	104700	27752.00	27755.00	27752.00	27753.50
20251203	104715	27758.00	27761.00	27759.00	27759.50
20251203	104730	27765.00	27768.00	27768.00	27766.50
20251203	104745	27769.00	27770.00	27770.00	27769.50
20251203	104800	27766.00	27769.00	27766.00	27767.50
20251203	104815	27766.00	27769.00	27768.00	27767.50
20251203	104830	27762.00	27765.00	27764.00	27763.50
20251203	104845	27764.00	27767.00	27768.00	27765.50
20251203	104900	27754.00	27757.00	27757.00	27755.50
20251203	104915	27750.00	27751.00	27750.00	27750.50
20251203	104930	27751.00	27754.00	27754.00	27752.50
20251203	104945	27745.00	27748.00	27745.00	27746.50
20251203	105000	27742.00	27743.00	27742.00	27742.50
20251203	105015	27723.00	27726.00	27724.00	27724.50
20251203	105030	27719.00	27721.00	27719.00	27720.00
20251203	105045	27736.00	27738.00	27738.00	27737.00
20251203	105100	27743.00	27745.00	27744.00	27744.00
20251203	105115	27732.00	27734.00	27733.00	27733.00
20251203	105130	27731.00	27732.00	27732.00	27731.50
20251203	105145	27737.00	27740.00	27740.00	27738.50
20251203	105200	27739.00	27742.00	27742.00	27740.50
20251203	105215	27740.00	27742.00	27742.00	27741.00
20251203	105230	27739.00	27741.00	27740.00	27740.00
20251203	105245	27734.00	27737.00	27735.00	27735.50
20251203	105300	27742.00	27745.00	27744.00	27743.50
20251203	105315	27744.00	27747.00	27745.00	27745.50
20251203	105330	27742.00	27745.00	27740.00	27743.50
20251203	105345	27737.00	27738.00	27739.00	27737.50
20251203	105400	27735.00	27736.00	27735.00	27735.50
20251203	105415	27733.00	27735.00	27735.00	27734.00
