date	time	bid	ask	rpt_px	mid
20251202	094430	27688.00	27689.00	27688.00	27688.50
20251202	094445	27683.00	27686.00	27683.00	27684.50
20251202	094500	27686.00	27689.00	27686.00	27687.50
20251202	094515	27688.00	27691.00	27688.00	27689.50
20251202	094530	27694.00	27696.00	27696.00	27695.00
20251202	094545	27705.00	27706.00	27706.00	27705.50
20251202	094600	27707.00	27709.00	27710.00	27708.00
20251202	094615	27707.00	27710.00	27708.00	27708.50
20251202	094630	27710.00	27712.00	27709.00	27711.00
20251202	094645	27711.00	27713.00	27710.00	27712.00
20251202	094700	27711.00	27713.00	27712.00	27712.00
20251202	094715	27708.00	27711.00	27707.00	27709.50
20251202	094730	27706.00	27708.00	27707.00	27707.00
20251202	094745	27706.00	27709.00	27707.00	27707.50
20251202	094800	27702.00	27704.00	27703.00	27703.00
20251202	094815	27698.00	27701.00	27701.00	27699.50
20251202	094830	27691.00	27693.00	27693.00	27692.00
20251202	094845	27687.00	27689.00	27685.00	27688.00
20251202	094900	27683.00	27684.00	27684.00	27683.50
20251202	094915	27671.00	27673.00	27671.00	27672.00
20251202	094930	27669.00	27671.00	27670.00	27670.00
20251202	094945	27667.00	27669.00	27668.00	27668.00
20251202	095000	27665.00	27668.00	27665.00	27666.50
20251202	095015	27665.00	27668.00	27665.00	27666.50
20251202	095030	27677.00	27680.00	27678.00	27678.50
20251202	095045	27680.00	27683.00	27682.00	27681.50
20251202	095100	27682.00	27684.00	27683.00	27683.00
20251202	095115	27686.00	27688.00	27688.00	27687.00
20251202	095130	27692.00	27694.00	27692.00	27693.00
20251202	095145	27688.00	27689.00	27690.00	27688.50
20251202	095200	27689.00	27691.00	27691.00	27690.00
20251202	095215	27698.00	27700.00	27699.00	27699.00
20251202	095230	27695.00	27697.00	27697.00	27696.00
20251202	095245	27695.00	27698.00	27696.00	27696.50
20251202	095300	27695.00	27698.00	27698.00	27696.50
20251202	095315	27696.00	27698.00	27697.00	27697.00
20251202	095330	27688.00	27691.00	27690.00	27689.50
20251202	095345	27684.00	27687.00	27684.00	27685.50
20251202	095400	27689.00	27691.00	27691.00	27690.00
20251202	095415	27696.00	27699.00	27697.00	27697.50
20251202	095430	27694.00	27697.00	27695.00	27695.50
20251202	095445	27695.00	27697.00	27697.00	27696.00
20251202	095500	27694.00	27697.00	27695.00	27695.50
20251202	095515	27692.00	27695.00	27694.00	27693.50
20251202	095530	27686.00	27688.00	27687.00	27687.00
20251202	095545	27686.00	27688.00	27688.00	27687.00
20251202	095600	27681.00	27683.00	27681.00	27682.00
20251202	095615	27677.00	27680.00	27678.00	27678.50
20251202	095630	27681.00	27683.00	27683.00	27682.00
20251202	095645	27684.00	27687.00	27686.00	27685.50
20251202	095700	27684.00	27686.00	27684.00	27685.00
20251202	095715	27688.00	27690.00	27690.00	27689.00
20251202	095730	27689.00	27691.00	27689.00	27690.00
20251202	095745	27685.00	27689.00	27686.00	27687.00
20251202	095800	27696.00	27699.00	27698.00	27697.50
20251202	095815	27685.00	27687.00	27685.00	27686.00
20251202	095830	27681.00	27684.00	27680.00	27682.50
20251202	095845	27679.00	27680.00	27680.00	27679.50
20251202	095900	27670.00	27673.00	27671.00	27671.50
20251202	095915	27669.00	27671.00	27670.00	27670.00
20251202	095930	27667.00	27669.00	27667.00	27668.00
20251202	095945	27667.00	27669.00	27668.00	27668.00
20251202	100000	27662.00	27664.00	27663.00	27663.00
20251202	100015	27662.00	27665.00	27664.00	27663.50
20251202	100030	27666.00	27669.00	27667.00	27667.50
20251202	100045	27662.00	27665.00	27662.00	27663.50
20251202	100100	27665.00	27668.00	27668.00	27666.50
20251202	100115	27667.00	27670.00	27669.00	27668.50
20251202	100130	27661.00	27663.00	27663.00	27662.00
20251202	100145	27656.00	27657.00	27656.00	27656.50
20251202	100200	27650.00	27652.00	27650.00	27651.00
20251202	100215	27636.00	27637.00	27637.00	27636.50
20251202	100230	27640.00	27642.00	27642.00	27641.00
20251202	100245	27648.00	27651.00	27650.00	27649.50
20251202	100300	27659.00	27662.00	27660.00	27660.50
20251202	100315	27654.00	27657.00	27656.00	27655.50
20251202	100330	27654.00	27657.00	27656.00	27655.50
20251202	100345	27649.00	27651.00	27651.00	27650.00
20251202	100400	27663.00	27664.00	27662.00	27663.50
20251202	100415	27664.00	27666.00	27665.00	27665.00
20251202	100430	27659.00	27661.00	27658.00	27660.00
20251202	100445	27659.00	27662.00	27662.00	27660.50
20251202	100500	27668.00	27669.00	27669.00	27668.50
20251202	100515	27654.00	27656.00	27655.00	27655.00
20251202	100530	27663.00	27665.00	27663.00	27664.00
20251202	100545	27665.00	27667.00	27665.00	27666.00
20251202	100600	27663.00	27665.00	27665.00	27664.00
20251202	100615	27659.00	27662.00	27660.00	27660.50
20251202	100630	27657.00	27658.00	27658.00	27657.50
20251202	100645	27643.00	27645.00	27644.00	27644.00
20251202	100700	27648.00	27649.00	27648.00	27648.50
20251202	100715	27632.00	27634.00	27633.00	27633.00
20251202	100730	27629.00	27631.00	27630.00	27630.00
20251202	100745	27631.00	27634.00	27633.00	27632.50
20251202	100800	27641.00	27643.00	27641.00	27642.00
20251202	100815	27644.00	27647.00	27647.00	27645.50
20251202	100830	27653.00	27655.00	27654.00	27654.00
20251202	100845	27650.00	27652.00	27650.00	27651.00
20251202	100900	27643.00	27645.00	27643.00	27644.00
20251202	100915	27628.00	27629.00	27629.00	27628.50
20251202	100930	27628.00	27630.00	27630.00	27629.00
20251202	100945	27622.00	27625.00	27623.00	27623.50
20251202	101000	27624.00	27627.00	27625.00	27625.50
20251202	101015	27620.00	27622.00	27621.00	27621.00
20251202	101030	27625.00	27627.00	27626.00	27626.00
20251202	101045	27629.00	27631.00	27629.00	27630.00
20251202	101100	27639.00	27640.00	27639.00	27639.50
20251202	101115	27639.00	27642.00	27642.00	27640.50
20251202	101130	27645.00	27647.00	27647.00	27646.00
20251202	101145	27647.00	27650.00	27648.00	27648.50
20251202	101200	27648.00	27650.00	27650.00	27649.00
20251202	101215	27653.00	27654.00	27654.00	27653.50
20251202	101230	27646.00	27648.00	27648.00	27647.00
20251202	101245	27641.00	27644.00	27643.00	27642.50
20251202	101300	27640.00	27642.00	27639.00	27641.00
20251202	101315	27644.00	27647.00	27645.00	27645.50
20251202	101330	27641.00	27644.00	27642.00	27642.50
20251202	101345	27636.00	27638.00	27637.00	27637.00
20251202	101400	27635.00	27638.00	27637.00	27636.50
20251202	101415	27637.00	27639.00	27639.00	27638.00
20251202	101430	27636.00	27638.00	27635.00	27637.00
20251202	101445	27635.00	27638.00	27635.00	27636.50
20251202	101500	27640.00	27641.00	27641.00	27640.50
20251202	101515	27640.00	27642.00	27641.00	27641.00
20251202	101530	27640.00	27642.00	27641.00	27641.00
20251202	101545	27640.00	27642.00	27642.00	27641.00
20251202	101600	27643.00	27645.00	27645.00	27644.00
20251202	101615	27644.00	27646.00	27645.00	27645.00
20251202	101630	27645.00	27647.00	27648.00	27646.00
20251202	101645	27651.00	27652.00	27651.00	27651.50
20251202	101700	27650.00	27651.00	27650.00	27650.50
20251202	101715	27655.00	27658.00	27656.00	27656.50
20251202	101730	27655.00	27658.00	27656.00	27656.50
20251202	101745	27664.00	27666.00	27666.00	27665.00
20251202	101800	27662.00	27664.00	27665.00	27663.00
20251202	101815	27659.00	27661.00	27659.00	27660.00
20251202	101830	27655.00	27658.00	27657.00	27656.50
20251202	101845	27658.00	27661.00	27661.00	27659.50
20251202	101900	27654.00	27655.00	27656.00	27654.50
20251202	101915	27658.00	27659.00	27659.00	27658.50
20251202	101930	27661.00	27664.00	27664.00	27662.50
20251202	101945	27662.00	27664.00	27662.00	27663.00
20251202	102000	27662.00	27665.00	27663.00	27663.50
20251202	102015	27653.00	27655.00	27653.00	27654.00
20251202	102030	27650.00	27652.00	27651.00	27651.00
20251202	102045	27651.00	27653.00	27650.00	27652.00
20251202	102100	27648.00	27650.00	27648.00	27649.00
20251202	102115	27645.00	27646.00	27645.00	27645.50
20251202	102130	27648.00	27650.00	27647.00	27649.00
20251202	102145	27649.00	27650.00	27649.00	27649.50
20251202	102200	27653.00	27655.00	27652.00	27654.00
20251202	102215	27652.00	27653.00	27652.00	27652.50
20251202	102230	27649.00	27652.00	27651.00	27650.50
20251202	102245	27641.00	27644.00	27642.00	27642.50
20251202	102300	27641.00	27644.00	27645.00	27642.50
20251202	102315	27634.00	27636.00	27635.00	27635.00
20251202	102330	27630.00	27633.00	27631.00	27631.50
20251202	102345	27622.00	27624.00	27623.00	27623.00
20251202	102400	27625.00	27627.00	27626.00	27626.00
20251202	102415	27630.00	27632.00	27632.00	27631.00
20251202	102430	27630.00	27633.00	27632.00	27631.50
20251202	102445	27632.00	27635.00	27634.00	27633.50
20251202	102500	27624.00	27627.00	27624.00	27625.50
20251202	102515	27620.00	27622.00	27622.00	27621.00
20251202	102530	27617.00	27618.00	27618.00	27617.50
20251202	102545	27618.00	27621.00	27618.00	27619.50
20251202	102600	27618.00	27619.00	27618.00	27618.50
20251202	102615	27622.00	27623.00	27622.00	27622.50
20251202	102630	27627.00	27629.00	27628.00	27628.00
20251202	102645	27627.00	27629.00	27629.00	27628.00
20251202	102700	27626.00	27628.00	27627.00	27627.00
20251202	102715	27626.00	27628.00	27625.00	27627.00
20251202	102730	27629.00	27631.00	27629.00	27630.00
20251202	102745	27631.00	27634.00	27633.00	27632.50
20251202	102800	27630.00	27633.00	27632.00	27631.50
20251202	102815	27627.00	27629.00	27628.00	27628.00
20251202	102830	27631.00	27633.00	27631.00	27632.00
20251202	102845	27632.00	27635.00	27634.00	27633.50
20251202	102900	27632.00	27635.00	27635.00	27633.50
20251202	102915	27638.00	27640.00	27639.00	27639.00
20251202	102930	27638.00	27639.00	27639.00	27638.50
20251202	102945	27637.00	27639.00	27638.00	27638.00
20251202	103000	27637.00	27639.00	27639.00	27638.00
20251202	103015	27632.00	27634.00	27632.00	27633.00
20251202	103030	27642.00	27645.00	27645.00	27643.50
20251202	103045	27641.00	27643.00	27643.00	27642.00
20251202	103100	27627.00	27630.00	27627.00	27628.50
20251202	103115	27626.00	27628.00	27627.00	27627.00
20251202	103130	27627.00	27630.00	27629.00	27628.50
20251202	103145	27625.00	27628.00	27626.00	27626.50
20251202	103200	27621.00	27622.00	27621.00	27621.50
20251202	103215	27618.00	27620.00	27618.00	27619.00
20251202	103230	27618.00	27621.00	27620.00	27619.50
20251202	103245	27614.00	27616.00	27616.00	27615.00
20251202	103300	27615.00	27616.00	27615.00	27615.50
20251202	103315	27618.00	27620.00	27619.00	27619.00
20251202	103330	27626.00	27627.00	27626.00	27626.50
20251202	103345	27624.00	27626.00	27623.00	27625.00
20251202	103400	27614.00	27615.00	27615.00	27614.50
20251202	103415	27609.00	27611.00	27610.00	27610.00
20251202	103430	27607.00	27608.00	27607.00	27607.50
20251202	103445	27605.00	27606.00	27605.00	27605.50
20251202	103500	27605.00	27607.00	27605.00	27606.00
20251202	103515	27609.00	27611.00	27608.00	27610.00
20251202	103530	27611.00	27613.00	27612.00	27612.00
20251202	103545	27611.00	27613.00	27613.00	27612.00
20251202	103600	27621.00	27623.00	27622.00	27622.00
20251202	103615	27630.00	27631.00	27631.00	27630.50
20251202	103630	27626.00	27628.00	27628.00	27627.00
20251202	103645	27628.00	27630.00	27629.00	27629.00
20251202	103700	27623.00	27625.00	27623.00	27624.00
20251202	103715	27623.00	27626.00	27625.00	27624.50
20251202	103730	27622.00	27624.00	27623.00	27623.00
20251202	103745	27617.00	27619.00	27616.00	27618.00
20251202	103800	27614.00	27617.00	27615.00	27615.50
20251202	103815	27617.00	27618.00	27617.00	27617.50
20251202	103830	27621.00	27623.00	27622.00	27622.00
20251202	103845	27621.00	27622.00	27622.00	27621.50
20251202	103900	27627.00	27628.00	27627.00	27627.50
20251202	103915	27629.00	27630.00	27629.00	27629.50
20251202	103930	27630.00	27633.00	27633.00	27631.50
20251202	103945	27634.00	27635.00	27636.00	27634.50
20251202	104000	27637.00	27638.00	27637.00	27637.50
20251202	104015	27637.00	27638.00	27637.00	27637.50
20251202	104030	27638.00	27640.00	27639.00	27639.00
20251202	104045	27640.00	27642.00	27640.00	27641.00
20251202	104100	27642.00	27643.00	27643.00	27642.50
20251202	104115	27637.00	27640.00	27638.00	27638.50
20251202	104130	27640.00	27642.00	27641.00	27641.00
20251202	104145	27652.00	27654.00	27653.00	27653.00
20251202	104200	27653.00	27655.00	27653.00	27654.00
20251202	104215	27650.00	27653.00	27652.00	27651.50
20251202	104230	27651.00	27652.00	27652.00	27651.50
20251202	104245	27651.00	27653.00	27652.00	27652.00
20251202	104300	27653.00	27655.00	27653.00	27654.00
20251202	104315	27653.00	27655.00	27655.00	27654.00
20251202	104330	27656.00	27658.00	27656.00	27657.00
20251202	104345	27655.00	27657.00	27657.00	27656.00
20251202	104400	27655.00	27657.00	27655.00	27656.00
20251202	104415	27655.00	27657.00	27657.00	27656.00
20251202	104430	27649.00	27650.00	27650.00	27649.50
20251202	104445	27649.00	27651.00	27650.00	27650.00
20251202	104500	27652.00	27653.00	27654.00	27652.50
20251202	104515	27660.00	27663.00	27662.00	27661.50
20251202	104530	27667.00	27668.00	27668.00	27667.50
20251202	104545	27660.00	27662.00	27661.00	27661.00
20251202	104600	27659.00	27661.00	27660.00	27660.00
20251202	104615	27662.00	27663.00	27663.00	27662.50
20251202	104630	27660.00	27662.00	27661.00	27661.00
20251202	104645	27664.00	27665.00	27665.00	27664.50
20251202	104700	27668.00	27670.00	27668.00	27669.00
20251202	104715	27671.00	27673.00	27674.00	27672.00
20251202	104730	27666.00	27668.00	27668.00	27667.00
20251202	104745	27663.00	27665.00	27665.00	27664.00
20251202	104800	27661.00	27664.00	27663.00	27662.50
20251202	104815	27657.00	27658.00	27658.00	27657.50
20251202	104830	27656.00	27659.00	27656.00	27657.50
20251202	104845	27657.00	27659.00	27656.00	27658.00
20251202	104900	27655.00	27657.00	27656.00	27656.00
20251202	104915	27650.00	27652.00	27652.00	27651.00
20251202	104930	27651.00	27653.00	27651.00	27652.00
20251202	104945	27651.00	27654.00	27652.00	27652.50
20251202	105000	27650.00	27652.00	27652.00	27651.00
20251202	105015	27644.00	27646.00	27643.00	27645.00
20251202	105030	27646.00	27649.00	27647.00	27647.50
20251202	105045	27650.00	27653.00	27651.00	27651.50
20251202	105100	27651.00	27653.00	27652.00	27652.00
20251202	105115	27644.00	27646.00	27645.00	27645.00
20251202	105130	27643.00	27645.00	27646.00	27644.00
20251202	105145	27643.00	27644.00	27644.00	27643.50
20251202	105200	27640.00	27643.00	27640.00	27641.50
20251202	105215	27642.00	27644.00	27643.00	27643.00
20251202	105230	27649.00	27650.00	27649.00	27649.50
20251202	105245	27652.00	27654.00	27654.00	27653.00
20251202	105300	27654.00	27655.00	27654.00	27654.50
20251202	105315	27655.00	27658.00	27659.00	27656.50
20251202	105330	27656.00	27658.00	27656.00	27657.00
20251202	105345	27657.00	27659.00	27658.00	27658.00
20251202	105400	27657.00	27659.00	27659.00	27658.00
20251202	105415	27657.00	27660.00	27658.00	27658.50
