date	time	bid	ask	rpt_px	mid
20251209	085545	28328.00	28329.00	28329.00	28328.50
20251209	085600	28328.00	28330.00	28330.00	28329.00
20251209	085615	28328.00	28330.00	28329.00	28329.00
20251209	085630	28328.00	28329.00	28328.00	28328.50
20251209	085645	28330.00	28332.00	28331.00	28331.00
20251209	085700	28330.00	28332.00	28330.00	28331.00
20251209	085715	28333.00	28335.00	28336.00	28334.00
20251209	085730	28334.00	28336.00	28336.00	28335.00
20251209	085745	28329.00	28331.00	28330.00	28330.00
20251209	085800	28329.00	28330.00	28329.00	28329.50
20251209	085815	28331.00	28333.00	28331.00	28332.00
20251209	085830	28326.00	28327.00	28328.00	28326.50
20251209	085845	28326.00	28328.00	28327.00	28327.00
20251209	085900	28324.00	28325.00	28325.00	28324.50
20251209	085915	28328.00	28331.00	28330.00	28329.50
20251209	085930	28328.00	28330.00	28328.00	28329.00
20251209	085945	28336.00	28338.00	28336.00	28337.00
20251209	090000	28336.00	28338.00	28336.00	28337.00
20251209	090015	28334.00	28336.00	28334.00	28335.00
20251209	090030	28338.00	28341.00	28338.00	28339.50
20251209	090045	28343.00	28346.00	28344.00	28344.50
20251209	090100	28337.00	28340.00	28337.00	28338.50
20251209	090115	28338.00	28340.00	28339.00	28339.00
20251209	090130	28336.00	28339.00	28339.00	28337.50
20251209	090145	28308.00	28311.00	28308.00	28309.50
20251209	090200	28312.00	28314.00	28314.00	28313.00
20251209	090215	28318.00	28319.00	28319.00	28318.50
20251209	090230	28305.00	28307.00	28306.00	28306.00
20251209	090245	28311.00	28314.00	28313.00	28312.50
20251209	090300	28310.00	28313.00	28311.00	28311.50
20251209	090315	28324.00	28327.00	28324.00	28325.50
20251209	090330	28320.00	28322.00	28322.00	28321.00
20251209	090345	28319.00	28322.00	28323.00	28320.50
20251209	090400	28321.00	28324.00	28323.00	28322.50
20251209	090415	28322.00	28325.00	28323.00	28323.50
20251209	090430	28327.00	28330.00	28329.00	28328.50
20251209	090445	28328.00	28330.00	28332.00	28329.00
20251209	090500	28323.00	28325.00	28324.00	28324.00
20251209	090515	28324.00	28327.00	28326.00	28325.50
20251209	090530	28319.00	28321.00	28319.00	28320.00
20251209	090545	28313.00	28315.00	28314.00	28314.00
20251209	090600	28311.00	28314.00	28311.00	28312.50
20251209	090615	28315.00	28318.00	28315.00	28316.50
20251209	090630	28306.00	28309.00	28308.00	28307.50
20251209	090645	28305.00	28306.00	28306.00	28305.50
20251209	090700	28292.00	28295.00	28294.00	28293.50
20251209	090715	28291.00	28293.00	28292.00	28292.00
20251209	090730	28281.00	28283.00	28281.00	28282.00
20251209	090745	28279.00	28281.00	28280.00	28280.00
20251209	090800	28278.00	28280.00	28280.00	28279.00
20251209	090815	28292.00	28294.00	28293.00	28293.00
20251209	090830	28292.00	28294.00	28293.00	28293.00
20251209	090845	28289.00	28292.00	28288.00	28290.50
20251209	090900	28283.00	28286.00	28283.00	28284.50
20251209	090915	28274.00	28276.00	28276.00	28275.00
20251209	090930	28273.00	28276.00	28275.00	28274.50
20251209	090945	28271.00	28272.00	28272.00	28271.50
20251209	091000	28272.00	28275.00	28273.00	28273.50
20251209	091015	28271.00	28272.00	28272.00	28271.50
20251209	091030	28266.00	28269.00	28269.00	28267.50
20251209	091045	28265.00	28268.00	28265.00	28266.50
20251209	091100	28268.00	28271.00	28271.00	28269.50
20251209	091115	28267.00	28271.00	28268.00	28269.00
20251209	091130	28259.00	28261.00	28260.00	28260.00
20251209	091145	28262.00	28265.00	28263.00	28263.50
20251209	091200	28272.00	28275.00	28275.00	28273.50
20251209	091215	28275.00	28277.00	28276.00	28276.00
20251209	091230	28273.00	28275.00	28274.00	28274.00
20251209	091245	28271.00	28274.00	28274.00	28272.50
20251209	091300	28275.00	28278.00	28276.00	28276.50
20251209	091315	28276.00	28279.00	28279.00	28277.50
20251209	091330	28282.00	28285.00	28283.00	28283.50
20251209	091345	28277.00	28280.00	28280.00	28278.50
20251209	091400	28280.00	28283.00	28282.00	28281.50
20251209	091415	28276.00	28279.00	28278.00	28277.50
20251209	091430	28274.00	28277.00	28274.00	28275.50
20251209	091445	28274.00	28277.00	28275.00	28275.50
20251209	091500	28264.00	28265.00	28266.00	28264.50
20251209	091515	28267.00	28269.00	28267.00	28268.00
20251209	091530	28273.00	28276.00	28274.00	28274.50
20251209	091545	28277.00	28279.00	28278.00	28278.00
20251209	091600	28277.00	28280.00	28279.00	28278.50
20251209	091615	28268.00	28270.00	28268.00	28269.00
20251209	091630	28272.00	28274.00	28272.00	28273.00
20251209	091645	28268.00	28271.00	28268.00	28269.50
20251209	091700	28259.00	28261.00	28258.00	28260.00
20251209	091715	28268.00	28271.00	28269.00	28269.50
20251209	091730	28274.00	28276.00	28274.00	28275.00
20251209	091745	28269.00	28272.00	28270.00	28270.50
20251209	091800	28279.00	28280.00	28277.00	28279.50
20251209	091815	28282.00	28284.00	28283.00	28283.00
20251209	091830	28286.00	28288.00	28286.00	28287.00
20251209	091845	28282.00	28284.00	28283.00	28283.00
20251209	091900	28282.00	28285.00	28283.00	28283.50
20251209	091915	28275.00	28277.00	28276.00	28276.00
20251209	091930	28284.00	28285.00	28285.00	28284.50
20251209	091945	28283.00	28285.00	28284.00	28284.00
20251209	092000	28285.00	28286.00	28286.00	28285.50
20251209	092015	28291.00	28292.00	28291.00	28291.50
20251209	092030	28287.00	28290.00	28287.00	28288.50
20251209	092045	28290.00	28291.00	28290.00	28290.50
20251209	092100	28297.00	28299.00	28299.00	28298.00
20251209	092115	28299.00	28301.00	28300.00	28300.00
20251209	092130	28300.00	28302.00	28302.00	28301.00
20251209	092145	28295.00	28298.00	28297.00	28296.50
20251209	092200	28296.00	28299.00	28297.00	28297.50
20251209	092215	28286.00	28289.00	28286.00	28287.50
20251209	092230	28286.00	28288.00	28286.00	28287.00
20251209	092245	28286.00	28287.00	28288.00	28286.50
20251209	092300	28282.00	28283.00	28283.00	28282.50
20251209	092315	28282.00	28283.00	28281.00	28282.50
20251209	092330	28276.00	28277.00	28277.00	28276.50
20251209	092345	28275.00	28277.00	28277.00	28276.00
20251209	092400	28275.00	28278.00	28276.00	28276.50
20251209	092415	28284.00	28287.00	28287.00	28285.50
20251209	092430	28275.00	28276.00	28275.00	28275.50
20251209	092445	28273.00	28276.00	28275.00	28274.50
20251209	092500	28272.00	28275.00	28274.00	28273.50
20251209	092515	28278.00	28281.00	28278.00	28279.50
20251209	092530	28273.00	28274.00	28273.00	28273.50
20251209	092545	28263.00	28265.00	28264.00	28264.00
20251209	092600	28262.00	28264.00	28263.00	28263.00
20251209	092615	28269.00	28271.00	28269.00	28270.00
20251209	092630	28274.00	28276.00	28274.00	28275.00
20251209	092645	28272.00	28275.00	28274.00	28273.50
20251209	092700	28271.00	28274.00	28274.00	28272.50
20251209	092715	28267.00	28268.00	28267.00	28267.50
20251209	092730	28260.00	28263.00	28260.00	28261.50
20251209	092745	28260.00	28263.00	28261.00	28261.50
20251209	092800	28258.00	28261.00	28259.00	28259.50
20251209	092815	28256.00	28258.00	28257.00	28257.00
20251209	092830	28257.00	28260.00	28259.00	28258.50
20251209	092845	28252.00	28254.00	28253.00	28253.00
20251209	092900	28251.00	28254.00	28253.00	28252.50
20251209	092915	28252.00	28254.00	28252.00	28253.00
20251209	092930	28252.00	28255.00	28250.00	28253.50
20251209	092945	28248.00	28250.00	28250.00	28249.00
20251209	093000	28247.00	28248.00	28247.00	28247.50
20251209	093015	28254.00	28255.00	28254.00	28254.50
20251209	093030	28255.00	28257.00	28256.00	28256.00
20251209	093045	28252.00	28255.00	28253.00	28253.50
20251209	093100	28248.00	28251.00	28251.00	28249.50
20251209	093115	28262.00	28265.00	28263.00	28263.50
20251209	093130	28261.00	28264.00	28264.00	28262.50
20251209	093145	28266.00	28268.00	28268.00	28267.00
20251209	093200	28267.00	28269.00	28268.00	28268.00
20251209	093215	28269.00	28272.00	28273.00	28270.50
20251209	093230	28268.00	28270.00	28269.00	28269.00
20251209	093245	28266.00	28269.00	28266.00	28267.50
20251209	093300	28272.00	28275.00	28272.00	28273.50
20251209	093315	28267.00	28269.00	28268.00	28268.00
20251209	093330	28268.00	28270.00	28268.00	28269.00
20251209	093345	28264.00	28266.00	28266.00	28265.00
20251209	093400	28268.00	28270.00	28270.00	28269.00
20251209	093415	28269.00	28271.00	28270.00	28270.00
20251209	093430	28271.00	28272.00	28271.00	28271.50
20251209	093445	28270.00	28272.00	28271.00	28271.00
20251209	093500	28274.00	28276.00	28276.00	28275.00
20251209	093515	28279.00	28282.00	28282.00	28280.50
20251209	093530	28282.00	28284.00	28284.00	28283.00
20251209	093545	28281.00	28283.00	28280.00	28282.00
20251209	093600	28285.00	28286.00	28287.00	28285.50
20251209	093615	28280.00	28283.00	28280.00	28281.50
20251209	093630	28278.00	28280.00	28279.00	28279.00
20251209	093645	28272.00	28275.00	28274.00	28273.50
20251209	093700	28277.00	28280.00	28280.00	28278.50
20251209	093715	28276.00	28278.00	28277.00	28277.00
20251209	093730	28279.00	28281.00	28279.00	28280.00
20251209	093745	28280.00	28283.00	28283.00	28281.50
20251209	093800	28283.00	28285.00	28284.00	28284.00
20251209	093815	28278.00	28281.00	28280.00	28279.50
20251209	093830	28273.00	28275.00	28274.00	28274.00
20251209	093845	28268.00	28271.00	28268.00	28269.50
20251209	093900	28267.00	28269.00	28267.00	28268.00
20251209	093915	28262.00	28263.00	28262.00	28262.50
20251209	093930	28265.00	28268.00	28267.00	28266.50
20251209	093945	28266.00	28268.00	28268.00	28267.00
20251209	094000	28261.00	28263.00	28262.00	28262.00
20251209	094015	28263.00	28265.00	28264.00	28264.00
20251209	094030	28264.00	28266.00	28265.00	28265.00
20251209	094045	28271.00	28274.00	28272.00	28272.50
20251209	094100	28261.00	28263.00	28263.00	28262.00
20251209	094115	28260.00	28262.00	28260.00	28261.00
20251209	094130	28260.00	28262.00	28260.00	28261.00
20251209	094145	28259.00	28262.00	28259.00	28260.50
20251209	094200	28266.00	28269.00	28269.00	28267.50
20251209	094215	28272.00	28273.00	28272.00	28272.50
20251209	094230	28275.00	28277.00	28276.00	28276.00
20251209	094245	28279.00	28280.00	28280.00	28279.50
20251209	094300	28279.00	28282.00	28282.00	28280.50
20251209	094315	28283.00	28285.00	28285.00	28284.00
20251209	094330	28284.00	28287.00	28285.00	28285.50
20251209	094345	28281.00	28284.00	28283.00	28282.50
20251209	094400	28284.00	28286.00	28283.00	28285.00
20251209	094415	28283.00	28286.00	28285.00	28284.50
20251209	094430	28286.00	28288.00	28287.00	28287.00
20251209	094445	28283.00	28286.00	28286.00	28284.50
20251209	094500	28282.00	28285.00	28283.00	28283.50
20251209	094515	28286.00	28288.00	28287.00	28287.00
20251209	094530	28287.00	28290.00	28287.00	28288.50
20251209	094545	28286.00	28290.00	28286.00	28288.00
20251209	094600	28285.00	28287.00	28286.00	28286.00
20251209	094615	28286.00	28288.00	28288.00	28287.00
20251209	094630	28286.00	28289.00	28288.00	28287.50
20251209	094645	28290.00	28292.00	28291.00	28291.00
20251209	094700	28292.00	28295.00	28295.00	28293.50
20251209	094715	28300.00	28302.00	28302.00	28301.00
20251209	094730	28301.00	28302.00	28301.00	28301.50
20251209	094745	28300.00	28302.00	28300.00	28301.00
20251209	094800	28304.00	28306.00	28305.00	28305.00
20251209	094815	28302.00	28305.00	28303.00	28303.50
20251209	094830	28299.00	28301.00	28299.00	28300.00
20251209	094845	28300.00	28301.00	28301.00	28300.50
20251209	094900	28294.00	28297.00	28294.00	28295.50
20251209	094915	28296.00	28298.00	28297.00	28297.00
20251209	094930	28285.00	28288.00	28286.00	28286.50
20251209	094945	28280.00	28282.00	28279.00	28281.00
20251209	095000	28284.00	28286.00	28285.00	28285.00
20251209	095015	28283.00	28285.00	28283.00	28284.00
20251209	095030	28271.00	28274.00	28272.00	28272.50
20251209	095045	28264.00	28266.00	28263.00	28265.00
20251209	095100	28259.00	28262.00	28259.00	28260.50
20251209	095115	28266.00	28269.00	28265.00	28267.50
20251209	095130	28268.00	28269.00	28269.00	28268.50
20251209	095145	28279.00	28281.00	28278.00	28280.00
20251209	095200	28279.00	28282.00	28282.00	28280.50
20251209	095215	28278.00	28281.00	28279.00	28279.50
20251209	095230	28277.00	28279.00	28279.00	28278.00
20251209	095245	28272.00	28274.00	28272.00	28273.00
20251209	095300	28278.00	28280.00	28279.00	28279.00
20251209	095315	28273.00	28276.00	28274.00	28274.50
20251209	095330	28271.00	28273.00	28273.00	28272.00
20251209	095345	28266.00	28269.00	28267.00	28267.50
20251209	095400	28270.00	28273.00	28270.00	28271.50
20251209	095415	28267.00	28269.00	28269.00	28268.00
20251209	095430	28267.00	28269.00	28268.00	28268.00
20251209	095445	28259.00	28260.00	28260.00	28259.50
20251209	095500	28256.00	28258.00	28258.00	28257.00
20251209	095515	28251.00	28254.00	28252.00	28252.50
20251209	095530	28258.00	28261.00	28258.00	28259.50
20251209	095545	28264.00	28267.00	28265.00	28265.50
20251209	095600	28265.00	28268.00	28265.00	28266.50
20251209	095615	28272.00	28274.00	28273.00	28273.00
20251209	095630	28274.00	28277.00	28274.00	28275.50
20251209	095645	28268.00	28270.00	28270.00	28269.00
20251209	095700	28271.00	28274.00	28273.00	28272.50
20251209	095715	28267.00	28270.00	28269.00	28268.50
20251209	095730	28271.00	28273.00	28271.00	28272.00
20251209	095745	28272.00	28274.00	28274.00	28273.00
20251209	095800	28268.00	28271.00	28270.00	28269.50
20251209	095815	28270.00	28273.00	28271.00	28271.50
20251209	095830	28268.00	28271.00	28273.00	28269.50
20251209	095845	28270.00	28273.00	28270.00	28271.50
20251209	095900	28272.00	28275.00	28274.00	28273.50
20251209	095915	28274.00	28276.00	28275.00	28275.00
20251209	095930	28273.00	28276.00	28276.00	28274.50
20251209	095945	28276.00	28277.00	28277.00	28276.50
20251209	100000	28278.00	28280.00	28280.00	28279.00
20251209	100015	28282.00	28284.00	28284.00	28283.00
20251209	100030	28277.00	28278.00	28278.00	28277.50
20251209	100045	28280.00	28282.00	28281.00	28281.00
20251209	100100	28281.00	28283.00	28281.00	28282.00
20251209	100115	28275.00	28278.00	28275.00	28276.50
20251209	100130	28276.00	28278.00	28275.00	28277.00
20251209	100145	28281.00	28283.00	28282.00	28282.00
20251209	100200	28279.00	28282.00	28280.00	28280.50
20251209	100215	28274.00	28277.00	28275.00	28275.50
20251209	100230	28277.00	28280.00	28279.00	28278.50
20251209	100245	28282.00	28283.00	28283.00	28282.50
20251209	100300	28288.00	28291.00	28293.00	28289.50
20251209	100315	28286.00	28289.00	28289.00	28287.50
20251209	100330	28286.00	28288.00	28288.00	28287.00
20251209	100345	28287.00	28289.00	28292.00	28288.00
20251209	100400	28282.00	28283.00	28282.00	28282.50
20251209	100415	28280.00	28283.00	28280.00	28281.50
20251209	100430	28281.00	28284.00	28285.00	28282.50
20251209	100445	28287.00	28290.00	28287.00	28288.50
20251209	100500	28285.00	28287.00	28287.00	28286.00
20251209	100515	28291.00	28293.00	28293.00	28292.00
20251209	100530	28287.00	28289.00	28287.00	28288.00
20251209	100545	28284.00	28287.00	28288.00	28285.50
20251209	100600	28271.00	28272.00	28272.00	28271.50
20251209	100615	28274.00	28276.00	28277.00	28275.00
20251209	100630	28278.00	28281.00	28277.00	28279.50
20251209	100645	28276.00	28278.00	28278.00	28277.00
20251209	100700	28280.00	28282.00	28281.00	28281.00
20251209	100715	28284.00	28287.00	28286.00	28285.50
20251209	100730	28283.00	28285.00	28283.00	28284.00
20251209	100745	28288.00	28290.00	28288.00	28289.00
20251209	100800	28284.00	28287.00	28286.00	28285.50
20251209	100815	28278.00	28280.00	28279.00	28279.00
20251209	100830	28275.00	28277.00	28276.00	28276.00
20251209	100845	28271.00	28274.00	28272.00	28272.50
20251209	100900	28270.00	28272.00	28270.00	28271.00
20251209	100915	28271.00	28274.00	28272.00	28272.50
20251209	100930	28270.00	28272.00	28271.00	28271.00
20251209	100945	28269.00	28271.00	28270.00	28270.00
20251209	101000	28266.00	28269.00	28266.00	28267.50
20251209	101015	28263.00	28264.00	28264.00	28263.50
20251209	101030	28262.00	28265.00	28265.00	28263.50
20251209	101045	28267.00	28269.00	28267.00	28268.00
20251209	101100	28268.00	28269.00	28270.00	28268.50
20251209	101115	28268.00	28271.00	28269.00	28269.50
20251209	101130	28270.00	28272.00	0.00	28271.00
20251209	101145	28264.00	28266.00	28265.00	28265.00
20251209	101200	28259.00	28260.00	28260.00	28259.50
20251209	101215	28253.00	28256.00	28253.00	28254.50
20251209	101230	28255.00	28257.00	28253.00	28256.00
20251209	101245	28250.00	28252.00	28250.00	28251.00
20251209	101300	28254.00	28256.00	28254.00	28255.00
20251209	101315	28256.00	28257.00	28256.00	28256.50
20251209	101330	28234.00	28237.00	28237.00	28235.50
20251209	101345	28240.00	28242.00	28240.00	28241.00
20251209	101400	28237.00	28239.00	28238.00	28238.00
20251209	101415	28241.00	28243.00	28243.00	28242.00
20251209	101430	28245.00	28248.00	28246.00	28246.50
20251209	101445	28243.00	28244.00	28243.00	28243.50
20251209	101500	28238.00	28240.00	28240.00	28239.00
20251209	101515	28243.00	28244.00	28243.00	28243.50
20251209	101530	28248.00	28250.00	28249.00	28249.00
20251209	101545	28252.00	28254.00	28253.00	28253.00
20251209	101600	28258.00	28259.00	28259.00	28258.50
20251209	101615	28251.00	28252.00	28253.00	28251.50
20251209	101630	28258.00	28259.00	28258.00	28258.50
20251209	101645	28257.00	28259.00	28259.00	28258.00
20251209	101700	28257.00	28260.00	28260.00	28258.50
20251209	101715	28257.00	28260.00	28257.00	28258.50
20251209	101730	28258.00	28260.00	28259.00	28259.00
20251209	101745	28260.00	28262.00	28261.00	28261.00
20251209	101800	28256.00	28258.00	28257.00	28257.00
20251209	101815	28253.00	28256.00	28254.00	28254.50
20251209	101830	28250.00	28252.00	28250.00	28251.00
20251209	101845	28249.00	28251.00	28250.00	28250.00
20251209	101900	28245.00	28247.00	28246.00	28246.00
20251209	101915	28242.00	28243.00	28244.00	28242.50
20251209	101930	28242.00	28245.00	28243.00	28243.50
20251209	101945	28239.00	28240.00	28240.00	28239.50
20251209	102000	28241.00	28242.00	28240.00	28241.50
20251209	102015	28238.00	28241.00	28238.00	28239.50
20251209	102030	28240.00	28241.00	28240.00	28240.50
20251209	102045	28237.00	28239.00	28238.00	28238.00
20251209	102100	28240.00	28242.00	28241.00	28241.00
20251209	102115	28251.00	28254.00	28254.00	28252.50
20251209	102130	28252.00	28255.00	28254.00	28253.50
20251209	102145	28252.00	28254.00	28253.00	28253.00
20251209	102200	28254.00	28257.00	28256.00	28255.50
20251209	102215	28255.00	28258.00	28257.00	28256.50
20251209	102230	28258.00	28260.00	28258.00	28259.00
20251209	102245	28256.00	28258.00	28257.00	28257.00
20251209	102300	28255.00	28258.00	28258.00	28256.50
20251209	102315	28260.00	28262.00	28260.00	28261.00
20251209	102330	28262.00	28265.00	28263.00	28263.50
20251209	102345	28265.00	28266.00	28265.00	28265.50
20251209	102400	28266.00	28268.00	28269.00	28267.00
20251209	102415	28260.00	28262.00	28262.00	28261.00
20251209	102430	28258.00	28260.00	28259.00	28259.00
20251209	102445	28260.00	28263.00	28260.00	28261.50
20251209	102500	28263.00	28265.00	28264.00	28264.00
20251209	102515	28260.00	28262.00	28261.00	28261.00
20251209	102530	28258.00	28260.00	28260.00	28259.00
20251209	102545	28258.00	28260.00	28255.00	28259.00
20251209	102600	28257.00	28259.00	28259.00	28258.00
20251209	102615	28252.00	28254.00	28253.00	28253.00
20251209	102630	28250.00	28252.00	28251.00	28251.00
20251209	102645	28251.00	28252.00	28251.00	28251.50
20251209	102700	28252.00	28255.00	28254.00	28253.50
20251209	102715	28256.00	28259.00	28257.00	28257.50
20251209	102730	28256.00	28257.00	28256.00	28256.50
20251209	102745	28250.00	28252.00	28251.00	28251.00
20251209	102800	28248.00	28250.00	28250.00	28249.00
20251209	102815	28242.00	28244.00	28242.00	28243.00
20251209	102830	28240.00	28243.00	28244.00	28241.50
20251209	102845	28243.00	28245.00	28243.00	28244.00
20251209	102900	28244.00	28247.00	28246.00	28245.50
20251209	102915	28244.00	28246.00	28244.00	28245.00
20251209	102930	28241.00	28244.00	28241.00	28242.50
20251209	102945	28239.00	28240.00	28240.00	28239.50
20251209	103000	28241.00	28243.00	28243.00	28242.00
20251209	103015	28252.00	28254.00	28253.00	28253.00
20251209	103030	28249.00	28251.00	28248.00	28250.00
20251209	103045	28245.00	28247.00	28246.00	28246.00
20251209	103100	28247.00	28250.00	28249.00	28248.50
20251209	103115	28243.00	28246.00	28243.00	28244.50
20251209	103130	28239.00	28241.00	28241.00	28240.00
20251209	103145	28237.00	28240.00	28237.00	28238.50
20251209	103200	28236.00	28239.00	28238.00	28237.50
20251209	103215	28237.00	28240.00	28237.00	28238.50
20251209	103230	28238.00	28239.00	28238.00	28238.50
20251209	103245	28234.00	28237.00	28236.00	28235.50
20251209	103300	28234.00	28236.00	28236.00	28235.00
20251209	103315	28235.00	28238.00	28236.00	28236.50
20251209	103330	28238.00	28240.00	28238.00	28239.00
20251209	103345	28230.00	28232.00	28230.00	28231.00
20251209	103400	28232.00	28234.00	28233.00	28233.00
20251209	103415	28229.00	28231.00	28229.00	28230.00
20251209	103430	28232.00	28234.00	28232.00	28233.00
20251209	103445	28239.00	28241.00	28241.00	28240.00
20251209	103500	28236.00	28238.00	28237.00	28237.00
20251209	103515	28238.00	28240.00	28239.00	28239.00
20251209	103530	28237.00	28239.00	28237.00	28238.00
20251209	103545	28239.00	28241.00	28240.00	28240.00
20251209	103600	28229.00	28230.00	28230.00	28229.50
20251209	103615	28236.00	28239.00	28239.00	28237.50
20251209	103630	28239.00	28242.00	28239.00	28240.50
20251209	103645	28238.00	28240.00	28240.00	28239.00
20251209	103700	28234.00	28236.00	28235.00	28235.00
20251209	103715	28239.00	28242.00	28241.00	28240.50
20251209	103730	28240.00	28243.00	28242.00	28241.50
20251209	103745	28241.00	28243.00	28241.00	28242.00
20251209	103800	28236.00	28238.00	28236.00	28237.00
20251209	103815	28230.00	28232.00	28230.00	28231.00
20251209	103830	28228.00	28229.00	28229.00	28228.50
20251209	103845	28226.00	28228.00	28226.00	28227.00
20251209	103900	28224.00	28227.00	28227.00	28225.50
20251209	103915	28224.00	28227.00	28225.00	28225.50
20251209	103930	28226.00	28228.00	28226.00	28227.00
20251209	103945	28222.00	28223.00	28223.00	28222.50
20251209	104000	28228.00	28229.00	28228.00	28228.50
20251209	104015	28222.00	28224.00	28223.00	28223.00
20251209	104030	28223.00	28225.00	28223.00	28224.00
20251209	104045	28225.00	28228.00	28225.00	28226.50
20251209	104100	28222.00	28224.00	28224.00	28223.00
20251209	104115	28221.00	28224.00	28223.00	28222.50
20251209	104130	28223.00	28225.00	28225.00	28224.00
20251209	104145	28228.00	28230.00	28227.00	28229.00
20251209	104200	28228.00	28230.00	28229.00	28229.00
20251209	104215	28221.00	28223.00	28221.00	28222.00
20251209	104230	28220.00	28221.00	28220.00	28220.50
20251209	104245	28216.00	28219.00	28218.00	28217.50
20251209	104300	28219.00	28220.00	28222.00	28219.50
20251209	104315	28220.00	28221.00	28221.00	28220.50
20251209	104330	28225.00	28227.00	28227.00	28226.00
20251209	104345	28227.00	28229.00	28229.00	28228.00
20251209	104400	28227.00	28230.00	28228.00	28228.50
20251209	104415	28230.00	28231.00	28229.00	28230.50
20251209	104430	28228.00	28230.00	28228.00	28229.00
20251209	104445	28233.00	28234.00	28233.00	28233.50
20251209	104500	28234.00	28236.00	28234.00	28235.00
20251209	104515	28235.00	28236.00	28234.00	28235.50
20251209	104530	28236.00	28238.00	28236.00	28237.00
20251209	104545	28239.00	28242.00	28240.00	28240.50
20251209	104600	28242.00	28245.00	28245.00	28243.50
20251209	104615	28243.00	28245.00	28245.00	28244.00
20251209	104630	28237.00	28239.00	28237.00	28238.00
20251209	104645	28238.00	28240.00	28238.00	28239.00
20251209	104700	28239.00	28240.00	28239.00	28239.50
20251209	104715	28244.00	28245.00	28244.00	28244.50
20251209	104730	28243.00	28245.00	28243.00	28244.00
20251209	104745	28238.00	28241.00	28240.00	28239.50
20251209	104800	28242.00	28244.00	28244.00	28243.00
20251209	104815	28244.00	28246.00	28245.00	28245.00
20251209	104830	28241.00	28243.00	28242.00	28242.00
20251209	104845	28238.00	28241.00	28240.00	28239.50
20251209	104900	28240.00	28242.00	28240.00	28241.00
20251209	104915	28240.00	28243.00	28242.00	28241.50
20251209	104930	28244.00	28246.00	28244.00	28245.00
20251209	104945	28245.00	28246.00	28245.00	28245.50
20251209	105000	28242.00	28244.00	28243.00	28243.00
20251209	105015	28242.00	28243.00	28243.00	28242.50
20251209	105030	28239.00	28242.00	28240.00	28240.50
20251209	105045	28240.00	28243.00	28242.00	28241.50
20251209	105100	28236.00	28239.00	28236.00	28237.50
20251209	105115	28242.00	28244.00	28239.00	28243.00
20251209	105130	28241.00	28243.00	28241.00	28242.00
20251209	105145	28242.00	28244.00	28243.00	28243.00
20251209	105200	28242.00	28245.00	28243.00	28243.50
20251209	105215	28243.00	28245.00	28245.00	28244.00
20251209	105230	28244.00	28246.00	28245.00	28245.00
20251209	105245	28243.00	28244.00	28244.00	28243.50
20251209	105300	28243.00	28244.00	28243.00	28243.50
20251209	105315	28242.00	28244.00	28244.00	28243.00
20251209	105330	28243.00	28246.00	28245.00	28244.50
20251209	105345	28246.00	28247.00	28246.00	28246.50
20251209	105400	28247.00	28248.00	28247.00	28247.50
20251209	105415	28246.00	28248.00	28247.00	28247.00
