date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251204	085300	27798.0000	27798.0000	27798.0000	27798.4992	27798.0000	27750.0000	1
20251204	085315	27798.0000	27797.0000	27798.0000	27797.9989	27798.0000	27750.0000	1
20251204	085330	27799.0000	27798.5000	27799.0000	27798.9995	27799.0000	27750.0000	1
20251204	085345	27795.0000	27794.0000	27795.0000	27795.4976	27795.0000	27750.0000	1
20251204	085400	27794.0000	27793.5000	27794.0000	27794.4971	27794.0000	27750.0000	1
20251204	085415	27785.0000	27785.5000	27785.0000	27786.9931	27785.0000	27750.0000	1
20251204	085430	27785.0000	27786.0000	27785.0000	27786.9931	27785.0000	27750.0000	1
20251204	085445	27777.0000	27778.0000	27777.0000	27696.9984	27777.0000	27750.0000	1
20251204	085500	27770.0000	27771.5000	27770.0000	27774.5130	27770.0000	27750.0000	1
20251204	085515	27776.0000	27776.0000	27776.0000	27777.4881	27776.0000	27750.0000	1
20251204	085530	27774.0000	27775.0000	27774.0000	27774.5130	27774.0000	27750.0000	1
20251204	085545	27778.0000	27778.5000	27778.0000	27779.4892	27778.0000	27750.0000	1
20251204	085600	27787.0000	27787.0000	27787.0000	27788.4939	27787.0000	27750.0000	1
20251204	085615	27788.0000	27789.0000	27788.0000	27790.4950	27788.0000	27750.0000	1
20251204	085630	27790.0000	27790.0000	27790.0000	27790.9952	27790.0000	27750.0000	1
20251204	085645	27794.0000	27792.5000	27794.0000	27793.9968	27794.0000	27750.0000	1
20251204	085700	27797.0000	27796.0000	27797.0000	27796.4981	27797.0000	27750.0000	1
20251204	085715	27786.0000	27785.5000	27786.0000	27785.9926	27786.0000	27750.0000	1
20251204	085730	27789.0000	27788.0000	27789.0000	27789.4944	27789.0000	27750.0000	1
20251204	085745	27789.0000	27788.0000	27789.0000	27788.9942	27789.0000	27750.0000	1
20251204	085800	27793.0000	27792.5000	27793.0000	27792.9963	27793.0000	27750.0000	1
20251204	085815	27785.0000	27784.5000	27785.0000	27784.9921	27785.0000	27750.0000	1
20251204	085830	27786.0000	27786.0000	27786.0000	27787.4934	27786.0000	27750.0000	1
20251204	085845	27788.0000	27788.5000	27788.0000	27788.9942	27788.0000	27750.0000	1
20251204	085900	27787.0000	27787.0000	27787.0000	27787.9937	27787.0000	27750.0000	1
20251204	085915	27772.0000	27772.5000	27772.0000	27777.0143	27772.0000	27750.0000	1
20251204	085930	27778.0000	27779.0000	27778.0000	27779.9894	27778.0000	27750.0000	1
20251204	085945	27779.0000	27780.0000	27779.0000	27781.9905	27779.0000	27750.0000	1
20251204	090000	27782.0000	27782.5000	27782.0000	27784.9921	27782.0000	27750.0000	1
20251204	090015	27797.0000	27796.0000	27797.0000	27790.9952	27797.0000	27750.0000	1
20251204	090030	27801.0000	27799.5000	27799.5000	27800.5003	27799.5000	27750.0000	4
20251204	090045	27808.0000	27807.0000	27808.0000	27808.5045	27808.0000	27800.0000	1
20251204	090100	27800.0000	27801.5000	27800.0000	27802.5013	27800.0000	27800.0000	1
20251204	090115	27808.0000	27807.5000	27808.0000	27808.0042	27808.0000	27800.0000	1
20251204	090130	27802.0000	27801.0000	27802.0000	27801.0005	27802.0000	27800.0000	1
20251204	090145	27797.0000	27798.0000	27797.0000	27798.4992	27797.0000	27750.0000	1
20251204	090200	27804.0000	27805.0000	27804.0000	27806.0032	27804.0000	27800.0000	1
20251204	090215	27795.0000	27796.5000	27795.0000	27795.9979	27795.0000	27750.0000	1
20251204	090230	27781.0000	27781.0000	27781.0000	27782.9910	27781.0000	27750.0000	1
20251204	090245	27778.0000	27780.5000	27780.5000	27780.4897	27780.5000	27750.0000	4
20251204	090300	27780.0000	27783.0000	27783.0000	27782.9910	27783.0000	27750.0000	4
20251204	090315	27781.0000	27778.0000	27778.0000	27779.9894	27778.0000	27750.0000	4
20251204	090330	27790.0000	27788.5000	27790.0000	27790.4950	27790.0000	27750.0000	1
20251204	090345	27792.0000	27791.5000	27792.0000	27792.9963	27792.0000	27750.0000	1
20251204	090400	27786.0000	27786.5000	27786.0000	27786.9931	27786.0000	27750.0000	1
20251204	090415	27790.0000	27792.0000	27792.0000	27792.9963	27792.0000	27750.0000	4
20251204	090430	27806.0000	27806.0000	27806.0000	27807.0037	27806.0000	27800.0000	1
20251204	090445	27803.0000	27803.0000	27803.0000	27804.5024	27803.0000	27800.0000	1
20251204	090500	27816.0000	27814.0000	27814.0000	27816.0085	27814.0000	27800.0000	4
20251204	090515	27813.0000	27812.5000	27813.0000	27813.0069	27813.0000	27800.0000	1
20251204	090530	27818.0000	27816.5000	27818.0000	27817.5092	27818.0000	27800.0000	1
20251204	090545	27821.0000	27819.5000	27821.0000	27820.5108	27821.0000	27800.0000	1
20251204	090600	27822.0000	27821.0000	27822.0000	27822.5119	27822.0000	27800.0000	1
20251204	090615	27828.0000	27827.5000	27828.0000	27828.4886	27828.0000	27800.0000	1
20251204	090630	27831.0000	27830.0000	27831.0000	27830.9900	27831.0000	27800.0000	1
20251204	090645	27818.0000	27819.0000	27818.0000	27820.0106	27818.0000	27800.0000	1
20251204	090700	27812.0000	27811.5000	27812.0000	27813.0069	27812.0000	27800.0000	1
20251204	090715	27816.0000	27816.5000	27816.0000	27816.5087	27816.0000	27800.0000	1
20251204	090730	27823.0000	27823.5000	27823.0000	27823.0122	27823.0000	27800.0000	1
20251204	090745	27819.0000	27820.5000	27819.0000	27820.5108	27819.0000	27800.0000	1
20251204	090800	27828.0000	27828.0000	27828.0000	27826.9878	27828.0000	27800.0000	1
20251204	090815	27823.0000	27822.5000	27823.0000	27823.0122	27823.0000	27800.0000	1
20251204	090830	27821.0000	27821.5000	27821.0000	27823.0122	27821.0000	27800.0000	1
20251204	090845	27823.0000	27820.5000	27820.5000	27821.5114	27820.5000	27800.0000	4
20251204	090900	27819.0000	27819.5000	27819.0000	27819.5103	27819.0000	27800.0000	1
20251204	090915	27810.0000	27810.5000	27810.0000	27811.0058	27810.0000	27800.0000	1
20251204	090930	27811.0000	27810.5000	27811.0000	27811.5061	27811.0000	27800.0000	1
20251204	090945	27811.0000	27811.0000	27811.0000	27812.5066	27811.0000	27800.0000	1
20251204	091000	27810.0000	27810.5000	27810.0000	27810.5055	27810.0000	27800.0000	1
20251204	091015	27810.0000	27808.5000	27810.0000	27809.0048	27810.0000	27800.0000	1
20251204	091030	27813.0000	27813.0000	27813.0000	27813.5071	27813.0000	27800.0000	1
20251204	091045	27821.0000	27822.0000	27821.0000	27823.0122	27821.0000	27800.0000	1
20251204	091100	27812.0000	27812.0000	27812.0000	27813.5071	27812.0000	27800.0000	1
20251204	091115	27821.0000	27820.0000	27821.0000	27820.5108	27821.0000	27800.0000	1
20251204	091130	27824.0000	27824.0000	27824.0000	27824.5129	27824.0000	27800.0000	1
20251204	091145	27820.0000	27820.5000	27820.0000	27820.5108	27820.0000	27800.0000	1
20251204	091200	27825.0000	27824.5000	27825.0000	27824.5129	27825.0000	27800.0000	1
20251204	091215	27836.0000	27835.5000	27836.0000	27834.9921	27836.0000	27800.0000	1
20251204	091230	27828.0000	27826.5000	27828.0000	27826.9878	27828.0000	27800.0000	1
20251204	091245	27830.0000	27831.5000	27831.5000	27830.4897	27831.5000	27800.0000	4
20251204	091300	27830.0000	27828.5000	27830.0000	27828.9889	27830.0000	27800.0000	1
20251204	091315	27828.0000	27827.5000	27828.0000	27827.4881	27828.0000	27800.0000	1
20251204	091330	27834.0000	27832.5000	27834.0000	27832.9910	27834.0000	27800.0000	1
20251204	091345	27819.0000	27820.5000	27819.0000	27820.0106	27819.0000	27800.0000	1
20251204	091400	27824.0000	27822.5000	27824.0000	27822.0116	27824.0000	27800.0000	1
20251204	091415	27822.0000	27821.5000	27822.0000	27821.5114	27822.0000	27800.0000	1
20251204	091430	27822.0000	27823.5000	27822.0000	27823.0122	27822.0000	27800.0000	1
20251204	091445	27828.0000	27827.0000	27828.0000	27827.4881	27828.0000	27800.0000	1
20251204	091500	27826.0000	27827.0000	27826.0000	27826.9879	27826.0000	27800.0000	1
20251204	091515	27825.0000	27823.5000	27825.0000	27823.0121	27825.0000	27800.0000	1
20251204	091530	27829.0000	27827.5000	27827.5000	27827.4881	27827.5000	27800.0000	4
20251204	091545	27841.0000	27840.0000	27841.0000	27839.4945	27841.0000	27800.0000	1
20251204	091600	27840.0000	27840.5000	27840.0000	27840.9952	27840.0000	27800.0000	1
20251204	091615	27839.0000	27838.5000	27839.0000	27837.4934	27839.0000	27800.0000	1
20251204	091630	27842.0000	27842.5000	27842.0000	27841.4955	27842.0000	27800.0000	1
20251204	091645	27841.0000	27841.5000	27841.0000	27842.4960	27841.0000	27800.0000	1
20251204	091700	27847.0000	27846.0000	27847.0000	27845.9979	27847.0000	27800.0000	1
20251204	091715	27845.0000	27845.0000	27845.0000	27844.9974	27845.0000	27800.0000	1
20251204	091730	27840.0000	27841.0000	27840.0000	27843.9968	27840.0000	27800.0000	1
20251204	091745	27845.0000	27844.0000	27845.0000	27844.4971	27845.0000	27800.0000	1
20251204	091800	27850.0000	27849.5000	27850.0000	27851.0005	27850.0000	27850.0000	1
20251204	091815	27848.0000	27848.5000	27848.0000	27849.4997	27848.0000	27800.0000	1
20251204	091830	27850.0000	27850.5000	27850.0000	27849.4997	27850.0000	27850.0000	1
20251204	091845	27850.0000	27851.5000	27850.0000	27852.5013	27850.0000	27850.0000	1
20251204	091900	27865.0000	27862.5000	27862.5000	27865.0079	27862.5000	27850.0000	4
20251204	091915	27868.0000	27867.5000	27868.0000	27870.0106	27868.0000	27850.0000	1
20251204	091930	27866.0000	27864.5000	27866.0000	27865.5082	27866.0000	27850.0000	1
20251204	091945	27861.0000	27862.0000	27861.0000	27862.5066	27861.0000	27850.0000	1
20251204	092000	27873.0000	27872.0000	27873.0000	27872.0116	27873.0000	27850.0000	1
20251204	092015	27877.0000	27876.5000	27877.0000	27876.9879	27877.0000	27850.0000	1
20251204	092030	27872.0000	27870.5000	27872.0000	27872.0116	27872.0000	27850.0000	1
20251204	092045	27872.0000	27874.0000	27874.0000	27874.0127	27874.0000	27850.0000	4
20251204	092100	27866.0000	27866.0000	27866.0000	27867.0090	27866.0000	27850.0000	1
20251204	092115	27860.0000	27861.0000	27860.0000	27860.5055	27860.0000	27850.0000	1
20251204	092130	27860.0000	27859.5000	27860.0000	27860.0053	27860.0000	27850.0000	1
20251204	092145	27864.0000	27863.0000	27864.0000	27864.0074	27864.0000	27850.0000	1
20251204	092200	27866.0000	27867.0000	27866.0000	27867.0090	27866.0000	27850.0000	1
20251204	092215	27862.0000	27861.5000	27862.0000	27860.0053	27862.0000	27850.0000	1
20251204	092230	27862.0000	27860.5000	27862.0000	27860.5055	27862.0000	27850.0000	1
20251204	092245	27860.0000	27861.0000	27860.0000	27862.0063	27860.0000	27850.0000	1
20251204	092300	27854.0000	27855.0000	27854.0000	27856.0032	27854.0000	27850.0000	1
20251204	092315	27848.0000	27847.5000	27848.0000	27846.9984	27848.0000	27800.0000	1
20251204	092330	27842.0000	27843.0000	27842.0000	27844.4971	27842.0000	27800.0000	1
20251204	092345	27847.0000	27847.0000	27847.0000	27846.4982	27847.0000	27800.0000	1
20251204	092400	27852.0000	27851.0000	27852.0000	27851.0005	27852.0000	27850.0000	1
20251204	092415	27854.0000	27853.5000	27854.0000	27852.5013	27854.0000	27850.0000	1
20251204	092430	27851.0000	27852.0000	27851.0000	27852.0011	27851.0000	27850.0000	1
20251204	092445	27846.0000	27845.5000	27846.0000	27845.9979	27846.0000	27800.0000	1
20251204	092500	27847.0000	27846.0000	27847.0000	27846.4982	27847.0000	27800.0000	1
20251204	092515	27852.0000	27852.5000	27852.0000	27851.5008	27852.0000	27850.0000	1
20251204	092530	27849.0000	27846.5000	27846.5000	27846.9984	27846.5000	27800.0000	4
20251204	092545	27837.0000	27839.0000	27839.0000	27840.4950	27839.0000	27800.0000	4
20251204	092600	27839.0000	27839.5000	27839.0000	27840.4950	27839.0000	27800.0000	1
20251204	092615	27832.0000	27832.5000	27832.0000	27832.9910	27832.0000	27800.0000	1
20251204	092630	27833.0000	27833.0000	27833.0000	27833.4913	27833.0000	27800.0000	1
20251204	092645	27832.0000	27831.5000	27832.0000	27832.4908	27832.0000	27800.0000	1
20251204	092700	27828.0000	27827.5000	27828.0000	27828.4886	27828.0000	27800.0000	1
20251204	092715	27828.0000	27827.0000	27828.0000	27826.9879	27828.0000	27800.0000	1
20251204	092730	27830.0000	27831.5000	27830.0000	27831.9905	27830.0000	27800.0000	1
20251204	092745	27838.0000	27837.5000	27838.0000	27837.9937	27838.0000	27800.0000	1
20251204	092800	27834.0000	27833.5000	27834.0000	27832.9910	27834.0000	27800.0000	1
20251204	092815	27837.0000	27837.0000	27837.0000	27836.4929	27837.0000	27800.0000	1
20251204	092830	27834.0000	27832.5000	27832.5000	27833.4913	27832.5000	27800.0000	4
20251204	092845	27833.0000	27832.5000	27833.0000	27833.4913	27833.0000	27800.0000	1
20251204	092900	27829.0000	27829.5000	27829.0000	27829.4892	27829.0000	27800.0000	1
20251204	092915	27840.0000	27838.0000	27838.0000	27838.9942	27838.0000	27800.0000	4
20251204	092930	27838.0000	27837.5000	27838.0000	27837.9937	27838.0000	27800.0000	1
20251204	092945	27838.0000	27838.0000	27838.0000	27837.9937	27838.0000	27800.0000	1
20251204	093000	27843.0000	27845.0000	27845.0000	27844.9974	27845.0000	27800.0000	4
20251204	093015	27849.0000	27848.0000	27849.0000	27849.4997	27849.0000	27800.0000	1
20251204	093030	27849.0000	27848.0000	27849.0000	27848.4992	27849.0000	27800.0000	1
20251204	093045	27846.0000	27847.0000	27846.0000	27846.9984	27846.0000	27800.0000	1
20251204	093100	27852.0000	27851.0000	27852.0000	27851.0005	27852.0000	27850.0000	1
20251204	093115	27851.0000	27852.0000	27851.0000	27851.5008	27851.0000	27850.0000	1
20251204	093130	27855.0000	27853.0000	27853.0000	27853.0016	27853.0000	27850.0000	4
20251204	093145	27845.0000	27846.0000	27845.0000	27845.9979	27845.0000	27800.0000	1
20251204	093200	27836.0000	27838.5000	27838.5000	27838.4939	27838.5000	27800.0000	4
20251204	093215	27837.0000	27837.5000	27837.0000	27837.9937	27837.0000	27800.0000	1
20251204	093230	27827.0000	27828.5000	27827.0000	27828.4887	27827.0000	27800.0000	1
20251204	093245	27832.0000	27831.0000	27832.0000	27830.9900	27832.0000	27800.0000	1
20251204	093300	27832.0000	27832.0000	27832.0000	27832.4908	27832.0000	27800.0000	1
20251204	093315	27841.0000	27841.0000	27841.0000	27841.9958	27841.0000	27800.0000	1
20251204	093330	27848.0000	27848.0000	27848.0000	27847.9989	27848.0000	27800.0000	1
20251204	093345	27850.0000	27848.5000	27850.0000	27850.0000	27850.0000	27850.0000	1
20251204	093400	27850.0000	27850.5000	27850.0000	27851.0005	27850.0000	27850.0000	1
20251204	093415	27846.0000	27847.5000	27846.0000	27850.5003	27846.0000	27800.0000	1
20251204	093430	27841.0000	27843.0000	27843.0000	27843.4966	27843.0000	27800.0000	4
20251204	093445	27843.0000	27842.5000	27843.0000	27842.4960	27843.0000	27800.0000	1
20251204	093500	27847.0000	27848.0000	27847.0000	27848.4992	27847.0000	27800.0000	1
20251204	093515	27845.0000	27845.5000	27845.0000	27846.4982	27845.0000	27800.0000	1
20251204	093530	27833.0000	27834.0000	27833.0000	27834.4918	27833.0000	27800.0000	1
20251204	093545	27834.0000	27835.5000	27834.0000	27835.9926	27834.0000	27800.0000	1
20251204	093600	27833.0000	27836.0000	27836.0000	27836.4929	27836.0000	27800.0000	4
20251204	093615	27834.0000	27833.5000	27834.0000	27834.4918	27834.0000	27800.0000	1
20251204	093630	27834.0000	27832.5000	27832.5000	27832.9910	27832.5000	27800.0000	4
20251204	093645	27841.0000	27840.0000	27841.0000	27840.4950	27841.0000	27800.0000	1
20251204	093700	27836.0000	27837.0000	27836.0000	27838.4939	27836.0000	27800.0000	1
20251204	093715	27840.0000	27839.5000	27840.0000	27840.4950	27840.0000	27800.0000	1
20251204	093730	27842.0000	27843.5000	27843.5000	27843.9968	27843.5000	27800.0000	4
20251204	093745	27834.0000	27835.0000	27834.0000	27835.9926	27834.0000	27800.0000	1
20251204	093800	27832.0000	27833.0000	27832.0000	27833.4913	27832.0000	27800.0000	1
20251204	093815	27835.0000	27834.5000	27835.0000	27834.9921	27835.0000	27800.0000	1
20251204	093830	27835.0000	27835.0000	27835.0000	27835.4923	27835.0000	27800.0000	1
20251204	093845	27827.0000	27828.0000	27827.0000	27827.4881	27827.0000	27800.0000	1
20251204	093900	27826.0000	27827.0000	27826.0000	27826.4876	27826.0000	27800.0000	1
20251204	093915	27831.0000	27830.0000	27831.0000	27830.9900	27831.0000	27800.0000	1
20251204	093930	27832.0000	27833.0000	27832.0000	27833.4913	27832.0000	27800.0000	1
20251204	093945	27836.0000	27837.0000	27836.0000	27837.4934	27836.0000	27800.0000	1
20251204	094000	27846.0000	27847.0000	27846.0000	27847.4987	27846.0000	27800.0000	1
20251204	094015	27850.0000	27850.0000	27850.0000	27850.5003	27850.0000	27850.0000	1
20251204	094030	27842.0000	27843.5000	27843.5000	27843.9968	27843.5000	27800.0000	4
20251204	094045	27845.0000	27846.0000	27845.0000	27845.9979	27845.0000	27800.0000	1
20251204	094100	27848.0000	27848.0000	27848.0000	27848.4992	27848.0000	27800.0000	1
20251204	094115	27857.0000	27856.5000	27857.0000	27856.5034	27857.0000	27850.0000	1
20251204	094130	27857.0000	27855.5000	27857.0000	27856.5034	27857.0000	27850.0000	1
20251204	094145	27850.0000	27850.5000	27850.0000	27851.0005	27850.0000	27850.0000	1
20251204	094200	27852.0000	27852.5000	27852.0000	27853.0016	27852.0000	27850.0000	1
20251204	094215	27848.0000	27849.0000	27848.0000	27848.4992	27848.0000	27800.0000	1
20251204	094230	27843.0000	27844.5000	27843.0000	27844.4971	27843.0000	27800.0000	1
20251204	094245	27839.0000	27840.0000	27839.0000	27839.9947	27839.0000	27800.0000	1
20251204	094300	27842.0000	27842.0000	27842.0000	27842.4960	27842.0000	27800.0000	1
20251204	094315	27838.0000	27837.5000	27838.0000	27837.4934	27838.0000	27800.0000	1
20251204	094330	27836.0000	27836.0000	27836.0000	27835.9926	27836.0000	27800.0000	1
20251204	094345	27849.0000	27847.5000	27849.0000	27847.9989	27849.0000	27800.0000	1
20251204	094400	27837.0000	27837.0000	27837.0000	27836.9931	27837.0000	27800.0000	1
20251204	094415	27841.0000	27841.5000	27841.0000	27840.9953	27841.0000	27800.0000	1
20251204	094430	27839.0000	27838.0000	27839.0000	27837.9937	27839.0000	27800.0000	1
20251204	094445	27842.0000	27840.5000	27842.0000	27840.4950	27842.0000	27800.0000	1
20251204	094500	27833.0000	27834.0000	27833.0000	27833.9916	27833.0000	27800.0000	1
20251204	094515	27839.0000	27842.5000	27842.5000	27842.4960	27842.5000	27800.0000	4
20251204	094530	27838.0000	27839.0000	27838.0000	27839.4945	27838.0000	27800.0000	1
20251204	094545	27840.0000	27841.0000	27840.0000	27841.9958	27840.0000	27800.0000	1
20251204	094600	27844.0000	27841.5000	27841.5000	27841.4955	27841.5000	27800.0000	4
20251204	094615	27823.0000	27824.0000	27823.0000	27822.5119	27823.0000	27800.0000	1
20251204	094630	27820.0000	27819.5000	27820.0000	27818.5098	27820.0000	27800.0000	1
20251204	094645	27821.0000	27823.0000	27823.0000	27822.5119	27823.0000	27800.0000	4
20251204	094700	27819.0000	27818.5000	27819.0000	27818.5098	27819.0000	27800.0000	1
20251204	094715	27827.0000	27826.5000	27827.0000	27827.4881	27827.0000	27800.0000	1
20251204	094730	27821.0000	27820.0000	27821.0000	27820.0105	27821.0000	27800.0000	1
20251204	094745	27820.0000	27820.0000	27820.0000	27818.5098	27820.0000	27800.0000	1
20251204	094800	27825.0000	27827.0000	27827.0000	27825.9873	27827.0000	27800.0000	4
20251204	094815	27827.0000	27827.5000	27827.0000	27828.4887	27827.0000	27800.0000	1
20251204	094830	27819.0000	27820.0000	27819.0000	27819.0100	27819.0000	27800.0000	1
20251204	094845	27800.0000	27801.0000	27800.0000	27798.4992	27800.0000	27800.0000	1
20251204	094900	27802.0000	27801.0000	27802.0000	27800.0000	27802.0000	27800.0000	1
20251204	094915	27800.0000	27800.5000	27800.0000	27799.4997	27800.0000	27800.0000	1
20251204	094930	27798.0000	27796.0000	27796.0000	27794.4971	27796.0000	27750.0000	4
20251204	094945	27786.0000	27786.5000	27786.0000	27785.9926	27786.0000	27750.0000	1
20251204	095000	27785.0000	27785.5000	27785.0000	27784.4918	27785.0000	27750.0000	1
20251204	095015	27790.0000	27791.5000	27790.0000	27790.4950	27790.0000	27750.0000	1
20251204	095030	27794.0000	27794.5000	27794.0000	27794.4971	27794.0000	27750.0000	1
20251204	095045	27795.0000	27793.5000	27793.5000	27792.9963	27793.5000	27750.0000	4
20251204	095100	27787.0000	27788.5000	27787.0000	27788.4939	27787.0000	27750.0000	1
20251204	095115	27781.0000	27782.5000	27781.0000	27781.4902	27781.0000	27750.0000	1
20251204	095130	27780.0000	27781.0000	27780.0000	27780.4897	27780.0000	27750.0000	1
20251204	095145	27780.0000	27780.5000	27780.0000	27779.4892	27780.0000	27750.0000	1
20251204	095200	27771.0000	27772.0000	27771.0000	27771.5113	27771.0000	27750.0000	1
20251204	095215	27774.0000	27775.0000	27774.0000	27774.9868	27774.0000	27750.0000	1
20251204	095230	27775.0000	27775.0000	27775.0000	27775.4871	27775.0000	27750.0000	1
20251204	095245	27763.0000	27764.0000	27763.0000	27763.5071	27763.0000	27750.0000	1
20251204	095300	27760.0000	27761.0000	27760.0000	27761.5061	27760.0000	27750.0000	1
20251204	095315	27760.0000	27759.0000	27760.0000	27760.5055	27760.0000	27750.0000	1
20251204	095330	27769.0000	27769.0000	27769.0000	27767.5092	27769.0000	27750.0000	1
20251204	095345	27770.0000	27769.0000	27770.0000	27769.5103	27770.0000	27750.0000	1
20251204	095400	27771.0000	27769.5000	27771.0000	27769.0100	27771.0000	27750.0000	1
20251204	095415	27777.0000	27775.5000	27777.0000	27777.4881	27777.0000	27750.0000	1
20251204	095430	27771.0000	27770.0000	27771.0000	27770.0105	27771.0000	27750.0000	1
20251204	095445	27769.0000	27768.0000	27769.0000	27768.5098	27769.0000	27750.0000	1
20251204	095500	27771.0000	27772.5000	27771.0000	27772.5119	27771.0000	27750.0000	1
20251204	095515	27776.0000	27776.0000	27776.0000	27776.4876	27776.0000	27750.0000	1
20251204	095530	27780.0000	27781.0000	27780.0000	27780.9900	27780.0000	27750.0000	1
20251204	095545	27776.0000	27777.5000	27776.0000	27776.9879	27776.0000	27750.0000	1
20251204	095600	27770.0000	27771.5000	27770.0000	27772.0116	27770.0000	27750.0000	1
20251204	095615	27778.0000	27777.5000	27778.0000	27778.9889	27778.0000	27750.0000	1
20251204	095630	27778.0000	27777.0000	27778.0000	27779.4892	27778.0000	27750.0000	1
20251204	095645	27780.0000	27780.0000	27780.0000	27780.9900	27780.0000	27750.0000	1
20251204	095700	27777.0000	27778.5000	27777.0000	27778.9889	27777.0000	27750.0000	1
20251204	095715	27787.0000	27786.0000	27787.0000	27786.9931	27787.0000	27750.0000	1
20251204	095730	27780.0000	27782.5000	27782.5000	27783.4913	27782.5000	27750.0000	4
20251204	095745	27776.0000	27778.5000	27778.5000	27779.4892	27778.5000	27750.0000	4
20251204	095800	27777.0000	27776.5000	27777.0000	27777.4881	27777.0000	27750.0000	1
20251204	095815	27782.0000	27781.5000	27782.0000	27783.4913	27782.0000	27750.0000	1
20251204	095830	27773.0000	27775.0000	27775.0000	27776.4876	27775.0000	27750.0000	4
20251204	095845	27776.0000	27775.0000	27776.0000	27776.4876	27776.0000	27750.0000	1
20251204	095900	27778.0000	27777.5000	27778.0000	27778.4887	27778.0000	27750.0000	1
20251204	095915	27759.0000	27759.0000	27759.0000	27759.5050	27759.0000	27750.0000	1
20251204	095930	27766.0000	27767.5000	27767.5000	27764.5076	27767.5000	27750.0000	4
20251204	095945	27772.0000	27773.0000	27772.0000	27774.0126	27772.0000	27750.0000	1
20251204	100000	27775.0000	27775.5000	27775.0000	27776.4876	27775.0000	27750.0000	1
20251204	100015	27771.0000	27771.0000	27771.0000	27772.0116	27771.0000	27750.0000	1
20251204	100030	27782.0000	27779.5000	27779.5000	27781.9905	27779.5000	27750.0000	4
20251204	100045	27778.0000	27777.5000	27778.0000	27778.9889	27778.0000	27750.0000	1
20251204	100100	27774.0000	27775.0000	27774.0000	27774.9868	27774.0000	27750.0000	1
20251204	100115	27770.0000	27770.0000	27770.0000	27770.5108	27770.0000	27750.0000	1
20251204	100130	27755.0000	27755.0000	27755.0000	27755.0026	27755.0000	27750.0000	1
20251204	100145	27760.0000	27759.5000	27760.0000	27760.0053	27760.0000	27750.0000	1
20251204	100200	27755.0000	27758.0000	27758.0000	27756.0032	27758.0000	27750.0000	4
20251204	100215	27757.0000	27758.0000	27757.0000	27758.5045	27757.0000	27750.0000	1
