date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251204	085045	0.0000	27828.5000	27828.5000	27835.0749	27828.5000	27800.0000	2
20251204	085100	27828.0000	27826.5000	27828.0000	27835.0749	27828.0000	27800.0000	1
20251204	085115	27829.0000	27829.0000	27829.0000	27835.0749	27829.0000	27800.0000	1
20251204	085130	27827.0000	27827.5000	27827.0000	27835.0749	27827.0000	27800.0000	1
20251204	085145	0.0000	27827.0000	27827.0000	27835.0749	27827.0000	27800.0000	2
20251204	085200	27825.0000	27823.0000	27825.0000	27832.5695	27825.0000	27800.0000	1
20251204	085215	0.0000	27828.5000	27828.5000	27835.0749	27828.5000	27800.0000	2
20251204	085230	0.0000	27822.5000	27822.5000	27827.5588	27822.5000	27800.0000	2
20251204	085245	0.0000	27825.0000	27825.0000	27827.5588	27825.0000	27800.0000	2
20251204	085300	0.0000	27828.0000	27828.0000	27835.0749	27828.0000	27800.0000	2
20251204	085315	0.0000	27827.5000	27827.5000	27835.0749	27827.5000	27800.0000	2
20251204	085330	0.0000	27828.5000	27828.5000	27835.0749	27828.5000	27800.0000	2
20251204	085345	27825.0000	27824.5000	27825.0000	27827.5588	27825.0000	27800.0000	1
20251204	085400	0.0000	27824.5000	27824.5000	27827.5588	27824.5000	27800.0000	2
20251204	085415	27817.0000	27816.5000	27817.0000	27825.0535	27817.0000	27800.0000	1
20251204	085430	0.0000	27818.0000	27818.0000	27825.0535	27818.0000	27800.0000	2
20251204	085445	27816.0000	27809.0000	27809.0000	27820.0428	27809.0000	27800.0000	4
20251204	085500	27806.0000	27803.5000	27803.5000	27807.5160	27803.5000	27800.0000	4
20251204	085515	27802.0000	27807.5000	27807.5000	27812.5267	27807.5000	27800.0000	4
20251204	085530	27801.0000	27805.5000	27805.5000	27807.5160	27805.5000	27800.0000	4
20251204	085545	0.0000	27810.0000	27810.0000	27815.0321	27810.0000	27800.0000	2
20251204	085600	27811.0000	27818.0000	27818.0000	27817.5374	27818.0000	27800.0000	4
20251204	085615	0.0000	27820.0000	27820.0000	27825.0535	27820.0000	27800.0000	2
20251204	085630	0.0000	27821.0000	27821.0000	27825.0535	27821.0000	27800.0000	2
20251204	085645	27826.0000	27823.5000	27826.0000	27825.0535	27826.0000	27800.0000	1
20251204	085700	0.0000	27827.0000	27827.0000	27827.5588	27827.0000	27800.0000	2
20251204	085715	27818.0000	27816.5000	27818.0000	27827.5588	27818.0000	27800.0000	1
20251204	085730	27822.0000	27820.0000	27822.0000	27827.5588	27822.0000	27800.0000	1
20251204	085745	27819.0000	27819.0000	27819.0000	27827.5588	27819.0000	27800.0000	1
20251204	085800	0.0000	27823.5000	27823.5000	27827.5588	27823.5000	27800.0000	2
20251204	085815	27817.0000	27817.0000	27817.0000	27822.5481	27817.0000	27800.0000	1
20251204	085830	0.0000	27817.5000	27817.5000	27825.0535	27817.5000	27800.0000	2
20251204	085845	0.0000	27819.0000	27819.0000	27825.0535	27819.0000	27800.0000	2
20251204	085900	0.0000	27819.0000	27819.0000	27825.0535	27819.0000	27800.0000	2
20251204	085915	27814.0000	27804.0000	27804.0000	27807.5160	27804.0000	27800.0000	4
20251204	085930	27807.0000	27810.0000	27807.0000	27812.5267	27807.0000	27800.0000	1
20251204	085945	27807.0000	27810.5000	27810.5000	27812.5267	27810.5000	27800.0000	4
20251204	090000	0.0000	27813.5000	27813.5000	27812.5267	27813.5000	27800.0000	2
20251204	090015	27823.0000	27827.0000	27827.0000	27827.5588	27827.0000	27800.0000	4
20251204	090030	27825.0000	27830.5000	27830.5000	27832.5695	27830.5000	27800.0000	4
20251204	090045	27840.0000	27838.0000	27840.0000	27837.5802	27840.0000	27800.0000	1
20251204	090100	0.0000	27832.0000	27832.0000	27837.5802	27832.0000	27800.0000	2
20251204	090115	27840.0000	27838.5000	27840.0000	27840.0855	27840.0000	27800.0000	1
20251204	090130	0.0000	27832.0000	27832.0000	27835.0748	27832.0000	27800.0000	2
20251204	090145	0.0000	27829.0000	27829.0000	27835.0748	27829.0000	27800.0000	2
20251204	090200	0.0000	27836.0000	27836.0000	27837.5802	27836.0000	27800.0000	2
20251204	090215	27827.0000	27827.5000	27827.0000	27832.5695	27827.0000	27800.0000	1
20251204	090230	27813.0000	27812.0000	27813.0000	27820.0428	27813.0000	27800.0000	1
20251204	090245	27816.0000	27813.5000	27813.5000	27817.5374	27813.5000	27800.0000	4
20251204	090300	27810.0000	27814.5000	27814.5000	27817.5374	27814.5000	27800.0000	4
20251204	090315	27807.0000	27809.5000	27807.0000	27817.5374	27807.0000	27800.0000	1
20251204	090330	0.0000	27820.0000	27820.0000	27825.0535	27820.0000	27800.0000	2
20251204	090345	0.0000	27823.0000	27823.0000	27825.0535	27823.0000	27800.0000	2
20251204	090400	0.0000	27818.0000	27818.0000	27822.5481	27818.0000	27800.0000	2
20251204	090415	0.0000	27823.5000	27823.5000	27827.5588	27823.5000	27800.0000	2
20251204	090430	27833.0000	27837.5000	27837.5000	27840.0855	27837.5000	27800.0000	4
20251204	090445	0.0000	27834.5000	27834.5000	27840.0855	27834.5000	27800.0000	2
20251204	090500	27841.0000	27845.5000	27845.5000	27847.6016	27845.5000	27800.0000	4
20251204	090515	27850.0000	27844.0000	27844.0000	27845.0962	27844.0000	27800.0000	4
20251204	090530	27850.0000	27848.0000	27850.0000	27847.6016	27850.0000	27800.0000	1
20251204	090545	27851.0000	27850.5000	27851.0000	27852.3984	27851.0000	27800.0000	1
20251204	090600	0.0000	27852.0000	27852.0000	27854.9038	27852.0000	27800.0000	2
20251204	090615	0.0000	27858.5000	27858.5000	27859.9145	27858.5000	27800.0000	2
20251204	090630	27860.0000	27861.0000	27860.0000	27859.9145	27860.0000	27800.0000	1
20251204	090645	27860.0000	27850.0000	27850.0000	27854.9038	27850.0000	27800.0000	4
20251204	090700	0.0000	27842.5000	27842.5000	27845.0962	27842.5000	27800.0000	2
20251204	090715	0.0000	27848.0000	27848.0000	27847.6016	27848.0000	27800.0000	2
20251204	090730	0.0000	27855.0000	27855.0000	27857.4091	27855.0000	27800.0000	2
20251204	090745	27852.0000	27852.0000	27852.0000	27854.9038	27852.0000	27800.0000	1
20251204	090800	27859.0000	27858.5000	27859.0000	27857.4091	27859.0000	27800.0000	1
20251204	090815	27860.0000	27854.0000	27854.0000	27857.4091	27854.0000	27800.0000	4
20251204	090830	0.0000	27853.0000	27853.0000	27852.3984	27853.0000	27800.0000	2
20251204	090845	0.0000	27852.0000	27852.0000	27852.3984	27852.0000	27800.0000	2
20251204	090900	0.0000	27851.0000	27851.0000	27852.3984	27851.0000	27800.0000	2
20251204	090915	0.0000	27842.5000	27842.5000	27845.0962	27842.5000	27800.0000	2
20251204	090930	0.0000	27842.0000	27842.0000	27845.0962	27842.0000	27800.0000	2
20251204	090945	27840.0000	27842.5000	27840.0000	27847.6016	27840.0000	27800.0000	1
20251204	091000	0.0000	27841.5000	27841.5000	27842.5909	27841.5000	27800.0000	2
20251204	091015	0.0000	27840.0000	27840.0000	27842.5909	27840.0000	27800.0000	2
20251204	091030	27842.0000	27844.5000	27842.0000	27845.0962	27842.0000	27800.0000	1
20251204	091045	0.0000	27853.5000	27853.5000	27852.3984	27853.5000	27800.0000	2
20251204	091100	0.0000	27843.0000	27843.0000	27845.0962	27843.0000	27800.0000	2
20251204	091115	0.0000	27851.5000	27851.5000	27852.3984	27851.5000	27800.0000	2
20251204	091130	0.0000	27855.0000	27855.0000	27854.9038	27855.0000	27800.0000	2
20251204	091145	0.0000	27851.5000	27851.5000	27854.9038	27851.5000	27800.0000	2
20251204	091200	0.0000	27855.5000	27855.5000	27854.9038	27855.5000	27800.0000	2
20251204	091215	27865.0000	27866.0000	27865.0000	27862.4198	27865.0000	27800.0000	1
20251204	091230	27860.0000	27857.5000	27860.0000	27859.9145	27860.0000	27800.0000	1
20251204	091245	0.0000	27862.5000	27862.5000	27862.4198	27862.5000	27800.0000	2
20251204	091300	0.0000	27859.0000	27859.0000	27862.4198	27859.0000	27800.0000	2
20251204	091315	0.0000	27858.0000	27858.0000	27859.9145	27858.0000	27800.0000	2
20251204	091330	27862.0000	27863.0000	27862.0000	27862.4198	27862.0000	27800.0000	1
20251204	091345	0.0000	27851.0000	27851.0000	27854.9038	27851.0000	27800.0000	2
20251204	091400	0.0000	27853.0000	27853.0000	27852.3984	27853.0000	27800.0000	2
20251204	091415	0.0000	27852.0000	27852.0000	27852.3984	27852.0000	27800.0000	2
20251204	091430	0.0000	27854.0000	27854.0000	27854.9038	27854.0000	27800.0000	2
20251204	091445	0.0000	27857.5000	27857.5000	27862.4198	27857.5000	27800.0000	2
20251204	091500	0.0000	27857.5000	27857.5000	27859.9145	27857.5000	27800.0000	2
20251204	091515	27854.0000	27854.0000	27854.0000	27857.4091	27854.0000	27800.0000	1
20251204	091530	0.0000	27858.0000	27858.0000	27859.9145	27858.0000	27800.0000	2
20251204	091545	27873.0000	27870.5000	27870.5000	27872.4412	27870.5000	27800.0000	4
20251204	091600	0.0000	27871.0000	27871.0000	27872.4412	27871.0000	27800.0000	2
20251204	091615	0.0000	27869.0000	27869.0000	27869.9359	27869.0000	27800.0000	2
20251204	091630	0.0000	27873.0000	27873.0000	27872.4412	27873.0000	27800.0000	2
20251204	091645	27874.0000	27872.0000	27874.0000	27872.4412	27874.0000	27800.0000	1
20251204	091700	27875.0000	27875.5000	27875.0000	27874.9466	27875.0000	27800.0000	1
20251204	091715	0.0000	27875.0000	27875.0000	27872.4412	27875.0000	27800.0000	2
20251204	091730	0.0000	27870.5000	27870.5000	27869.9359	27870.5000	27800.0000	2
20251204	091745	0.0000	27873.5000	27873.5000	27872.4412	27873.5000	27800.0000	2
20251204	091800	27875.0000	27879.0000	27879.0000	27872.4412	27879.0000	27800.0000	4
20251204	091815	27878.0000	27878.0000	27878.0000	27874.9466	27878.0000	27800.0000	1
20251204	091830	0.0000	27880.5000	27880.5000	27879.9572	27880.5000	27800.0000	2
20251204	091845	0.0000	27881.0000	27881.0000	27882.4626	27881.0000	27800.0000	2
20251204	091900	27890.0000	27892.0000	27890.0000	27892.4840	27890.0000	27800.0000	1
20251204	091915	27888.0000	27897.0000	27897.0000	27900.0000	27897.0000	27800.0000	4
20251204	091930	27892.0000	27894.0000	27892.0000	27897.4947	27892.0000	27800.0000	1
20251204	091945	27897.0000	27891.5000	27891.5000	27897.4947	27891.5000	27800.0000	4
20251204	092000	27900.0000	27901.5000	27900.0000	27910.0214	27900.0000	27900.0000	1
20251204	092015	27900.0000	27905.5000	27905.5000	27910.0214	27905.5000	27900.0000	4
20251204	092030	27905.0000	27898.5000	27898.5000	27912.5267	27898.5000	27800.0000	4
20251204	092045	27901.0000	27902.0000	27901.0000	27910.0214	27901.0000	27900.0000	1
20251204	092100	27892.0000	27894.0000	27892.0000	27902.5053	27892.0000	27800.0000	1
20251204	092115	0.0000	27889.0000	27889.0000	27897.4947	27889.0000	27800.0000	2
20251204	092130	0.0000	27887.5000	27887.5000	27894.9893	27887.5000	27800.0000	2
20251204	092145	0.0000	27891.0000	27891.0000	27897.4947	27891.0000	27800.0000	2
20251204	092200	0.0000	27895.0000	27895.0000	27900.0000	27895.0000	27800.0000	2
20251204	092215	0.0000	27889.5000	27889.5000	27894.9893	27889.5000	27800.0000	2
20251204	092230	27890.0000	27888.5000	27890.0000	27894.9893	27890.0000	27800.0000	1
20251204	092245	0.0000	27889.0000	27889.0000	27894.9893	27889.0000	27800.0000	2
20251204	092300	0.0000	27883.0000	27883.0000	27894.9893	27883.0000	27800.0000	2
20251204	092315	27870.0000	27875.5000	27875.5000	27884.9679	27875.5000	27800.0000	4
20251204	092330	0.0000	27871.0000	27871.0000	27887.4733	27871.0000	27800.0000	2
20251204	092345	0.0000	27875.0000	27875.0000	27884.9679	27875.0000	27800.0000	2
20251204	092400	0.0000	27879.0000	27879.0000	27889.9786	27879.0000	27800.0000	2
20251204	092415	0.0000	27881.0000	27881.0000	27889.9786	27881.0000	27800.0000	2
20251204	092430	0.0000	27879.5000	27879.5000	27887.4733	27879.5000	27800.0000	2
20251204	092445	0.0000	27873.0000	27873.0000	27882.4626	27873.0000	27800.0000	2
20251204	092500	27873.0000	27873.0000	27873.0000	27882.4626	27873.0000	27800.0000	1
20251204	092515	27875.0000	27880.0000	27880.0000	27882.4626	27880.0000	27800.0000	4
20251204	092530	0.0000	27874.0000	27874.0000	27882.4626	27874.0000	27800.0000	2
20251204	092545	0.0000	27867.0000	27867.0000	27877.4519	27867.0000	27800.0000	2
20251204	092600	0.0000	27867.5000	27867.5000	27877.4519	27867.5000	27800.0000	2
20251204	092615	27865.0000	27860.0000	27860.0000	27867.4305	27860.0000	27800.0000	4
20251204	092630	0.0000	27860.5000	27860.5000	27867.4305	27860.5000	27800.0000	2
20251204	092645	0.0000	27859.0000	27859.0000	27867.4305	27859.0000	27800.0000	2
20251204	092700	0.0000	27855.0000	27855.0000	27864.9252	27855.0000	27800.0000	2
20251204	092715	27848.0000	27854.5000	27854.5000	27859.9145	27854.5000	27800.0000	4
20251204	092730	0.0000	27859.0000	27859.0000	27864.9252	27859.0000	27800.0000	2
20251204	092745	0.0000	27865.0000	27865.0000	27869.9359	27865.0000	27800.0000	2
20251204	092800	0.0000	27861.0000	27861.0000	27864.9252	27861.0000	27800.0000	2
20251204	092815	0.0000	27864.5000	27864.5000	27869.9359	27864.5000	27800.0000	2
20251204	092830	0.0000	27860.0000	27860.0000	27864.9252	27860.0000	27800.0000	2
20251204	092845	0.0000	27860.0000	27860.0000	27864.9252	27860.0000	27800.0000	2
20251204	092900	0.0000	27857.0000	27857.0000	27862.4198	27857.0000	27800.0000	2
20251204	092915	0.0000	27865.5000	27865.5000	27872.4412	27865.5000	27800.0000	2
20251204	092930	0.0000	27865.0000	27865.0000	27867.4305	27865.0000	27800.0000	2
20251204	092945	0.0000	27865.5000	27865.5000	27869.9359	27865.5000	27800.0000	2
20251204	093000	0.0000	27872.5000	27872.5000	27874.9466	27872.5000	27800.0000	2
20251204	093015	0.0000	27875.5000	27875.5000	27874.9466	27875.5000	27800.0000	2
20251204	093030	0.0000	27875.5000	27875.5000	27877.4519	27875.5000	27800.0000	2
20251204	093045	0.0000	27874.5000	27874.5000	27874.9466	27874.5000	27800.0000	2
20251204	093100	27874.0000	27878.5000	27878.5000	27879.9573	27878.5000	27800.0000	4
20251204	093115	0.0000	27879.5000	27879.5000	27874.9466	27879.5000	27800.0000	2
20251204	093130	0.0000	27880.5000	27880.5000	27879.9573	27880.5000	27800.0000	2
20251204	093145	0.0000	27873.5000	27873.5000	27877.4519	27873.5000	27800.0000	2
20251204	093200	27870.0000	27866.0000	27866.0000	27867.4305	27866.0000	27800.0000	4
20251204	093215	0.0000	27865.0000	27865.0000	27867.4305	27865.0000	27800.0000	2
20251204	093230	0.0000	27855.5000	27855.5000	27859.9145	27855.5000	27800.0000	2
20251204	093245	27858.0000	27858.5000	27858.0000	27862.4198	27858.0000	27800.0000	1
20251204	093300	0.0000	27859.5000	27859.5000	27862.4198	27859.5000	27800.0000	2
20251204	093315	0.0000	27868.5000	27868.5000	27869.9359	27868.5000	27800.0000	2
20251204	093330	0.0000	27875.5000	27875.5000	27874.9466	27875.5000	27800.0000	2
20251204	093345	0.0000	27876.0000	27876.0000	27877.4519	27876.0000	27800.0000	2
20251204	093400	0.0000	27878.0000	27878.0000	27882.4626	27878.0000	27800.0000	2
20251204	093415	0.0000	27875.0000	27875.0000	27877.4519	27875.0000	27800.0000	2
20251204	093430	0.0000	27870.5000	27870.5000	27872.4412	27870.5000	27800.0000	2
20251204	093445	0.0000	27870.0000	27870.0000	27872.4412	27870.0000	27800.0000	2
20251204	093500	0.0000	27875.5000	27875.5000	27874.9466	27875.5000	27800.0000	2
20251204	093515	0.0000	27873.0000	27873.0000	27877.4519	27873.0000	27800.0000	2
20251204	093530	0.0000	27861.5000	27861.5000	27867.4305	27861.5000	27800.0000	2
20251204	093545	0.0000	27863.0000	27863.0000	27867.4305	27863.0000	27800.0000	2
20251204	093600	27860.0000	27863.5000	27863.5000	27867.4305	27863.5000	27800.0000	4
20251204	093615	0.0000	27861.0000	27861.0000	27869.9359	27861.0000	27800.0000	2
20251204	093630	0.0000	27860.0000	27860.0000	27867.4305	27860.0000	27800.0000	2
20251204	093645	0.0000	27867.5000	27867.5000	27872.4412	27867.5000	27800.0000	2
20251204	093700	0.0000	27864.5000	27864.5000	27867.4305	27864.5000	27800.0000	2
20251204	093715	0.0000	27867.0000	27867.0000	27869.9359	27867.0000	27800.0000	2
20251204	093730	0.0000	27871.0000	27871.0000	27872.4412	27871.0000	27800.0000	2
20251204	093745	0.0000	27862.5000	27862.5000	27864.9252	27862.5000	27800.0000	2
20251204	093800	0.0000	27860.5000	27860.5000	27864.9252	27860.5000	27800.0000	2
20251204	093815	0.0000	27862.0000	27862.0000	27867.4305	27862.0000	27800.0000	2
20251204	093830	0.0000	27862.5000	27862.5000	27869.9359	27862.5000	27800.0000	2
20251204	093845	0.0000	27855.5000	27855.5000	27859.9145	27855.5000	27800.0000	2
20251204	093900	0.0000	27854.5000	27854.5000	27859.9145	27854.5000	27800.0000	2
20251204	093915	0.0000	27857.5000	27857.5000	27864.9252	27857.5000	27800.0000	2
20251204	093930	27861.0000	27860.5000	27861.0000	27864.9252	27861.0000	27800.0000	1
20251204	093945	0.0000	27865.0000	27865.0000	27869.9359	27865.0000	27800.0000	2
20251204	094000	0.0000	27874.5000	27874.5000	27872.4412	27874.5000	27800.0000	2
20251204	094015	27878.0000	27877.5000	27878.0000	27877.4519	27878.0000	27800.0000	1
20251204	094030	0.0000	27871.0000	27871.0000	27874.9466	27871.0000	27800.0000	2
20251204	094045	0.0000	27873.5000	27873.5000	27872.4412	27873.5000	27800.0000	2
20251204	094100	0.0000	27875.5000	27875.5000	27874.9466	27875.5000	27800.0000	2
20251204	094115	0.0000	27884.0000	27884.0000	27879.9573	27884.0000	27800.0000	2
20251204	094130	0.0000	27883.0000	27883.0000	27879.9573	27883.0000	27800.0000	2
20251204	094145	27876.0000	27878.0000	27876.0000	27874.9466	27876.0000	27800.0000	1
20251204	094200	0.0000	27880.0000	27880.0000	27879.9573	27880.0000	27800.0000	2
20251204	094215	0.0000	27876.5000	27876.5000	27877.4519	27876.5000	27800.0000	2
20251204	094230	0.0000	27872.0000	27872.0000	27874.9466	27872.0000	27800.0000	2
20251204	094245	0.0000	27867.5000	27867.5000	27869.9359	27867.5000	27800.0000	2
20251204	094300	0.0000	27869.5000	27869.5000	27874.9466	27869.5000	27800.0000	2
20251204	094315	0.0000	27865.0000	27865.0000	27869.9359	27865.0000	27800.0000	2
20251204	094330	0.0000	27863.5000	27863.5000	27867.4305	27863.5000	27800.0000	2
20251204	094345	0.0000	27875.0000	27875.0000	27879.9573	27875.0000	27800.0000	2
20251204	094400	0.0000	27864.5000	27864.5000	27869.9359	27864.5000	27800.0000	2
20251204	094415	0.0000	27869.0000	27869.0000	27874.9466	27869.0000	27800.0000	2
20251204	094430	0.0000	27865.5000	27865.5000	27869.9359	27865.5000	27800.0000	2
20251204	094445	0.0000	27868.0000	27868.0000	27869.9359	27868.0000	27800.0000	2
20251204	094500	27860.0000	27861.5000	27860.0000	27867.4305	27860.0000	27800.0000	1
20251204	094515	0.0000	27870.0000	27870.0000	27869.9359	27870.0000	27800.0000	2
20251204	094530	0.0000	27866.5000	27866.5000	27869.9359	27866.5000	27800.0000	2
20251204	094545	0.0000	27868.5000	27868.5000	27872.4412	27868.5000	27800.0000	2
20251204	094600	0.0000	27869.5000	27869.5000	27872.4412	27869.5000	27800.0000	2
20251204	094615	27850.0000	27852.0000	27850.0000	27857.4092	27850.0000	27800.0000	1
20251204	094630	27848.0000	27847.5000	27848.0000	27852.3985	27848.0000	27800.0000	1
20251204	094645	27848.0000	27851.0000	27851.0000	27854.9038	27851.0000	27800.0000	4
20251204	094700	0.0000	27846.5000	27846.5000	27854.9038	27846.5000	27800.0000	2
20251204	094715	27860.0000	27854.5000	27854.5000	27859.9145	27854.5000	27800.0000	4
20251204	094730	0.0000	27848.0000	27848.0000	27854.9038	27848.0000	27800.0000	2
20251204	094745	0.0000	27848.0000	27848.0000	27854.9038	27848.0000	27800.0000	2
20251204	094800	0.0000	27854.5000	27854.5000	27857.4092	27854.5000	27800.0000	2
20251204	094815	0.0000	27855.5000	27855.5000	27854.9038	27855.5000	27800.0000	2
20251204	094830	0.0000	27847.5000	27847.5000	27847.6015	27847.5000	27800.0000	2
20251204	094845	27834.0000	27828.5000	27828.5000	27835.0748	27828.5000	27800.0000	4
20251204	094900	27831.0000	27829.0000	27831.0000	27835.0748	27831.0000	27800.0000	1
20251204	094915	27830.0000	27828.0000	27830.0000	27827.5588	27830.0000	27800.0000	1
20251204	094930	0.0000	27823.5000	27823.5000	27827.5588	27823.5000	27800.0000	2
20251204	094945	27820.0000	27814.0000	27814.0000	27820.0427	27814.0000	27800.0000	4
20251204	095000	0.0000	27813.5000	27813.5000	27820.0427	27813.5000	27800.0000	2
20251204	095015	0.0000	27819.0000	27819.0000	27825.0534	27819.0000	27800.0000	2
20251204	095030	0.0000	27822.0000	27822.0000	27825.0534	27822.0000	27800.0000	2
20251204	095045	27826.0000	27821.0000	27821.0000	27827.5588	27821.0000	27800.0000	4
20251204	095100	27816.0000	27816.0000	27816.0000	27820.0427	27816.0000	27800.0000	1
20251204	095115	0.0000	27810.5000	27810.5000	27817.5374	27810.5000	27800.0000	2
20251204	095130	0.0000	27809.0000	27809.0000	27812.5267	27809.0000	27800.0000	2
20251204	095145	27808.0000	27808.0000	27808.0000	27812.5267	27808.0000	27800.0000	1
20251204	095200	27800.0000	27800.0000	27800.0000	27805.0107	27800.0000	27800.0000	1
20251204	095215	0.0000	27802.5000	27802.5000	27812.5267	27802.5000	27800.0000	2
20251204	095230	27800.0000	27803.0000	27803.0000	27810.0214	27803.0000	27800.0000	4
20251204	095245	27798.0000	27792.5000	27792.5000	27800.0000	27792.5000	27700.0000	4
20251204	095300	27785.0000	27789.0000	27789.0000	27792.4840	27789.0000	27700.0000	4
20251204	095315	0.0000	27787.5000	27787.5000	27792.4840	27787.5000	27700.0000	2
20251204	095330	0.0000	27797.5000	27797.5000	27800.0000	27797.5000	27700.0000	2
20251204	095345	0.0000	27798.0000	27798.0000	27800.0000	27798.0000	27700.0000	2
20251204	095400	27798.0000	27798.5000	27798.0000	27800.0000	27798.0000	27700.0000	1
20251204	095415	27809.0000	27804.5000	27804.5000	27805.0107	27804.5000	27800.0000	4
20251204	095430	0.0000	27798.5000	27798.5000	27805.0107	27798.5000	27700.0000	2
20251204	095445	0.0000	27796.5000	27796.5000	27797.4947	27796.5000	27700.0000	2
20251204	095500	0.0000	27802.0000	27802.0000	27805.0107	27802.0000	27800.0000	2
20251204	095515	0.0000	27805.5000	27805.5000	27805.0107	27805.5000	27800.0000	2
20251204	095530	27809.0000	27809.5000	27809.0000	27810.0214	27809.0000	27800.0000	1
20251204	095545	27808.0000	27804.5000	27804.5000	27807.5160	27804.5000	27800.0000	4
20251204	095600	0.0000	27800.0000	27800.0000	27805.0107	27800.0000	27800.0000	2
20251204	095615	27801.0000	27806.5000	27806.5000	27812.5267	27806.5000	27800.0000	4
20251204	095630	0.0000	27806.0000	27806.0000	27807.5160	27806.0000	27800.0000	2
20251204	095645	0.0000	27809.0000	27809.0000	27812.5267	27809.0000	27800.0000	2
20251204	095700	0.0000	27807.5000	27807.5000	27810.0214	27807.5000	27800.0000	2
20251204	095715	0.0000	27814.5000	27814.5000	27815.0320	27814.5000	27800.0000	2
20251204	095730	0.0000	27811.0000	27811.0000	27812.5267	27811.0000	27800.0000	2
20251204	095745	0.0000	27806.5000	27806.5000	27807.5160	27806.5000	27800.0000	2
20251204	095800	0.0000	27804.5000	27804.5000	27807.5160	27804.5000	27800.0000	2
20251204	095815	0.0000	27810.5000	27810.5000	27812.5267	27810.5000	27800.0000	2
20251204	095830	0.0000	27804.5000	27804.5000	27810.0214	27804.5000	27800.0000	2
20251204	095845	0.0000	27804.5000	27804.5000	27807.5160	27804.5000	27800.0000	2
20251204	095900	27809.0000	27806.5000	27809.0000	27812.5267	27809.0000	27800.0000	1
20251204	095915	27800.0000	27788.0000	27788.0000	27794.9893	27788.0000	27700.0000	4
20251204	095930	0.0000	27797.0000	27797.0000	27794.9893	27797.0000	27700.0000	2
20251204	095945	0.0000	27802.5000	27802.5000	27797.4947	27802.5000	27800.0000	2
20251204	100000	0.0000	27804.5000	27804.5000	27800.0000	27804.5000	27800.0000	2
20251204	100015	27801.0000	27800.0000	27801.0000	27800.0000	27801.0000	27800.0000	1
20251204	100030	27811.0000	27809.0000	27811.0000	27812.5267	27811.0000	27800.0000	1
20251204	100045	0.0000	27806.5000	27806.5000	27810.0214	27806.5000	27800.0000	2
20251204	100100	0.0000	27803.5000	27803.5000	27805.0107	27803.5000	27800.0000	2
20251204	100115	27802.0000	27798.5000	27798.5000	27802.5053	27798.5000	27700.0000	4
20251204	100130	27786.0000	27783.5000	27786.0000	27787.4733	27786.0000	27700.0000	1
20251204	100145	0.0000	27789.0000	27789.0000	27792.4840	27789.0000	27700.0000	2
20251204	100200	0.0000	27787.0000	27787.0000	27792.4840	27787.0000	27700.0000	2
20251204	100215	0.0000	27787.5000	27787.5000	27792.4840	27787.5000	27700.0000	2
20251204	100230	27776.0000	27778.0000	27776.0000	27782.4626	27776.0000	27700.0000	1
20251204	100245	0.0000	27783.0000	27783.0000	27787.4733	27783.0000	27700.0000	2
20251204	100300	27786.0000	27791.0000	27791.0000	27792.4840	27791.0000	27700.0000	4
20251204	100315	0.0000	27793.5000	27793.5000	27794.9893	27793.5000	27700.0000	2
