date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251218	085345	27533.0000	27534.5000	27533.0000	27537.5564	27533.0000	27500.0000	1
20251218	085400	27527.0000	27528.5000	27527.0000	27530.0452	27527.0000	27500.0000	1
20251218	085415	27529.0000	27530.5000	27529.0000	27535.0527	27529.0000	27500.0000	1
20251218	085430	27536.0000	27534.5000	27536.0000	27535.0527	27536.0000	27500.0000	1
20251218	085445	27533.0000	27533.5000	27533.0000	27535.0527	27533.0000	27500.0000	1
20251218	085500	27536.0000	27535.0000	27536.0000	27535.0527	27536.0000	27500.0000	1
20251218	085515	27532.0000	27532.0000	27532.0000	27535.0527	27532.0000	27500.0000	1
20251218	085530	27530.0000	27530.0000	27530.0000	27532.5489	27530.0000	27500.0000	1
20251218	085545	27532.0000	27532.0000	27532.0000	27535.0527	27532.0000	27500.0000	1
20251218	085600	27536.0000	27537.0000	27536.0000	27540.0602	27536.0000	27500.0000	1
20251218	085615	27532.0000	27532.0000	27532.0000	27535.0527	27532.0000	27500.0000	1
20251218	085630	27537.0000	27536.5000	27537.0000	27535.0527	27537.0000	27500.0000	1
20251218	085645	27530.0000	27529.5000	27530.0000	27532.5489	27530.0000	27500.0000	1
20251218	085700	27526.0000	27526.0000	27526.0000	27530.0452	27526.0000	27500.0000	1
20251218	085715	27528.0000	27528.0000	27528.0000	27535.0527	27528.0000	27500.0000	1
20251218	085730	27520.0000	27521.0000	27520.0000	27520.0301	27520.0000	27500.0000	1
20251218	085745	27520.0000	27520.5000	27520.0000	27525.0376	27520.0000	27500.0000	1
20251218	085800	27520.0000	27521.5000	27520.0000	27525.0376	27520.0000	27500.0000	1
20251218	085815	27516.0000	27515.5000	27516.0000	27522.5339	27516.0000	27500.0000	1
20251218	085830	27515.0000	27514.5000	27515.0000	27517.5263	27515.0000	27500.0000	1
20251218	085845	27510.0000	27510.5000	27510.0000	27515.0226	27510.0000	27500.0000	1
20251218	085900	27515.0000	27515.0000	27515.0000	27520.0301	27515.0000	27500.0000	1
20251218	085915	27510.0000	27511.0000	27510.0000	27515.0226	27510.0000	27500.0000	1
20251218	085930	27514.0000	27513.0000	27514.0000	27517.5263	27514.0000	27500.0000	1
20251218	085945	27514.0000	27513.5000	27514.0000	27517.5263	27514.0000	27500.0000	1
20251218	090000	27514.0000	27515.0000	27514.0000	27517.5263	27514.0000	27500.0000	1
20251218	090015	27526.0000	27524.0000	27524.0000	27527.5414	27524.0000	27500.0000	4
20251218	090030	27535.0000	27534.0000	27535.0000	27535.0527	27535.0000	27500.0000	1
20251218	090045	27529.0000	27528.5000	27529.0000	27530.0452	27529.0000	27500.0000	1
20251218	090100	27522.0000	27521.5000	27522.0000	27527.5414	27522.0000	27500.0000	1
20251218	090115	27505.0000	27504.5000	27505.0000	27507.5113	27505.0000	27500.0000	1
20251218	090130	27500.0000	27501.0000	27500.0000	27500.0000	27500.0000	27500.0000	1
20251218	090145	27495.0000	27496.5000	27495.0000	27500.0000	27495.0000	27400.0000	1
20251218	090200	27508.0000	27507.5000	27508.0000	27510.0150	27508.0000	27500.0000	1
20251218	090215	27500.0000	27500.5000	27500.0000	27500.0000	27500.0000	27500.0000	1
20251218	090230	27506.0000	27505.0000	27506.0000	27510.0150	27506.0000	27500.0000	1
20251218	090245	27513.0000	27514.0000	27513.0000	27512.5188	27513.0000	27500.0000	1
20251218	090300	27524.0000	27525.0000	27524.0000	27527.5414	27524.0000	27500.0000	1
20251218	090315	27515.0000	27515.5000	27515.0000	27520.0301	27515.0000	27500.0000	1
20251218	090330	27512.0000	27511.0000	27512.0000	27510.0150	27512.0000	27500.0000	1
20251218	090345	27503.0000	27503.0000	27503.0000	27510.0150	27503.0000	27500.0000	1
20251218	090400	27501.0000	27502.5000	27501.0000	27505.0075	27501.0000	27500.0000	1
20251218	090415	27500.0000	27501.5000	27500.0000	27505.0075	27500.0000	27500.0000	1
20251218	090430	27496.0000	27497.0000	27496.0000	27494.9925	27496.0000	27400.0000	1
20251218	090445	27495.0000	27493.0000	27493.0000	27494.9925	27493.0000	27400.0000	4
20251218	090500	27494.0000	27494.5000	27494.0000	27494.9925	27494.0000	27400.0000	1
20251218	090515	27486.0000	27486.5000	27486.0000	27492.4887	27486.0000	27400.0000	1
20251218	090530	27497.0000	27496.5000	27497.0000	27502.5038	27497.0000	27400.0000	1
20251218	090545	27500.0000	27499.0000	27500.0000	27505.0075	27500.0000	27500.0000	1
20251218	090600	27510.0000	27510.0000	27510.0000	27512.5188	27510.0000	27500.0000	1
20251218	090615	27498.0000	27497.0000	27498.0000	27500.0000	27498.0000	27400.0000	1
20251218	090630	27500.0000	27499.5000	27500.0000	27502.5038	27500.0000	27500.0000	1
20251218	090645	27511.0000	27509.5000	27511.0000	27512.5188	27511.0000	27500.0000	1
20251218	090700	27506.0000	27505.5000	27506.0000	27510.0150	27506.0000	27500.0000	1
20251218	090715	27512.0000	27512.0000	27512.0000	27515.0226	27512.0000	27500.0000	1
20251218	090730	27516.0000	27515.5000	27516.0000	27520.0301	27516.0000	27500.0000	1
20251218	090745	27521.0000	27520.0000	27521.0000	27520.0301	27521.0000	27500.0000	1
20251218	090800	27525.0000	27526.5000	27525.0000	27527.5414	27525.0000	27500.0000	1
20251218	090815	27522.0000	27521.0000	27522.0000	27520.0301	27522.0000	27500.0000	1
20251218	090830	27512.0000	27512.0000	27512.0000	27517.5263	27512.0000	27500.0000	1
20251218	090845	27518.0000	27519.0000	27518.0000	27520.0301	27518.0000	27500.0000	1
20251218	090900	27508.0000	27508.0000	27508.0000	27510.0150	27508.0000	27500.0000	1
20251218	090915	27498.0000	27499.0000	27498.0000	27502.5038	27498.0000	27400.0000	1
20251218	090930	27502.0000	27503.5000	27502.0000	27505.0075	27502.0000	27500.0000	1
20251218	090945	27494.0000	27494.0000	27494.0000	27500.0000	27494.0000	27400.0000	1
20251218	091000	27495.0000	27496.0000	27495.0000	27500.0000	27495.0000	27400.0000	1
20251218	091015	27497.0000	27497.0000	27497.0000	27500.0000	27497.0000	27400.0000	1
20251218	091030	27502.0000	27502.0000	27502.0000	27502.5038	27502.0000	27500.0000	1
20251218	091045	27501.0000	27502.0000	27501.0000	27505.0075	27501.0000	27500.0000	1
20251218	091100	27497.0000	27497.5000	27497.0000	27497.4962	27497.0000	27400.0000	1
20251218	091115	27495.0000	27493.5000	27495.0000	27497.4962	27495.0000	27400.0000	1
20251218	091130	27496.0000	27495.5000	27496.0000	27500.0000	27496.0000	27400.0000	1
20251218	091145	27481.0000	27482.0000	27481.0000	27489.9850	27481.0000	27400.0000	1
20251218	091200	27475.0000	27475.5000	27475.0000	27479.9699	27475.0000	27400.0000	1
20251218	091215	27475.0000	27475.5000	27475.0000	27482.4737	27475.0000	27400.0000	1
20251218	091230	27474.0000	27474.5000	27474.0000	27474.9624	27474.0000	27400.0000	1
20251218	091245	27469.0000	27469.5000	27469.0000	27472.4586	27469.0000	27400.0000	1
20251218	091300	27477.0000	27476.0000	27477.0000	27479.9699	27477.0000	27400.0000	1
20251218	091315	27475.0000	27475.5000	27475.0000	27479.9699	27475.0000	27400.0000	1
20251218	091330	27502.0000	27503.0000	27502.0000	27510.0150	27502.0000	27500.0000	1
20251218	091345	27508.0000	27509.0000	27508.0000	27510.0150	27508.0000	27500.0000	1
20251218	091400	27527.0000	27526.0000	27527.0000	27530.0451	27527.0000	27500.0000	1
20251218	091415	27519.0000	27517.5000	27519.0000	27520.0301	27519.0000	27500.0000	1
20251218	091430	27513.0000	27513.5000	27513.0000	27520.0301	27513.0000	27500.0000	1
20251218	091445	27506.0000	27505.5000	27506.0000	27510.0150	27506.0000	27500.0000	1
20251218	091500	27512.0000	27512.5000	27512.0000	27515.0226	27512.0000	27500.0000	1
20251218	091515	27518.0000	27517.0000	27518.0000	27520.0301	27518.0000	27500.0000	1
20251218	091530	27525.0000	27524.5000	27525.0000	27527.5414	27525.0000	27500.0000	1
20251218	091545	27518.0000	27517.5000	27518.0000	27520.0301	27518.0000	27500.0000	1
20251218	091600	27520.0000	27519.0000	27520.0000	27520.0301	27520.0000	27500.0000	1
20251218	091615	27523.0000	27520.5000	27520.5000	27525.0376	27520.5000	27500.0000	4
20251218	091630	27533.0000	27534.0000	27533.0000	27535.0527	27533.0000	27500.0000	1
20251218	091645	27526.0000	27526.0000	27526.0000	27525.0376	27526.0000	27500.0000	1
20251218	091700	27525.0000	27527.0000	27527.0000	27525.0376	27527.0000	27500.0000	4
20251218	091715	27515.0000	27516.0000	27515.0000	27515.0226	27515.0000	27500.0000	1
20251218	091730	27514.0000	27512.5000	27514.0000	27515.0226	27514.0000	27500.0000	1
20251218	091745	27521.0000	27520.0000	27521.0000	27525.0376	27521.0000	27500.0000	1
20251218	091800	27517.0000	27516.5000	27517.0000	27517.5263	27517.0000	27500.0000	1
20251218	091815	27512.0000	27513.5000	27512.0000	27515.0226	27512.0000	27500.0000	1
20251218	091830	27527.0000	27526.5000	27527.0000	27527.5414	27527.0000	27500.0000	1
20251218	091845	27527.0000	27525.5000	27527.0000	27525.0376	27527.0000	27500.0000	1
20251218	091900	27523.0000	27523.5000	27523.0000	27525.0376	27523.0000	27500.0000	1
20251218	091915	27527.0000	27527.5000	27527.0000	27530.0451	27527.0000	27500.0000	1
20251218	091930	27528.0000	27529.0000	27528.0000	27530.0451	27528.0000	27500.0000	1
20251218	091945	27520.0000	27520.0000	27520.0000	27520.0301	27520.0000	27500.0000	1
20251218	092000	27523.0000	27524.5000	27524.5000	27525.0376	27524.5000	27500.0000	4
20251218	092015	27528.0000	27528.5000	27528.0000	27530.0451	27528.0000	27500.0000	1
20251218	092030	27534.0000	27534.0000	27534.0000	27535.0527	27534.0000	27500.0000	1
20251218	092045	27531.0000	27532.5000	27531.0000	27532.5489	27531.0000	27500.0000	1
20251218	092100	27537.0000	27536.5000	27537.0000	27540.0602	27537.0000	27500.0000	1
20251218	092115	27542.0000	27543.0000	27542.0000	27540.0602	27542.0000	27500.0000	1
20251218	092130	27541.0000	27541.0000	27541.0000	27540.0602	27541.0000	27500.0000	1
20251218	092145	27536.0000	27535.0000	27536.0000	27537.5564	27536.0000	27500.0000	1
20251218	092200	27539.0000	27538.5000	27539.0000	27540.0602	27539.0000	27500.0000	1
20251218	092215	27541.0000	27540.0000	27541.0000	27540.0602	27541.0000	27500.0000	1
20251218	092230	27531.0000	27530.5000	27531.0000	27530.0451	27531.0000	27500.0000	1
20251218	092245	27535.0000	27536.5000	27536.5000	27540.0602	27536.5000	27500.0000	4
20251218	092300	27544.0000	27544.5000	27544.0000	27545.0677	27544.0000	27500.0000	1
20251218	092315	27547.0000	27547.0000	27547.0000	27547.5715	27547.0000	27500.0000	1
20251218	092330	27543.0000	27542.5000	27543.0000	27542.5639	27543.0000	27500.0000	1
20251218	092345	27543.0000	27544.5000	27543.0000	27547.5715	27543.0000	27500.0000	1
20251218	092400	27532.0000	27533.5000	27532.0000	27535.0527	27532.0000	27500.0000	1
20251218	092415	27530.0000	27529.5000	27530.0000	27530.0451	27530.0000	27500.0000	1
20251218	092430	27516.0000	27517.5000	27516.0000	27520.0301	27516.0000	27500.0000	1
20251218	092445	27519.0000	27521.0000	27521.0000	27522.5338	27521.0000	27500.0000	4
20251218	092500	27523.0000	27523.5000	27523.0000	27525.0376	27523.0000	27500.0000	1
20251218	092515	27524.0000	27523.5000	27524.0000	27525.0376	27524.0000	27500.0000	1
20251218	092530	27523.0000	27523.5000	27523.0000	27525.0376	27523.0000	27500.0000	1
20251218	092545	27517.0000	27516.0000	27517.0000	27520.0301	27517.0000	27500.0000	1
20251218	092600	27519.0000	27519.5000	27519.0000	27522.5338	27519.0000	27500.0000	1
20251218	092615	27518.0000	27518.0000	27518.0000	27520.0301	27518.0000	27500.0000	1
20251218	092630	27517.0000	27516.0000	27517.0000	27517.5263	27517.0000	27500.0000	1
20251218	092645	27512.0000	27512.5000	27512.0000	27515.0226	27512.0000	27500.0000	1
20251218	092700	27499.0000	27498.5000	27499.0000	27502.5038	27499.0000	27400.0000	1
20251218	092715	27513.0000	27512.0000	27513.0000	27515.0226	27513.0000	27500.0000	1
20251218	092730	27510.0000	27511.0000	27510.0000	27515.0226	27510.0000	27500.0000	1
20251218	092745	27513.0000	27512.0000	27513.0000	27515.0226	27513.0000	27500.0000	1
20251218	092800	27504.0000	27504.0000	27504.0000	27505.0075	27504.0000	27500.0000	1
20251218	092815	27503.0000	27503.0000	27503.0000	27505.0075	27503.0000	27500.0000	1
20251218	092830	27503.0000	27503.0000	27503.0000	27505.0075	27503.0000	27500.0000	1
20251218	092845	27507.0000	27507.0000	27507.0000	27507.5113	27507.0000	27500.0000	1
20251218	092900	27513.0000	27513.5000	27513.0000	27515.0226	27513.0000	27500.0000	1
20251218	092915	27526.0000	27526.0000	27526.0000	27527.5414	27526.0000	27500.0000	1
20251218	092930	27519.0000	27517.5000	27519.0000	27522.5338	27519.0000	27500.0000	1
20251218	092945	27515.0000	27514.5000	27515.0000	27515.0226	27515.0000	27500.0000	1
20251218	093000	27510.0000	27509.0000	27510.0000	27515.0226	27510.0000	27500.0000	1
20251218	093015	27514.0000	27514.5000	27514.0000	27515.0226	27514.0000	27500.0000	1
20251218	093030	27513.0000	27514.0000	27513.0000	27515.0226	27513.0000	27500.0000	1
20251218	093045	27512.0000	27512.5000	27512.0000	27515.0226	27512.0000	27500.0000	1
20251218	093100	27510.0000	27510.5000	27510.0000	27515.0226	27510.0000	27500.0000	1
20251218	093115	27520.0000	27519.5000	27520.0000	27525.0376	27520.0000	27500.0000	1
20251218	093130	27535.0000	27537.5000	27537.5000	27537.5564	27537.5000	27500.0000	4
20251218	093145	27530.0000	27532.5000	27532.5000	27535.0526	27532.5000	27500.0000	4
20251218	093200	27532.0000	27531.5000	27532.0000	27535.0526	27532.0000	27500.0000	1
20251218	093215	27539.0000	27539.0000	27539.0000	27542.5639	27539.0000	27500.0000	1
20251218	093230	27533.0000	27532.5000	27533.0000	27535.0526	27533.0000	27500.0000	1
20251218	093245	27538.0000	27536.5000	27538.0000	27540.0602	27538.0000	27500.0000	1
20251218	093300	27536.0000	27536.0000	27536.0000	27537.5564	27536.0000	27500.0000	1
20251218	093315	27533.0000	27533.0000	27533.0000	27535.0526	27533.0000	27500.0000	1
20251218	093330	27527.0000	27528.0000	27527.0000	27535.0526	27527.0000	27500.0000	1
20251218	093345	27538.0000	27538.0000	27538.0000	27542.5639	27538.0000	27500.0000	1
20251218	093400	27561.0000	27559.5000	27561.0000	27562.4436	27561.0000	27500.0000	1
20251218	093415	27567.0000	27567.5000	27567.0000	27567.4511	27567.0000	27500.0000	1
20251218	093430	27562.0000	27562.0000	27562.0000	27562.4436	27562.0000	27500.0000	1
20251218	093445	27559.0000	27559.0000	27559.0000	27557.4361	27559.0000	27500.0000	1
20251218	093500	27569.0000	27569.0000	27569.0000	27567.4511	27569.0000	27500.0000	1
20251218	093515	27563.0000	27562.5000	27563.0000	27564.9474	27563.0000	27500.0000	1
20251218	093530	27578.0000	27579.0000	27578.0000	27569.9549	27578.0000	27500.0000	1
20251218	093545	27586.0000	27585.5000	27586.0000	27587.4812	27586.0000	27500.0000	1
20251218	093600	27591.0000	27593.5000	27593.5000	27592.4887	27593.5000	27500.0000	4
20251218	093615	27588.0000	27588.0000	27588.0000	27589.9850	27588.0000	27500.0000	1
20251218	093630	27596.0000	27595.5000	27596.0000	27597.4962	27596.0000	27500.0000	1
20251218	093645	27588.0000	27588.5000	27588.0000	27589.9850	27588.0000	27500.0000	1
20251218	093700	27588.0000	27587.0000	27588.0000	27587.4812	27588.0000	27500.0000	1
20251218	093715	27585.0000	27585.0000	27585.0000	27587.4812	27585.0000	27500.0000	1
20251218	093730	27583.0000	27581.5000	27583.0000	27582.4737	27583.0000	27500.0000	1
20251218	093745	27578.0000	27578.5000	27578.0000	27577.4662	27578.0000	27500.0000	1
20251218	093800	27579.0000	27580.0000	27579.0000	27579.9699	27579.0000	27500.0000	1
20251218	093815	27591.0000	27590.0000	27591.0000	27589.9850	27591.0000	27500.0000	1
20251218	093830	27586.0000	27588.0000	27588.0000	27589.9850	27588.0000	27500.0000	4
20251218	093845	27582.0000	27583.5000	27582.0000	27582.4737	27582.0000	27500.0000	1
20251218	093900	27585.0000	27585.5000	27585.0000	27587.4812	27585.0000	27500.0000	1
20251218	093915	27581.0000	27581.0000	27581.0000	27582.4737	27581.0000	27500.0000	1
20251218	093930	27579.0000	27580.0000	27579.0000	27579.9699	27579.0000	27500.0000	1
20251218	093945	27576.0000	27575.5000	27576.0000	27574.9624	27576.0000	27500.0000	1
20251218	094000	27579.0000	27579.0000	27579.0000	27579.9699	27579.0000	27500.0000	1
20251218	094015	27579.0000	27580.0000	27579.0000	27579.9699	27579.0000	27500.0000	1
20251218	094030	27590.0000	27591.0000	27590.0000	27589.9850	27590.0000	27500.0000	1
20251218	094045	27598.0000	27599.0000	27598.0000	27600.0000	27598.0000	27500.0000	1
20251218	094100	27601.0000	27600.5000	27601.0000	27600.0000	27601.0000	27600.0000	1
20251218	094115	27608.0000	27609.0000	27608.0000	27610.0150	27608.0000	27600.0000	1
20251218	094130	27607.0000	27608.5000	27607.0000	27610.0150	27607.0000	27600.0000	1
20251218	094145	27606.0000	27607.0000	27606.0000	27610.0150	27606.0000	27600.0000	1
20251218	094200	27611.0000	27610.5000	27611.0000	27610.0150	27611.0000	27600.0000	1
20251218	094215	27608.0000	27608.0000	27608.0000	27610.0150	27608.0000	27600.0000	1
20251218	094230	27617.0000	27616.5000	27617.0000	27620.0301	27617.0000	27600.0000	1
20251218	094245	27619.0000	27618.0000	27619.0000	27620.0301	27619.0000	27600.0000	1
20251218	094300	27622.0000	27620.5000	27622.0000	27620.0301	27622.0000	27600.0000	1
20251218	094315	27618.0000	27618.5000	27618.0000	27620.0301	27618.0000	27600.0000	1
20251218	094330	27620.0000	27620.0000	27620.0000	27620.0301	27620.0000	27600.0000	1
20251218	094345	27637.0000	27636.5000	27637.0000	27640.0601	27637.0000	27600.0000	1
20251218	094400	27644.0000	27644.5000	27644.0000	27650.0752	27644.0000	27600.0000	1
20251218	094415	27640.0000	27640.5000	27640.0000	27640.0601	27640.0000	27600.0000	1
20251218	094430	27634.0000	27635.0000	27634.0000	27635.0526	27634.0000	27600.0000	1
20251218	094445	27631.0000	27632.5000	27631.0000	27635.0526	27631.0000	27600.0000	1
20251218	094500	27630.0000	27629.5000	27630.0000	27630.0451	27630.0000	27600.0000	1
20251218	094515	27626.0000	27625.5000	27626.0000	27630.0451	27626.0000	27600.0000	1
20251218	094530	27623.0000	27622.5000	27623.0000	27627.5414	27623.0000	27600.0000	1
20251218	094545	27620.0000	27621.5000	27620.0000	27622.5338	27620.0000	27600.0000	1
20251218	094600	27617.0000	27618.0000	27617.0000	27620.0301	27617.0000	27600.0000	1
20251218	094615	27625.0000	27625.0000	27625.0000	27630.0451	27625.0000	27600.0000	1
20251218	094630	27633.0000	27634.5000	27634.5000	27640.0601	27634.5000	27600.0000	4
20251218	094645	27636.0000	27636.5000	27636.0000	27640.0601	27636.0000	27600.0000	1
20251218	094700	27650.0000	27649.0000	27650.0000	27652.4286	27650.0000	27600.0000	1
20251218	094715	27672.0000	27671.5000	27672.0000	27672.4587	27672.0000	27600.0000	1
20251218	094730	27673.0000	27673.5000	27673.0000	27674.9624	27673.0000	27600.0000	1
20251218	094745	27677.0000	27674.5000	27674.5000	27674.9624	27674.5000	27600.0000	4
20251218	094800	27672.0000	27673.0000	27672.0000	27674.9624	27672.0000	27600.0000	1
20251218	094815	27655.0000	27658.5000	27658.5000	27659.9399	27658.5000	27600.0000	4
20251218	094830	27663.0000	27661.5000	27663.0000	27662.4436	27663.0000	27600.0000	1
20251218	094845	27657.0000	27657.5000	27657.0000	27659.9399	27657.0000	27600.0000	1
20251218	094900	27659.0000	27658.5000	27659.0000	27662.4436	27659.0000	27600.0000	1
20251218	094915	27664.0000	27664.0000	27664.0000	27664.9474	27664.0000	27600.0000	1
20251218	094930	27661.0000	27661.5000	27661.0000	27664.9474	27661.0000	27600.0000	1
20251218	094945	27663.0000	27664.0000	27663.0000	27664.9474	27663.0000	27600.0000	1
20251218	095000	27653.0000	27652.0000	27653.0000	27654.9323	27653.0000	27600.0000	1
20251218	095015	27653.0000	27652.5000	27653.0000	27654.9323	27653.0000	27600.0000	1
20251218	095030	27643.0000	27643.0000	27643.0000	27645.0677	27643.0000	27600.0000	1
20251218	095045	27648.0000	27647.5000	27648.0000	27652.4286	27648.0000	27600.0000	1
20251218	095100	27651.0000	27654.0000	27654.0000	27654.9323	27654.0000	27600.0000	4
20251218	095115	27637.0000	27638.0000	27637.0000	27642.5639	27637.0000	27600.0000	1
20251218	095130	27630.0000	27629.5000	27630.0000	27635.0526	27630.0000	27600.0000	1
20251218	095145	27630.0000	27629.5000	27630.0000	27630.0451	27630.0000	27600.0000	1
20251218	095200	27635.0000	27637.5000	27637.5000	27640.0601	27637.5000	27600.0000	4
20251218	095215	27647.0000	27646.0000	27647.0000	27650.0752	27647.0000	27600.0000	1
20251218	095230	27637.0000	27635.0000	27635.0000	27640.0601	27635.0000	27600.0000	4
20251218	095245	27641.0000	27639.5000	27641.0000	27640.0601	27641.0000	27600.0000	1
20251218	095300	27640.0000	27640.0000	27640.0000	27640.0601	27640.0000	27600.0000	1
20251218	095315	27629.0000	27628.0000	27629.0000	27630.0451	27629.0000	27600.0000	1
20251218	095330	27622.0000	27622.5000	27622.0000	27627.5413	27622.0000	27600.0000	1
20251218	095345	27629.0000	27629.0000	27629.0000	27630.0451	27629.0000	27600.0000	1
20251218	095400	27633.0000	27632.5000	27633.0000	27630.0451	27633.0000	27600.0000	1
20251218	095415	27629.0000	27629.0000	27629.0000	27630.0451	27629.0000	27600.0000	1
20251218	095430	27624.0000	27621.0000	27621.0000	27622.5338	27621.0000	27600.0000	4
20251218	095445	27620.0000	27623.5000	27623.5000	27627.5413	27623.5000	27600.0000	4
20251218	095500	27622.0000	27620.5000	27622.0000	27622.5338	27622.0000	27600.0000	1
20251218	095515	27627.0000	27628.0000	27627.0000	27630.0451	27627.0000	27600.0000	1
20251218	095530	27623.0000	27627.0000	27627.0000	27630.0451	27627.0000	27600.0000	4
20251218	095545	27617.0000	27616.0000	27617.0000	27620.0301	27617.0000	27600.0000	1
20251218	095600	27618.0000	27617.5000	27618.0000	27617.5263	27618.0000	27600.0000	1
20251218	095615	27612.0000	27613.0000	27612.0000	27610.0150	27612.0000	27600.0000	1
20251218	095630	27617.0000	27617.5000	27617.0000	27617.5263	27617.0000	27600.0000	1
20251218	095645	27599.0000	27598.5000	27599.0000	27594.9925	27599.0000	27500.0000	1
20251218	095700	27606.0000	27606.5000	27606.0000	27605.0075	27606.0000	27600.0000	1
20251218	095715	27607.0000	27607.5000	27607.0000	27605.0075	27607.0000	27600.0000	1
20251218	095730	27606.0000	27608.0000	27608.0000	27607.5113	27608.0000	27600.0000	4
20251218	095745	27611.0000	27610.5000	27611.0000	27610.0150	27611.0000	27600.0000	1
20251218	095800	27614.0000	27613.0000	27614.0000	27610.0150	27614.0000	27600.0000	1
20251218	095815	27615.0000	27613.0000	27613.0000	27610.0150	27613.0000	27600.0000	4
20251218	095830	27610.0000	27611.5000	27610.0000	27610.0150	27610.0000	27600.0000	1
20251218	095845	27615.0000	27615.0000	27615.0000	27610.0150	27615.0000	27600.0000	1
20251218	095900	27607.0000	27607.5000	27607.0000	27610.0150	27607.0000	27600.0000	1
20251218	095915	27610.0000	27610.0000	27610.0000	27610.0150	27610.0000	27600.0000	1
20251218	095930	27611.0000	27610.0000	27611.0000	27610.0150	27611.0000	27600.0000	1
20251218	095945	27613.0000	27613.0000	27613.0000	27612.5188	27613.0000	27600.0000	1
20251218	100000	27620.0000	27620.0000	27620.0000	27617.5263	27620.0000	27600.0000	1
20251218	100015	27615.0000	27616.0000	27615.0000	27615.0225	27615.0000	27600.0000	1
20251218	100030	27609.0000	27608.5000	27609.0000	27610.0150	27609.0000	27600.0000	1
20251218	100045	27604.0000	27604.5000	27604.0000	27600.0000	27604.0000	27600.0000	1
20251218	100100	27615.0000	27616.0000	27615.0000	27617.5263	27615.0000	27600.0000	1
20251218	100115	27623.0000	27624.5000	27623.0000	27625.0376	27623.0000	27600.0000	1
20251218	100130	27615.0000	27617.0000	27617.0000	27615.0225	27617.0000	27600.0000	4
20251218	100145	27607.0000	27607.5000	27607.0000	27610.0150	27607.0000	27600.0000	1
20251218	100200	27604.0000	27603.5000	27604.0000	27605.0075	27604.0000	27600.0000	1
20251218	100215	27593.0000	27592.0000	27593.0000	27594.9925	27593.0000	27500.0000	1
