date	time	bid	ask	rpt_px	mid
20251216	090700	27739.00	27741.00	27737.00	27740.00
20251216	090715	27743.00	27745.00	27745.00	27744.00
20251216	090730	27746.00	27749.00	27748.00	27747.50
20251216	090745	27737.00	27738.00	27739.00	27737.50
20251216	090800	27743.00	27746.00	27744.00	27744.50
20251216	090815	27737.00	27738.00	27737.00	27737.50
20251216	090830	27735.00	27737.00	27736.00	27736.00
20251216	090845	27735.00	27738.00	27735.00	27736.50
20251216	090900	27740.00	27743.00	27740.00	27741.50
20251216	090915	27731.00	27733.00	27733.00	27732.00
20251216	090930	27730.00	27732.00	27731.00	27731.00
20251216	090945	27731.00	27733.00	27731.00	27732.00
20251216	091000	27737.00	27740.00	27738.00	27738.50
20251216	091015	27736.00	27739.00	27738.00	27737.50
20251216	091030	27731.00	27734.00	27733.00	27732.50
20251216	091045	27734.00	27736.00	27735.00	27735.00
20251216	091100	27735.00	27738.00	27737.00	27736.50
20251216	091115	27753.00	27756.00	27755.00	27754.50
20251216	091130	27762.00	27764.00	27764.00	27763.00
20251216	091145	27753.00	27757.00	27755.00	27755.00
20251216	091200	27739.00	27742.00	27740.00	27740.50
20251216	091215	27739.00	27740.00	27742.00	27739.50
20251216	091230	27737.00	27740.00	27739.00	27738.50
20251216	091245	27744.00	27746.00	27746.00	27745.00
20251216	091300	27747.00	27750.00	27748.00	27748.50
20251216	091315	27751.00	27753.00	27752.00	27752.00
20251216	091330	27749.00	27753.00	27750.00	27751.00
20251216	091345	27746.00	27750.00	27747.00	27748.00
20251216	091400	27738.00	27742.00	27739.00	27740.00
20251216	091415	27740.00	27743.00	27742.00	27741.50
20251216	091430	27740.00	27743.00	27742.00	27741.50
20251216	091445	27732.00	27733.00	27734.00	27732.50
20251216	091500	27720.00	27722.00	27720.00	27721.00
20251216	091515	27721.00	27722.00	27721.00	27721.50
20251216	091530	27728.00	27729.00	27729.00	27728.50
20251216	091545	27734.00	27738.00	27735.00	27736.00
20251216	091600	27741.00	27743.00	27739.00	27742.00
20251216	091615	27736.00	27739.00	27738.00	27737.50
20251216	091630	27730.00	27733.00	27731.00	27731.50
20251216	091645	27721.00	27724.00	27722.00	27722.50
20251216	091700	27721.00	27724.00	27723.00	27722.50
20251216	091715	27717.00	27719.00	27719.00	27718.00
20251216	091730	27724.00	27727.00	27726.00	27725.50
20251216	091745	27721.00	27723.00	27723.00	27722.00
20251216	091800	27721.00	27725.00	27721.00	27723.00
20251216	091815	27704.00	27707.00	27705.00	27705.50
20251216	091830	27712.00	27714.00	27714.00	27713.00
20251216	091845	27703.00	27706.00	27707.00	27704.50
20251216	091900	27700.00	27703.00	27702.00	27701.50
20251216	091915	27704.00	27707.00	27710.00	27705.50
20251216	091930	27705.00	27707.00	27707.00	27706.00
20251216	091945	27711.00	27714.00	27714.00	27712.50
20251216	092000	27712.00	27714.00	27711.00	27713.00
20251216	092015	27712.00	27715.00	27715.00	27713.50
20251216	092030	27720.00	27722.00	27722.00	27721.00
20251216	092045	27718.00	27721.00	27722.00	27719.50
20251216	092100	27722.00	27725.00	27723.00	27723.50
20251216	092115	27723.00	27726.00	27725.00	27724.50
20251216	092130	27728.00	27732.00	27730.00	27730.00
20251216	092145	27730.00	27734.00	27733.00	27732.00
20251216	092200	27731.00	27732.00	27730.00	27731.50
20251216	092215	27730.00	27734.00	27731.00	27732.00
20251216	092230	27733.00	27737.00	27735.00	27735.00
20251216	092245	27736.00	27738.00	27738.00	27737.00
20251216	092300	27742.00	27745.00	27746.00	27743.50
20251216	092315	27746.00	27749.00	27747.00	27747.50
20251216	092330	27745.00	27747.00	27746.00	27746.00
20251216	092345	27746.00	27748.00	27748.00	27747.00
20251216	092400	27740.00	27742.00	27742.00	27741.00
20251216	092415	27735.00	27738.00	27737.00	27736.50
20251216	092430	27740.00	27743.00	27744.00	27741.50
20251216	092445	27732.00	27735.00	27733.00	27733.50
20251216	092500	27726.00	27730.00	27729.00	27728.00
20251216	092515	27727.00	27731.00	27731.00	27729.00
20251216	092530	27735.00	27739.00	27738.00	27737.00
20251216	092545	27740.00	27743.00	27745.00	27741.50
20251216	092600	27739.00	27742.00	27741.00	27740.50
20251216	092615	27735.00	27737.00	27737.00	27736.00
20251216	092630	27730.00	27732.00	27730.00	27731.00
20251216	092645	27714.00	27716.00	27714.00	27715.00
20251216	092700	27708.00	27711.00	27710.00	27709.50
20251216	092715	27704.00	27707.00	27707.00	27705.50
20251216	092730	27711.00	27714.00	27713.00	27712.50
20251216	092745	27723.00	27726.00	27727.00	27724.50
20251216	092800	27709.00	27712.00	27710.00	27710.50
20251216	092815	27717.00	27720.00	27719.00	27718.50
20251216	092830	27715.00	27718.00	27715.00	27716.50
20251216	092845	27718.00	27721.00	27719.00	27719.50
20251216	092900	27721.00	27723.00	27724.00	27722.00
20251216	092915	27718.00	27721.00	27721.00	27719.50
20251216	092930	27712.00	27714.00	27713.00	27713.00
20251216	092945	27706.00	27708.00	27707.00	27707.00
20251216	093000	27705.00	27707.00	27708.00	27706.00
20251216	093015	27692.00	27693.00	27691.00	27692.50
20251216	093030	27698.00	27702.00	27701.00	27700.00
20251216	093045	27692.00	27695.00	27697.00	27693.50
20251216	093100	27698.00	27701.00	27700.00	27699.50
20251216	093115	27702.00	27704.00	27700.00	27703.00
20251216	093130	27701.00	27705.00	27705.00	27703.00
20251216	093145	27714.00	27716.00	27714.00	27715.00
20251216	093200	27713.00	27716.00	27716.00	27714.50
20251216	093215	27713.00	27716.00	27714.00	27714.50
20251216	093230	27723.00	27725.00	27727.00	27724.00
20251216	093245	27735.00	27739.00	27739.00	27737.00
20251216	093300	27736.00	27739.00	27738.00	27737.50
20251216	093315	27734.00	27737.00	27736.00	27735.50
20251216	093330	27731.00	27734.00	27732.00	27732.50
20251216	093345	27725.00	27729.00	27730.00	27727.00
20251216	093400	27718.00	27721.00	27719.00	27719.50
20251216	093415	27710.00	27714.00	27714.00	27712.00
20251216	093430	27710.00	27713.00	27713.00	27711.50
20251216	093445	27693.00	27696.00	27695.00	27694.50
20251216	093500	27686.00	27689.00	27687.00	27687.50
20251216	093515	27674.00	27676.00	27674.00	27675.00
20251216	093530	27679.00	27682.00	27681.00	27680.50
20251216	093545	27665.00	27666.00	27666.00	27665.50
20251216	093600	27657.00	27659.00	27657.00	27658.00
20251216	093615	27661.00	27664.00	27662.00	27662.50
20251216	093630	27663.00	27665.00	27661.00	27664.00
20251216	093645	27665.00	27668.00	27668.00	27666.50
20251216	093700	27653.00	27655.00	27658.00	27654.00
20251216	093715	27657.00	27660.00	27660.00	27658.50
20251216	093730	27660.00	27664.00	27661.00	27662.00
20251216	093745	27655.00	27658.00	27658.00	27656.50
20251216	093800	27660.00	27663.00	27663.00	27661.50
20251216	093815	27652.00	27655.00	27655.00	27653.50
20251216	093830	27623.00	27625.00	27625.00	27624.00
20251216	093845	27621.00	27624.00	27620.00	27622.50
20251216	093900	27617.00	27620.00	27618.00	27618.50
20251216	093915	27639.00	27642.00	27642.00	27640.50
20251216	093930	27627.00	27629.00	27631.00	27628.00
20251216	093945	27630.00	27633.00	27630.00	27631.50
20251216	094000	27630.00	27631.00	27629.00	27630.50
20251216	094015	27619.00	27622.00	27620.00	27620.50
20251216	094030	27623.00	27626.00	27623.00	27624.50
20251216	094045	27627.00	27630.00	27632.00	27628.50
20251216	094100	27636.00	27639.00	27638.00	27637.50
20251216	094115	27630.00	27632.00	27631.00	27631.00
20251216	094130	27640.00	27642.00	27641.00	27641.00
20251216	094145	27634.00	27637.00	27639.00	27635.50
20251216	094200	27633.00	27635.00	27635.00	27634.00
20251216	094215	27621.00	27623.00	27622.00	27622.00
20251216	094230	27623.00	27626.00	27623.00	27624.50
20251216	094245	27622.00	27625.00	27622.00	27623.50
20251216	094300	27619.00	27622.00	27621.00	27620.50
20251216	094315	27614.00	27617.00	27616.00	27615.50
20251216	094330	27609.00	27612.00	27610.00	27610.50
20251216	094345	27617.00	27620.00	27621.00	27618.50
20251216	094400	27622.00	27625.00	27626.00	27623.50
20251216	094415	27628.00	27630.00	27632.00	27629.00
20251216	094430	27623.00	27625.00	27626.00	27624.00
20251216	094445	27617.00	27620.00	27620.00	27618.50
20251216	094500	27610.00	27613.00	27611.00	27611.50
20251216	094515	27607.00	27610.00	27604.00	27608.50
20251216	094530	27600.00	27603.00	27602.00	27601.50
20251216	094545	27605.00	27607.00	27608.00	27606.00
20251216	094600	27601.00	27604.00	27603.00	27602.50
20251216	094615	27599.00	27603.00	27602.00	27601.00
20251216	094630	27605.00	27607.00	27606.00	27606.00
20251216	094645	27606.00	27609.00	27607.00	27607.50
20251216	094700	27615.00	27617.00	27617.00	27616.00
20251216	094715	27613.00	27616.00	27613.00	27614.50
20251216	094730	27611.00	27615.00	27613.00	27613.00
20251216	094745	27611.00	27615.00	27612.00	27613.00
20251216	094800	27600.00	27603.00	27602.00	27601.50
20251216	094815	27602.00	27605.00	27606.00	27603.50
20251216	094830	27594.00	27596.00	27595.00	27595.00
20251216	094845	27593.00	27595.00	27593.00	27594.00
20251216	094900	27601.00	27602.00	27602.00	27601.50
20251216	094915	27585.00	27587.00	27585.00	27586.00
20251216	094930	27579.00	27582.00	27579.00	27580.50
20251216	094945	27584.00	27586.00	27583.00	27585.00
20251216	095000	27587.00	27589.00	27589.00	27588.00
20251216	095015	27589.00	27592.00	27592.00	27590.50
20251216	095030	27603.00	27606.00	27603.00	27604.50
20251216	095045	27593.00	27596.00	27600.00	27594.50
20251216	095100	27605.00	27608.00	27608.00	27606.50
20251216	095115	27596.00	27599.00	27599.00	27597.50
20251216	095130	27594.00	27597.00	27594.00	27595.50
20251216	095145	27601.00	27604.00	27602.00	27602.50
20251216	095200	27601.00	27604.00	27600.00	27602.50
20251216	095215	27598.00	27600.00	27599.00	27599.00
20251216	095230	27591.00	27593.00	27592.00	27592.00
20251216	095245	27592.00	27594.00	27593.00	27593.00
20251216	095300	27593.00	27595.00	27595.00	27594.00
20251216	095315	27598.00	27601.00	27600.00	27599.50
20251216	095330	27603.00	27605.00	27604.00	27604.00
20251216	095345	27604.00	27606.00	27603.00	27605.00
20251216	095400	27590.00	27592.00	27592.00	27591.00
20251216	095415	27582.00	27585.00	27586.00	27583.50
20251216	095430	27583.00	27586.00	27584.00	27584.50
20251216	095445	27587.00	27588.00	27585.00	27587.50
20251216	095500	27577.00	27580.00	27579.00	27578.50
20251216	095515	27574.00	27576.00	27577.00	27575.00
20251216	095530	27567.00	27569.00	27568.00	27568.00
20251216	095545	27566.00	27569.00	27566.00	27567.50
20251216	095600	27575.00	27577.00	27575.00	27576.00
20251216	095615	27569.00	27570.00	27568.00	27569.50
20251216	095630	27570.00	27573.00	27572.00	27571.50
20251216	095645	27578.00	27581.00	27580.00	27579.50
20251216	095700	27585.00	27588.00	27585.00	27586.50
20251216	095715	27596.00	27598.00	27596.00	27597.00
20251216	095730	27604.00	27607.00	27607.00	27605.50
20251216	095745	27608.00	27609.00	27608.00	27608.50
20251216	095800	27594.00	27596.00	27600.00	27595.00
20251216	095815	27595.00	27599.00	27596.00	27597.00
20251216	095830	27591.00	27594.00	27594.00	27592.50
20251216	095845	27590.00	27593.00	27592.00	27591.50
20251216	095900	27590.00	27593.00	27589.00	27591.50
20251216	095915	27588.00	27591.00	27590.00	27589.50
20251216	095930	27585.00	27588.00	27587.00	27586.50
20251216	095945	27587.00	27589.00	27588.00	27588.00
20251216	100000	27582.00	27584.00	27585.00	27583.00
20251216	100015	27589.00	27591.00	27589.00	27590.00
20251216	100030	27580.00	27582.00	27579.00	27581.00
20251216	100045	27585.00	27587.00	27586.00	27586.00
20251216	100100	27576.00	27578.00	27578.00	27577.00
20251216	100115	27572.00	27575.00	27574.00	27573.50
20251216	100130	27568.00	27570.00	27570.00	27569.00
20251216	100145	27576.00	27579.00	27577.00	27577.50
20251216	100200	27573.00	27576.00	27574.00	27574.50
20251216	100215	27570.00	27572.00	27571.00	27571.00
20251216	100230	27573.00	27575.00	27572.00	27574.00
20251216	100245	27560.00	27563.00	27561.00	27561.50
20251216	100300	27560.00	27563.00	27562.00	27561.50
20251216	100315	27560.00	27563.00	27561.00	27561.50
20251216	100330	27567.00	27570.00	27569.00	27568.50
20251216	100345	27571.00	27573.00	27571.00	27572.00
20251216	100400	27570.00	27572.00	27570.00	27571.00
20251216	100415	27569.00	27572.00	27570.00	27570.50
20251216	100430	27573.00	27575.00	27576.00	27574.00
20251216	100445	27575.00	27576.00	27574.00	27575.50
20251216	100500	27583.00	27586.00	27584.00	27584.50
20251216	100515	27588.00	27590.00	27592.00	27589.00
20251216	100530	27603.00	27605.00	27603.00	27604.00
20251216	100545	27600.00	27603.00	27602.00	27601.50
20251216	100600	27594.00	27597.00	27598.00	27595.50
20251216	100615	27604.00	27606.00	27605.00	27605.00
20251216	100630	27610.00	27613.00	27612.00	27611.50
20251216	100645	27602.00	27604.00	27607.00	27603.00
20251216	100700	27598.00	27601.00	27598.00	27599.50
20251216	100715	27595.00	27598.00	27600.00	27596.50
20251216	100730	27603.00	27605.00	27602.00	27604.00
20251216	100745	27605.00	27606.00	27605.00	27605.50
20251216	100800	27606.00	27609.00	27608.00	27607.50
20251216	100815	27597.00	27600.00	27600.00	27598.50
20251216	100830	27598.00	27601.00	27600.00	27599.50
20251216	100845	27601.00	27603.00	27601.00	27602.00
20251216	100900	27604.00	27608.00	27606.00	27606.00
20251216	100915	27601.00	27604.00	27605.00	27602.50
20251216	100930	27614.00	27616.00	27616.00	27615.00
20251216	100945	27609.00	27611.00	27610.00	27610.00
20251216	101000	27607.00	27609.00	27607.00	27608.00
20251216	101015	27609.00	27611.00	27609.00	27610.00
20251216	101030	27613.00	27615.00	27614.00	27614.00
20251216	101045	27619.00	27621.00	27619.00	27620.00
20251216	101100	27618.00	27620.00	27618.00	27619.00
20251216	101115	27634.00	27636.00	27635.00	27635.00
20251216	101130	27625.00	27627.00	27628.00	27626.00
20251216	101145	27623.00	27625.00	27625.00	27624.00
20251216	101200	27625.00	27627.00	27626.00	27626.00
20251216	101215	27610.00	27614.00	27610.00	27612.00
20251216	101230	27615.00	27617.00	27615.00	27616.00
20251216	101245	27616.00	27618.00	27618.00	27617.00
20251216	101300	27621.00	27624.00	27625.00	27622.50
20251216	101315	27621.00	27624.00	0.00	27622.50
20251216	101330	27624.00	27627.00	27626.00	27625.50
20251216	101345	27623.00	27625.00	27630.00	27624.00
20251216	101400	27619.00	27622.00	27619.00	27620.50
20251216	101415	27625.00	27628.00	27626.00	27626.50
20251216	101430	27621.00	27624.00	27623.00	27622.50
20251216	101445	27624.00	27627.00	27625.00	27625.50
20251216	101500	27625.00	27628.00	27627.00	27626.50
20251216	101515	27637.00	27640.00	27638.00	27638.50
20251216	101530	27632.00	27636.00	27634.00	27634.00
20251216	101545	27629.00	27633.00	27631.00	27631.00
20251216	101600	27625.00	27626.00	27625.00	27625.50
20251216	101615	27620.00	27621.00	27620.00	27620.50
20251216	101630	27621.00	27624.00	27621.00	27622.50
20251216	101645	27616.00	27618.00	27617.00	27617.00
20251216	101700	27608.00	27610.00	27608.00	27609.00
20251216	101715	27608.00	27610.00	27609.00	27609.00
20251216	101730	27613.00	27615.00	27614.00	27614.00
20251216	101745	27614.00	27617.00	27615.00	27615.50
20251216	101800	27610.00	27611.00	27612.00	27610.50
20251216	101815	27613.00	27615.00	27612.00	27614.00
20251216	101830	27616.00	27619.00	27620.00	27617.50
20251216	101845	27604.00	27606.00	27604.00	27605.00
20251216	101900	27601.00	27604.00	27603.00	27602.50
20251216	101915	27601.00	27603.00	27603.00	27602.00
20251216	101930	27600.00	27602.00	27602.00	27601.00
20251216	101945	27609.00	27610.00	27610.00	27609.50
20251216	102000	27607.00	27609.00	27607.00	27608.00
20251216	102015	27606.00	27607.00	27607.00	27606.50
20251216	102030	27606.00	27609.00	27607.00	27607.50
20251216	102045	27602.00	27604.00	27601.00	27603.00
20251216	102100	27614.00	27616.00	27614.00	27615.00
20251216	102115	27610.00	27613.00	27612.00	27611.50
20251216	102130	27612.00	27614.00	27614.00	27613.00
20251216	102145	27606.00	27609.00	27608.00	27607.50
20251216	102200	27611.00	27613.00	27611.00	27612.00
20251216	102215	27608.00	27610.00	27609.00	27609.00
20251216	102230	27605.00	27607.00	27608.00	27606.00
20251216	102245	27608.00	27611.00	27608.00	27609.50
20251216	102300	27610.00	27613.00	27609.00	27611.50
20251216	102315	27614.00	27617.00	27615.00	27615.50
20251216	102330	27610.00	27612.00	27610.00	27611.00
20251216	102345	27612.00	27615.00	27613.00	27613.50
20251216	102400	27619.00	27622.00	27618.00	27620.50
20251216	102415	27616.00	27618.00	27619.00	27617.00
20251216	102430	27618.00	27621.00	27621.00	27619.50
20251216	102445	27621.00	27623.00	27618.00	27622.00
20251216	102500	27618.00	27620.00	27622.00	27619.00
20251216	102515	27617.00	27620.00	27618.00	27618.50
20251216	102530	27615.00	27617.00	27616.00	27616.00
20251216	102545	27617.00	27618.00	27619.00	27617.50
20251216	102600	27626.00	27628.00	27626.00	27627.00
20251216	102615	27636.00	27638.00	27638.00	27637.00
20251216	102630	27642.00	27645.00	27645.00	27643.50
20251216	102645	27645.00	27648.00	27648.00	27646.50
20251216	102700	27647.00	27650.00	27650.00	27648.50
20251216	102715	27655.00	27658.00	27656.00	27656.50
20251216	102730	27652.00	27655.00	27653.00	27653.50
20251216	102745	27650.00	27653.00	27652.00	27651.50
20251216	102800	27648.00	27649.00	27649.00	27648.50
20251216	102815	27656.00	27658.00	27656.00	27657.00
20251216	102830	27661.00	27663.00	27662.00	27662.00
20251216	102845	27655.00	27657.00	27655.00	27656.00
20251216	102900	27658.00	27660.00	27657.00	27659.00
20251216	102915	27650.00	27651.00	27650.00	27650.50
20251216	102930	27648.00	27651.00	27648.00	27649.50
20251216	102945	27654.00	27657.00	27655.00	27655.50
20251216	103000	27655.00	27657.00	27657.00	27656.00
20251216	103015	27660.00	27663.00	27662.00	27661.50
20251216	103030	27651.00	27654.00	27652.00	27652.50
20251216	103045	27643.00	27645.00	27645.00	27644.00
20251216	103100	27635.00	27638.00	27636.00	27636.50
20251216	103115	27636.00	27638.00	27638.00	27637.00
20251216	103130	27639.00	27641.00	27640.00	27640.00
20251216	103145	27646.00	27649.00	27646.00	27647.50
20251216	103200	27640.00	27642.00	27642.00	27641.00
20251216	103215	27637.00	27639.00	27642.00	27638.00
20251216	103230	27639.00	27640.00	27640.00	27639.50
20251216	103245	27644.00	27646.00	27642.00	27645.00
20251216	103300	27630.00	27632.00	27630.00	27631.00
20251216	103315	27629.00	27631.00	27630.00	27630.00
20251216	103330	27631.00	27634.00	27630.00	27632.50
20251216	103345	27630.00	27632.00	27631.00	27631.00
20251216	103400	27636.00	27638.00	27636.00	27637.00
20251216	103415	27630.00	27633.00	27634.00	27631.50
20251216	103430	27629.00	27631.00	27631.00	27630.00
20251216	103445	27627.00	27630.00	27629.00	27628.50
20251216	103500	27629.00	27631.00	27630.00	27630.00
20251216	103515	27633.00	27636.00	27632.00	27634.50
20251216	103530	27635.00	27637.00	27638.00	27636.00
20251216	103545	27630.00	27633.00	27633.00	27631.50
20251216	103600	27630.00	27632.00	27633.00	27631.00
20251216	103615	27618.00	27621.00	27620.00	27619.50
20251216	103630	27620.00	27623.00	27620.00	27621.50
20251216	103645	27614.00	27616.00	27615.00	27615.00
20251216	103700	27613.00	27616.00	27615.00	27614.50
20251216	103715	27611.00	27613.00	27612.00	27612.00
20251216	103730	27611.00	27613.00	27610.00	27612.00
20251216	103745	27614.00	27617.00	27614.00	27615.50
20251216	103800	27617.00	27620.00	27618.00	27618.50
20251216	103815	27621.00	27623.00	27621.00	27622.00
20251216	103830	27613.00	27615.00	27616.00	27614.00
20251216	103845	27610.00	27612.00	27610.00	27611.00
20251216	103900	27615.00	27617.00	27616.00	27616.00
20251216	103915	27616.00	27619.00	27618.00	27617.50
20251216	103930	27598.00	27601.00	27601.00	27599.50
20251216	103945	27598.00	27601.00	27600.00	27599.50
20251216	104000	27604.00	27605.00	27606.00	27604.50
20251216	104015	27600.00	27604.00	27604.00	27602.00
20251216	104030	27589.00	27591.00	27588.00	27590.00
20251216	104045	27585.00	27587.00	27585.00	27586.00
20251216	104100	27588.00	27589.00	27589.00	27588.50
20251216	104115	27591.00	27594.00	27594.00	27592.50
20251216	104130	27598.00	27600.00	27599.00	27599.00
20251216	104145	27603.00	27604.00	27600.00	27603.50
20251216	104200	27603.00	27606.00	27602.00	27604.50
20251216	104215	27600.00	27602.00	27600.00	27601.00
20251216	104230	27602.00	27604.00	27601.00	27603.00
20251216	104245	27605.00	27608.00	27606.00	27606.50
20251216	104300	27598.00	27601.00	27600.00	27599.50
20251216	104315	27604.00	27606.00	27606.00	27605.00
20251216	104330	27610.00	27613.00	27608.00	27611.50
20251216	104345	27611.00	27614.00	27614.00	27612.50
20251216	104400	27608.00	27612.00	27612.00	27610.00
20251216	104415	27607.00	27608.00	27607.00	27607.50
20251216	104430	27604.00	27607.00	27606.00	27605.50
20251216	104445	27603.00	27606.00	27601.00	27604.50
20251216	104500	27609.00	27611.00	27606.00	27610.00
20251216	104515	27608.00	27610.00	27607.00	27609.00
20251216	104530	27605.00	27608.00	27605.00	27606.50
20251216	104545	27608.00	27609.00	27610.00	27608.50
20251216	104600	27604.00	27607.00	27605.00	27605.50
20251216	104615	27605.00	27608.00	27604.00	27606.50
20251216	104630	27602.00	27603.00	27605.00	27602.50
20251216	104645	27603.00	27605.00	27602.00	27604.00
20251216	104700	27602.00	27605.00	27606.00	27603.50
20251216	104715	27596.00	27599.00	27600.00	27597.50
20251216	104730	27593.00	27596.00	27594.00	27594.50
20251216	104745	27592.00	27594.00	27594.00	27593.00
20251216	104800	27591.00	27593.00	27592.00	27592.00
20251216	104815	27587.00	27589.00	27590.00	27588.00
20251216	104830	27579.00	27581.00	27580.00	27580.00
20251216	104845	27578.00	27580.00	27577.00	27579.00
20251216	104900	27580.00	27583.00	27581.00	27581.50
20251216	104915	27581.00	27583.00	27581.00	27582.00
20251216	104930	27585.00	27587.00	27586.00	27586.00
20251216	104945	27592.00	27595.00	27594.00	27593.50
20251216	105000	27592.00	27593.00	27592.00	27592.50
20251216	105015	27583.00	27585.00	27586.00	27584.00
20251216	105030	27583.00	27585.00	27583.00	27584.00
20251216	105045	27583.00	27585.00	27583.00	27584.00
20251216	105100	27590.00	27593.00	27589.00	27591.50
20251216	105115	27592.00	27594.00	27592.00	27593.00
20251216	105130	27585.00	27587.00	27586.00	27586.00
20251216	105145	27583.00	27585.00	27585.00	27584.00
20251216	105200	27585.00	27587.00	27584.00	27586.00
20251216	105215	27583.00	27585.00	27583.00	27584.00
20251216	105230	27581.00	27582.00	27581.00	27581.50
20251216	105245	27578.00	27580.00	27581.00	27579.00
20251216	105300	27573.00	27575.00	27574.00	27574.00
20251216	105315	27575.00	27576.00	27574.00	27575.50
20251216	105330	27574.00	27576.00	27576.00	27575.00
20251216	105345	27572.00	27573.00	27572.00	27572.50
20251216	105400	27570.00	27573.00	27573.00	27571.50
20251216	105415	27575.00	27578.00	27580.00	27576.50
