date	time	bid	ask	rpt_px	mid
20251210	090615	28364.00	28368.00	28370.00	28366.00
20251210	090630	28364.00	28366.00	28370.00	28365.00
20251210	090645	28369.00	28373.00	0.00	28371.00
20251210	090700	28374.00	28378.00	28374.00	28376.00
20251210	090715	28370.00	28374.00	28373.00	28372.00
20251210	090730	28371.00	28374.00	0.00	28372.50
20251210	090745	28362.00	28365.00	28370.00	28363.50
20251210	090800	28360.00	28363.00	28360.00	28361.50
20251210	090815	28351.00	28354.00	28355.00	28352.50
20251210	090830	28343.00	28346.00	28348.00	28344.50
20251210	090845	28334.00	28338.00	28337.00	28336.00
20251210	090900	28340.00	28344.00	28339.00	28342.00
20251210	090915	28349.00	28354.00	28350.00	28351.50
20251210	090930	28348.00	28352.00	28350.00	28350.00
20251210	090945	28338.00	28343.00	0.00	28340.50
20251210	091000	28342.00	28345.00	28343.00	28343.50
20251210	091015	28337.00	28342.00	28338.00	28339.50
20251210	091030	28336.00	28342.00	28338.00	28339.00
20251210	091045	28335.00	28339.00	0.00	28337.00
20251210	091100	28348.00	28353.00	28350.00	28350.50
20251210	091115	28355.00	28358.00	28358.00	28356.50
20251210	091130	28352.00	28353.00	28358.00	28352.50
20251210	091145	28356.00	28358.00	28355.00	28357.00
20251210	091200	28348.00	28353.00	0.00	28350.50
20251210	091215	28344.00	28347.00	0.00	28345.50
20251210	091230	28348.00	28354.00	28350.00	28351.00
20251210	091245	28349.00	28352.00	28350.00	28350.50
20251210	091300	28359.00	28363.00	28355.00	28361.00
20251210	091315	28354.00	28358.00	28362.00	28356.00
20251210	091330	28356.00	28359.00	0.00	28357.50
20251210	091345	28356.00	28359.00	0.00	28357.50
20251210	091400	28358.00	28361.00	28357.00	28359.50
20251210	091415	28366.00	28370.00	28367.00	28368.00
20251210	091430	28366.00	28371.00	28370.00	28368.50
20251210	091445	28371.00	28375.00	28371.00	28373.00
20251210	091500	28376.00	28379.00	28380.00	28377.50
20251210	091515	28384.00	28388.00	28389.00	28386.00
20251210	091530	28372.00	28376.00	0.00	28374.00
20251210	091545	28366.00	28370.00	0.00	28368.00
20251210	091600	28370.00	28374.00	28369.00	28372.00
20251210	091615	28361.00	28366.00	0.00	28363.50
20251210	091630	28367.00	28370.00	0.00	28368.50
20251210	091645	28365.00	28369.00	28374.00	28367.00
20251210	091700	28365.00	28369.00	0.00	28367.00
20251210	091715	28367.00	28372.00	0.00	28369.50
20251210	091730	28356.00	28360.00	0.00	28358.00
20251210	091745	28355.00	28360.00	28359.00	28357.50
20251210	091800	28360.00	28364.00	28359.00	28362.00
20251210	091815	28363.00	28368.00	28364.00	28365.50
20251210	091830	28360.00	28363.00	28367.00	28361.50
20251210	091845	28358.00	28362.00	28362.00	28360.00
20251210	091900	28357.00	28362.00	0.00	28359.50
20251210	091915	28361.00	28366.00	28364.00	28363.50
20251210	091930	28359.00	28363.00	0.00	28361.00
20251210	091945	28356.00	28360.00	28359.00	28358.00
20251210	092000	28366.00	28370.00	28371.00	28368.00
20251210	092015	28361.00	28366.00	28370.00	28363.50
20251210	092030	28368.00	28373.00	28369.00	28370.50
20251210	092045	28368.00	28372.00	28372.00	28370.00
20251210	092100	28363.00	28367.00	28367.00	28365.00
20251210	092115	28369.00	28373.00	28368.00	28371.00
20251210	092130	28366.00	28371.00	28373.00	28368.50
20251210	092145	28364.00	28367.00	28371.00	28365.50
20251210	092200	28357.00	28360.00	0.00	28358.50
20251210	092215	28357.00	28361.00	28362.00	28359.00
20251210	092230	28361.00	28366.00	28360.00	28363.50
20251210	092245	28369.00	28371.00	28361.00	28370.00
20251210	092300	28363.00	28368.00	0.00	28365.50
20251210	092315	28372.00	28375.00	28371.00	28373.50
20251210	092330	28371.00	28375.00	28375.00	28373.00
20251210	092345	28374.00	28379.00	0.00	28376.50
20251210	092400	28372.00	28376.00	0.00	28374.00
20251210	092415	28375.00	28377.00	0.00	28376.00
20251210	092430	28371.00	28375.00	0.00	28373.00
20251210	092445	28374.00	28379.00	0.00	28376.50
20251210	092500	28370.00	28373.00	0.00	28371.50
20251210	092515	28364.00	28369.00	28374.00	28366.50
20251210	092530	28368.00	28372.00	0.00	28370.00
20251210	092545	28373.00	28377.00	0.00	28375.00
20251210	092600	28372.00	28376.00	0.00	28374.00
20251210	092615	28368.00	28372.00	0.00	28370.00
20251210	092630	28376.00	28379.00	28377.00	28377.50
20251210	092645	28379.00	28382.00	28387.00	28380.50
20251210	092700	28373.00	28375.00	28373.00	28374.00
20251210	092715	28374.00	28377.00	28376.00	28375.50
20251210	092730	28373.00	28377.00	0.00	28375.00
20251210	092745	28372.00	28374.00	0.00	28373.00
20251210	092800	28362.00	28365.00	28363.00	28363.50
20251210	092815	28356.00	28360.00	28360.00	28358.00
20251210	092830	28360.00	28363.00	0.00	28361.50
20251210	092845	28369.00	28373.00	28360.00	28371.00
20251210	092900	28367.00	28370.00	0.00	28368.50
20251210	092915	28362.00	28365.00	0.00	28363.50
20251210	092930	28360.00	28364.00	0.00	28362.00
20251210	092945	28362.00	28365.00	28360.00	28363.50
20251210	093000	28356.00	28358.00	28361.00	28357.00
20251210	093015	28356.00	28359.00	0.00	28357.50
20251210	093030	28343.00	28347.00	28351.00	28345.00
20251210	093045	28329.00	28332.00	28328.00	28330.50
20251210	093100	28333.00	28336.00	28335.00	28334.50
20251210	093115	28330.00	28334.00	0.00	28332.00
20251210	093130	28340.00	28343.00	28339.00	28341.50
20251210	093145	28343.00	28345.00	28346.00	28344.00
20251210	093200	28344.00	28346.00	0.00	28345.00
20251210	093215	28348.00	28352.00	28347.00	28350.00
20251210	093230	28345.00	28348.00	0.00	28346.50
20251210	093245	28347.00	28350.00	0.00	28348.50
20251210	093300	28352.00	28356.00	0.00	28354.00
20251210	093315	28350.00	28354.00	28358.00	28352.00
20251210	093330	28347.00	28351.00	0.00	28349.00
20251210	093345	28343.00	28347.00	0.00	28345.00
20251210	093400	28350.00	28355.00	28353.00	28352.50
20251210	093415	28356.00	28360.00	28356.00	28358.00
20251210	093430	28343.00	28346.00	28360.00	28344.50
20251210	093445	28343.00	28346.00	0.00	28344.50
20251210	093500	28341.00	28345.00	0.00	28343.00
20251210	093515	28346.00	28351.00	28350.00	28348.50
20251210	093530	28349.00	28352.00	0.00	28350.50
20251210	093545	28354.00	28359.00	28349.00	28356.50
20251210	093600	28353.00	28358.00	0.00	28355.50
20251210	093615	28361.00	28365.00	28355.00	28363.00
20251210	093630	28354.00	28358.00	0.00	28356.00
20251210	093645	28356.00	28361.00	0.00	28358.50
20251210	093700	28355.00	28360.00	0.00	28357.50
20251210	093715	28357.00	28361.00	0.00	28359.00
20251210	093730	28358.00	28361.00	28355.00	28359.50
20251210	093745	28365.00	28369.00	28367.00	28367.00
20251210	093800	28354.00	28357.00	28355.00	28355.50
20251210	093815	28345.00	28349.00	28358.00	28347.00
20251210	093830	28349.00	28351.00	0.00	28350.00
20251210	093845	28345.00	28347.00	0.00	28346.00
20251210	093900	28343.00	28346.00	28345.00	28344.50
20251210	093915	28343.00	28346.00	0.00	28344.50
20251210	093930	28352.00	28357.00	28351.00	28354.50
20251210	093945	28354.00	28356.00	28354.00	28355.00
20251210	094000	28349.00	28353.00	28358.00	28351.00
20251210	094015	28342.00	28345.00	28353.00	28343.50
20251210	094030	28341.00	28344.00	28341.00	28342.50
20251210	094045	28341.00	28345.00	28348.00	28343.00
20251210	094100	28342.00	28346.00	28344.00	28344.00
20251210	094115	28339.00	28342.00	28339.00	28340.50
20251210	094130	28328.00	28331.00	28329.00	28329.50
20251210	094145	28331.00	28334.00	28334.00	28332.50
20251210	094200	28325.00	28328.00	28326.00	28326.50
20251210	094215	28322.00	28325.00	28321.00	28323.50
20251210	094230	28328.00	28332.00	28319.00	28330.00
20251210	094245	28324.00	28326.00	28325.00	28325.00
20251210	094300	28322.00	28324.00	0.00	28323.00
20251210	094315	28323.00	28326.00	0.00	28324.50
20251210	094330	28327.00	28329.00	0.00	28328.00
20251210	094345	28325.00	28328.00	0.00	28326.50
20251210	094400	28316.00	28320.00	0.00	28318.00
20251210	094415	28312.00	28314.00	28314.00	28313.00
20251210	094430	28311.00	28314.00	28312.00	28312.50
20251210	094445	28312.00	28316.00	28313.00	28314.00
20251210	094500	28320.00	28324.00	28323.00	28322.00
20251210	094515	28311.00	28313.00	0.00	28312.00
20251210	094530	28313.00	28316.00	28310.00	28314.50
20251210	094545	28313.00	28317.00	28311.00	28315.00
20251210	094600	28310.00	28313.00	0.00	28311.50
20251210	094615	28293.00	28296.00	28291.00	28294.50
20251210	094630	28287.00	28289.00	28295.00	28288.00
20251210	094645	28290.00	28293.00	28289.00	28291.50
20251210	094700	28296.00	28299.00	28294.00	28297.50
20251210	094715	28292.00	28296.00	28292.00	28294.00
20251210	094730	28289.00	28291.00	0.00	28290.00
20251210	094745	28292.00	28295.00	28296.00	28293.50
20251210	094800	28302.00	28306.00	28305.00	28304.00
20251210	094815	28291.00	28295.00	28306.00	28293.00
20251210	094830	28300.00	28303.00	0.00	28301.50
20251210	094845	28305.00	28309.00	0.00	28307.00
20251210	094900	28304.00	28308.00	0.00	28306.00
20251210	094915	28297.00	28301.00	0.00	28299.00
20251210	094930	28304.00	28308.00	28303.00	28306.00
20251210	094945	28304.00	28308.00	28307.00	28306.00
20251210	095000	28304.00	28308.00	28305.00	28306.00
20251210	095015	28298.00	28301.00	28299.00	28299.50
20251210	095030	28295.00	28299.00	0.00	28297.00
20251210	095045	28292.00	28296.00	28293.00	28294.00
20251210	095100	28291.00	28293.00	28291.00	28292.00
20251210	095115	28292.00	28295.00	28293.00	28293.50
20251210	095130	28294.00	28296.00	0.00	28295.00
20251210	095145	28294.00	28297.00	28297.00	28295.50
20251210	095200	28295.00	28299.00	0.00	28297.00
20251210	095215	28290.00	28294.00	0.00	28292.00
20251210	095230	28287.00	28289.00	28289.00	28288.00
20251210	095245	28290.00	28292.00	28290.00	28291.00
20251210	095300	28297.00	28300.00	28300.00	28298.50
20251210	095315	28295.00	28297.00	0.00	28296.00
20251210	095330	28296.00	28300.00	28296.00	28298.00
20251210	095345	28302.00	28305.00	28300.00	28303.50
20251210	095400	28303.00	28306.00	28300.00	28304.50
20251210	095415	28302.00	28305.00	0.00	28303.50
20251210	095430	28294.00	28298.00	28300.00	28296.00
20251210	095445	28292.00	28295.00	0.00	28293.50
20251210	095500	28292.00	28295.00	0.00	28293.50
20251210	095515	28285.00	28287.00	28286.00	28286.00
20251210	095530	28289.00	28293.00	28288.00	28291.00
20251210	095545	28285.00	28289.00	28285.00	28287.00
20251210	095600	28285.00	28289.00	0.00	28287.00
20251210	095615	28289.00	28292.00	0.00	28290.50
20251210	095630	28293.00	28295.00	0.00	28294.00
20251210	095645	28290.00	28294.00	0.00	28292.00
20251210	095700	28288.00	28291.00	0.00	28289.50
20251210	095715	28289.00	28293.00	28288.00	28291.00
20251210	095730	28290.00	28293.00	28294.00	28291.50
20251210	095745	28289.00	28292.00	28290.00	28290.50
20251210	095800	28289.00	28292.00	0.00	28290.50
20251210	095815	28290.00	28293.00	0.00	28291.50
20251210	095830	28288.00	28292.00	0.00	28290.00
20251210	095845	28285.00	28288.00	0.00	28286.50
20251210	095900	28291.00	28294.00	28289.00	28292.50
20251210	095915	28289.00	28292.00	0.00	28290.50
20251210	095930	28290.00	28293.00	0.00	28291.50
20251210	095945	28288.00	28291.00	28289.00	28289.50
20251210	100000	28287.00	28290.00	0.00	28288.50
20251210	100015	28288.00	28292.00	28286.00	28290.00
20251210	100030	28292.00	28295.00	28292.00	28293.50
20251210	100045	28295.00	28298.00	28294.00	28296.50
20251210	100100	28302.00	28304.00	28306.00	28303.00
20251210	100115	28297.00	28300.00	0.00	28298.50
20251210	100130	28296.00	28299.00	0.00	28297.50
20251210	100145	28301.00	28302.00	28300.00	28301.50
20251210	100200	28305.00	28308.00	0.00	28306.50
20251210	100215	28307.00	28310.00	28306.00	28308.50
20251210	100230	28302.00	28305.00	0.00	28303.50
20251210	100245	28303.00	28306.00	0.00	28304.50
20251210	100300	28299.00	28301.00	0.00	28300.00
20251210	100315	28295.00	28297.00	0.00	28296.00
20251210	100330	28301.00	28304.00	28302.00	28302.50
20251210	100345	28304.00	28308.00	28309.00	28306.00
20251210	100400	28306.00	28308.00	0.00	28307.00
20251210	100415	28307.00	28310.00	28308.00	28308.50
20251210	100430	28305.00	28309.00	28309.00	28307.00
20251210	100445	28304.00	28307.00	0.00	28305.50
20251210	100500	28301.00	28304.00	28307.00	28302.50
20251210	100515	28300.00	28303.00	28299.00	28301.50
20251210	100530	28303.00	28305.00	0.00	28304.00
20251210	100545	28306.00	28308.00	0.00	28307.00
20251210	100600	28304.00	28307.00	0.00	28305.50
20251210	100615	28303.00	28306.00	28304.00	28304.50
20251210	100630	28302.00	28304.00	0.00	28303.00
20251210	100645	28304.00	28308.00	28303.00	28306.00
20251210	100700	28305.00	28309.00	0.00	28307.00
20251210	100715	28300.00	28304.00	0.00	28302.00
20251210	100730	28298.00	28300.00	0.00	28299.00
20251210	100745	28297.00	28299.00	0.00	28298.00
20251210	100800	28294.00	28297.00	28293.00	28295.50
20251210	100815	28290.00	28292.00	0.00	28291.00
20251210	100830	28300.00	28304.00	0.00	28302.00
20251210	100845	28305.00	28309.00	0.00	28307.00
20251210	100900	28306.00	28308.00	0.00	28307.00
20251210	100915	28307.00	28310.00	0.00	28308.50
20251210	100930	28304.00	28308.00	0.00	28306.00
20251210	100945	28306.00	28309.00	0.00	28307.50
20251210	101000	28304.00	28308.00	28308.00	28306.00
20251210	101015	28305.00	28308.00	0.00	28306.50
20251210	101030	28314.00	28316.00	28313.00	28315.00
20251210	101045	28317.00	28319.00	28315.00	28318.00
20251210	101100	28316.00	28318.00	0.00	28317.00
20251210	101115	28320.00	28322.00	28319.00	28321.00
20251210	101130	28318.00	28321.00	0.00	28319.50
20251210	101145	28326.00	28328.00	0.00	28327.00
20251210	101200	28327.00	28329.00	28329.00	28328.00
20251210	101215	28321.00	28323.00	0.00	28322.00
20251210	101230	28323.00	28325.00	28321.00	28324.00
20251210	101245	28320.00	28324.00	0.00	28322.00
20251210	101300	28312.00	28316.00	28320.00	28314.00
20251210	101315	28313.00	28317.00	0.00	28315.00
20251210	101330	28322.00	28324.00	0.00	28323.00
20251210	101345	28323.00	28326.00	0.00	28324.50
20251210	101400	28323.00	28325.00	0.00	28324.00
20251210	101415	28330.00	28332.00	28333.00	28331.00
20251210	101430	28339.00	28342.00	28342.00	28340.50
20251210	101445	28335.00	28339.00	0.00	28337.00
20251210	101500	28333.00	28336.00	28335.00	28334.50
20251210	101515	28327.00	28331.00	28330.00	28329.00
20251210	101530	28327.00	28332.00	28331.00	28329.50
20251210	101545	28328.00	28333.00	28330.00	28330.50
20251210	101600	28329.00	28330.00	0.00	28329.50
20251210	101615	28329.00	28333.00	28330.00	28331.00
20251210	101630	28328.00	28331.00	0.00	28329.50
20251210	101645	28327.00	28330.00	0.00	28328.50
20251210	101700	28332.00	28337.00	28333.00	28334.50
20251210	101715	28330.00	28335.00	0.00	28332.50
20251210	101730	28338.00	28342.00	0.00	28340.00
20251210	101745	28342.00	28346.00	0.00	28344.00
20251210	101800	28340.00	28344.00	0.00	28342.00
20251210	101815	28340.00	28345.00	0.00	28342.50
20251210	101830	28342.00	28346.00	0.00	28344.00
20251210	101845	28343.00	28346.00	0.00	28344.50
20251210	101900	28348.00	28351.00	28350.00	28349.50
20251210	101915	28339.00	28342.00	28337.00	28340.50
20251210	101930	28346.00	28350.00	28340.00	28348.00
20251210	101945	28345.00	28349.00	28351.00	28347.00
20251210	102000	28346.00	28351.00	28349.00	28348.50
20251210	102015	28353.00	28357.00	28357.00	28355.00
20251210	102030	28361.00	28364.00	28357.00	28362.50
20251210	102045	28359.00	28362.00	0.00	28360.50
20251210	102100	28357.00	28361.00	0.00	28359.00
20251210	102115	28357.00	28362.00	0.00	28359.50
20251210	102130	28354.00	28358.00	0.00	28356.00
20251210	102145	28354.00	28357.00	0.00	28355.50
20251210	102200	28358.00	28362.00	28357.00	28360.00
20251210	102215	28358.00	28361.00	0.00	28359.50
20251210	102230	28356.00	28360.00	0.00	28358.00
20251210	102245	28349.00	28353.00	0.00	28351.00
20251210	102300	28349.00	28353.00	0.00	28351.00
20251210	102315	28348.00	28351.00	0.00	28349.50
20251210	102330	28350.00	28354.00	0.00	28352.00
20251210	102345	28351.00	28355.00	0.00	28353.00
20251210	102400	28349.00	28353.00	0.00	28351.00
20251210	102415	28351.00	28355.00	0.00	28353.00
20251210	102430	28348.00	28351.00	0.00	28349.50
20251210	102445	28352.00	28355.00	0.00	28353.50
20251210	102500	28347.00	28351.00	0.00	28349.00
20251210	102515	28343.00	28348.00	0.00	28345.50
20251210	102530	28343.00	28346.00	0.00	28344.50
20251210	102545	28348.00	28351.00	28350.00	28349.50
20251210	102600	28349.00	28352.00	28348.00	28350.50
20251210	102615	28341.00	28345.00	0.00	28343.00
20251210	102630	28342.00	28345.00	0.00	28343.50
20251210	102645	28348.00	28352.00	28345.00	28350.00
20251210	102700	28343.00	28347.00	28347.00	28345.00
20251210	102715	28349.00	28353.00	0.00	28351.00
20251210	102730	28352.00	28356.00	0.00	28354.00
20251210	102745	28353.00	28357.00	0.00	28355.00
20251210	102800	28353.00	28357.00	0.00	28355.00
20251210	102815	28358.00	28361.00	28359.00	28359.50
20251210	102830	28359.00	28360.00	0.00	28359.50
20251210	102845	28354.00	28358.00	28358.00	28356.00
20251210	102900	28354.00	28358.00	0.00	28356.00
20251210	102915	28352.00	28356.00	28357.00	28354.00
20251210	102930	28354.00	28358.00	0.00	28356.00
20251210	102945	28351.00	28355.00	0.00	28353.00
20251210	103000	28352.00	28356.00	0.00	28354.00
20251210	103015	28354.00	28357.00	28356.00	28355.50
20251210	103030	28351.00	28354.00	28351.00	28352.50
20251210	103045	28354.00	28358.00	0.00	28356.00
20251210	103100	28358.00	28360.00	0.00	28359.00
20251210	103115	28362.00	28364.00	28363.00	28363.00
20251210	103130	28364.00	28366.00	28366.00	28365.00
20251210	103145	28366.00	28369.00	28369.00	28367.50
20251210	103200	28366.00	28369.00	0.00	28367.50
20251210	103215	28363.00	28367.00	0.00	28365.00
20251210	103230	28359.00	28364.00	0.00	28361.50
20251210	103245	28357.00	28360.00	0.00	28358.50
20251210	103300	28358.00	28361.00	0.00	28359.50
20251210	103315	28356.00	28359.00	0.00	28357.50
20251210	103330	28356.00	28361.00	0.00	28358.50
20251210	103345	28355.00	28359.00	0.00	28357.00
20251210	103400	28356.00	28361.00	0.00	28358.50
20251210	103415	28359.00	28362.00	28361.00	28360.50
20251210	103430	28360.00	28362.00	28360.00	28361.00
20251210	103445	28357.00	28360.00	0.00	28358.50
20251210	103500	28356.00	28359.00	0.00	28357.50
20251210	103515	28358.00	28361.00	0.00	28359.50
20251210	103530	28364.00	28365.00	28364.00	28364.50
20251210	103545	28363.00	28365.00	0.00	28364.00
20251210	103600	28361.00	28364.00	0.00	28362.50
20251210	103615	28355.00	28358.00	0.00	28356.50
20251210	103630	28353.00	28356.00	0.00	28354.50
20251210	103645	28349.00	28352.00	0.00	28350.50
20251210	103700	28348.00	28351.00	0.00	28349.50
20251210	103715	28351.00	28353.00	0.00	28352.00
20251210	103730	28348.00	28352.00	0.00	28350.00
20251210	103745	28347.00	28348.00	0.00	28347.50
20251210	103800	28343.00	28346.00	28347.00	28344.50
20251210	103815	28347.00	28349.00	28347.00	28348.00
20251210	103830	28346.00	28349.00	0.00	28347.50
20251210	103845	28344.00	28347.00	0.00	28345.50
20251210	103900	28345.00	28348.00	0.00	28346.50
20251210	103915	28346.00	28349.00	0.00	28347.50
20251210	103930	28344.00	28347.00	28349.00	28345.50
20251210	103945	28351.00	28353.00	0.00	28352.00
20251210	104000	28349.00	28352.00	0.00	28350.50
20251210	104015	28348.00	28351.00	28347.00	28349.50
20251210	104030	28352.00	28355.00	28352.00	28353.50
20251210	104045	28352.00	28355.00	0.00	28353.50
20251210	104100	28352.00	28355.00	0.00	28353.50
20251210	104115	28354.00	28357.00	28355.00	28355.50
20251210	104130	28359.00	28363.00	28355.00	28361.00
20251210	104145	28357.00	28359.00	0.00	28358.00
20251210	104200	28357.00	28360.00	0.00	28358.50
20251210	104215	28352.00	28354.00	0.00	28353.00
20251210	104230	28355.00	28358.00	0.00	28356.50
20251210	104245	28350.00	28354.00	0.00	28352.00
20251210	104300	28349.00	28352.00	0.00	28350.50
20251210	104315	28348.00	28351.00	0.00	28349.50
20251210	104330	28352.00	28355.00	0.00	28353.50
20251210	104345	28349.00	28352.00	0.00	28350.50
20251210	104400	28349.00	28352.00	0.00	28350.50
20251210	104415	28352.00	28355.00	0.00	28353.50
20251210	104430	28355.00	28357.00	28355.00	28356.00
20251210	104445	28352.00	28355.00	0.00	28353.50
20251210	104500	28350.00	28354.00	0.00	28352.00
20251210	104515	28351.00	28354.00	0.00	28352.50
20251210	104530	28352.00	28355.00	0.00	28353.50
20251210	104545	28352.00	28356.00	0.00	28354.00
20251210	104600	28357.00	28359.00	0.00	28358.00
20251210	104615	28356.00	28359.00	0.00	28357.50
20251210	104630	28358.00	28360.00	0.00	28359.00
20251210	104645	28356.00	28359.00	0.00	28357.50
20251210	104700	28355.00	28358.00	0.00	28356.50
20251210	104715	28360.00	28362.00	28361.00	28361.00
20251210	104730	28360.00	28362.00	0.00	28361.00
20251210	104745	28360.00	28363.00	0.00	28361.50
20251210	104800	28357.00	28360.00	0.00	28358.50
20251210	104815	28354.00	28356.00	0.00	28355.00
20251210	104830	28352.00	28355.00	0.00	28353.50
20251210	104845	28350.00	28353.00	0.00	28351.50
20251210	104900	28352.00	28355.00	0.00	28353.50
20251210	104915	28355.00	28357.00	0.00	28356.00
20251210	104930	28357.00	28359.00	0.00	28358.00
20251210	104945	28358.00	28359.00	28357.00	28358.50
20251210	105000	28358.00	28360.00	28360.00	28359.00
20251210	105015	28355.00	28358.00	0.00	28356.50
20251210	105030	28358.00	28360.00	28357.00	28359.00
20251210	105045	28363.00	28365.00	28363.00	28364.00
20251210	105100	28363.00	28366.00	28366.00	28364.50
20251210	105115	28368.00	28369.00	28368.00	28368.50
20251210	105130	28367.00	28369.00	28370.00	28368.00
20251210	105145	28367.00	28369.00	28370.00	28368.00
20251210	105200	28369.00	28372.00	28369.00	28370.50
20251210	105215	28369.00	28371.00	0.00	28370.00
20251210	105230	28369.00	28373.00	0.00	28371.00
20251210	105245	28369.00	28372.00	0.00	28370.50
20251210	105300	28372.00	28374.00	0.00	28373.00
20251210	105315	28366.00	28369.00	0.00	28367.50
20251210	105330	28369.00	28371.00	28371.00	28370.00
20251210	105345	28370.00	28373.00	28371.00	28371.50
20251210	105400	28370.00	28373.00	28373.00	28371.50
20251210	105415	28370.00	28373.00	28370.00	28371.50
20251210	105430	28369.00	28372.00	0.00	28370.50
20251210	105445	28370.00	28373.00	0.00	28371.50
20251210	105500	28367.00	28370.00	0.00	28368.50
20251210	105515	28365.00	28368.00	0.00	28366.50
20251210	105530	28365.00	28367.00	0.00	28366.00
20251210	105545	28365.00	28369.00	0.00	28367.00
20251210	105600	28364.00	28367.00	0.00	28365.50
20251210	105615	28368.00	28371.00	0.00	28369.50
20251210	105630	28370.00	28372.00	28371.00	28371.00
20251210	105645	28371.00	28374.00	28372.00	28372.50
