date	time	bid	ask	rpt_px	mid
20251217	085715	27798.00	27807.00	0.00	27802.50
20251217	085730	27801.00	27810.00	0.00	27805.50
20251217	085745	27797.00	27805.00	0.00	27801.00
20251217	085800	27797.00	27806.00	0.00	27801.50
20251217	085815	27800.00	27808.00	0.00	27804.00
20251217	085830	27802.00	27810.00	0.00	27806.00
20251217	085845	27803.00	27811.00	0.00	27807.00
20251217	085900	27803.00	27810.00	0.00	27806.50
20251217	085915	27806.00	27813.00	0.00	27809.50
20251217	085930	27811.00	27817.00	0.00	27814.00
20251217	085945	27811.00	27818.00	0.00	27814.50
20251217	090000	27793.00	27801.00	0.00	27797.00
20251217	090015	27814.00	27822.00	0.00	27818.00
20251217	090030	27814.00	27822.00	0.00	27818.00
20251217	090045	27820.00	27827.00	0.00	27823.50
20251217	090100	27821.00	27828.00	0.00	27824.50
20251217	090115	27822.00	27830.00	0.00	27826.00
20251217	090130	27826.00	27834.00	0.00	27830.00
20251217	090145	27833.00	27841.00	27828.00	27837.00
20251217	090200	27833.00	27841.00	0.00	27837.00
20251217	090215	27819.00	27827.00	0.00	27823.00
20251217	090230	27829.00	27836.00	0.00	27832.50
20251217	090245	27831.00	27839.00	0.00	27835.00
20251217	090300	27834.00	27842.00	27840.00	27838.00
20251217	090315	27831.00	27838.00	0.00	27834.50
20251217	090330	27832.00	27840.00	0.00	27836.00
20251217	090345	27848.00	27855.00	0.00	27851.50
20251217	090400	27850.00	27859.00	0.00	27854.50
20251217	090415	27859.00	27866.00	27862.00	27862.50
20251217	090430	27868.00	27875.00	0.00	27871.50
20251217	090445	27873.00	27881.00	0.00	27877.00
20251217	090500	27873.00	27881.00	0.00	27877.00
20251217	090515	27872.00	27880.00	0.00	27876.00
20251217	090530	27867.00	27874.00	0.00	27870.50
20251217	090545	27871.00	27878.00	0.00	27874.50
20251217	090600	27873.00	27880.00	0.00	27876.50
20251217	090615	27867.00	27874.00	0.00	27870.50
20251217	090630	27863.00	27870.00	0.00	27866.50
20251217	090645	27853.00	27860.00	0.00	27856.50
20251217	090700	27849.00	27857.00	0.00	27853.00
20251217	090715	27835.00	27843.00	0.00	27839.00
20251217	090730	27840.00	27848.00	0.00	27844.00
20251217	090745	27841.00	27849.00	0.00	27845.00
20251217	090800	27839.00	27847.00	0.00	27843.00
20251217	090815	27845.00	27853.00	0.00	27849.00
20251217	090830	27849.00	27857.00	0.00	27853.00
20251217	090845	27853.00	27861.00	0.00	27857.00
20251217	090900	27854.00	27862.00	0.00	27858.00
20251217	090915	27854.00	27861.00	0.00	27857.50
20251217	090930	27849.00	27857.00	0.00	27853.00
20251217	090945	27849.00	27856.00	0.00	27852.50
20251217	091000	27840.00	27848.00	0.00	27844.00
20251217	091015	27838.00	27845.00	0.00	27841.50
20251217	091030	27840.00	27848.00	0.00	27844.00
20251217	091045	27839.00	27845.00	27835.00	27842.00
20251217	091100	27826.00	27832.00	0.00	27829.00
20251217	091115	27828.00	27835.00	0.00	27831.50
20251217	091130	27827.00	27833.00	0.00	27830.00
20251217	091145	27828.00	27835.00	0.00	27831.50
20251217	091200	27825.00	27831.00	0.00	27828.00
20251217	091215	27825.00	27832.00	0.00	27828.50
20251217	091230	27832.00	27839.00	0.00	27835.50
20251217	091245	27836.00	27843.00	0.00	27839.50
20251217	091300	27837.00	27845.00	0.00	27841.00
20251217	091315	27831.00	27837.00	0.00	27834.00
20251217	091330	27830.00	27834.00	0.00	27832.00
20251217	091345	27818.00	27826.00	27830.00	27822.00
20251217	091400	27826.00	27833.00	0.00	27829.50
20251217	091415	27825.00	27833.00	0.00	27829.00
20251217	091430	27827.00	27834.00	0.00	27830.50
20251217	091445	27817.00	27825.00	0.00	27821.00
20251217	091500	27822.00	27830.00	0.00	27826.00
20251217	091515	27814.00	27822.00	0.00	27818.00
20251217	091530	27805.00	27813.00	0.00	27809.00
20251217	091545	27802.00	27809.00	0.00	27805.50
20251217	091600	27794.00	27800.00	27800.00	27797.00
20251217	091615	27799.00	27805.00	0.00	27802.00
20251217	091630	27795.00	27801.00	0.00	27798.00
20251217	091645	27794.00	27801.00	0.00	27797.50
20251217	091700	27800.00	27806.00	0.00	27803.00
20251217	091715	27806.00	27814.00	0.00	27810.00
20251217	091730	27801.00	27808.00	0.00	27804.50
20251217	091745	27800.00	27807.00	0.00	27803.50
20251217	091800	27794.00	27801.00	0.00	27797.50
20251217	091815	27790.00	27797.00	0.00	27793.50
20251217	091830	27790.00	27797.00	0.00	27793.50
20251217	091845	27797.00	27804.00	0.00	27800.50
20251217	091900	27797.00	27804.00	0.00	27800.50
20251217	091915	27795.00	27801.00	0.00	27798.00
20251217	091930	27794.00	27801.00	0.00	27797.50
20251217	091945	27792.00	27798.00	0.00	27795.00
20251217	092000	27794.00	27800.00	0.00	27797.00
20251217	092015	27788.00	27795.00	0.00	27791.50
20251217	092030	27802.00	27809.00	0.00	27805.50
20251217	092045	27798.00	27805.00	0.00	27801.50
20251217	092100	27801.00	27808.00	0.00	27804.50
20251217	092115	27813.00	27821.00	0.00	27817.00
20251217	092130	27809.00	27816.00	0.00	27812.50
20251217	092145	27807.00	27815.00	0.00	27811.00
20251217	092200	27813.00	27819.00	0.00	27816.00
20251217	092215	27809.00	27816.00	0.00	27812.50
20251217	092230	27816.00	27822.00	0.00	27819.00
20251217	092245	27813.00	27819.00	0.00	27816.00
20251217	092300	27817.00	27824.00	0.00	27820.50
20251217	092315	27802.00	27808.00	0.00	27805.00
20251217	092330	27813.00	27820.00	0.00	27816.50
20251217	092345	27808.00	27816.00	0.00	27812.00
20251217	092400	27806.00	27813.00	0.00	27809.50
20251217	092415	27808.00	27815.00	0.00	27811.50
20251217	092430	27811.00	27817.00	0.00	27814.00
20251217	092445	27808.00	27814.00	0.00	27811.00
20251217	092500	27805.00	27812.00	0.00	27808.50
20251217	092515	27815.00	27821.00	0.00	27818.00
20251217	092530	27812.00	27818.00	0.00	27815.00
20251217	092545	27813.00	27819.00	0.00	27816.00
20251217	092600	27820.00	27827.00	0.00	27823.50
20251217	092615	27820.00	27827.00	0.00	27823.50
20251217	092630	27818.00	27825.00	0.00	27821.50
20251217	092645	27823.00	27829.00	0.00	27826.00
20251217	092700	27822.00	27828.00	0.00	27825.00
20251217	092715	27823.00	27830.00	0.00	27826.50
20251217	092730	27814.00	27822.00	0.00	27818.00
20251217	092745	27814.00	27820.00	0.00	27817.00
20251217	092800	27811.00	27818.00	0.00	27814.50
20251217	092815	27810.00	27818.00	0.00	27814.00
20251217	092830	27802.00	27809.00	0.00	27805.50
20251217	092845	27797.00	27805.00	0.00	27801.00
20251217	092900	27795.00	27803.00	0.00	27799.00
20251217	092915	27801.00	27808.00	0.00	27804.50
20251217	092930	27801.00	27809.00	0.00	27805.00
20251217	092945	27807.00	27815.00	0.00	27811.00
20251217	093000	27807.00	27814.00	0.00	27810.50
20251217	093015	27820.00	27828.00	0.00	27824.00
20251217	093030	27810.00	27817.00	0.00	27813.50
20251217	093045	27810.00	27818.00	0.00	27814.00
20251217	093100	27808.00	27815.00	0.00	27811.50
20251217	093115	27812.00	27820.00	0.00	27816.00
20251217	093130	27813.00	27820.00	0.00	27816.50
20251217	093145	27818.00	27825.00	0.00	27821.50
20251217	093200	27820.00	27827.00	0.00	27823.50
20251217	093215	27817.00	27824.00	0.00	27820.50
20251217	093230	27828.00	27835.00	0.00	27831.50
20251217	093245	27823.00	27831.00	0.00	27827.00
20251217	093300	27821.00	27829.00	0.00	27825.00
20251217	093315	27815.00	27823.00	0.00	27819.00
20251217	093330	27816.00	27824.00	0.00	27820.00
20251217	093345	27820.00	27828.00	0.00	27824.00
20251217	093400	27813.00	27821.00	0.00	27817.00
20251217	093415	27818.00	27826.00	0.00	27822.00
20251217	093430	27820.00	27828.00	0.00	27824.00
20251217	093445	27821.00	27828.00	0.00	27824.50
20251217	093500	27822.00	27830.00	0.00	27826.00
20251217	093515	27820.00	27829.00	0.00	27824.50
20251217	093530	27820.00	27828.00	0.00	27824.00
20251217	093545	27823.00	27831.00	0.00	27827.00
20251217	093600	27823.00	27831.00	0.00	27827.00
20251217	093615	27821.00	27828.00	0.00	27824.50
20251217	093630	27814.00	27821.00	0.00	27817.50
20251217	093645	27818.00	27826.00	0.00	27822.00
20251217	093700	27814.00	27822.00	0.00	27818.00
20251217	093715	27810.00	27817.00	0.00	27813.50
20251217	093730	27810.00	27818.00	0.00	27814.00
20251217	093745	27815.00	27823.00	0.00	27819.00
20251217	093800	27801.00	27809.00	0.00	27805.00
20251217	093815	27802.00	27810.00	0.00	27806.00
20251217	093830	27800.00	27807.00	0.00	27803.50
20251217	093845	27800.00	27808.00	0.00	27804.00
20251217	093900	27788.00	27796.00	0.00	27792.00
20251217	093915	27793.00	27800.00	0.00	27796.50
20251217	093930	27790.00	27797.00	0.00	27793.50
20251217	093945	27791.00	27799.00	0.00	27795.00
20251217	094000	27788.00	27793.00	0.00	27790.50
20251217	094015	27790.00	27797.00	0.00	27793.50
20251217	094030	27803.00	27811.00	0.00	27807.00
20251217	094045	27810.00	27817.00	0.00	27813.50
20251217	094100	27814.00	27822.00	0.00	27818.00
20251217	094115	27818.00	27826.00	0.00	27822.00
20251217	094130	27818.00	27827.00	0.00	27822.50
20251217	094145	27819.00	27826.00	0.00	27822.50
20251217	094200	27822.00	27829.00	0.00	27825.50
20251217	094215	27824.00	27831.00	0.00	27827.50
20251217	094230	27824.00	27830.00	0.00	27827.00
20251217	094245	27827.00	27834.00	0.00	27830.50
20251217	094300	27828.00	27834.00	0.00	27831.00
20251217	094315	27835.00	27840.00	0.00	27837.50
20251217	094330	27852.00	27860.00	27855.00	27856.00
20251217	094345	27857.00	27864.00	0.00	27860.50
20251217	094400	27858.00	27865.00	0.00	27861.50
20251217	094415	27860.00	27867.00	0.00	27863.50
20251217	094430	27863.00	27870.00	0.00	27866.50
20251217	094445	27861.00	27869.00	0.00	27865.00
20251217	094500	27859.00	27867.00	0.00	27863.00
20251217	094515	27873.00	27879.00	27870.00	27876.00
20251217	094530	27869.00	27876.00	0.00	27872.50
20251217	094545	27861.00	27867.00	0.00	27864.00
20251217	094600	27858.00	27865.00	0.00	27861.50
20251217	094615	27863.00	27869.00	0.00	27866.00
20251217	094630	27860.00	27867.00	0.00	27863.50
20251217	094645	27850.00	27857.00	0.00	27853.50
20251217	094700	27853.00	27861.00	0.00	27857.00
20251217	094715	27852.00	27859.00	0.00	27855.50
20251217	094730	27853.00	27860.00	0.00	27856.50
20251217	094745	27852.00	27859.00	0.00	27855.50
20251217	094800	27844.00	27850.00	0.00	27847.00
20251217	094815	27839.00	27845.00	0.00	27842.00
20251217	094830	27841.00	27847.00	0.00	27844.00
20251217	094845	27831.00	27838.00	0.00	27834.50
20251217	094900	27827.00	27833.00	0.00	27830.00
20251217	094915	27833.00	27839.00	0.00	27836.00
20251217	094930	27831.00	27838.00	0.00	27834.50
20251217	094945	27823.00	27829.00	0.00	27826.00
20251217	095000	27825.00	27831.00	0.00	27828.00
20251217	095015	27821.00	27828.00	0.00	27824.50
20251217	095030	27830.00	27837.00	0.00	27833.50
20251217	095045	27824.00	27831.00	0.00	27827.50
20251217	095100	27832.00	27839.00	0.00	27835.50
20251217	095115	27831.00	27838.00	0.00	27834.50
20251217	095130	27825.00	27832.00	0.00	27828.50
20251217	095145	27829.00	27836.00	0.00	27832.50
20251217	095200	27832.00	27839.00	0.00	27835.50
20251217	095215	27830.00	27836.00	0.00	27833.00
20251217	095230	27817.00	27824.00	0.00	27820.50
20251217	095245	27818.00	27823.00	0.00	27820.50
20251217	095300	27812.00	27818.00	0.00	27815.00
20251217	095315	27810.00	27816.00	0.00	27813.00
20251217	095330	27807.00	27812.00	0.00	27809.50
20251217	095345	27805.00	27811.00	0.00	27808.00
20251217	095400	27800.00	27805.00	0.00	27802.50
20251217	095415	27808.00	27812.00	0.00	27810.00
20251217	095430	27806.00	27812.00	0.00	27809.00
20251217	095445	27805.00	27810.00	0.00	27807.50
20251217	095500	27805.00	27810.00	0.00	27807.50
20251217	095515	27806.00	27813.00	0.00	27809.50
20251217	095530	27813.00	27819.00	0.00	27816.00
20251217	095545	27824.00	27830.00	0.00	27827.00
20251217	095600	27822.00	27828.00	0.00	27825.00
20251217	095615	27820.00	27826.00	0.00	27823.00
20251217	095630	27824.00	27830.00	0.00	27827.00
20251217	095645	27824.00	27829.00	0.00	27826.50
20251217	095700	27825.00	27831.00	0.00	27828.00
20251217	095715	27826.00	27832.00	0.00	27829.00
20251217	095730	27828.00	27835.00	0.00	27831.50
20251217	095745	27833.00	27840.00	0.00	27836.50
20251217	095800	27833.00	27840.00	0.00	27836.50
20251217	095815	27828.00	27834.00	0.00	27831.00
20251217	095830	27831.00	27837.00	0.00	27834.00
20251217	095845	27842.00	27848.00	0.00	27845.00
20251217	095900	27848.00	27854.00	0.00	27851.00
20251217	095915	27854.00	27861.00	0.00	27857.50
20251217	095930	27860.00	27864.00	0.00	27862.00
20251217	095945	27859.00	27864.00	27860.00	27861.50
20251217	100000	27855.00	27861.00	0.00	27858.00
20251217	100015	27847.00	27854.00	0.00	27850.50
20251217	100030	27852.00	27859.00	0.00	27855.50
20251217	100045	27850.00	27857.00	0.00	27853.50
20251217	100100	27838.00	27845.00	0.00	27841.50
20251217	100115	27845.00	27851.00	0.00	27848.00
20251217	100130	27847.00	27853.00	0.00	27850.00
20251217	100145	27837.00	27844.00	0.00	27840.50
20251217	100200	27835.00	27842.00	0.00	27838.50
20251217	100215	27837.00	27843.00	0.00	27840.00
20251217	100230	27852.00	27858.00	0.00	27855.00
20251217	100245	27848.00	27855.00	0.00	27851.50
20251217	100300	27846.00	27853.00	0.00	27849.50
20251217	100315	27835.00	27840.00	0.00	27837.50
20251217	100330	27839.00	27846.00	0.00	27842.50
20251217	100345	27836.00	27843.00	0.00	27839.50
20251217	100400	27830.00	27836.00	0.00	27833.00
20251217	100415	27835.00	27841.00	0.00	27838.00
20251217	100430	27836.00	27843.00	0.00	27839.50
20251217	100445	27840.00	27847.00	0.00	27843.50
20251217	100500	27846.00	27852.00	0.00	27849.00
20251217	100515	27847.00	27853.00	0.00	27850.00
20251217	100530	27852.00	27859.00	0.00	27855.50
20251217	100545	27854.00	27860.00	0.00	27857.00
20251217	100600	27851.00	27858.00	0.00	27854.50
20251217	100615	27847.00	27853.00	0.00	27850.00
20251217	100630	27846.00	27852.00	0.00	27849.00
20251217	100645	27845.00	27850.00	0.00	27847.50
20251217	100700	27843.00	27849.00	0.00	27846.00
20251217	100715	27845.00	27850.00	0.00	27847.50
20251217	100730	27842.00	27848.00	0.00	27845.00
20251217	100745	27835.00	27841.00	0.00	27838.00
20251217	100800	27840.00	27845.00	0.00	27842.50
20251217	100815	27845.00	27851.00	0.00	27848.00
20251217	100830	27840.00	27846.00	0.00	27843.00
20251217	100845	27838.00	27844.00	0.00	27841.00
20251217	100900	27841.00	27847.00	0.00	27844.00
20251217	100915	27840.00	27845.00	0.00	27842.50
20251217	100930	27843.00	27850.00	0.00	27846.50
20251217	100945	27840.00	27846.00	0.00	27843.00
20251217	101000	27844.00	27850.00	0.00	27847.00
20251217	101015	27846.00	27852.00	0.00	27849.00
20251217	101030	27848.00	27853.00	0.00	27850.50
20251217	101045	27846.00	27852.00	0.00	27849.00
20251217	101100	27851.00	27856.00	0.00	27853.50
20251217	101115	27853.00	27859.00	0.00	27856.00
20251217	101130	27856.00	27862.00	0.00	27859.00
20251217	101145	27856.00	27862.00	0.00	27859.00
20251217	101200	27856.00	27861.00	0.00	27858.50
20251217	101215	27848.00	27854.00	0.00	27851.00
20251217	101230	27854.00	27860.00	0.00	27857.00
20251217	101245	27850.00	27856.00	0.00	27853.00
20251217	101300	27842.00	27848.00	0.00	27845.00
20251217	101315	27840.00	27847.00	0.00	27843.50
20251217	101330	27846.00	27852.00	0.00	27849.00
20251217	101345	27850.00	27856.00	0.00	27853.00
20251217	101400	27849.00	27855.00	0.00	27852.00
20251217	101415	27850.00	27856.00	0.00	27853.00
20251217	101430	27845.00	27851.00	0.00	27848.00
20251217	101445	27844.00	27849.00	0.00	27846.50
20251217	101500	27847.00	27853.00	0.00	27850.00
20251217	101515	27848.00	27854.00	0.00	27851.00
20251217	101530	27848.00	27853.00	0.00	27850.50
20251217	101545	27848.00	27853.00	0.00	27850.50
20251217	101600	27846.00	27852.00	0.00	27849.00
20251217	101615	27835.00	27841.00	0.00	27838.00
20251217	101630	27836.00	27843.00	0.00	27839.50
20251217	101645	27834.00	27841.00	0.00	27837.50
20251217	101700	27828.00	27834.00	0.00	27831.00
20251217	101715	27825.00	27832.00	0.00	27828.50
20251217	101730	27835.00	27842.00	0.00	27838.50
20251217	101745	27835.00	27841.00	0.00	27838.00
20251217	101800	27838.00	27845.00	0.00	27841.50
20251217	101815	27848.00	27855.00	0.00	27851.50
20251217	101830	27850.00	27856.00	0.00	27853.00
20251217	101845	27836.00	27842.00	0.00	27839.00
20251217	101900	27843.00	27850.00	0.00	27846.50
20251217	101915	27847.00	27854.00	0.00	27850.50
20251217	101930	27840.00	27846.00	0.00	27843.00
20251217	101945	27844.00	27851.00	0.00	27847.50
20251217	102000	27841.00	27847.00	0.00	27844.00
20251217	102015	27842.00	27849.00	0.00	27845.50
20251217	102030	27839.00	27844.00	0.00	27841.50
20251217	102045	27834.00	27841.00	0.00	27837.50
20251217	102100	27823.00	27830.00	0.00	27826.50
20251217	102115	27826.00	27833.00	0.00	27829.50
20251217	102130	27827.00	27833.00	0.00	27830.00
20251217	102145	27830.00	27837.00	0.00	27833.50
20251217	102200	27829.00	27836.00	0.00	27832.50
20251217	102215	27823.00	27830.00	0.00	27826.50
20251217	102230	27823.00	27829.00	0.00	27826.00
20251217	102245	27827.00	27834.00	0.00	27830.50
20251217	102300	27832.00	27839.00	0.00	27835.50
20251217	102315	27831.00	27838.00	0.00	27834.50
20251217	102330	27828.00	27835.00	0.00	27831.50
20251217	102345	27825.00	27832.00	0.00	27828.50
20251217	102400	27819.00	27826.00	0.00	27822.50
20251217	102415	27812.00	27818.00	0.00	27815.00
20251217	102430	27813.00	27820.00	0.00	27816.50
20251217	102445	27810.00	27816.00	0.00	27813.00
20251217	102500	27807.00	27814.00	0.00	27810.50
20251217	102515	27805.00	27812.00	0.00	27808.50
20251217	102530	27808.00	27814.00	0.00	27811.00
20251217	102545	27816.00	27824.00	0.00	27820.00
20251217	102600	27810.00	27818.00	0.00	27814.00
20251217	102615	27816.00	27824.00	0.00	27820.00
20251217	102630	27816.00	27823.00	0.00	27819.50
20251217	102645	27819.00	27825.00	0.00	27822.00
20251217	102700	27820.00	27825.00	0.00	27822.50
20251217	102715	27823.00	27831.00	0.00	27827.00
20251217	102730	27833.00	27840.00	0.00	27836.50
20251217	102745	27830.00	27837.00	0.00	27833.50
20251217	102800	27828.00	27836.00	0.00	27832.00
20251217	102815	27829.00	27835.00	0.00	27832.00
20251217	102830	27830.00	27836.00	0.00	27833.00
20251217	102845	27830.00	27836.00	0.00	27833.00
20251217	102900	27828.00	27836.00	0.00	27832.00
20251217	102915	27826.00	27832.00	0.00	27829.00
20251217	102930	27830.00	27836.00	0.00	27833.00
20251217	102945	27831.00	27838.00	0.00	27834.50
20251217	103000	27833.00	27839.00	0.00	27836.00
20251217	103015	27831.00	27838.00	0.00	27834.50
20251217	103030	27828.00	27835.00	0.00	27831.50
20251217	103045	27828.00	27834.00	0.00	27831.00
20251217	103100	27829.00	27835.00	0.00	27832.00
20251217	103115	27834.00	27840.00	0.00	27837.00
20251217	103130	27831.00	27838.00	0.00	27834.50
20251217	103145	27830.00	27835.00	0.00	27832.50
20251217	103200	27833.00	27839.00	0.00	27836.00
20251217	103215	27829.00	27835.00	0.00	27832.00
20251217	103230	27825.00	27832.00	0.00	27828.50
20251217	103245	27827.00	27833.00	0.00	27830.00
20251217	103300	27833.00	27839.00	0.00	27836.00
20251217	103315	27830.00	27837.00	0.00	27833.50
20251217	103330	27826.00	27833.00	0.00	27829.50
20251217	103345	27821.00	27828.00	0.00	27824.50
20251217	103400	27825.00	27831.00	0.00	27828.00
20251217	103415	27822.00	27828.00	0.00	27825.00
20251217	103430	27824.00	27831.00	0.00	27827.50
20251217	103445	27823.00	27830.00	0.00	27826.50
20251217	103500	27822.00	27828.00	0.00	27825.00
20251217	103515	27826.00	27831.00	0.00	27828.50
20251217	103530	27834.00	27840.00	0.00	27837.00
20251217	103545	27832.00	27838.00	0.00	27835.00
20251217	103600	27827.00	27834.00	0.00	27830.50
20251217	103615	27828.00	27835.00	0.00	27831.50
20251217	103630	27828.00	27834.00	0.00	27831.00
20251217	103645	27841.00	27847.00	0.00	27844.00
20251217	103700	27831.00	27838.00	0.00	27834.50
20251217	103715	27835.00	27842.00	0.00	27838.50
20251217	103730	27836.00	27843.00	0.00	27839.50
20251217	103745	27840.00	27847.00	0.00	27843.50
20251217	103800	27839.00	27847.00	0.00	27843.00
20251217	103815	27843.00	27850.00	0.00	27846.50
20251217	103830	27846.00	27854.00	0.00	27850.00
20251217	103845	27852.00	27860.00	0.00	27856.00
20251217	103900	27855.00	27862.00	0.00	27858.50
20251217	103915	27855.00	27862.00	0.00	27858.50
20251217	103930	27852.00	27860.00	0.00	27856.00
20251217	103945	27858.00	27864.00	0.00	27861.00
20251217	104000	27863.00	27868.00	0.00	27865.50
20251217	104015	27863.00	27868.00	0.00	27865.50
20251217	104030	27863.00	27868.00	0.00	27865.50
20251217	104045	27862.00	27867.00	0.00	27864.50
20251217	104100	27858.00	27864.00	0.00	27861.00
20251217	104115	27846.00	27853.00	0.00	27849.50
20251217	104130	27851.00	27857.00	0.00	27854.00
20251217	104145	27849.00	27856.00	0.00	27852.50
20251217	104200	27855.00	27862.00	0.00	27858.50
20251217	104215	27850.00	27857.00	0.00	27853.50
20251217	104230	27850.00	27857.00	0.00	27853.50
20251217	104245	27852.00	27858.00	0.00	27855.00
20251217	104300	27854.00	27861.00	0.00	27857.50
20251217	104315	27851.00	27857.00	0.00	27854.00
20251217	104330	27849.00	27856.00	0.00	27852.50
20251217	104345	27839.00	27846.00	0.00	27842.50
20251217	104400	27830.00	27836.00	0.00	27833.00
20251217	104415	27838.00	27845.00	0.00	27841.50
20251217	104430	27830.00	27837.00	0.00	27833.50
20251217	104445	27835.00	27842.00	0.00	27838.50
20251217	104500	27844.00	27849.00	0.00	27846.50
20251217	104515	27835.00	27842.00	0.00	27838.50
20251217	104530	27842.00	27849.00	0.00	27845.50
20251217	104545	27837.00	27845.00	0.00	27841.00
20251217	104600	27841.00	27849.00	0.00	27845.00
20251217	104615	27849.00	27856.00	0.00	27852.50
20251217	104630	27845.00	27851.00	27848.00	27848.00
20251217	104645	27844.00	27851.00	0.00	27847.50
20251217	104700	27845.00	27851.00	0.00	27848.00
20251217	104715	27845.00	27851.00	0.00	27848.00
20251217	104730	27843.00	27849.00	0.00	27846.00
20251217	104745	27845.00	27852.00	0.00	27848.50
20251217	104800	27842.00	27849.00	0.00	27845.50
20251217	104815	27843.00	27850.00	0.00	27846.50
20251217	104830	27858.00	27864.00	0.00	27861.00
20251217	104845	27857.00	27863.00	0.00	27860.00
20251217	104900	27857.00	27863.00	0.00	27860.00
20251217	104915	27862.00	27868.00	0.00	27865.00
20251217	104930	27861.00	27868.00	0.00	27864.50
20251217	104945	27860.00	27866.00	0.00	27863.00
20251217	105000	27864.00	27868.00	0.00	27866.00
20251217	105015	27861.00	27868.00	0.00	27864.50
20251217	105030	27864.00	27868.00	0.00	27866.00
20251217	105045	27864.00	27872.00	27868.00	27868.00
20251217	105100	27867.00	27875.00	0.00	27871.00
20251217	105115	27863.00	27871.00	0.00	27867.00
20251217	105130	27863.00	27871.00	0.00	27867.00
20251217	105145	27864.00	27872.00	0.00	27868.00
20251217	105200	27862.00	27869.00	0.00	27865.50
20251217	105215	27860.00	27868.00	0.00	27864.00
20251217	105230	27866.00	27870.00	0.00	27868.00
20251217	105245	27866.00	27872.00	0.00	27869.00
20251217	105300	27868.00	27874.00	0.00	27871.00
20251217	105315	27870.00	27876.00	0.00	27873.00
20251217	105330	27869.00	27875.00	0.00	27872.00
20251217	105345	27863.00	27869.00	0.00	27866.00
20251217	105400	27862.00	27869.00	0.00	27865.50
20251217	105415	27854.00	27861.00	0.00	27857.50
20251217	105430	27860.00	27866.00	0.00	27863.00
20251217	105445	27862.00	27869.00	0.00	27865.50
20251217	105500	27869.00	27875.00	0.00	27872.00
20251217	105515	27865.00	27871.00	0.00	27868.00
20251217	105530	27866.00	27873.00	0.00	27869.50
20251217	105545	27863.00	27868.00	0.00	27865.50
20251217	105600	27861.00	27867.00	0.00	27864.00
20251217	105615	27857.00	27864.00	0.00	27860.50
20251217	105630	27864.00	27871.00	0.00	27867.50
20251217	105645	27867.00	27874.00	0.00	27870.50
20251217	105700	27865.00	27872.00	0.00	27868.50
20251217	105715	27865.00	27870.00	0.00	27867.50
20251217	105730	27862.00	27869.00	0.00	27865.50
20251217	105745	27861.00	27867.00	0.00	27864.00
20251217	105800	27863.00	27870.00	0.00	27866.50
20251217	105815	27865.00	27871.00	0.00	27868.00
20251217	105830	27865.00	27872.00	0.00	27868.50
20251217	105845	27864.00	27870.00	0.00	27867.00
20251217	105900	27867.00	27873.00	0.00	27870.00
