date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251217	085045	27738.0000	27738.0000	27738.0000	27740.0620	27738.0000	27700.0000	1
20251217	085100	27733.0000	27731.5000	27731.5000	27737.5581	27731.5000	27700.0000	4
20251217	085115	27735.0000	27736.5000	27735.0000	27737.5581	27735.0000	27700.0000	1
20251217	085130	27738.0000	27736.5000	27738.0000	27737.5581	27738.0000	27700.0000	1
20251217	085145	27729.0000	27730.5000	27729.0000	27732.5504	27729.0000	27700.0000	1
20251217	085200	27732.0000	27731.0000	27732.0000	27732.5504	27732.0000	27700.0000	1
20251217	085215	27740.0000	27742.5000	27742.5000	27740.0620	27742.5000	27700.0000	4
20251217	085230	27728.0000	27728.5000	27728.0000	27732.5504	27728.0000	27700.0000	1
20251217	085245	27732.0000	27731.5000	27732.0000	27737.5581	27732.0000	27700.0000	1
20251217	085300	27736.0000	27737.5000	27736.0000	27737.5581	27736.0000	27700.0000	1
20251217	085315	27743.0000	27746.0000	27746.0000	27752.4264	27746.0000	27700.0000	4
20251217	085330	27748.0000	27747.0000	27748.0000	27752.4264	27748.0000	27700.0000	1
20251217	085345	27742.0000	27743.5000	27742.0000	27745.0698	27742.0000	27700.0000	1
20251217	085400	27740.0000	27740.5000	27740.0000	27740.0620	27740.0000	27700.0000	1
20251217	085415	27738.0000	27738.5000	27738.0000	27740.0620	27738.0000	27700.0000	1
20251217	085430	27740.0000	27739.5000	27740.0000	27740.0620	27740.0000	27700.0000	1
20251217	085445	27738.0000	27740.5000	27740.5000	27742.5659	27740.5000	27700.0000	4
20251217	085500	27743.0000	27746.5000	27746.5000	27749.9225	27746.5000	27700.0000	4
20251217	085515	27743.0000	27745.5000	27745.5000	27749.9225	27745.5000	27700.0000	4
20251217	085530	27739.0000	27739.0000	27739.0000	27740.0620	27739.0000	27700.0000	1
20251217	085545	27735.0000	27735.0000	27735.0000	27740.0620	27735.0000	27700.0000	1
20251217	085600	27727.0000	27728.5000	27727.0000	27730.0465	27727.0000	27700.0000	1
20251217	085615	27733.0000	27733.0000	27733.0000	27730.0465	27733.0000	27700.0000	1
20251217	085630	27734.0000	27735.0000	27734.0000	27740.0620	27734.0000	27700.0000	1
20251217	085645	27734.0000	27733.5000	27734.0000	27740.0620	27734.0000	27700.0000	1
20251217	085700	27738.0000	27737.0000	27738.0000	27740.0620	27738.0000	27700.0000	1
20251217	085715	27739.0000	27739.0000	27739.0000	27740.0620	27739.0000	27700.0000	1
20251217	085730	27743.0000	27742.0000	27743.0000	27740.0620	27743.0000	27700.0000	1
20251217	085745	27738.0000	27737.5000	27738.0000	27740.0620	27738.0000	27700.0000	1
20251217	085800	27737.0000	27738.5000	27737.0000	27740.0620	27737.0000	27700.0000	1
20251217	085815	27742.0000	27741.0000	27742.0000	27740.0620	27742.0000	27700.0000	1
20251217	085830	27743.0000	27742.5000	27743.0000	27745.0698	27743.0000	27700.0000	1
20251217	085845	27744.0000	27743.5000	27744.0000	27742.5659	27744.0000	27700.0000	1
20251217	085900	27743.0000	27743.0000	27743.0000	27742.5659	27743.0000	27700.0000	1
20251217	085915	27746.0000	27746.0000	27746.0000	27747.5736	27746.0000	27700.0000	1
20251217	085930	27749.0000	27750.5000	27750.5000	27749.9225	27750.5000	27700.0000	4
20251217	085945	27750.0000	27751.0000	27750.0000	27749.9225	27750.0000	27700.0000	1
20251217	090000	27733.0000	27733.5000	27733.0000	27732.5504	27733.0000	27700.0000	1
20251217	090015	27752.0000	27754.5000	27754.5000	27754.9302	27754.5000	27700.0000	4
20251217	090030	27755.0000	27754.5000	27755.0000	27754.9302	27755.0000	27700.0000	1
20251217	090045	27760.0000	27760.0000	27760.0000	27762.4419	27760.0000	27700.0000	1
20251217	090100	27761.0000	27761.0000	27761.0000	27762.4419	27761.0000	27700.0000	1
20251217	090115	27762.0000	27762.5000	27762.0000	27764.9457	27762.0000	27700.0000	1
20251217	090130	27766.0000	27766.5000	27766.0000	27772.4574	27766.0000	27700.0000	1
20251217	090145	27776.0000	27774.5000	27776.0000	27777.4651	27776.0000	27700.0000	1
20251217	090200	27774.0000	27774.5000	27774.0000	27779.9690	27774.0000	27700.0000	1
20251217	090215	27761.0000	27760.5000	27761.0000	27762.4419	27761.0000	27700.0000	1
20251217	090230	27770.0000	27770.0000	27770.0000	27772.4574	27770.0000	27700.0000	1
20251217	090245	27772.0000	27772.5000	27772.0000	27774.9612	27772.0000	27700.0000	1
20251217	090300	27776.0000	27775.0000	27776.0000	27777.4651	27776.0000	27700.0000	1
20251217	090315	27772.0000	27772.0000	27772.0000	27774.9612	27772.0000	27700.0000	1
20251217	090330	27774.0000	27773.5000	27774.0000	27774.9612	27774.0000	27700.0000	1
20251217	090345	27787.0000	27789.0000	27789.0000	27792.4884	27789.0000	27700.0000	4
20251217	090400	27791.0000	27792.0000	27791.0000	27789.9845	27791.0000	27700.0000	1
20251217	090415	27802.0000	27801.0000	27802.0000	27802.5039	27802.0000	27800.0000	1
20251217	090430	27811.0000	27810.5000	27811.0000	27812.5194	27811.0000	27800.0000	1
20251217	090445	27817.0000	27815.5000	27817.0000	27815.0233	27817.0000	27800.0000	1
20251217	090500	27815.0000	27815.5000	27815.0000	27817.5271	27815.0000	27800.0000	1
20251217	090515	27814.0000	27814.5000	27814.0000	27817.5271	27814.0000	27800.0000	1
20251217	090530	27809.0000	27809.0000	27809.0000	27812.5194	27809.0000	27800.0000	1
20251217	090545	27812.0000	27813.0000	27812.0000	27815.0233	27812.0000	27800.0000	1
20251217	090600	27815.0000	27815.0000	27815.0000	27815.0233	27815.0000	27800.0000	1
20251217	090615	27809.0000	27809.0000	27809.0000	27810.0155	27809.0000	27800.0000	1
20251217	090630	27802.0000	27805.0000	27805.0000	27807.5116	27805.0000	27800.0000	4
20251217	090645	27797.0000	27795.0000	27795.0000	27797.4961	27795.0000	27700.0000	4
20251217	090700	27793.0000	27791.5000	27793.0000	27794.9922	27793.0000	27700.0000	1
20251217	090715	27778.0000	27777.5000	27778.0000	27782.4729	27778.0000	27700.0000	1
20251217	090730	27784.0000	27782.5000	27784.0000	27784.9767	27784.0000	27700.0000	1
20251217	090745	27784.0000	27783.5000	27784.0000	27782.4729	27784.0000	27700.0000	1
20251217	090800	27782.0000	27781.5000	27782.0000	27787.4806	27782.0000	27700.0000	1
20251217	090815	27788.0000	27787.5000	27788.0000	27792.4884	27788.0000	27700.0000	1
20251217	090830	27795.0000	27791.5000	27791.5000	27797.4961	27791.5000	27700.0000	4
20251217	090845	27798.0000	27795.5000	27795.5000	27802.5039	27795.5000	27700.0000	4
20251217	090900	27796.0000	27796.5000	27796.0000	27800.0000	27796.0000	27700.0000	1
20251217	090915	27795.0000	27796.0000	27795.0000	27800.0000	27795.0000	27700.0000	1
20251217	090930	27792.0000	27791.5000	27792.0000	27794.9923	27792.0000	27700.0000	1
20251217	090945	27789.0000	27791.0000	27791.0000	27792.4884	27791.0000	27700.0000	4
20251217	091000	27784.0000	27782.5000	27784.0000	27784.9768	27784.0000	27700.0000	1
20251217	091015	27779.0000	27780.0000	27779.0000	27782.4729	27779.0000	27700.0000	1
20251217	091030	27781.0000	27782.5000	27781.0000	27784.9768	27781.0000	27700.0000	1
20251217	091045	27780.0000	27781.0000	27780.0000	27782.4729	27780.0000	27700.0000	1
20251217	091100	27769.0000	27767.5000	27769.0000	27774.9613	27769.0000	27700.0000	1
20251217	091115	27771.0000	27770.5000	27771.0000	27774.9613	27771.0000	27700.0000	1
20251217	091130	27770.0000	27769.0000	27770.0000	27772.4574	27770.0000	27700.0000	1
20251217	091145	27770.0000	27770.5000	27770.0000	27774.9613	27770.0000	27700.0000	1
20251217	091200	27765.0000	27767.0000	27767.0000	27772.4574	27767.0000	27700.0000	4
20251217	091215	27767.0000	27767.5000	27767.0000	27772.4574	27767.0000	27700.0000	1
20251217	091230	27775.0000	27774.5000	27775.0000	27777.4651	27775.0000	27700.0000	1
20251217	091245	27779.0000	27778.5000	27779.0000	27779.9690	27779.0000	27700.0000	1
20251217	091300	27780.0000	27779.5000	27780.0000	27782.4729	27780.0000	27700.0000	1
20251217	091315	27774.0000	27772.5000	27772.5000	27777.4651	27772.5000	27700.0000	4
20251217	091330	27770.0000	27769.5000	27770.0000	27774.9613	27770.0000	27700.0000	1
20251217	091345	27760.0000	27759.5000	27760.0000	27762.4419	27760.0000	27700.0000	1
20251217	091400	27765.0000	27767.0000	27767.0000	27767.4496	27767.0000	27700.0000	4
20251217	091415	27768.0000	27766.5000	27768.0000	27772.4574	27768.0000	27700.0000	1
20251217	091430	27770.0000	27768.0000	27768.0000	27774.9613	27768.0000	27700.0000	4
20251217	091445	27758.0000	27758.5000	27758.0000	27764.9458	27758.0000	27700.0000	1
20251217	091500	27762.0000	27763.5000	27762.0000	27767.4496	27762.0000	27700.0000	1
20251217	091515	27753.0000	27755.5000	27755.5000	27759.9380	27755.5000	27700.0000	4
20251217	091530	27747.0000	27747.0000	27747.0000	27752.4264	27747.0000	27700.0000	1
20251217	091545	27743.0000	27743.5000	27743.0000	27747.5736	27743.0000	27700.0000	1
20251217	091600	27732.0000	27733.0000	27732.0000	27737.5581	27732.0000	27700.0000	1
20251217	091615	27739.0000	27738.0000	27739.0000	27740.0620	27739.0000	27700.0000	1
20251217	091630	27733.0000	27734.0000	27733.0000	27740.0620	27733.0000	27700.0000	1
20251217	091645	27733.0000	27733.5000	27733.0000	27737.5581	27733.0000	27700.0000	1
20251217	091700	27739.0000	27739.0000	27739.0000	27740.0620	27739.0000	27700.0000	1
20251217	091715	27746.0000	27746.0000	27746.0000	27749.9225	27746.0000	27700.0000	1
20251217	091730	27741.0000	27740.5000	27741.0000	27740.0620	27741.0000	27700.0000	1
20251217	091745	27739.0000	27739.5000	27739.0000	27740.0620	27739.0000	27700.0000	1
20251217	091800	27733.0000	27733.5000	27733.0000	27740.0620	27733.0000	27700.0000	1
20251217	091815	27730.0000	27729.5000	27730.0000	27732.5504	27730.0000	27700.0000	1
20251217	091830	27728.0000	27729.5000	27728.0000	27737.5581	27728.0000	27700.0000	1
20251217	091845	27738.0000	27736.5000	27738.0000	27740.0620	27738.0000	27700.0000	1
20251217	091900	27738.0000	27736.5000	27738.0000	27742.5659	27738.0000	27700.0000	1
20251217	091915	27733.0000	27734.0000	27733.0000	27737.5581	27733.0000	27700.0000	1
20251217	091930	27733.0000	27733.5000	27733.0000	27737.5581	27733.0000	27700.0000	1
20251217	091945	27731.0000	27731.0000	27731.0000	27737.5581	27731.0000	27700.0000	1
20251217	092000	27735.0000	27733.0000	27733.0000	27737.5581	27733.0000	27700.0000	4
20251217	092015	27727.0000	27728.0000	27727.0000	27732.5504	27727.0000	27700.0000	1
20251217	092030	27742.0000	27741.5000	27742.0000	27745.0697	27742.0000	27700.0000	1
20251217	092045	27735.0000	27737.5000	27737.5000	27737.5581	27737.5000	27700.0000	4
20251217	092100	27741.0000	27740.5000	27741.0000	27745.0697	27741.0000	27700.0000	1
20251217	092115	27753.0000	27753.0000	27753.0000	27754.9303	27753.0000	27700.0000	1
20251217	092130	27748.0000	27748.5000	27748.0000	27752.4264	27748.0000	27700.0000	1
20251217	092145	27745.0000	27747.0000	27745.0000	27752.4264	27745.0000	27700.0000	1
20251217	092200	27752.0000	27752.0000	27752.0000	27754.9303	27752.0000	27700.0000	1
20251217	092215	27750.0000	27748.5000	27750.0000	27752.4264	27750.0000	27700.0000	1
20251217	092230	27756.0000	27755.0000	27756.0000	27754.9303	27756.0000	27700.0000	1
20251217	092245	27752.0000	27752.5000	27752.0000	27754.9303	27752.0000	27700.0000	1
20251217	092300	27755.0000	27756.5000	27755.0000	27754.9303	27755.0000	27700.0000	1
20251217	092315	27741.0000	27741.0000	27741.0000	27745.0697	27741.0000	27700.0000	1
20251217	092330	27753.0000	27752.5000	27753.0000	27749.9225	27753.0000	27700.0000	1
20251217	092345	27749.0000	27747.5000	27749.0000	27754.9303	27749.0000	27700.0000	1
20251217	092400	27746.0000	27745.5000	27746.0000	27747.5736	27746.0000	27700.0000	1
20251217	092415	27748.0000	27747.5000	27748.0000	27754.9303	27748.0000	27700.0000	1
20251217	092430	27749.0000	27750.0000	27749.0000	27752.4264	27749.0000	27700.0000	1
20251217	092445	27747.0000	27747.0000	27747.0000	27747.5736	27747.0000	27700.0000	1
20251217	092500	27747.0000	27744.5000	27744.5000	27747.5736	27744.5000	27700.0000	4
20251217	092515	27755.0000	27754.0000	27755.0000	27754.9303	27755.0000	27700.0000	1
20251217	092530	27750.0000	27751.0000	27750.0000	27754.9303	27750.0000	27700.0000	1
20251217	092545	27753.0000	27752.0000	27753.0000	27754.9303	27753.0000	27700.0000	1
20251217	092600	27761.0000	27759.0000	27759.0000	27764.9458	27759.0000	27700.0000	4
20251217	092615	27759.0000	27759.0000	27759.0000	27764.9458	27759.0000	27700.0000	1
20251217	092630	27757.0000	27757.0000	27757.0000	27757.4341	27757.0000	27700.0000	1
20251217	092645	27764.0000	27762.5000	27764.0000	27762.4419	27764.0000	27700.0000	1
20251217	092700	27763.0000	27762.0000	27763.0000	27764.9458	27763.0000	27700.0000	1
20251217	092715	27765.0000	27764.0000	27765.0000	27764.9458	27765.0000	27700.0000	1
20251217	092730	27756.0000	27756.0000	27756.0000	27757.4341	27756.0000	27700.0000	1
20251217	092745	27756.0000	27756.0000	27756.0000	27759.9380	27756.0000	27700.0000	1
20251217	092800	27751.0000	27752.5000	27752.5000	27754.9303	27752.5000	27700.0000	4
20251217	092815	27753.0000	27751.5000	27753.0000	27754.9303	27753.0000	27700.0000	1
20251217	092830	27743.0000	27743.0000	27743.0000	27745.0697	27743.0000	27700.0000	1
20251217	092845	27738.0000	27739.0000	27738.0000	27745.0697	27738.0000	27700.0000	1
20251217	092900	27737.0000	27736.5000	27737.0000	27740.0620	27737.0000	27700.0000	1
20251217	092915	27741.0000	27742.0000	27741.0000	27745.0697	27741.0000	27700.0000	1
20251217	092930	27743.0000	27742.5000	27743.0000	27745.0697	27743.0000	27700.0000	1
20251217	092945	27748.0000	27748.5000	27748.0000	27749.9225	27748.0000	27700.0000	1
20251217	093000	27747.0000	27748.0000	27747.0000	27752.4264	27747.0000	27700.0000	1
20251217	093015	27760.0000	27761.0000	27760.0000	27764.9458	27760.0000	27700.0000	1
20251217	093030	27749.0000	27751.0000	27751.0000	27754.9303	27751.0000	27700.0000	4
20251217	093045	27751.0000	27751.5000	27751.0000	27754.9303	27751.0000	27700.0000	1
20251217	093100	27748.0000	27749.0000	27748.0000	27749.9225	27748.0000	27700.0000	1
20251217	093115	27752.0000	27753.0000	27752.0000	27754.9303	27752.0000	27700.0000	1
20251217	093130	27757.0000	27754.0000	27754.0000	27757.4342	27754.0000	27700.0000	4
20251217	093145	27760.0000	27759.0000	27760.0000	27762.4419	27760.0000	27700.0000	1
20251217	093200	27760.0000	27761.0000	27760.0000	27764.9458	27760.0000	27700.0000	1
20251217	093215	27758.0000	27758.0000	27758.0000	27762.4419	27758.0000	27700.0000	1
20251217	093230	27770.0000	27769.0000	27770.0000	27769.9535	27770.0000	27700.0000	1
20251217	093245	27768.0000	27764.5000	27764.5000	27767.4496	27764.5000	27700.0000	4
20251217	093300	27763.0000	27762.5000	27763.0000	27767.4496	27763.0000	27700.0000	1
20251217	093315	27755.0000	27756.5000	27755.0000	27762.4419	27755.0000	27700.0000	1
20251217	093330	27758.0000	27757.5000	27758.0000	27757.4342	27758.0000	27700.0000	1
20251217	093345	27760.0000	27761.5000	27760.0000	27767.4496	27760.0000	27700.0000	1
20251217	093400	27754.0000	27754.5000	27754.0000	27757.4342	27754.0000	27700.0000	1
20251217	093415	27757.0000	27759.5000	27759.5000	27762.4419	27759.5000	27700.0000	4
20251217	093430	27760.0000	27761.5000	27760.0000	27764.9458	27760.0000	27700.0000	1
20251217	093445	27762.0000	27762.0000	27762.0000	27764.9458	27762.0000	27700.0000	1
20251217	093500	27764.0000	27763.5000	27764.0000	27767.4497	27764.0000	27700.0000	1
20251217	093515	27760.0000	27762.0000	27760.0000	27767.4497	27760.0000	27700.0000	1
20251217	093530	27761.0000	27761.5000	27761.0000	27767.4497	27761.0000	27700.0000	1
20251217	093545	27764.0000	27764.0000	27764.0000	27767.4497	27764.0000	27700.0000	1
20251217	093600	27759.0000	27764.5000	27764.5000	27767.4497	27764.5000	27700.0000	4
20251217	093615	27764.0000	27762.0000	27762.0000	27767.4497	27762.0000	27700.0000	4
20251217	093630	27754.0000	27755.0000	27754.0000	27757.4342	27754.0000	27700.0000	1
20251217	093645	27761.0000	27759.5000	27761.0000	27762.4419	27761.0000	27700.0000	1
20251217	093700	27756.0000	27754.5000	27754.5000	27759.9380	27754.5000	27700.0000	4
20251217	093715	27749.0000	27751.0000	27751.0000	27754.9303	27751.0000	27700.0000	4
20251217	093730	27751.0000	27751.0000	27751.0000	27754.9303	27751.0000	27700.0000	1
20251217	093745	27754.0000	27756.5000	27756.5000	27759.9380	27756.5000	27700.0000	4
20251217	093800	27745.0000	27742.5000	27742.5000	27747.5736	27742.5000	27700.0000	4
20251217	093815	27748.0000	27743.5000	27743.5000	27750.0775	27743.5000	27700.0000	4
20251217	093830	27742.0000	27741.0000	27742.0000	27745.0697	27742.0000	27700.0000	1
20251217	093845	27742.0000	27741.5000	27742.0000	27745.0697	27742.0000	27700.0000	1
20251217	093900	27731.0000	27729.5000	27731.0000	27735.0542	27731.0000	27700.0000	1
20251217	093915	27731.0000	27734.0000	27734.0000	27735.0542	27734.0000	27700.0000	4
20251217	093930	27732.0000	27731.0000	27732.0000	27735.0542	27732.0000	27700.0000	1
20251217	093945	27733.0000	27732.5000	27733.0000	27735.0542	27733.0000	27700.0000	1
20251217	094000	27725.0000	27726.5000	27725.0000	27732.5503	27725.0000	27700.0000	1
20251217	094015	27731.0000	27731.0000	27731.0000	27735.0542	27731.0000	27700.0000	1
20251217	094030	27745.0000	27744.5000	27745.0000	27745.0697	27745.0000	27700.0000	1
20251217	094045	27750.0000	27751.0000	27750.0000	27754.9303	27750.0000	27700.0000	1
20251217	094100	27757.0000	27755.5000	27757.0000	27757.4342	27757.0000	27700.0000	1
20251217	094115	27759.0000	27759.5000	27759.0000	27764.9458	27759.0000	27700.0000	1
20251217	094130	27758.0000	27760.0000	27758.0000	27762.4419	27758.0000	27700.0000	1
20251217	094145	27760.0000	27760.0000	27760.0000	27759.9380	27760.0000	27700.0000	1
20251217	094200	27763.0000	27763.0000	27763.0000	27764.9458	27763.0000	27700.0000	1
20251217	094215	27767.0000	27765.0000	27765.0000	27767.4497	27765.0000	27700.0000	4
20251217	094230	27764.0000	27765.0000	27764.0000	27767.4497	27764.0000	27700.0000	1
20251217	094245	27770.0000	27768.5000	27770.0000	27769.9535	27770.0000	27700.0000	1
20251217	094300	27770.0000	27769.0000	27770.0000	27772.4574	27770.0000	27700.0000	1
20251217	094315	27774.0000	27775.5000	27775.5000	27774.9613	27775.5000	27700.0000	4
20251217	094330	27796.0000	27794.5000	27796.0000	27800.0000	27796.0000	27700.0000	1
20251217	094345	27802.0000	27799.0000	27799.0000	27800.0000	27799.0000	27700.0000	4
20251217	094400	27800.0000	27800.0000	27800.0000	27802.5039	27800.0000	27800.0000	1
20251217	094415	27801.0000	27802.0000	27801.0000	27805.0077	27801.0000	27800.0000	1
20251217	094430	27806.0000	27805.5000	27806.0000	27810.0155	27806.0000	27800.0000	1
20251217	094445	27802.0000	27803.0000	27802.0000	27805.0077	27802.0000	27800.0000	1
20251217	094500	27803.0000	27801.5000	27803.0000	27805.0077	27803.0000	27800.0000	1
20251217	094515	27815.0000	27815.0000	27815.0000	27817.5271	27815.0000	27800.0000	1
20251217	094530	27811.0000	27811.5000	27811.0000	27815.0232	27811.0000	27800.0000	1
20251217	094545	27803.0000	27803.0000	27803.0000	27807.5116	27803.0000	27800.0000	1
20251217	094600	27800.0000	27800.0000	27800.0000	27805.0077	27800.0000	27800.0000	1
20251217	094615	27804.0000	27805.0000	27804.0000	27807.5116	27804.0000	27800.0000	1
20251217	094630	27804.0000	27802.5000	27804.0000	27805.0077	27804.0000	27800.0000	1
20251217	094645	27792.0000	27792.5000	27792.0000	27797.4961	27792.0000	27700.0000	1
20251217	094700	27794.0000	27796.0000	27794.0000	27797.4961	27794.0000	27700.0000	1
20251217	094715	27796.0000	27794.5000	27796.0000	27797.4961	27796.0000	27700.0000	1
20251217	094730	27794.0000	27795.5000	27794.0000	27797.4961	27794.0000	27700.0000	1
20251217	094745	27795.0000	27794.5000	27795.0000	27797.4961	27795.0000	27700.0000	1
20251217	094800	27786.0000	27786.0000	27786.0000	27794.9923	27786.0000	27700.0000	1
20251217	094815	27782.0000	27781.0000	27782.0000	27784.9768	27782.0000	27700.0000	1
20251217	094830	27782.0000	27783.0000	27782.0000	27782.4729	27782.0000	27700.0000	1
20251217	094845	27774.0000	27773.5000	27774.0000	27777.4652	27774.0000	27700.0000	1
20251217	094900	27769.0000	27769.0000	27769.0000	27769.9535	27769.0000	27700.0000	1
20251217	094915	27775.0000	27775.0000	27775.0000	27777.4652	27775.0000	27700.0000	1
20251217	094930	27775.0000	27774.0000	27775.0000	27777.4652	27775.0000	27700.0000	1
20251217	094945	27765.0000	27765.0000	27765.0000	27767.4497	27765.0000	27700.0000	1
20251217	095000	27765.0000	27767.0000	27767.0000	27769.9535	27767.0000	27700.0000	4
20251217	095015	27763.0000	27763.5000	27763.0000	27767.4497	27763.0000	27700.0000	1
20251217	095030	27773.0000	27772.5000	27773.0000	27777.4652	27773.0000	27700.0000	1
20251217	095045	27766.0000	27766.5000	27766.0000	27769.9535	27766.0000	27700.0000	1
20251217	095100	27776.0000	27774.5000	27776.0000	27777.4652	27776.0000	27700.0000	1
20251217	095115	27774.0000	27773.5000	27774.0000	27777.4652	27774.0000	27700.0000	1
20251217	095130	27769.0000	27767.5000	27769.0000	27769.9535	27769.0000	27700.0000	1
20251217	095145	27770.0000	27771.5000	27770.0000	27777.4652	27770.0000	27700.0000	1
20251217	095200	27773.0000	27774.0000	27773.0000	27779.9690	27773.0000	27700.0000	1
20251217	095215	27771.0000	27772.0000	27771.0000	27774.9613	27771.0000	27700.0000	1
20251217	095230	27759.0000	27759.5000	27759.0000	27759.9381	27759.0000	27700.0000	1
20251217	095245	27760.0000	27759.5000	27760.0000	27762.4419	27760.0000	27700.0000	1
20251217	095300	27754.0000	27754.0000	27754.0000	27757.4342	27754.0000	27700.0000	1
20251217	095315	27752.0000	27752.0000	27752.0000	27757.4342	27752.0000	27700.0000	1
20251217	095330	27746.0000	27748.0000	27748.0000	27749.9226	27748.0000	27700.0000	4
20251217	095345	27747.0000	27746.5000	27747.0000	27749.9226	27747.0000	27700.0000	1
20251217	095400	27742.0000	27741.0000	27742.0000	27747.5736	27742.0000	27700.0000	1
20251217	095415	27748.0000	27748.5000	27748.0000	27749.9226	27748.0000	27700.0000	1
20251217	095430	27749.0000	27747.5000	27749.0000	27749.9226	27749.0000	27700.0000	1
20251217	095445	27746.0000	27746.0000	27746.0000	27749.9226	27746.0000	27700.0000	1
20251217	095500	27746.0000	27746.0000	27746.0000	27749.9226	27746.0000	27700.0000	1
20251217	095515	27745.0000	27746.5000	27745.0000	27749.9226	27745.0000	27700.0000	1
20251217	095530	27755.0000	27753.0000	27753.0000	27759.9381	27753.0000	27700.0000	4
20251217	095545	27764.0000	27764.0000	27764.0000	27767.4497	27764.0000	27700.0000	1
20251217	095600	27764.0000	27762.0000	27762.0000	27767.4497	27762.0000	27700.0000	4
20251217	095615	27758.0000	27759.5000	27758.0000	27759.9381	27758.0000	27700.0000	1
20251217	095630	27764.0000	27764.0000	27764.0000	27767.4497	27764.0000	27700.0000	1
20251217	095645	27763.0000	27763.5000	27763.0000	27767.4497	27763.0000	27700.0000	1
20251217	095700	27765.0000	27765.0000	27765.0000	27769.9535	27765.0000	27700.0000	1
20251217	095715	27766.0000	27766.0000	27766.0000	27767.4497	27766.0000	27700.0000	1
20251217	095730	27770.0000	27768.5000	27770.0000	27769.9535	27770.0000	27700.0000	1
20251217	095745	27773.0000	27773.5000	27773.0000	27777.4652	27773.0000	27700.0000	1
20251217	095800	27773.0000	27773.5000	27773.0000	27777.4652	27773.0000	27700.0000	1
20251217	095815	27767.0000	27768.0000	27767.0000	27769.9535	27767.0000	27700.0000	1
20251217	095830	27772.0000	27771.0000	27772.0000	27772.4574	27772.0000	27700.0000	1
20251217	095845	27782.0000	27782.0000	27782.0000	27787.4806	27782.0000	27700.0000	1
20251217	095900	27788.0000	27788.0000	27788.0000	27789.9845	27788.0000	27700.0000	1
20251217	095915	27796.0000	27794.5000	27796.0000	27797.4961	27796.0000	27700.0000	1
20251217	095930	27801.0000	27801.0000	27801.0000	27802.5039	27801.0000	27800.0000	1
20251217	095945	27800.0000	27799.5000	27800.0000	27800.0000	27800.0000	27800.0000	1
20251217	100000	27795.0000	27796.0000	27795.0000	27800.0000	27795.0000	27700.0000	1
20251217	100015	27788.0000	27788.5000	27788.0000	27787.4806	27788.0000	27700.0000	1
20251217	100030	27793.0000	27793.0000	27793.0000	27797.4961	27793.0000	27700.0000	1
20251217	100045	27794.0000	27791.5000	27791.5000	27794.9923	27791.5000	27700.0000	4
20251217	100100	27779.0000	27779.5000	27779.0000	27784.9768	27779.0000	27700.0000	1
20251217	100115	27786.0000	27786.0000	27786.0000	27787.4806	27786.0000	27700.0000	1
20251217	100130	27786.0000	27788.0000	27788.0000	27787.4806	27788.0000	27700.0000	4
20251217	100145	27778.0000	27779.0000	27778.0000	27779.9690	27778.0000	27700.0000	1
20251217	100200	27777.0000	27776.5000	27777.0000	27779.9690	27777.0000	27700.0000	1
20251217	100215	27785.0000	27778.0000	27778.0000	27784.9768	27778.0000	27700.0000	4
