date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251211	090015	28535.0000	28535.5000	28535.0000	28533.9963	28535.0000	28500.0000	1
20251211	090030	28540.0000	28538.5000	28540.0000	28539.4976	28540.0000	28500.0000	1
20251211	090045	28533.0000	28532.0000	28533.0000	28532.9961	28533.0000	28500.0000	1
20251211	090100	28531.0000	28531.5000	28531.0000	28531.9958	28531.0000	28500.0000	1
20251211	090115	28527.0000	28528.0000	28527.0000	28527.9949	28527.0000	28500.0000	1
20251211	090130	28523.0000	28524.0000	28523.0000	28524.0056	28523.0000	28500.0000	1
20251211	090145	28521.0000	28522.5000	28521.0000	28522.5052	28521.0000	28500.0000	1
20251211	090200	28505.0000	28504.0000	28505.0000	28505.0012	28505.0000	28500.0000	1
20251211	090215	28498.0000	28500.0000	28500.0000	28500.5001	28500.0000	28500.0000	4
20251211	090230	28495.0000	28496.0000	28495.0000	28496.4992	28495.0000	28450.0000	1
20251211	090245	28498.0000	28498.5000	28498.0000	28498.9998	28498.0000	28450.0000	1
20251211	090300	28506.0000	28506.5000	28506.0000	28507.0016	28506.0000	28500.0000	1
20251211	090315	28497.0000	28498.5000	28497.0000	28497.9995	28497.0000	28450.0000	1
20251211	090330	28514.0000	28515.5000	28515.5000	28515.0035	28515.5000	28500.0000	4
20251211	090345	28503.0000	28502.0000	28503.0000	28502.0005	28503.0000	28500.0000	1
20251211	090400	28500.0000	28499.0000	28500.0000	28500.0000	28500.0000	28500.0000	1
20251211	090415	28488.0000	28489.5000	28488.0000	28488.9975	28488.0000	28450.0000	1
20251211	090430	28486.0000	28487.5000	28486.0000	28487.9972	28486.0000	28450.0000	1
20251211	090445	28486.0000	28486.5000	28486.0000	28487.4971	28486.0000	28450.0000	1
20251211	090500	28486.0000	28489.5000	28489.5000	28489.9977	28489.5000	28450.0000	4
20251211	090515	28485.0000	28485.0000	28485.0000	28485.4966	28485.0000	28450.0000	1
20251211	090530	28481.0000	28481.5000	28481.0000	28482.4960	28481.0000	28450.0000	1
20251211	090545	28488.0000	28484.5000	28484.5000	28484.4964	28484.5000	28450.0000	4
20251211	090600	28473.0000	28472.0000	28473.0000	28473.0053	28473.0000	28450.0000	1
20251211	090615	28473.0000	28472.5000	28473.0000	28472.5052	28473.0000	28450.0000	1
20251211	090630	28479.0000	28479.5000	28479.0000	28479.9954	28479.0000	28450.0000	1
20251211	090645	28485.0000	28485.0000	28485.0000	28484.4964	28485.0000	28450.0000	1
20251211	090700	28471.0000	28469.5000	28471.0000	28469.0044	28471.0000	28450.0000	1
20251211	090715	28481.0000	28480.5000	28481.0000	28479.4953	28481.0000	28450.0000	1
20251211	090730	28486.0000	28486.0000	28486.0000	28486.4969	28486.0000	28450.0000	1
20251211	090745	28487.0000	28486.0000	28487.0000	28485.9968	28487.0000	28450.0000	1
20251211	090800	28488.0000	28489.0000	28488.0000	28489.9977	28488.0000	28450.0000	1
20251211	090815	28487.0000	28486.5000	28487.0000	28486.9970	28487.0000	28450.0000	1
20251211	090830	28462.0000	28464.0000	28464.0000	28464.0032	28464.0000	28450.0000	4
20251211	090845	28464.0000	28463.5000	28464.0000	28464.0032	28464.0000	28450.0000	1
20251211	090900	28464.0000	28464.5000	28464.0000	28465.0035	28464.0000	28450.0000	1
20251211	090915	28474.0000	28474.5000	28474.0000	28474.9942	28474.0000	28450.0000	1
20251211	090930	28476.0000	28477.0000	28476.0000	28477.9949	28476.0000	28450.0000	1
20251211	090945	28490.0000	28490.5000	28490.0000	28490.9979	28490.0000	28450.0000	1
20251211	091000	28489.0000	28490.5000	28489.0000	28490.9979	28489.0000	28450.0000	1
20251211	091015	28488.0000	28489.0000	28488.0000	28489.9977	28488.0000	28450.0000	1
20251211	091030	28490.0000	28490.0000	28490.0000	28491.4980	28490.0000	28450.0000	1
20251211	091045	28475.0000	28475.0000	28475.0000	28475.9945	28475.0000	28450.0000	1
20251211	091100	28475.0000	28475.0000	28475.0000	28475.9945	28475.0000	28450.0000	1
20251211	091115	28475.0000	28478.0000	28478.0000	28477.9949	28478.0000	28450.0000	4
20251211	091130	28472.0000	28471.0000	28472.0000	28472.0051	28472.0000	28450.0000	1
20251211	091145	28474.0000	28471.5000	28471.5000	28472.0051	28471.5000	28450.0000	4
20251211	091200	28468.0000	28469.5000	28468.0000	28470.0046	28468.0000	28450.0000	1
20251211	091215	28470.0000	28471.5000	28470.0000	28472.0051	28470.0000	28450.0000	1
20251211	091230	28480.0000	28478.5000	28480.0000	28478.9951	28480.0000	28450.0000	1
20251211	091245	28482.0000	28482.0000	28482.0000	28483.4962	28482.0000	28450.0000	1
20251211	091300	28479.0000	28479.0000	28479.0000	28478.9951	28479.0000	28450.0000	1
20251211	091315	28480.0000	28478.5000	28480.0000	28478.9951	28480.0000	28450.0000	1
20251211	091330	28480.0000	28480.5000	28480.0000	28480.9956	28480.0000	28450.0000	1
20251211	091345	28484.0000	28482.0000	28482.0000	28482.9961	28482.0000	28450.0000	4
20251211	091400	28479.0000	28479.0000	28479.0000	28478.9951	28479.0000	28450.0000	1
20251211	091415	28476.0000	28475.0000	28476.0000	28474.9942	28476.0000	28450.0000	1
20251211	091430	28469.0000	28469.0000	28469.0000	28470.0046	28469.0000	28450.0000	1
20251211	091445	28473.0000	28473.5000	28473.0000	28474.9942	28473.0000	28450.0000	1
20251211	091500	28469.0000	28469.0000	28469.0000	28470.5047	28469.0000	28450.0000	1
20251211	091515	28465.0000	28467.5000	28467.5000	28468.0042	28467.5000	28450.0000	4
20251211	091530	28483.0000	28483.0000	28483.0000	28484.9965	28483.0000	28450.0000	1
20251211	091545	28485.0000	28484.0000	28485.0000	28484.9965	28485.0000	28450.0000	1
20251211	091600	28482.0000	28483.0000	28482.0000	28482.9961	28482.0000	28450.0000	1
20251211	091615	28471.0000	28473.0000	28473.0000	28474.0055	28473.0000	28450.0000	4
20251211	091630	28471.0000	28470.0000	28471.0000	28471.5050	28471.0000	28450.0000	1
20251211	091645	28464.0000	28464.5000	28464.0000	28465.0035	28464.0000	28450.0000	1
20251211	091700	28458.0000	28458.5000	28458.0000	28459.0021	28458.0000	28450.0000	1
20251211	091715	28456.0000	28455.0000	28456.0000	28455.0012	28456.0000	28450.0000	1
20251211	091730	28455.0000	28456.5000	28455.0000	28456.5015	28455.0000	28450.0000	1
20251211	091745	28463.0000	28464.5000	28464.5000	28465.0035	28464.5000	28450.0000	4
20251211	091800	28466.0000	28463.5000	28463.5000	28464.0032	28463.5000	28450.0000	4
20251211	091815	28465.0000	28466.0000	28465.0000	28467.0039	28465.0000	28450.0000	1
20251211	091830	28465.0000	28464.0000	28465.0000	28464.0032	28465.0000	28450.0000	1
20251211	091845	28468.0000	28469.0000	28468.0000	28469.0044	28468.0000	28450.0000	1
20251211	091900	28467.0000	28465.5000	28467.0000	28466.0037	28467.0000	28450.0000	1
20251211	091915	28453.0000	28454.0000	28453.0000	28454.0009	28453.0000	28450.0000	1
20251211	091930	28455.0000	28455.5000	28455.0000	28456.0014	28455.0000	28450.0000	1
20251211	091945	28453.0000	28453.0000	28453.0000	28453.0007	28453.0000	28450.0000	1
20251211	092000	28458.0000	28458.0000	28458.0000	28458.0018	28458.0000	28450.0000	1
20251211	092015	28459.0000	28459.0000	28459.0000	28459.0021	28459.0000	28450.0000	1
20251211	092030	28450.0000	28450.5000	28450.0000	28450.0000	28450.0000	28450.0000	1
20251211	092045	28459.0000	28458.5000	28459.0000	28459.0021	28459.0000	28450.0000	1
20251211	092100	28469.0000	28470.0000	28469.0000	28471.5050	28469.0000	28450.0000	1
20251211	092115	28470.0000	28468.5000	28470.0000	28472.0051	28470.0000	28450.0000	1
20251211	092130	28466.0000	28464.5000	28466.0000	28465.5036	28466.0000	28450.0000	1
20251211	092145	28456.0000	28455.0000	28456.0000	28456.0014	28456.0000	28450.0000	1
20251211	092200	28466.0000	28467.0000	28466.0000	28468.0042	28466.0000	28450.0000	1
20251211	092215	28478.0000	28479.0000	28478.0000	28479.9954	28478.0000	28450.0000	1
20251211	092230	28477.0000	28476.5000	28477.0000	28477.4948	28477.0000	28450.0000	1
20251211	092245	28471.0000	28472.5000	28471.0000	28472.5052	28471.0000	28450.0000	1
20251211	092300	28478.0000	28475.5000	28475.5000	28475.9945	28475.5000	28450.0000	4
20251211	092315	28470.0000	28470.0000	28470.0000	28469.5045	28470.0000	28450.0000	1
20251211	092330	28462.0000	28463.0000	28462.0000	28463.0030	28462.0000	28450.0000	1
20251211	092345	28467.0000	28466.0000	28467.0000	28466.0037	28467.0000	28450.0000	1
20251211	092400	28470.0000	28471.5000	28470.0000	28472.0051	28470.0000	28450.0000	1
20251211	092415	28479.0000	28477.5000	28479.0000	28477.4948	28479.0000	28450.0000	1
20251211	092430	28476.0000	28475.0000	28476.0000	28475.9945	28476.0000	28450.0000	1
20251211	092445	28468.0000	28469.5000	28468.0000	28470.0046	28468.0000	28450.0000	1
20251211	092500	28471.0000	28472.0000	28471.0000	28473.0053	28471.0000	28450.0000	1
20251211	092515	28474.0000	28473.5000	28474.0000	28474.0055	28474.0000	28450.0000	1
20251211	092530	28468.0000	28468.0000	28468.0000	28469.0044	28468.0000	28450.0000	1
20251211	092545	28463.0000	28462.5000	28463.0000	28463.0030	28463.0000	28450.0000	1
20251211	092600	28468.0000	28466.5000	28468.0000	28467.0039	28468.0000	28450.0000	1
20251211	092615	28467.0000	28467.0000	28467.0000	28467.5040	28467.0000	28450.0000	1
20251211	092630	28473.0000	28471.5000	28473.0000	28472.0051	28473.0000	28450.0000	1
20251211	092645	28472.0000	28471.0000	28472.0000	28471.0048	28472.0000	28450.0000	1
20251211	092700	28472.0000	28471.5000	28472.0000	28472.0051	28472.0000	28450.0000	1
20251211	092715	28472.0000	28472.0000	28472.0000	28472.0051	28472.0000	28450.0000	1
20251211	092730	28470.0000	28469.0000	28470.0000	28470.0046	28470.0000	28450.0000	1
20251211	092745	28476.0000	28475.5000	28476.0000	28475.9945	28476.0000	28450.0000	1
20251211	092800	28474.0000	28473.5000	28474.0000	28473.5054	28474.0000	28450.0000	1
20251211	092815	28477.0000	28476.0000	28477.0000	28476.9947	28477.0000	28450.0000	1
20251211	092830	28481.0000	28481.0000	28481.0000	28481.9958	28481.0000	28450.0000	1
20251211	092845	28471.0000	28473.0000	28473.0000	28473.0053	28473.0000	28450.0000	4
20251211	092900	28471.0000	28470.0000	28471.0000	28471.5050	28471.0000	28450.0000	1
20251211	092915	28467.0000	28467.0000	28467.0000	28467.0039	28467.0000	28450.0000	1
20251211	092930	28466.0000	28467.0000	28466.0000	28467.5040	28466.0000	28450.0000	1
20251211	092945	28465.0000	28464.0000	28465.0000	28464.0032	28465.0000	28450.0000	1
20251211	093000	28460.0000	28462.5000	28462.5000	28463.0030	28462.5000	28450.0000	4
20251211	093015	28458.0000	28458.5000	28458.0000	28452.5006	28458.0000	28450.0000	1
20251211	093030	28457.0000	28456.5000	28457.0000	28457.0016	28457.0000	28450.0000	1
20251211	093045	28450.0000	28450.5000	28450.0000	28451.0002	28450.0000	28450.0000	1
20251211	093100	28453.0000	28453.0000	28453.0000	28453.0007	28453.0000	28450.0000	1
20251211	093115	28453.0000	28453.0000	28453.0000	28453.0007	28453.0000	28450.0000	1
20251211	093130	28449.0000	28449.0000	28449.0000	28450.0000	28449.0000	28400.0000	1
20251211	093145	28462.0000	28460.5000	28462.0000	28461.0025	28462.0000	28450.0000	1
20251211	093200	28467.0000	28466.5000	28467.0000	28466.0037	28467.0000	28450.0000	1
20251211	093215	28460.0000	28461.0000	28460.0000	28462.0028	28460.0000	28450.0000	1
20251211	093230	28455.0000	28456.0000	28455.0000	28457.0016	28455.0000	28450.0000	1
20251211	093245	28452.0000	28451.0000	28452.0000	28452.0005	28452.0000	28450.0000	1
20251211	093300	28448.0000	28448.5000	28448.0000	28448.9998	28448.0000	28400.0000	1
20251211	093315	28443.0000	28443.5000	28443.0000	28443.9986	28443.0000	28400.0000	1
20251211	093330	28440.0000	28440.0000	28440.0000	28440.9979	28440.0000	28400.0000	1
20251211	093345	28451.0000	28452.5000	28452.5000	28453.0007	28452.5000	28450.0000	4
20251211	093400	28454.0000	28455.0000	28454.0000	28455.0012	28454.0000	28450.0000	1
20251211	093415	28462.0000	28461.5000	28462.0000	28462.0028	28462.0000	28450.0000	1
20251211	093430	28464.0000	28464.5000	28464.0000	28465.0035	28464.0000	28450.0000	1
20251211	093445	28466.0000	28465.0000	28466.0000	28466.0037	28466.0000	28450.0000	1
20251211	093500	28474.0000	28471.5000	28471.5000	28473.0053	28471.5000	28450.0000	4
20251211	093515	28477.0000	28477.0000	28477.0000	28477.9949	28477.0000	28450.0000	1
20251211	093530	28476.0000	28477.0000	28476.0000	28476.4946	28476.0000	28450.0000	1
20251211	093545	28476.0000	28476.5000	28476.0000	28476.4946	28476.0000	28450.0000	1
20251211	093600	28472.0000	28472.0000	28472.0000	28472.0051	28472.0000	28450.0000	1
20251211	093615	28464.0000	28465.0000	28464.0000	28465.0035	28464.0000	28450.0000	1
20251211	093630	28466.0000	28466.5000	28466.0000	28467.0039	28466.0000	28450.0000	1
20251211	093645	28460.0000	28461.5000	28460.0000	28462.0028	28460.0000	28450.0000	1
20251211	093700	28467.0000	28466.0000	28467.0000	28467.0039	28467.0000	28450.0000	1
20251211	093715	28472.0000	28471.5000	28472.0000	28472.0051	28472.0000	28450.0000	1
20251211	093730	28473.0000	28474.0000	28473.0000	28473.5054	28473.0000	28450.0000	1
20251211	093745	28468.0000	28470.0000	28470.0000	28471.0048	28470.0000	28450.0000	4
20251211	093800	28466.0000	28464.5000	28466.0000	28466.0037	28466.0000	28450.0000	1
20251211	093815	28462.0000	28463.0000	28462.0000	28463.0030	28462.0000	28450.0000	1
20251211	093830	28467.0000	28467.0000	28467.0000	28467.0039	28467.0000	28450.0000	1
20251211	093845	28465.0000	28463.5000	28465.0000	28464.0032	28465.0000	28450.0000	1
20251211	093900	28461.0000	28461.5000	28461.0000	28462.0028	28461.0000	28450.0000	1
20251211	093915	28465.0000	28466.0000	28465.0000	28466.0037	28465.0000	28450.0000	1
20251211	093930	28458.0000	28457.5000	28458.0000	28458.0018	28458.0000	28450.0000	1
20251211	093945	28452.0000	28453.5000	28452.0000	28453.5008	28452.0000	28450.0000	1
20251211	094000	28452.0000	28452.0000	28452.0000	28452.0005	28452.0000	28450.0000	1
20251211	094015	28461.0000	28460.5000	28461.0000	28461.0025	28461.0000	28450.0000	1
20251211	094030	28461.0000	28462.5000	28461.0000	28463.0030	28461.0000	28450.0000	1
20251211	094045	28467.0000	28466.5000	28467.0000	28467.0039	28467.0000	28450.0000	1
20251211	094100	28462.0000	28463.0000	28462.0000	28463.5031	28462.0000	28450.0000	1
20251211	094115	28466.0000	28462.5000	28462.5000	28463.0030	28462.5000	28450.0000	4
20251211	094130	28468.0000	28468.0000	28468.0000	28468.0041	28468.0000	28450.0000	1
20251211	094145	28470.0000	28470.0000	28470.0000	28470.0046	28470.0000	28450.0000	1
20251211	094200	28470.0000	28470.0000	28470.0000	28469.5045	28470.0000	28450.0000	1
20251211	094215	28461.0000	28461.0000	28461.0000	28461.0025	28461.0000	28450.0000	1
20251211	094230	28464.0000	28462.5000	28464.0000	28463.0030	28464.0000	28450.0000	1
20251211	094245	28463.0000	28463.5000	28463.0000	28463.0030	28463.0000	28450.0000	1
20251211	094300	28464.0000	28463.5000	28464.0000	28463.0030	28464.0000	28450.0000	1
20251211	094315	28465.0000	28462.5000	28462.5000	28462.0028	28462.5000	28450.0000	4
20251211	094330	28464.0000	28464.0000	28464.0000	28464.0032	28464.0000	28450.0000	1
20251211	094345	28451.0000	28452.0000	28451.0000	28452.5006	28451.0000	28450.0000	1
20251211	094400	28449.0000	28448.0000	28449.0000	28447.9995	28449.0000	28400.0000	1
20251211	094415	28450.0000	28451.0000	28450.0000	28452.0005	28450.0000	28450.0000	1
20251211	094430	28450.0000	28451.0000	28450.0000	28451.0002	28450.0000	28450.0000	1
20251211	094445	28447.0000	28445.5000	28445.5000	28445.9991	28445.5000	28400.0000	4
20251211	094500	28439.0000	28438.5000	28439.0000	28438.9975	28439.0000	28400.0000	1
20251211	094515	28440.0000	28439.0000	28440.0000	28439.4976	28440.0000	28400.0000	1
20251211	094530	28443.0000	28441.0000	28441.0000	28442.4983	28441.0000	28400.0000	4
20251211	094545	28445.0000	28443.0000	28443.0000	28443.4985	28443.0000	28400.0000	4
20251211	094600	28442.0000	28443.0000	28442.0000	28442.9984	28442.0000	28400.0000	1
20251211	094615	28435.0000	28435.5000	28435.0000	28435.9968	28435.0000	28400.0000	1
20251211	094630	28436.0000	28437.0000	28436.0000	28437.9972	28436.0000	28400.0000	1
20251211	094645	28437.0000	28436.0000	28437.0000	28435.9968	28437.0000	28400.0000	1
20251211	094700	28437.0000	28436.5000	28437.0000	28437.4971	28437.0000	28400.0000	1
20251211	094715	28445.0000	28443.5000	28445.0000	28443.9986	28445.0000	28400.0000	1
20251211	094730	28439.0000	28441.5000	28441.5000	28441.9982	28441.5000	28400.0000	4
20251211	094745	28432.0000	28432.5000	28432.0000	28433.4962	28432.0000	28400.0000	1
20251211	094800	28430.0000	28430.0000	28430.0000	28429.9954	28430.0000	28400.0000	1
20251211	094815	28431.0000	28432.0000	28431.0000	28431.9959	28431.0000	28400.0000	1
20251211	094830	28431.0000	28431.0000	28431.0000	28430.9956	28431.0000	28400.0000	1
20251211	094845	28425.0000	28425.5000	28425.0000	28425.9945	28425.0000	28400.0000	1
20251211	094900	28420.0000	28421.0000	28420.0000	28421.0048	28420.0000	28400.0000	1
20251211	094915	28418.0000	28417.5000	28418.0000	28417.0039	28418.0000	28400.0000	1
20251211	094930	28409.0000	28410.0000	28409.0000	28409.5022	28409.0000	28400.0000	1
20251211	094945	28410.0000	28409.0000	28410.0000	28408.5020	28410.0000	28400.0000	1
20251211	095000	28408.0000	28410.0000	28410.0000	28410.0023	28410.0000	28400.0000	4
20251211	095015	28409.0000	28410.0000	28409.0000	28410.0023	28409.0000	28400.0000	1
20251211	095030	28399.0000	28399.0000	28399.0000	28400.5001	28399.0000	28350.0000	1
20251211	095045	28390.0000	28390.5000	28390.0000	28389.9977	28390.0000	28350.0000	1
20251211	095100	28397.0000	28397.5000	28397.0000	28398.4997	28397.0000	28350.0000	1
20251211	095115	28410.0000	28409.0000	28410.0000	28410.0023	28410.0000	28400.0000	1
20251211	095130	28407.0000	28406.0000	28407.0000	28407.5017	28407.0000	28400.0000	1
20251211	095145	28399.0000	28399.0000	28399.0000	28401.0002	28399.0000	28350.0000	1
20251211	095200	28402.0000	28402.0000	28402.0000	28404.0009	28402.0000	28400.0000	1
20251211	095215	28402.0000	28401.0000	28402.0000	28402.5006	28402.0000	28400.0000	1
20251211	095230	28397.0000	28397.0000	28397.0000	28397.4994	28397.0000	28350.0000	1
20251211	095245	28391.0000	28392.0000	28391.0000	28392.9984	28391.0000	28350.0000	1
20251211	095300	28404.0000	28403.0000	28404.0000	28404.0009	28404.0000	28400.0000	1
20251211	095315	28411.0000	28410.0000	28411.0000	28412.0028	28411.0000	28400.0000	1
20251211	095330	28398.0000	28397.5000	28398.0000	28397.9995	28398.0000	28350.0000	1
20251211	095345	28397.0000	28398.0000	28397.0000	28398.9998	28397.0000	28350.0000	1
20251211	095400	28398.0000	28396.5000	28398.0000	28397.9995	28398.0000	28350.0000	1
20251211	095415	28400.0000	28399.0000	28400.0000	28400.0000	28400.0000	28400.0000	1
20251211	095430	28394.0000	28395.0000	28394.0000	28395.4990	28394.0000	28350.0000	1
20251211	095445	28389.0000	28389.5000	28389.0000	28389.9977	28389.0000	28350.0000	1
20251211	095500	28402.0000	28399.5000	28399.5000	28400.0000	28399.5000	28350.0000	4
20251211	095515	28405.0000	28404.0000	28405.0000	28405.0011	28405.0000	28400.0000	1
20251211	095530	28405.0000	28405.0000	28405.0000	28406.0014	28405.0000	28400.0000	1
20251211	095545	28401.0000	28400.5000	28401.0000	28402.0005	28401.0000	28400.0000	1
20251211	095600	28401.0000	28401.0000	28401.0000	28401.5003	28401.0000	28400.0000	1
20251211	095615	28400.0000	28398.5000	28398.5000	28400.0000	28398.5000	28350.0000	4
20251211	095630	28385.0000	28386.0000	28385.0000	28386.9970	28385.0000	28350.0000	1
20251211	095645	28374.0000	28376.0000	28376.0000	28376.9947	28376.0000	28350.0000	4
20251211	095700	28378.0000	28377.0000	28378.0000	28378.4951	28378.0000	28350.0000	1
20251211	095715	28382.0000	28383.5000	28382.0000	28383.9963	28382.0000	28350.0000	1
20251211	095730	28390.0000	28389.5000	28390.0000	28389.4976	28390.0000	28350.0000	1
20251211	095745	28397.0000	28397.0000	28397.0000	28397.4994	28397.0000	28350.0000	1
20251211	095800	28400.0000	28399.5000	28400.0000	28399.4999	28400.0000	28400.0000	1
20251211	095815	28390.0000	28389.5000	28390.0000	28388.9975	28390.0000	28350.0000	1
20251211	095830	28386.0000	28387.0000	28386.0000	28387.4971	28386.0000	28350.0000	1
20251211	095845	28381.0000	28382.0000	28381.0000	28381.9959	28381.0000	28350.0000	1
20251211	095900	28381.0000	28381.0000	28381.0000	28381.4957	28381.0000	28350.0000	1
20251211	095915	28380.0000	28380.0000	28380.0000	28379.4953	28380.0000	28350.0000	1
20251211	095930	28370.0000	28371.5000	28370.0000	28372.0051	28370.0000	28350.0000	1
20251211	095945	28374.0000	28374.5000	28374.0000	28374.9943	28374.0000	28350.0000	1
20251211	100000	28377.0000	28378.5000	28377.0000	28377.4948	28377.0000	28350.0000	1
20251211	100015	28380.0000	28378.5000	28380.0000	28378.9952	28380.0000	28350.0000	1
20251211	100030	28386.0000	28385.5000	28386.0000	28385.9968	28386.0000	28350.0000	1
20251211	100045	28388.0000	28390.5000	28390.5000	28390.9979	28390.5000	28350.0000	4
20251211	100100	28390.0000	28388.5000	28390.0000	28388.4974	28390.0000	28350.0000	1
20251211	100115	28383.0000	28383.0000	28383.0000	28383.4962	28383.0000	28350.0000	1
20251211	100130	28392.0000	28393.0000	28392.0000	28392.9984	28392.0000	28350.0000	1
20251211	100145	28392.0000	28390.5000	28390.5000	28390.9979	28390.5000	28350.0000	4
20251211	100200	28386.0000	28385.0000	28386.0000	28385.9968	28386.0000	28350.0000	1
20251211	100215	28396.0000	28396.5000	28396.0000	28398.4997	28396.0000	28350.0000	1
