date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251229	085030	0.0000	28822.5000	28822.5000	28825.0625	28822.5000	28800.0000	2
20251229	085045	28820.0000	28820.0000	28820.0000	28825.0625	28820.0000	28800.0000	1
20251229	085100	28824.0000	28823.5000	28824.0000	28825.0625	28824.0000	28800.0000	1
20251229	085115	0.0000	28826.0000	28826.0000	28825.0625	28826.0000	28800.0000	2
20251229	085130	0.0000	28828.0000	28828.0000	28825.0625	28828.0000	28800.0000	2
20251229	085145	28825.0000	28829.5000	28829.5000	28825.0625	28829.5000	28800.0000	4
20251229	085200	0.0000	28832.5000	28832.5000	28825.0625	28832.5000	28800.0000	2
20251229	085215	0.0000	28830.5000	28830.5000	28825.0625	28830.5000	28800.0000	2
20251229	085230	0.0000	28832.0000	28832.0000	28825.0625	28832.0000	28800.0000	2
20251229	085245	0.0000	28821.5000	28821.5000	28825.0625	28821.5000	28800.0000	2
20251229	085300	0.0000	28822.5000	28822.5000	28825.0625	28822.5000	28800.0000	2
20251229	085315	0.0000	28822.5000	28822.5000	28825.0625	28822.5000	28800.0000	2
20251229	085330	0.0000	28823.0000	28823.0000	28825.0625	28823.0000	28800.0000	2
20251229	085345	28823.0000	28822.5000	28823.0000	28825.0625	28823.0000	28800.0000	1
20251229	085400	28824.0000	28822.5000	28824.0000	28825.0625	28824.0000	28800.0000	1
20251229	085415	0.0000	28822.0000	28822.0000	28825.0625	28822.0000	28800.0000	2
20251229	085430	0.0000	28822.5000	28822.5000	28825.0625	28822.5000	28800.0000	2
20251229	085445	28826.0000	28827.5000	28826.0000	28825.0625	28826.0000	28800.0000	1
20251229	085500	0.0000	28828.0000	28828.0000	28825.0625	28828.0000	28800.0000	2
20251229	085515	0.0000	28829.0000	28829.0000	28825.0625	28829.0000	28800.0000	2
20251229	085530	0.0000	28828.5000	28828.5000	28825.0625	28828.5000	28800.0000	2
20251229	085545	28828.0000	28829.0000	28828.0000	28825.0625	28828.0000	28800.0000	1
20251229	085600	0.0000	28827.0000	28827.0000	28825.0625	28827.0000	28800.0000	2
20251229	085615	28832.0000	28830.5000	28832.0000	28825.0625	28832.0000	28800.0000	1
20251229	085630	28828.0000	28827.0000	28828.0000	28825.0625	28828.0000	28800.0000	1
20251229	085645	28821.0000	28827.0000	28827.0000	28825.0625	28827.0000	28800.0000	4
20251229	085700	0.0000	28826.0000	28826.0000	28822.5563	28826.0000	28800.0000	2
20251229	085715	0.0000	28826.0000	28826.0000	28822.5563	28826.0000	28800.0000	2
20251229	085730	0.0000	28826.0000	28826.0000	28822.5563	28826.0000	28800.0000	2
20251229	085745	0.0000	28826.5000	28826.5000	28825.0625	28826.5000	28800.0000	2
20251229	085800	0.0000	28828.0000	28828.0000	28825.0625	28828.0000	28800.0000	2
20251229	085815	0.0000	28827.0000	28827.0000	28825.0625	28827.0000	28800.0000	2
20251229	085830	0.0000	28827.0000	28827.0000	28825.0625	28827.0000	28800.0000	2
20251229	085845	0.0000	28826.0000	28826.0000	28825.0625	28826.0000	28800.0000	2
20251229	085900	0.0000	28825.0000	28825.0000	28822.5563	28825.0000	28800.0000	2
20251229	085915	0.0000	28824.0000	28824.0000	28822.5563	28824.0000	28800.0000	2
20251229	085930	0.0000	28826.0000	28826.0000	28822.5563	28826.0000	28800.0000	2
20251229	085945	0.0000	28825.0000	28825.0000	28822.5563	28825.0000	28800.0000	2
20251229	090000	0.0000	28824.0000	28824.0000	28822.5563	28824.0000	28800.0000	2
20251229	090015	0.0000	28823.5000	28823.5000	28822.5563	28823.5000	28800.0000	2
20251229	090030	28816.0000	28815.0000	28816.0000	28815.0375	28816.0000	28800.0000	1
20251229	090045	28800.0000	28803.5000	28803.5000	28802.5063	28803.5000	28800.0000	4
20251229	090100	28796.0000	28793.5000	28796.0000	28802.5063	28796.0000	28700.0000	1
20251229	090115	0.0000	28799.0000	28799.0000	28797.4937	28799.0000	28700.0000	2
20251229	090130	28800.0000	28801.0000	28800.0000	28797.4937	28800.0000	28800.0000	1
20251229	090145	28800.0000	28795.5000	28795.5000	28797.4937	28795.5000	28700.0000	4
20251229	090200	28800.0000	28796.5000	28800.0000	28797.4937	28800.0000	28800.0000	1
20251229	090215	0.0000	28802.5000	28802.5000	28800.0000	28802.5000	28800.0000	2
20251229	090230	28800.0000	28794.0000	28794.0000	28797.4937	28794.0000	28700.0000	4
20251229	090245	0.0000	28795.0000	28795.0000	28797.4937	28795.0000	28700.0000	2
20251229	090300	0.0000	28791.5000	28791.5000	28797.4937	28791.5000	28700.0000	2
20251229	090315	0.0000	28795.0000	28795.0000	28797.4937	28795.0000	28700.0000	2
20251229	090330	0.0000	28798.5000	28798.5000	28805.0125	28798.5000	28700.0000	2
20251229	090345	0.0000	28806.5000	28806.5000	28805.0125	28806.5000	28800.0000	2
20251229	090400	28810.0000	28811.5000	28810.0000	28807.5188	28810.0000	28800.0000	1
20251229	090415	0.0000	28805.0000	28805.0000	28805.0125	28805.0000	28800.0000	2
20251229	090430	28807.0000	28811.5000	28811.5000	28805.0125	28811.5000	28800.0000	4
20251229	090445	28813.0000	28812.0000	28813.0000	28807.5188	28813.0000	28800.0000	1
20251229	090500	28806.0000	28805.5000	28806.0000	28805.0125	28806.0000	28800.0000	1
20251229	090515	28799.0000	28801.5000	28799.0000	28805.0125	28799.0000	28700.0000	1
20251229	090530	0.0000	28807.5000	28807.5000	28805.0125	28807.5000	28800.0000	2
20251229	090545	28806.0000	28807.0000	28806.0000	28805.0125	28806.0000	28800.0000	1
20251229	090600	0.0000	28809.0000	28809.0000	28805.0125	28809.0000	28800.0000	2
20251229	090615	0.0000	28811.0000	28811.0000	28805.0125	28811.0000	28800.0000	2
20251229	090630	0.0000	28807.0000	28807.0000	28805.0125	28807.0000	28800.0000	2
20251229	090645	0.0000	28811.0000	28811.0000	28805.0125	28811.0000	28800.0000	2
20251229	090700	0.0000	28806.0000	28806.0000	28805.0125	28806.0000	28800.0000	2
20251229	090715	0.0000	28805.0000	28805.0000	28807.5188	28805.0000	28800.0000	2
20251229	090730	0.0000	28807.0000	28807.0000	28807.5188	28807.0000	28800.0000	2
20251229	090745	28806.0000	28808.5000	28806.0000	28807.5188	28806.0000	28800.0000	1
20251229	090800	0.0000	28808.5000	28808.5000	28807.5188	28808.5000	28800.0000	2
20251229	090815	0.0000	28801.0000	28801.0000	28805.0125	28801.0000	28800.0000	2
20251229	090830	28796.0000	28798.0000	28796.0000	28802.5063	28796.0000	28700.0000	1
20251229	090845	28791.0000	28790.0000	28791.0000	28797.4937	28791.0000	28700.0000	1
20251229	090900	0.0000	28788.5000	28788.5000	28797.4937	28788.5000	28700.0000	2
20251229	090915	0.0000	28796.5000	28796.5000	28802.5063	28796.5000	28700.0000	2
20251229	090930	0.0000	28797.0000	28797.0000	28802.5063	28797.0000	28700.0000	2
20251229	090945	0.0000	28791.5000	28791.5000	28797.4937	28791.5000	28700.0000	2
20251229	091000	0.0000	28792.5000	28792.5000	28797.4937	28792.5000	28700.0000	2
20251229	091015	28797.0000	28800.0000	28797.0000	28800.0000	28797.0000	28700.0000	1
20251229	091030	0.0000	28800.0000	28800.0000	28805.0125	28800.0000	28800.0000	2
20251229	091045	0.0000	28809.0000	28809.0000	28807.5188	28809.0000	28800.0000	2
20251229	091100	0.0000	28809.5000	28809.5000	28810.0250	28809.5000	28800.0000	2
20251229	091115	28829.0000	28835.0000	28835.0000	28820.0500	28835.0000	28800.0000	4
20251229	091130	28840.0000	28840.0000	28840.0000	28840.1000	28840.0000	28800.0000	1
20251229	091145	28840.0000	28840.5000	28840.0000	28840.1000	28840.0000	28800.0000	1
20251229	091200	28837.0000	28839.0000	28837.0000	28835.0875	28837.0000	28800.0000	1
20251229	091215	28840.0000	28841.0000	28840.0000	28837.5938	28840.0000	28800.0000	1
20251229	091230	28845.0000	28841.5000	28841.5000	28835.0875	28841.5000	28800.0000	4
20251229	091245	28838.0000	28835.0000	28838.0000	28830.0750	28838.0000	28800.0000	1
20251229	091300	28845.0000	28845.0000	28845.0000	28837.5938	28845.0000	28800.0000	1
20251229	091315	0.0000	28846.5000	28846.5000	28837.5938	28846.5000	28800.0000	2
20251229	091330	0.0000	28845.0000	28845.0000	28845.1125	28845.0000	28800.0000	2
20251229	091345	0.0000	28851.0000	28851.0000	28849.8750	28851.0000	28800.0000	2
20251229	091400	28853.0000	28854.0000	28853.0000	28852.3812	28853.0000	28800.0000	1
20251229	091415	28858.0000	28857.5000	28858.0000	28857.3938	28858.0000	28800.0000	1
20251229	091430	28858.0000	28861.5000	28861.5000	28862.4063	28861.5000	28800.0000	4
20251229	091445	28863.0000	28861.0000	28863.0000	28862.4063	28863.0000	28800.0000	1
20251229	091500	28863.0000	28863.0000	28863.0000	28862.4063	28863.0000	28800.0000	1
20251229	091515	28863.0000	28864.5000	28863.0000	28862.4063	28863.0000	28800.0000	1
20251229	091530	0.0000	28863.5000	28863.5000	28859.9000	28863.5000	28800.0000	2
20251229	091545	0.0000	28858.0000	28858.0000	28854.8875	28858.0000	28800.0000	2
20251229	091600	28858.0000	28859.0000	28858.0000	28854.8875	28858.0000	28800.0000	1
20251229	091615	0.0000	28862.5000	28862.5000	28862.4063	28862.5000	28800.0000	2
20251229	091630	28859.0000	28866.0000	28866.0000	28864.9125	28866.0000	28800.0000	4
20251229	091645	0.0000	28865.5000	28865.5000	28864.9125	28865.5000	28800.0000	2
20251229	091700	0.0000	28862.0000	28862.0000	28862.4063	28862.0000	28800.0000	2
20251229	091715	28868.0000	28868.0000	28868.0000	28862.4063	28868.0000	28800.0000	1
20251229	091730	0.0000	28864.0000	28864.0000	28862.4063	28864.0000	28800.0000	2
20251229	091745	0.0000	28865.5000	28865.5000	28862.4063	28865.5000	28800.0000	2
20251229	091800	0.0000	28865.0000	28865.0000	28862.4063	28865.0000	28800.0000	2
20251229	091815	28870.0000	28871.0000	28870.0000	28869.9250	28870.0000	28800.0000	1
20251229	091830	0.0000	28868.5000	28868.5000	28867.4188	28868.5000	28800.0000	2
20251229	091845	0.0000	28865.0000	28865.0000	28867.4188	28865.0000	28800.0000	2
20251229	091900	0.0000	28866.5000	28866.5000	28864.9125	28866.5000	28800.0000	2
20251229	091915	28870.0000	28870.0000	28870.0000	28869.9250	28870.0000	28800.0000	1
20251229	091930	28880.0000	28882.0000	28880.0000	28877.4438	28880.0000	28800.0000	1
20251229	091945	28880.0000	28881.5000	28880.0000	28877.4438	28880.0000	28800.0000	1
20251229	092000	28880.0000	28881.0000	28880.0000	28877.4438	28880.0000	28800.0000	1
20251229	092015	28888.0000	28883.5000	28883.5000	28879.9500	28883.5000	28800.0000	4
20251229	092030	0.0000	28883.0000	28883.0000	28879.9500	28883.0000	28800.0000	2
20251229	092045	0.0000	28879.5000	28879.5000	28879.9500	28879.5000	28800.0000	2
20251229	092100	0.0000	28873.5000	28873.5000	28874.9375	28873.5000	28800.0000	2
20251229	092115	0.0000	28874.0000	28874.0000	28869.9250	28874.0000	28800.0000	2
20251229	092130	0.0000	28872.5000	28872.5000	28869.9250	28872.5000	28800.0000	2
20251229	092145	0.0000	28870.0000	28870.0000	28867.4188	28870.0000	28800.0000	2
20251229	092200	28868.0000	28868.5000	28868.0000	28867.4188	28868.0000	28800.0000	1
20251229	092215	28868.0000	28868.0000	28868.0000	28867.4188	28868.0000	28800.0000	1
20251229	092230	28867.0000	28864.5000	28864.5000	28864.9125	28864.5000	28800.0000	4
20251229	092245	28859.0000	28857.5000	28859.0000	28859.9000	28859.0000	28800.0000	1
20251229	092300	0.0000	28861.0000	28861.0000	28862.4063	28861.0000	28800.0000	2
20251229	092315	28859.0000	28859.5000	28859.0000	28859.9000	28859.0000	28800.0000	1
20251229	092330	28859.0000	28857.0000	28859.0000	28852.3813	28859.0000	28800.0000	1
20251229	092345	0.0000	28848.5000	28848.5000	28847.3688	28848.5000	28800.0000	2
20251229	092400	28848.0000	28847.5000	28848.0000	28847.6187	28848.0000	28800.0000	1
20251229	092415	0.0000	28854.5000	28854.5000	28850.1250	28854.5000	28800.0000	2
20251229	092430	28856.0000	28859.0000	28859.0000	28859.9000	28859.0000	28800.0000	4
20251229	092445	0.0000	28858.0000	28858.0000	28859.9000	28858.0000	28800.0000	2
20251229	092500	28852.0000	28849.5000	28849.5000	28847.6187	28849.5000	28800.0000	4
20251229	092515	28848.0000	28840.5000	28840.5000	28847.6187	28840.5000	28800.0000	4
20251229	092530	0.0000	28834.5000	28834.5000	28835.0875	28834.5000	28800.0000	2
20251229	092545	0.0000	28842.0000	28842.0000	28840.1000	28842.0000	28800.0000	2
20251229	092600	0.0000	28842.5000	28842.5000	28837.5937	28842.5000	28800.0000	2
20251229	092615	0.0000	28834.5000	28834.5000	28835.0875	28834.5000	28800.0000	2
20251229	092630	0.0000	28839.5000	28839.5000	28837.5937	28839.5000	28800.0000	2
20251229	092645	0.0000	28842.5000	28842.5000	28840.1000	28842.5000	28800.0000	2
20251229	092700	28847.0000	28847.5000	28847.0000	28847.6187	28847.0000	28800.0000	1
20251229	092715	28851.0000	28850.0000	28851.0000	28847.6187	28851.0000	28800.0000	1
20251229	092730	0.0000	28852.0000	28852.0000	28849.8750	28852.0000	28800.0000	2
20251229	092745	0.0000	28855.0000	28855.0000	28849.8750	28855.0000	28800.0000	2
20251229	092800	28860.0000	28863.5000	28863.5000	28862.4063	28863.5000	28800.0000	4
20251229	092815	28860.0000	28858.5000	28860.0000	28857.3938	28860.0000	28800.0000	1
20251229	092830	0.0000	28860.0000	28860.0000	28862.4063	28860.0000	28800.0000	2
20251229	092845	28861.0000	28861.5000	28861.0000	28862.4063	28861.0000	28800.0000	1
20251229	092900	0.0000	28863.5000	28863.5000	28862.4063	28863.5000	28800.0000	2
20251229	092915	0.0000	28864.5000	28864.5000	28862.4063	28864.5000	28800.0000	2
20251229	092930	28870.0000	28871.0000	28870.0000	28872.4313	28870.0000	28800.0000	1
20251229	092945	28873.0000	28873.5000	28873.0000	28872.4313	28873.0000	28800.0000	1
20251229	093000	0.0000	28873.5000	28873.5000	28874.9375	28873.5000	28800.0000	2
20251229	093015	0.0000	28877.5000	28877.5000	28877.4438	28877.5000	28800.0000	2
20251229	093030	28884.0000	28891.5000	28891.5000	28877.4438	28891.5000	28800.0000	4
20251229	093045	28890.0000	28890.0000	28890.0000	28882.4563	28890.0000	28800.0000	1
20251229	093100	0.0000	28889.5000	28889.5000	28882.4563	28889.5000	28800.0000	2
20251229	093115	28887.0000	28889.0000	28889.0000	28882.4563	28889.0000	28800.0000	4
20251229	093130	28890.0000	28892.5000	28892.5000	28892.4813	28892.5000	28800.0000	4
20251229	093145	0.0000	28892.0000	28892.0000	28887.4688	28892.0000	28800.0000	2
20251229	093200	28890.0000	28891.5000	28890.0000	28887.4688	28890.0000	28800.0000	1
20251229	093215	0.0000	28895.0000	28895.0000	28892.4813	28895.0000	28800.0000	2
20251229	093230	28896.0000	28892.5000	28892.5000	28892.4813	28892.5000	28800.0000	4
20251229	093245	0.0000	28891.0000	28891.0000	28892.4813	28891.0000	28800.0000	2
20251229	093300	0.0000	28892.0000	28892.0000	28892.4813	28892.0000	28800.0000	2
20251229	093315	28896.0000	28894.5000	28896.0000	28889.9750	28896.0000	28800.0000	1
20251229	093330	0.0000	28896.0000	28896.0000	28889.9750	28896.0000	28800.0000	2
20251229	093345	28900.0000	28894.0000	28894.0000	28889.9750	28894.0000	28800.0000	4
20251229	093400	28900.0000	28905.0000	28905.0000	28897.4938	28905.0000	28900.0000	4
20251229	093415	28911.0000	28908.0000	28908.0000	28910.0250	28908.0000	28900.0000	4
20251229	093430	0.0000	28911.5000	28911.5000	28910.0250	28911.5000	28900.0000	2
20251229	093445	0.0000	28912.0000	28912.0000	28910.0250	28912.0000	28900.0000	2
20251229	093500	28906.0000	28906.5000	28906.0000	28907.5187	28906.0000	28900.0000	1
20251229	093515	28918.0000	28920.5000	28918.0000	28920.0500	28918.0000	28900.0000	1
20251229	093530	28920.0000	28918.5000	28920.0000	28917.5437	28920.0000	28900.0000	1
20251229	093545	0.0000	28916.0000	28916.0000	28915.0375	28916.0000	28900.0000	2
20251229	093600	0.0000	28913.0000	28913.0000	28915.0375	28913.0000	28900.0000	2
20251229	093615	0.0000	28902.0000	28902.0000	28902.5062	28902.0000	28900.0000	2
20251229	093630	0.0000	28904.0000	28904.0000	28902.5062	28904.0000	28900.0000	2
20251229	093645	0.0000	28906.0000	28906.0000	28905.0125	28906.0000	28900.0000	2
20251229	093700	0.0000	28904.5000	28904.5000	28902.5062	28904.5000	28900.0000	2
20251229	093715	0.0000	28905.5000	28905.5000	28902.5062	28905.5000	28900.0000	2
20251229	093730	0.0000	28910.5000	28910.5000	28902.5062	28910.5000	28900.0000	2
20251229	093745	0.0000	28912.0000	28912.0000	28912.5312	28912.0000	28900.0000	2
20251229	093800	0.0000	28914.5000	28914.5000	28912.5312	28914.5000	28900.0000	2
20251229	093815	0.0000	28911.5000	28911.5000	28912.5312	28911.5000	28900.0000	2
20251229	093830	0.0000	28910.5000	28910.5000	28912.5312	28910.5000	28900.0000	2
20251229	093845	0.0000	28909.0000	28909.0000	28907.5187	28909.0000	28900.0000	2
20251229	093900	28908.0000	28904.5000	28904.5000	28907.5187	28904.5000	28900.0000	4
20251229	093915	0.0000	28903.5000	28903.5000	28907.5187	28903.5000	28900.0000	2
20251229	093930	0.0000	28901.5000	28901.5000	28907.5187	28901.5000	28900.0000	2
20251229	093945	0.0000	28902.5000	28902.5000	28907.5187	28902.5000	28900.0000	2
20251229	094000	28900.0000	28898.5000	28900.0000	28897.4938	28900.0000	28900.0000	1
20251229	094015	0.0000	28903.5000	28903.5000	28900.0000	28903.5000	28900.0000	2
20251229	094030	0.0000	28906.0000	28906.0000	28900.0000	28906.0000	28900.0000	2
20251229	094045	0.0000	28902.5000	28902.5000	28900.0000	28902.5000	28900.0000	2
20251229	094100	28900.0000	28904.5000	28904.5000	28900.0000	28904.5000	28900.0000	4
20251229	094115	28900.0000	28903.0000	28900.0000	28900.0000	28900.0000	28900.0000	1
20251229	094130	0.0000	28902.5000	28902.5000	28900.0000	28902.5000	28900.0000	2
20251229	094145	28908.0000	28909.5000	28908.0000	28902.5062	28908.0000	28900.0000	1
20251229	094200	0.0000	28910.5000	28910.5000	28905.0125	28910.5000	28900.0000	2
20251229	094215	28908.0000	28907.5000	28908.0000	28902.5062	28908.0000	28900.0000	1
20251229	094230	28911.0000	28915.0000	28915.0000	28912.5312	28915.0000	28900.0000	4
20251229	094245	0.0000	28915.0000	28915.0000	28912.5312	28915.0000	28900.0000	2
20251229	094300	0.0000	28915.0000	28915.0000	28912.5312	28915.0000	28900.0000	2
20251229	094315	0.0000	28908.0000	28908.0000	28905.0125	28908.0000	28900.0000	2
20251229	094330	0.0000	28904.0000	28904.0000	28905.0125	28904.0000	28900.0000	2
20251229	094345	0.0000	28908.5000	28908.5000	28907.5187	28908.5000	28900.0000	2
20251229	094400	0.0000	28911.0000	28911.0000	28907.5187	28911.0000	28900.0000	2
20251229	094415	0.0000	28908.0000	28908.0000	28905.0125	28908.0000	28900.0000	2
20251229	094430	0.0000	28909.5000	28909.5000	28907.5187	28909.5000	28900.0000	2
20251229	094445	0.0000	28908.0000	28908.0000	28907.5187	28908.0000	28900.0000	2
20251229	094500	0.0000	28913.5000	28913.5000	28912.5312	28913.5000	28900.0000	2
20251229	094515	0.0000	28916.5000	28916.5000	28915.0375	28916.5000	28900.0000	2
20251229	094530	28919.0000	28922.5000	28922.5000	28917.5437	28922.5000	28900.0000	4
20251229	094545	28928.0000	28923.5000	28923.5000	28920.0500	28923.5000	28900.0000	4
20251229	094600	0.0000	28921.5000	28921.5000	28920.0500	28921.5000	28900.0000	2
20251229	094615	0.0000	28921.0000	28921.0000	28920.0500	28921.0000	28900.0000	2
20251229	094630	0.0000	28919.5000	28919.5000	28920.0500	28919.5000	28900.0000	2
20251229	094645	0.0000	28914.5000	28914.5000	28917.5437	28914.5000	28900.0000	2
20251229	094700	0.0000	28916.0000	28916.0000	28915.0375	28916.0000	28900.0000	2
20251229	094715	0.0000	28919.5000	28919.5000	28917.5437	28919.5000	28900.0000	2
20251229	094730	0.0000	28919.5000	28919.5000	28917.5437	28919.5000	28900.0000	2
20251229	094745	28921.0000	28921.0000	28921.0000	28917.5437	28921.0000	28900.0000	1
20251229	094800	0.0000	28921.5000	28921.5000	28917.5437	28921.5000	28900.0000	2
20251229	094815	0.0000	28924.0000	28924.0000	28917.5437	28924.0000	28900.0000	2
20251229	094830	0.0000	28926.0000	28926.0000	28917.5437	28926.0000	28900.0000	2
20251229	094845	28932.0000	28929.0000	28929.0000	28932.5812	28929.0000	28900.0000	4
20251229	094900	0.0000	28927.0000	28927.0000	28922.5562	28927.0000	28900.0000	2
20251229	094915	28931.0000	28928.5000	28928.5000	28927.5687	28928.5000	28900.0000	4
20251229	094930	28931.0000	28933.0000	28931.0000	28927.5687	28931.0000	28900.0000	1
20251229	094945	28931.0000	28928.5000	28931.0000	28927.5687	28931.0000	28900.0000	1
20251229	095000	0.0000	28929.0000	28929.0000	28927.5687	28929.0000	28900.0000	2
20251229	095015	0.0000	28932.5000	28932.5000	28935.0875	28932.5000	28900.0000	2
20251229	095030	28935.0000	28941.5000	28941.5000	28937.5937	28941.5000	28900.0000	4
20251229	095045	28955.0000	28955.0000	28955.0000	28950.1249	28955.0000	28900.0000	1
20251229	095100	0.0000	28952.0000	28952.0000	28950.1249	28952.0000	28900.0000	2
20251229	095115	28958.0000	28958.0000	28958.0000	28949.8751	28958.0000	28900.0000	1
20251229	095130	28966.0000	28968.0000	28966.0000	28957.3938	28966.0000	28900.0000	1
20251229	095145	28974.0000	28970.5000	28970.5000	28964.9125	28970.5000	28900.0000	4
20251229	095200	28982.0000	28982.5000	28982.0000	28969.9250	28982.0000	28900.0000	1
20251229	095215	0.0000	28981.0000	28981.0000	28972.4313	28981.0000	28900.0000	2
20251229	095230	28982.0000	28986.0000	28986.0000	28972.4313	28986.0000	28900.0000	4
20251229	095245	28987.0000	28984.5000	28987.0000	28977.4438	28987.0000	28900.0000	1
20251229	095300	0.0000	28982.0000	28982.0000	28974.9375	28982.0000	28900.0000	2
20251229	095315	28988.0000	28988.5000	28988.0000	28974.9375	28988.0000	28900.0000	1
20251229	095330	0.0000	28991.5000	28991.5000	28977.4438	28991.5000	28900.0000	2
20251229	095345	28998.0000	28991.5000	28991.5000	28979.9500	28991.5000	28900.0000	4
20251229	095400	28991.0000	28989.0000	28991.0000	28982.4563	28991.0000	28900.0000	1
20251229	095415	0.0000	28983.5000	28983.5000	28979.9500	28983.5000	28900.0000	2
20251229	095430	28980.0000	28981.5000	28980.0000	28977.4438	28980.0000	28900.0000	1
20251229	095445	0.0000	28986.5000	28986.5000	28977.4438	28986.5000	28900.0000	2
20251229	095500	0.0000	28984.5000	28984.5000	28977.4438	28984.5000	28900.0000	2
20251229	095515	0.0000	28974.5000	28974.5000	28974.9375	28974.5000	28900.0000	2
20251229	095530	28971.0000	28971.0000	28971.0000	28962.4063	28971.0000	28900.0000	1
20251229	095545	0.0000	28970.5000	28970.5000	28967.4188	28970.5000	28900.0000	2
20251229	095600	0.0000	28961.0000	28961.0000	28962.4063	28961.0000	28900.0000	2
20251229	095615	0.0000	28958.0000	28958.0000	28952.3813	28958.0000	28900.0000	2
20251229	095630	28955.0000	28955.0000	28955.0000	28957.3938	28955.0000	28900.0000	1
20251229	095645	0.0000	28956.5000	28956.5000	28952.3813	28956.5000	28900.0000	2
20251229	095700	0.0000	28961.0000	28961.0000	28957.3938	28961.0000	28900.0000	2
20251229	095715	0.0000	28962.5000	28962.5000	28957.3938	28962.5000	28900.0000	2
20251229	095730	0.0000	28957.5000	28957.5000	28952.3813	28957.5000	28900.0000	2
20251229	095745	28954.0000	28957.0000	28957.0000	28949.8751	28957.0000	28900.0000	4
20251229	095800	28955.0000	28951.5000	28951.5000	28952.3813	28951.5000	28900.0000	4
20251229	095815	0.0000	28954.0000	28954.0000	28952.3813	28954.0000	28900.0000	2
20251229	095830	0.0000	28953.5000	28953.5000	28947.3688	28953.5000	28900.0000	2
20251229	095845	0.0000	28954.5000	28954.5000	28947.3688	28954.5000	28900.0000	2
20251229	095900	0.0000	28963.5000	28963.5000	28959.9001	28963.5000	28900.0000	2
20251229	095915	0.0000	28965.5000	28965.5000	28957.3938	28965.5000	28900.0000	2
20251229	095930	0.0000	28967.5000	28967.5000	28959.9001	28967.5000	28900.0000	2
20251229	095945	0.0000	28965.0000	28965.0000	28957.3938	28965.0000	28900.0000	2
20251229	100000	0.0000	28967.0000	28967.0000	28957.3938	28967.0000	28900.0000	2
20251229	100015	0.0000	28964.5000	28964.5000	28957.3938	28964.5000	28900.0000	2
20251229	100030	0.0000	28963.5000	28963.5000	28957.3938	28963.5000	28900.0000	2
20251229	100045	0.0000	28966.0000	28966.0000	28959.9001	28966.0000	28900.0000	2
20251229	100100	28961.0000	28963.0000	28961.0000	28957.3938	28961.0000	28900.0000	1
20251229	100115	0.0000	28967.0000	28967.0000	28964.9126	28967.0000	28900.0000	2
20251229	100130	0.0000	28968.0000	28968.0000	28957.3938	28968.0000	28900.0000	2
20251229	100145	0.0000	28969.5000	28969.5000	28964.9126	28969.5000	28900.0000	2
20251229	100200	0.0000	28970.0000	28970.0000	28964.9126	28970.0000	28900.0000	2
20251229	100215	28975.0000	28977.0000	28975.0000	28969.9250	28975.0000	28900.0000	1
20251229	100230	0.0000	28977.0000	28977.0000	28972.4313	28977.0000	28900.0000	2
20251229	100245	0.0000	28976.0000	28976.0000	28974.9375	28976.0000	28900.0000	2
20251229	100300	0.0000	28976.0000	28976.0000	28969.9250	28976.0000	28900.0000	2
20251229	100315	28980.0000	28981.0000	28980.0000	28974.9375	28980.0000	28900.0000	1
