date	time	bid	ask	rpt_px	mid
20251215	091700	27975.00	28009.00	0.00	27992.00
20251215	091715	27971.00	28006.00	27988.00	27988.50
20251215	091730	27967.00	27999.00	0.00	27983.00
20251215	091745	27964.00	27993.00	27987.00	27978.50
20251215	091800	27967.00	27995.00	0.00	27981.00
20251215	091815	27965.00	27988.00	0.00	27976.50
20251215	091830	27966.00	27988.00	0.00	27977.00
20251215	091845	27968.00	27990.00	0.00	27979.00
20251215	091900	27959.00	27980.00	0.00	27969.50
20251215	091915	27975.00	27996.00	0.00	27985.50
20251215	091930	27983.00	28005.00	0.00	27994.00
20251215	091945	27987.00	28008.00	0.00	27997.50
20251215	092000	27988.00	28009.00	0.00	27998.50
20251215	092015	27998.00	28020.00	0.00	28009.00
20251215	092030	27996.00	28017.00	0.00	28006.50
20251215	092045	27987.00	28008.00	0.00	27997.50
20251215	092100	27980.00	28001.00	0.00	27990.50
20251215	092115	27974.00	27995.00	0.00	27984.50
20251215	092130	27969.00	27989.00	0.00	27979.00
20251215	092145	27968.00	27988.00	0.00	27978.00
20251215	092200	27966.00	27987.00	0.00	27976.50
20251215	092215	27968.00	27988.00	0.00	27978.00
20251215	092230	27955.00	27974.00	0.00	27964.50
20251215	092245	27962.00	27981.00	0.00	27971.50
20251215	092300	27961.00	27985.00	0.00	27973.00
20251215	092315	27958.00	27981.00	0.00	27969.50
20251215	092330	27968.00	27992.00	0.00	27980.00
20251215	092345	27971.00	27992.00	0.00	27981.50
20251215	092400	27971.00	27991.00	0.00	27981.00
20251215	092415	27968.00	27987.00	0.00	27977.50
20251215	092430	27969.00	27984.00	0.00	27976.50
20251215	092445	27969.00	27984.00	0.00	27976.50
20251215	092500	27973.00	27988.00	0.00	27980.50
20251215	092515	27979.00	27994.00	0.00	27986.50
20251215	092530	27980.00	27994.00	0.00	27987.00
20251215	092545	27986.00	28002.00	0.00	27994.00
20251215	092600	27985.00	28001.00	0.00	27993.00
20251215	092615	27987.00	28006.00	0.00	27996.50
20251215	092630	27985.00	28004.00	0.00	27994.50
20251215	092645	27982.00	28001.00	0.00	27991.50
20251215	092700	27981.00	28001.00	0.00	27991.00
20251215	092715	27979.00	27998.00	0.00	27988.50
20251215	092730	27982.00	28002.00	0.00	27992.00
20251215	092745	27981.00	28001.00	0.00	27991.00
20251215	092800	27986.00	28005.00	0.00	27995.50
20251215	092815	27988.00	28006.00	0.00	27997.00
20251215	092830	27997.00	28016.00	0.00	28006.50
20251215	092845	27998.00	28020.00	0.00	28009.00
20251215	092900	27992.00	28013.00	0.00	28002.50
20251215	092915	27989.00	28010.00	0.00	27999.50
20251215	092930	27986.00	28006.00	0.00	27996.00
20251215	092945	27988.00	28008.00	0.00	27998.00
20251215	093000	27989.00	28010.00	0.00	27999.50
20251215	093015	27989.00	28010.00	0.00	27999.50
20251215	093030	27995.00	28016.00	0.00	28005.50
20251215	093045	27998.00	28019.00	0.00	28008.50
20251215	093100	28001.00	28022.00	0.00	28011.50
20251215	093115	28013.00	28034.00	0.00	28023.50
20251215	093130	28008.00	28028.00	0.00	28018.00
20251215	093145	28014.00	28034.00	0.00	28024.00
20251215	093200	28018.00	28038.00	0.00	28028.00
20251215	093215	28020.00	28040.00	0.00	28030.00
20251215	093230	28004.00	28024.00	0.00	28014.00
20251215	093245	27997.00	28018.00	0.00	28007.50
20251215	093300	27992.00	28012.00	0.00	28002.00
20251215	093315	27999.00	28017.00	0.00	28008.00
20251215	093330	27994.00	28014.00	0.00	28004.00
20251215	093345	27999.00	28019.00	0.00	28009.00
20251215	093400	27992.00	28013.00	0.00	28002.50
20251215	093415	27999.00	28020.00	0.00	28009.50
20251215	093430	27993.00	28015.00	0.00	28004.00
20251215	093445	27991.00	28012.00	0.00	28001.50
20251215	093500	27999.00	28019.00	0.00	28009.00
20251215	093515	27999.00	28020.00	0.00	28009.50
20251215	093530	28000.00	28021.00	0.00	28010.50
20251215	093545	28009.00	28030.00	0.00	28019.50
20251215	093600	28012.00	28033.00	0.00	28022.50
20251215	093615	28015.00	28037.00	0.00	28026.00
20251215	093630	28015.00	28036.00	0.00	28025.50
20251215	093645	28012.00	28033.00	0.00	28022.50
20251215	093700	28011.00	28033.00	0.00	28022.00
20251215	093715	28002.00	28024.00	0.00	28013.00
20251215	093730	28001.00	28025.00	0.00	28013.00
20251215	093745	27994.00	28017.00	0.00	28005.50
20251215	093800	27988.00	28011.00	0.00	27999.50
20251215	093815	27994.00	28017.00	0.00	28005.50
20251215	093830	27987.00	28010.00	0.00	27998.50
20251215	093845	27995.00	28019.00	0.00	28007.00
20251215	093900	27997.00	28020.00	0.00	28008.50
20251215	093915	28006.00	28029.00	0.00	28017.50
20251215	093930	28005.00	28027.00	0.00	28016.00
20251215	093945	28011.00	28034.00	0.00	28022.50
20251215	094000	28005.00	28028.00	0.00	28016.50
20251215	094015	28000.00	28024.00	0.00	28012.00
20251215	094030	28004.00	28028.00	0.00	28016.00
20251215	094045	28000.00	28024.00	0.00	28012.00
20251215	094100	27994.00	28020.00	0.00	28007.00
20251215	094115	27993.00	28019.00	0.00	28006.00
20251215	094130	28003.00	28028.00	0.00	28015.50
20251215	094145	27998.00	28024.00	0.00	28011.00
20251215	094200	27992.00	28018.00	0.00	28005.00
20251215	094215	27991.00	28017.00	0.00	28004.00
20251215	094230	27986.00	28012.00	0.00	27999.00
20251215	094245	27984.00	28010.00	0.00	27997.00
20251215	094300	27990.00	28016.00	0.00	28003.00
20251215	094315	27993.00	28017.00	0.00	28005.00
20251215	094330	27997.00	28022.00	0.00	28009.50
20251215	094345	27996.00	28021.00	0.00	28008.50
20251215	094400	28000.00	28025.00	0.00	28012.50
20251215	094415	28001.00	28025.00	0.00	28013.00
20251215	094430	28005.00	28030.00	0.00	28017.50
20251215	094445	28009.00	28035.00	0.00	28022.00
20251215	094500	28010.00	28035.00	0.00	28022.50
20251215	094515	28022.00	28045.00	0.00	28033.50
20251215	094530	28027.00	28049.00	0.00	28038.00
20251215	094545	28031.00	28054.00	0.00	28042.50
20251215	094600	28018.00	28041.00	0.00	28029.50
20251215	094615	28012.00	28036.00	0.00	28024.00
20251215	094630	28008.00	28032.00	0.00	28020.00
20251215	094645	28018.00	28041.00	0.00	28029.50
20251215	094700	28008.00	28031.00	0.00	28019.50
20251215	094715	28013.00	28036.00	0.00	28024.50
20251215	094730	28015.00	28038.00	0.00	28026.50
20251215	094745	28005.00	28029.00	28014.00	28017.00
20251215	094800	27987.00	28011.00	0.00	27999.00
20251215	094815	27997.00	28024.00	0.00	28010.50
20251215	094830	27997.00	28024.00	0.00	28010.50
20251215	094845	28007.00	28033.00	0.00	28020.00
20251215	094900	28009.00	28035.00	0.00	28022.00
20251215	094915	28013.00	28039.00	0.00	28026.00
20251215	094930	28015.00	28041.00	0.00	28028.00
20251215	094945	28016.00	28043.00	0.00	28029.50
20251215	095000	28019.00	28044.00	0.00	28031.50
20251215	095015	28023.00	28048.00	0.00	28035.50
20251215	095030	28021.00	28047.00	0.00	28034.00
20251215	095045	28023.00	28049.00	0.00	28036.00
20251215	095100	28018.00	28045.00	0.00	28031.50
20251215	095115	28028.00	28052.00	0.00	28040.00
20251215	095130	28028.00	28052.00	0.00	28040.00
20251215	095145	28028.00	28052.00	0.00	28040.00
20251215	095200	28028.00	28052.00	0.00	28040.00
20251215	095215	28031.00	28058.00	28052.00	28044.50
20251215	095230	28034.00	28060.00	0.00	28047.00
20251215	095245	28044.00	28069.00	0.00	28056.50
20251215	095300	28045.00	28071.00	0.00	28058.00
20251215	095315	28049.00	28074.00	0.00	28061.50
20251215	095330	28051.00	28077.00	0.00	28064.00
20251215	095345	28053.00	28077.00	0.00	28065.00
20251215	095400	28044.00	28071.00	0.00	28057.50
20251215	095415	28047.00	28073.00	28050.00	28060.00
20251215	095430	28049.00	28075.00	0.00	28062.00
20251215	095445	28050.00	28075.00	0.00	28062.50
20251215	095500	28049.00	28075.00	0.00	28062.00
20251215	095515	28049.00	28073.00	0.00	28061.00
20251215	095530	28070.00	28075.00	0.00	28072.50
20251215	095545	28045.00	28070.00	28070.00	28057.50
20251215	095600	28048.00	28072.00	0.00	28060.00
20251215	095615	28046.00	28070.00	0.00	28058.00
20251215	095630	28045.00	28070.00	0.00	28057.50
20251215	095645	28055.00	28077.00	0.00	28066.00
20251215	095700	28054.00	28077.00	0.00	28065.50
20251215	095715	28048.00	28071.00	0.00	28059.50
20251215	095730	28050.00	28074.00	0.00	28062.00
20251215	095745	28047.00	28070.00	0.00	28058.50
20251215	095800	28042.00	28066.00	0.00	28054.00
20251215	095815	28047.00	28071.00	0.00	28059.00
20251215	095830	28051.00	28075.00	0.00	28063.00
20251215	095845	28052.00	28075.00	0.00	28063.50
20251215	095900	28055.00	28077.00	0.00	28066.00
20251215	095915	28051.00	28076.00	0.00	28063.50
20251215	095930	28057.00	28077.00	0.00	28067.00
20251215	095945	28056.00	28077.00	0.00	28066.50
20251215	100000	28056.00	28074.00	0.00	28065.00
20251215	100015	28052.00	28070.00	0.00	28061.00
20251215	100030	28064.00	28073.00	0.00	28068.50
20251215	100045	28070.00	28077.00	0.00	28073.50
20251215	100100	28071.00	28080.00	28077.00	28075.50
20251215	100115	28076.00	28084.00	0.00	28080.00
20251215	100130	28079.00	28085.00	0.00	28082.00
20251215	100145	28082.00	28087.00	0.00	28084.50
20251215	100200	28072.00	28090.00	0.00	28081.00
20251215	100215	28083.00	28091.00	28085.00	28087.00
20251215	100230	28083.00	28095.00	0.00	28089.00
20251215	100245	28072.00	28095.00	0.00	28083.50
20251215	100300	28068.00	28090.00	0.00	28079.00
20251215	100315	28062.00	28085.00	0.00	28073.50
20251215	100330	28062.00	28085.00	0.00	28073.50
20251215	100345	28054.00	28075.00	0.00	28064.50
20251215	100400	28043.00	28065.00	0.00	28054.00
20251215	100415	28053.00	28074.00	0.00	28063.50
20251215	100430	28050.00	28071.00	0.00	28060.50
20251215	100445	28059.00	28079.00	0.00	28069.00
20251215	100500	28055.00	28077.00	0.00	28066.00
20251215	100515	28047.00	28069.00	0.00	28058.00
20251215	100530	28044.00	28065.00	0.00	28054.50
20251215	100545	28043.00	28065.00	0.00	28054.00
20251215	100600	28048.00	28069.00	0.00	28058.50
20251215	100615	28050.00	28072.00	0.00	28061.00
20251215	100630	28047.00	28068.00	0.00	28057.50
20251215	100645	28048.00	28070.00	0.00	28059.00
20251215	100700	28049.00	28070.00	0.00	28059.50
20251215	100715	28047.00	28068.00	0.00	28057.50
20251215	100730	28053.00	28075.00	0.00	28064.00
20251215	100745	28056.00	28078.00	0.00	28067.00
20251215	100800	28059.00	28080.00	0.00	28069.50
20251215	100815	28054.00	28076.00	0.00	28065.00
20251215	100830	28050.00	28067.00	0.00	28058.50
20251215	100845	28050.00	28068.00	0.00	28059.00
20251215	100900	28050.00	28065.00	0.00	28057.50
20251215	100915	28050.00	28066.00	0.00	28058.00
20251215	100930	28050.00	28071.00	0.00	28060.50
20251215	100945	28051.00	28072.00	0.00	28061.50
20251215	101000	28059.00	28080.00	0.00	28069.50
20251215	101015	28060.00	28080.00	0.00	28070.00
20251215	101030	28057.00	28078.00	0.00	28067.50
20251215	101045	28060.00	28081.00	0.00	28070.50
20251215	101100	28060.00	28082.00	0.00	28071.00
20251215	101115	28061.00	28083.00	0.00	28072.00
20251215	101130	28058.00	28081.00	0.00	28069.50
20251215	101145	28057.00	28080.00	0.00	28068.50
20251215	101200	28057.00	28081.00	0.00	28069.00
20251215	101215	28064.00	28088.00	0.00	28076.00
20251215	101230	28058.00	28083.00	28059.00	28070.50
20251215	101245	28065.00	28088.00	0.00	28076.50
20251215	101300	28066.00	28088.00	0.00	28077.00
20251215	101315	28065.00	28088.00	0.00	28076.50
20251215	101330	28072.00	28088.00	0.00	28080.00
20251215	101345	28070.00	28088.00	0.00	28079.00
20251215	101400	28071.00	28088.00	0.00	28079.50
20251215	101415	28069.00	28088.00	0.00	28078.50
20251215	101430	28060.00	28082.00	0.00	28071.00
20251215	101445	28053.00	28075.00	0.00	28064.00
20251215	101500	28053.00	28074.00	0.00	28063.50
20251215	101515	28062.00	28082.00	0.00	28072.00
20251215	101530	28067.00	28086.00	0.00	28076.50
20251215	101545	28066.00	28086.00	0.00	28076.00
20251215	101600	28068.00	28088.00	0.00	28078.00
20251215	101615	28065.00	28086.00	0.00	28075.50
20251215	101630	28080.00	28089.00	28088.00	28084.50
20251215	101645	28089.00	28100.00	28089.00	28094.50
20251215	101700	28089.00	28110.00	28100.00	28099.50
20251215	101715	28091.00	28111.00	0.00	28101.00
20251215	101730	28085.00	28106.00	0.00	28095.50
20251215	101745	28087.00	28107.00	0.00	28097.00
20251215	101800	28087.00	28108.00	0.00	28097.50
20251215	101815	28085.00	28106.00	0.00	28095.50
20251215	101830	28092.00	28113.00	0.00	28102.50
20251215	101845	28085.00	28106.00	0.00	28095.50
20251215	101900	28078.00	28099.00	0.00	28088.50
20251215	101915	28080.00	28102.00	0.00	28091.00
20251215	101930	28077.00	28099.00	0.00	28088.00
20251215	101945	28081.00	28103.00	0.00	28092.00
20251215	102000	28085.00	28106.00	0.00	28095.50
20251215	102015	28089.00	28111.00	0.00	28100.00
20251215	102030	28096.00	28116.00	0.00	28106.00
20251215	102045	28090.00	28112.00	0.00	28101.00
20251215	102100	28085.00	28107.00	0.00	28096.00
20251215	102115	28087.00	28107.00	0.00	28097.00
20251215	102130	28082.00	28104.00	0.00	28093.00
20251215	102145	28081.00	28103.00	0.00	28092.00
20251215	102200	28077.00	28099.00	0.00	28088.00
20251215	102215	28080.00	28101.00	0.00	28090.50
20251215	102230	28068.00	28090.00	0.00	28079.00
20251215	102245	28065.00	28087.00	0.00	28076.00
20251215	102300	28065.00	28087.00	0.00	28076.00
20251215	102315	28069.00	28089.00	0.00	28079.00
20251215	102330	28068.00	28089.00	0.00	28078.50
20251215	102345	28071.00	28093.00	0.00	28082.00
20251215	102400	28068.00	28090.00	0.00	28079.00
20251215	102415	28073.00	28094.00	0.00	28083.50
20251215	102430	28075.00	28097.00	0.00	28086.00
20251215	102445	28076.00	28098.00	0.00	28087.00
20251215	102500	28069.00	28090.00	0.00	28079.50
20251215	102515	28072.00	28092.00	0.00	28082.00
20251215	102530	28069.00	28090.00	0.00	28079.50
20251215	102545	28071.00	28093.00	0.00	28082.00
20251215	102600	28070.00	28091.00	0.00	28080.50
20251215	102615	28072.00	28094.00	0.00	28083.00
20251215	102630	28079.00	28100.00	0.00	28089.50
20251215	102645	28079.00	28100.00	0.00	28089.50
20251215	102700	28078.00	28100.00	0.00	28089.00
20251215	102715	28072.00	28095.00	0.00	28083.50
20251215	102730	28077.00	28100.00	0.00	28088.50
20251215	102745	28077.00	28100.00	0.00	28088.50
20251215	102800	28083.00	28105.00	0.00	28094.00
20251215	102815	28084.00	28105.00	0.00	28094.50
20251215	102830	28086.00	28107.00	0.00	28096.50
20251215	102845	28079.00	28101.00	0.00	28090.00
20251215	102900	28080.00	28102.00	0.00	28091.00
20251215	102915	28082.00	28103.00	0.00	28092.50
20251215	102930	28084.00	28106.00	0.00	28095.00
20251215	102945	28087.00	28109.00	0.00	28098.00
20251215	103000	28095.00	28115.00	0.00	28105.00
20251215	103015	28096.00	28116.00	28116.00	28106.00
20251215	103030	28095.00	28116.00	0.00	28105.50
20251215	103045	28098.00	28119.00	0.00	28108.50
20251215	103100	28092.00	28113.00	0.00	28102.50
20251215	103115	28091.00	28113.00	0.00	28102.00
20251215	103130	28093.00	28115.00	0.00	28104.00
20251215	103145	28095.00	28116.00	0.00	28105.50
20251215	103200	28097.00	28118.00	0.00	28107.50
20251215	103215	28103.00	28124.00	0.00	28113.50
20251215	103230	28103.00	28124.00	0.00	28113.50
20251215	103245	28106.00	28127.00	0.00	28116.50
20251215	103300	28106.00	28127.00	0.00	28116.50
20251215	103315	28105.00	28127.00	0.00	28116.00
20251215	103330	28107.00	28127.00	0.00	28117.00
20251215	103345	28105.00	28128.00	28126.00	28116.50
20251215	103400	28101.00	28123.00	0.00	28112.00
20251215	103415	28105.00	28128.00	0.00	28116.50
20251215	103430	28101.00	28123.00	0.00	28112.00
20251215	103445	28101.00	28123.00	0.00	28112.00
20251215	103500	28103.00	28126.00	0.00	28114.50
20251215	103515	28100.00	28123.00	0.00	28111.50
20251215	103530	28095.00	28117.00	0.00	28106.00
20251215	103545	28097.00	28119.00	0.00	28108.00
20251215	103600	28097.00	28119.00	0.00	28108.00
20251215	103615	28097.00	28119.00	0.00	28108.00
20251215	103630	28094.00	28116.00	0.00	28105.00
20251215	103645	28094.00	28117.00	0.00	28105.50
20251215	103700	28088.00	28111.00	0.00	28099.50
20251215	103715	28091.00	28113.00	0.00	28102.00
20251215	103730	28087.00	28110.00	0.00	28098.50
20251215	103745	28084.00	28106.00	0.00	28095.00
20251215	103800	28084.00	28105.00	0.00	28094.50
20251215	103815	28082.00	28104.00	0.00	28093.00
20251215	103830	28084.00	28105.00	0.00	28094.50
20251215	103845	28084.00	28106.00	0.00	28095.00
20251215	103900	28084.00	28106.00	0.00	28095.00
20251215	103915	28080.00	28102.00	0.00	28091.00
20251215	103930	28078.00	28100.00	0.00	28089.00
20251215	103945	28076.00	28099.00	0.00	28087.50
20251215	104000	28074.00	28096.00	0.00	28085.00
20251215	104015	28076.00	28098.00	0.00	28087.00
20251215	104030	28073.00	28095.00	0.00	28084.00
20251215	104045	28075.00	28098.00	0.00	28086.50
20251215	104100	28074.00	28095.00	0.00	28084.50
20251215	104115	28067.00	28088.00	0.00	28077.50
20251215	104130	28055.00	28077.00	0.00	28066.00
20251215	104145	28055.00	28077.00	0.00	28066.00
20251215	104200	28060.00	28082.00	0.00	28071.00
20251215	104215	28060.00	28082.00	0.00	28071.00
20251215	104230	28052.00	28074.00	0.00	28063.00
20251215	104245	28050.00	28071.00	0.00	28060.50
20251215	104300	28048.00	28069.00	0.00	28058.50
20251215	104315	28048.00	28070.00	0.00	28059.00
20251215	104330	28041.00	28063.00	0.00	28052.00
20251215	104345	28037.00	28059.00	0.00	28048.00
20251215	104400	28039.00	28061.00	0.00	28050.00
20251215	104415	28039.00	28062.00	0.00	28050.50
20251215	104430	28044.00	28066.00	0.00	28055.00
20251215	104445	28046.00	28068.00	0.00	28057.00
20251215	104500	28050.00	28072.00	0.00	28061.00
20251215	104515	28053.00	28079.00	0.00	28066.00
20251215	104530	28045.00	28071.00	0.00	28058.00
20251215	104545	28044.00	28070.00	0.00	28057.00
20251215	104600	28039.00	28065.00	0.00	28052.00
20251215	104615	28044.00	28071.00	0.00	28057.50
20251215	104630	28046.00	28073.00	0.00	28059.50
20251215	104645	28044.00	28070.00	0.00	28057.00
20251215	104700	28046.00	28071.00	0.00	28058.50
20251215	104715	28052.00	28078.00	0.00	28065.00
20251215	104730	28051.00	28077.00	0.00	28064.00
20251215	104745	28052.00	28078.00	0.00	28065.00
20251215	104800	28058.00	28082.00	0.00	28070.00
20251215	104815	28056.00	28081.00	0.00	28068.50
20251215	104830	28055.00	28080.00	0.00	28067.50
20251215	104845	28054.00	28078.00	0.00	28066.00
20251215	104900	28051.00	28075.00	0.00	28063.00
20251215	104915	28051.00	28071.00	0.00	28061.00
20251215	104930	28057.00	28079.00	0.00	28068.00
20251215	104945	28061.00	28081.00	0.00	28071.00
20251215	105000	28065.00	28087.00	0.00	28076.00
20251215	105015	28070.00	28091.00	0.00	28080.50
20251215	105030	28066.00	28087.00	0.00	28076.50
20251215	105045	28064.00	28085.00	0.00	28074.50
20251215	105100	28061.00	28083.00	0.00	28072.00
20251215	105115	28058.00	28080.00	0.00	28069.00
20251215	105130	28063.00	28085.00	0.00	28074.00
20251215	105145	28060.00	28081.00	0.00	28070.50
20251215	105200	28058.00	28080.00	0.00	28069.00
20251215	105215	28059.00	28084.00	0.00	28071.50
20251215	105230	28056.00	28081.00	0.00	28068.50
20251215	105245	28058.00	28080.00	0.00	28069.00
20251215	105300	28062.00	28084.00	28061.00	28073.00
20251215	105315	28067.00	28089.00	0.00	28078.00
20251215	105330	28066.00	28089.00	0.00	28077.50
20251215	105345	28067.00	28089.00	0.00	28078.00
20251215	105400	28062.00	28085.00	0.00	28073.50
20251215	105415	28060.00	28083.00	0.00	28071.50
20251215	105430	28062.00	28085.00	0.00	28073.50
20251215	105445	28061.00	28084.00	0.00	28072.50
20251215	105500	28061.00	28083.00	0.00	28072.00
20251215	105515	28058.00	28079.00	0.00	28068.50
20251215	105530	28063.00	28085.00	0.00	28074.00
20251215	105545	28066.00	28087.00	0.00	28076.50
20251215	105600	28068.00	28090.00	0.00	28079.00
20251215	105615	28066.00	28089.00	0.00	28077.50
20251215	105630	28064.00	28087.00	0.00	28075.50
20251215	105645	28067.00	28090.00	0.00	28078.50
20251215	105700	28073.00	28096.00	0.00	28084.50
20251215	105715	28071.00	28094.00	0.00	28082.50
20251215	105730	28072.00	28094.00	0.00	28083.00
20251215	105745	28077.00	28099.00	0.00	28088.00
20251215	105800	28076.00	28099.00	0.00	28087.50
20251215	105815	28080.00	28101.00	0.00	28090.50
20251215	105830	28081.00	28103.00	0.00	28092.00
20251215	105845	28086.00	28109.00	0.00	28097.50
