date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251215	130830	28040.0000	28039.5000	28040.0000	28042.5694	28040.0000	28000.0000	1
20251215	130845	28042.0000	28043.5000	28042.0000	28047.5776	28042.0000	28000.0000	1
20251215	130900	28040.0000	28042.0000	28040.0000	28047.5776	28040.0000	28000.0000	1
20251215	130915	28041.0000	28040.5000	28041.0000	28042.5694	28041.0000	28000.0000	1
20251215	130930	28044.0000	28043.5000	28044.0000	28047.5776	28044.0000	28000.0000	1
20251215	130945	28044.0000	28043.5000	28044.0000	28047.5776	28044.0000	28000.0000	1
20251215	131000	28032.0000	28034.5000	28034.5000	28037.5612	28034.5000	28000.0000	4
20251215	131015	28036.0000	28033.5000	28033.5000	28040.0653	28033.5000	28000.0000	4
20251215	131030	28032.0000	28030.0000	28032.0000	28032.5531	28032.0000	28000.0000	1
20251215	131045	28022.0000	28026.0000	28026.0000	28030.0490	28026.0000	28000.0000	4
20251215	131100	28029.0000	28028.5000	28029.0000	28032.5531	28029.0000	28000.0000	1
20251215	131115	0.0000	28033.5000	28033.5000	28035.0572	28033.5000	28000.0000	2
20251215	131130	28034.0000	28034.5000	28034.0000	28035.0572	28034.0000	28000.0000	1
20251215	131145	28036.0000	28036.0000	28036.0000	28042.5694	28036.0000	28000.0000	1
20251215	131200	28034.0000	28033.5000	28034.0000	28040.0653	28034.0000	28000.0000	1
20251215	131215	28029.0000	28029.5000	28029.0000	28032.5531	28029.0000	28000.0000	1
20251215	131230	28031.0000	28030.5000	28031.0000	28032.5531	28031.0000	28000.0000	1
20251215	131245	0.0000	28031.0000	28031.0000	28032.5531	28031.0000	28000.0000	2
20251215	131300	28035.0000	28032.5000	28032.5000	28032.5531	28032.5000	28000.0000	4
20251215	131315	28038.0000	28038.0000	28038.0000	28042.5694	28038.0000	28000.0000	1
20251215	131330	28038.0000	28038.0000	28038.0000	28040.0653	28038.0000	28000.0000	1
20251215	131345	28037.0000	28038.5000	28037.0000	28040.0653	28037.0000	28000.0000	1
20251215	131400	28043.0000	28042.5000	28043.0000	28045.0735	28043.0000	28000.0000	1
20251215	131415	28044.0000	28043.5000	28044.0000	28047.5776	28044.0000	28000.0000	1
20251215	131430	28041.0000	28037.5000	28037.5000	28040.0653	28037.5000	28000.0000	4
20251215	131445	28038.0000	28038.5000	28038.0000	28040.0653	28038.0000	28000.0000	1
20251215	131500	28037.0000	28038.0000	28037.0000	28040.0653	28037.0000	28000.0000	1
20251215	131515	28037.0000	28035.5000	28037.0000	28040.0653	28037.0000	28000.0000	1
20251215	131530	28036.0000	28036.0000	28036.0000	28040.0653	28036.0000	28000.0000	1
20251215	131545	28040.0000	28038.0000	28038.0000	28040.0653	28038.0000	28000.0000	4
20251215	131600	28034.0000	28034.5000	28034.0000	28040.0653	28034.0000	28000.0000	1
20251215	131615	28036.0000	28035.0000	28036.0000	28040.0653	28036.0000	28000.0000	1
20251215	131630	0.0000	28033.0000	28033.0000	28037.5612	28033.0000	28000.0000	2
20251215	131645	28034.0000	28033.0000	28034.0000	28037.5612	28034.0000	28000.0000	1
20251215	131700	28032.0000	28034.5000	28034.5000	28037.5612	28034.5000	28000.0000	4
20251215	131715	28036.0000	28036.0000	28036.0000	28037.5612	28036.0000	28000.0000	1
20251215	131730	28031.0000	28034.5000	28034.5000	28037.5612	28034.5000	28000.0000	4
20251215	131745	28034.0000	28033.5000	28034.0000	28035.0571	28034.0000	28000.0000	1
20251215	131800	28031.0000	28032.0000	28031.0000	28035.0571	28031.0000	28000.0000	1
20251215	131815	28029.0000	28032.0000	28032.0000	28032.5531	28032.0000	28000.0000	4
20251215	131830	28031.0000	28031.0000	28031.0000	28032.5531	28031.0000	28000.0000	1
20251215	131845	28029.0000	28030.5000	28029.0000	28032.5531	28029.0000	28000.0000	1
20251215	131900	28029.0000	28032.0000	28032.0000	28032.5531	28032.0000	28000.0000	4
20251215	131915	28039.0000	28035.5000	28035.5000	28040.0653	28035.5000	28000.0000	4
20251215	131930	28026.0000	28027.5000	28026.0000	28030.0490	28026.0000	28000.0000	1
20251215	131945	28028.0000	28028.0000	28028.0000	28030.0490	28028.0000	28000.0000	1
20251215	132000	0.0000	28026.5000	28026.5000	28030.0490	28026.5000	28000.0000	2
20251215	132015	28017.0000	28018.0000	28017.0000	28020.0327	28017.0000	28000.0000	1
20251215	132030	28020.0000	28018.5000	28020.0000	28022.5367	28020.0000	28000.0000	1
20251215	132045	28023.0000	28024.0000	28023.0000	28027.5449	28023.0000	28000.0000	1
20251215	132100	28026.0000	28026.0000	28026.0000	28027.5449	28026.0000	28000.0000	1
20251215	132115	28024.0000	28025.0000	28024.0000	28027.5449	28024.0000	28000.0000	1
20251215	132130	28026.0000	28026.5000	28026.0000	28030.0490	28026.0000	28000.0000	1
20251215	132145	28022.0000	28022.0000	28022.0000	28027.5449	28022.0000	28000.0000	1
20251215	132200	28018.0000	28020.0000	28020.0000	28022.5367	28020.0000	28000.0000	4
20251215	132215	28025.0000	28025.0000	28025.0000	28027.5449	28025.0000	28000.0000	1
20251215	132230	28024.0000	28021.0000	28021.0000	28027.5449	28021.0000	28000.0000	4
20251215	132245	28017.0000	28018.5000	28017.0000	28020.0327	28017.0000	28000.0000	1
20251215	132300	28020.0000	28018.0000	28018.0000	28020.0327	28018.0000	28000.0000	4
20251215	132315	28014.0000	28013.5000	28014.0000	28020.0327	28014.0000	28000.0000	1
20251215	132330	28016.0000	28012.5000	28012.5000	28020.0327	28012.5000	28000.0000	4
20251215	132345	28015.0000	28014.5000	28015.0000	28020.0327	28015.0000	28000.0000	1
20251215	132400	28018.0000	28019.0000	28018.0000	28020.0327	28018.0000	28000.0000	1
20251215	132415	28021.0000	28020.0000	28021.0000	28020.0327	28021.0000	28000.0000	1
20251215	132430	28025.0000	28023.0000	28023.0000	28022.5367	28023.0000	28000.0000	4
20251215	132445	28024.0000	28024.5000	28024.0000	28025.0408	28024.0000	28000.0000	1
20251215	132500	28023.0000	28022.5000	28023.0000	28022.5367	28023.0000	28000.0000	1
20251215	132515	28019.0000	28017.0000	28017.0000	28020.0327	28017.0000	28000.0000	4
20251215	132530	28019.0000	28022.5000	28022.5000	28022.5367	28022.5000	28000.0000	4
20251215	132545	28024.0000	28022.0000	28022.0000	28025.0408	28022.0000	28000.0000	4
20251215	132600	28017.0000	28018.0000	28017.0000	28022.5367	28017.0000	28000.0000	1
20251215	132615	28019.0000	28019.5000	28019.0000	28022.5367	28019.0000	28000.0000	1
20251215	132630	28017.0000	28015.5000	28015.5000	28020.0327	28015.5000	28000.0000	4
20251215	132645	28015.0000	28014.0000	28015.0000	28017.5286	28015.0000	28000.0000	1
20251215	132700	28014.0000	28015.0000	28014.0000	28015.0245	28014.0000	28000.0000	1
20251215	132715	28016.0000	28013.5000	28013.5000	28017.5286	28013.5000	28000.0000	4
20251215	132730	28013.0000	28014.5000	28013.0000	28017.5286	28013.0000	28000.0000	1
20251215	132745	28018.0000	28016.0000	28016.0000	28017.5286	28016.0000	28000.0000	4
20251215	132800	28014.0000	28014.0000	28014.0000	28017.5286	28014.0000	28000.0000	1
20251215	132815	28015.0000	28014.0000	28015.0000	28017.5286	28015.0000	28000.0000	1
20251215	132830	28013.0000	28015.5000	28015.5000	28017.5286	28015.5000	28000.0000	4
20251215	132845	28018.0000	28019.5000	28018.0000	28017.5286	28018.0000	28000.0000	1
20251215	132900	28019.0000	28019.5000	28019.0000	28025.0408	28019.0000	28000.0000	1
20251215	132915	28020.0000	28022.5000	28022.5000	28025.0408	28022.5000	28000.0000	4
20251215	132930	28023.0000	28021.5000	28021.5000	28025.0408	28021.5000	28000.0000	4
20251215	132945	28023.0000	28023.0000	28023.0000	28027.5449	28023.0000	28000.0000	1
20251215	133000	28022.0000	28021.5000	28022.0000	28022.5367	28022.0000	28000.0000	1
20251215	133015	28017.0000	28016.5000	28017.0000	28020.0326	28017.0000	28000.0000	1
20251215	133030	28013.0000	28014.5000	28013.0000	28017.5286	28013.0000	28000.0000	1
20251215	133045	28016.0000	28015.0000	28016.0000	28020.0326	28016.0000	28000.0000	1
20251215	133100	28015.0000	28014.0000	28015.0000	28020.0326	28015.0000	28000.0000	1
20251215	133115	28012.0000	28011.0000	28012.0000	28017.5286	28012.0000	28000.0000	1
20251215	133130	28008.0000	28007.5000	28008.0000	28010.0163	28008.0000	28000.0000	1
20251215	133145	28008.0000	28006.5000	28008.0000	28010.0163	28008.0000	28000.0000	1
20251215	133200	28012.0000	28010.5000	28012.0000	28012.5204	28012.0000	28000.0000	1
20251215	133215	28012.0000	28010.0000	28012.0000	28012.5204	28012.0000	28000.0000	1
20251215	133230	28011.0000	28010.0000	28011.0000	28012.5204	28011.0000	28000.0000	1
20251215	133245	28014.0000	28013.0000	28014.0000	28015.0245	28014.0000	28000.0000	1
20251215	133300	28018.0000	28017.0000	28018.0000	28020.0326	28018.0000	28000.0000	1
20251215	133315	28019.0000	28017.5000	28019.0000	28020.0326	28019.0000	28000.0000	1
20251215	133330	28016.0000	28014.5000	28016.0000	28020.0326	28016.0000	28000.0000	1
20251215	133345	28017.0000	28017.0000	28017.0000	28020.0326	28017.0000	28000.0000	1
20251215	133400	28019.0000	28018.5000	28019.0000	28020.0326	28019.0000	28000.0000	1
20251215	133415	28020.0000	28018.5000	28020.0000	28020.0326	28020.0000	28000.0000	1
20251215	133430	28023.0000	28021.5000	28023.0000	28022.5367	28023.0000	28000.0000	1
20251215	133445	28026.0000	28025.0000	28026.0000	28025.0408	28026.0000	28000.0000	1
20251215	133500	28023.0000	28025.5000	28025.5000	28025.0408	28025.5000	28000.0000	4
20251215	133515	28027.0000	28025.0000	28025.0000	28025.0408	28025.0000	28000.0000	4
20251215	133530	28029.0000	28028.5000	28029.0000	28030.0490	28029.0000	28000.0000	1
20251215	133545	28027.0000	28027.5000	28027.0000	28030.0490	28027.0000	28000.0000	1
20251215	133600	28030.0000	28029.0000	28030.0000	28030.0490	28030.0000	28000.0000	1
20251215	133615	28031.0000	28029.5000	28031.0000	28032.5530	28031.0000	28000.0000	1
20251215	133630	28032.0000	28031.0000	28032.0000	28032.5530	28032.0000	28000.0000	1
20251215	133645	28034.0000	28033.5000	28034.0000	28035.0571	28034.0000	28000.0000	1
20251215	133700	28032.0000	28030.5000	28030.5000	28032.5530	28030.5000	28000.0000	4
20251215	133715	28033.0000	28030.5000	28030.5000	28032.5530	28030.5000	28000.0000	4
20251215	133730	28031.0000	28030.5000	28031.0000	28035.0571	28031.0000	28000.0000	1
20251215	133745	28029.0000	28028.5000	28029.0000	28032.5530	28029.0000	28000.0000	1
20251215	133800	28030.0000	28029.5000	28030.0000	28035.0571	28030.0000	28000.0000	1
20251215	133815	28025.0000	28027.0000	28027.0000	28032.5530	28027.0000	28000.0000	4
20251215	133830	28026.0000	28027.5000	28026.0000	28032.5530	28026.0000	28000.0000	1
20251215	133845	28028.0000	28029.0000	28028.0000	28032.5530	28028.0000	28000.0000	1
20251215	133900	28030.0000	28028.5000	28030.0000	28032.5530	28030.0000	28000.0000	1
20251215	133915	28033.0000	28032.0000	28033.0000	28035.0571	28033.0000	28000.0000	1
20251215	133930	28033.0000	28032.0000	28033.0000	28037.5612	28033.0000	28000.0000	1
20251215	133945	28035.0000	28034.0000	28035.0000	28037.5612	28035.0000	28000.0000	1
20251215	134000	28035.0000	28034.0000	28035.0000	28037.5612	28035.0000	28000.0000	1
20251215	134015	28030.0000	28030.0000	28030.0000	28032.5530	28030.0000	28000.0000	1
20251215	134030	28029.0000	28027.0000	28027.0000	28032.5530	28027.0000	28000.0000	4
20251215	134045	28027.0000	28028.0000	28027.0000	28032.5530	28027.0000	28000.0000	1
20251215	134100	28026.0000	28024.5000	28026.0000	28032.5530	28026.0000	28000.0000	1
20251215	134115	28022.0000	28023.5000	28022.0000	28030.0490	28022.0000	28000.0000	1
20251215	134130	28020.0000	28021.5000	28020.0000	28027.5449	28020.0000	28000.0000	1
20251215	134145	28021.0000	28023.5000	28023.5000	28030.0490	28023.5000	28000.0000	4
20251215	134200	28019.0000	28022.0000	28022.0000	28027.5449	28022.0000	28000.0000	4
20251215	134215	28018.0000	28020.0000	28018.0000	28025.0408	28018.0000	28000.0000	1
20251215	134230	28021.0000	28020.0000	28021.0000	28025.0408	28021.0000	28000.0000	1
20251215	134245	28022.0000	28020.5000	28022.0000	28025.0408	28022.0000	28000.0000	1
20251215	134300	28020.0000	28019.0000	28020.0000	28025.0408	28020.0000	28000.0000	1
20251215	134315	28021.0000	28019.5000	28021.0000	28025.0408	28021.0000	28000.0000	1
20251215	134330	28018.0000	28015.5000	28015.5000	28022.5367	28015.5000	28000.0000	4
20251215	134345	28014.0000	28012.5000	28014.0000	28015.0245	28014.0000	28000.0000	1
20251215	134400	28013.0000	28011.5000	28013.0000	28015.0245	28013.0000	28000.0000	1
20251215	134415	28013.0000	28011.0000	28013.0000	28015.0245	28013.0000	28000.0000	1
20251215	134430	28007.0000	28006.0000	28007.0000	28010.0163	28007.0000	28000.0000	1
20251215	134445	28006.0000	28007.0000	28006.0000	28010.0163	28006.0000	28000.0000	1
20251215	134500	28004.0000	28004.0000	28004.0000	28007.5122	28004.0000	28000.0000	1
