date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251205	090445	27913.0000	27911.0000	27911.0000	27955.0024	27911.0000	27900.0000	4
20251205	090500	27915.0000	27914.0000	27915.0000	27913.5066	27915.0000	27900.0000	1
20251205	090515	27921.0000	27922.5000	27921.0000	27920.0097	27921.0000	27900.0000	1
20251205	090530	27910.0000	27910.0000	27910.0000	27912.0058	27910.0000	27900.0000	1
20251205	090545	27915.0000	27915.5000	27915.0000	27914.5070	27915.0000	27900.0000	1
20251205	090600	27915.0000	27916.0000	27915.0000	27915.0073	27915.0000	27900.0000	1
20251205	090615	27907.0000	27905.5000	27905.5000	27907.0034	27905.5000	27900.0000	4
20251205	090630	27911.0000	27912.5000	27911.0000	27912.5061	27911.0000	27900.0000	1
20251205	090645	27919.0000	27918.5000	27919.0000	27920.0097	27919.0000	27900.0000	1
20251205	090700	27923.0000	27921.5000	27923.0000	27921.5104	27923.0000	27900.0000	1
20251205	090715	27923.0000	27921.5000	27923.0000	27921.5104	27923.0000	27900.0000	1
20251205	090730	27920.0000	27921.5000	27921.5000	27921.0102	27921.5000	27900.0000	4
20251205	090745	27920.0000	27917.0000	27917.0000	27918.0087	27917.0000	27900.0000	4
20251205	090800	27905.0000	27907.0000	27907.0000	27906.0029	27907.0000	27900.0000	4
20251205	090815	27919.0000	27918.5000	27919.0000	27920.5100	27919.0000	27900.0000	1
20251205	090830	27905.0000	27904.5000	27905.0000	27905.0024	27905.0000	27900.0000	1
20251205	090845	27894.0000	27894.5000	27894.0000	27895.4978	27894.0000	27850.0000	1
20251205	090900	27890.0000	27889.5000	27890.0000	27890.9956	27890.0000	27850.0000	1
20251205	090915	27901.0000	27902.0000	27901.0000	27902.0010	27901.0000	27900.0000	1
20251205	090930	27901.0000	27902.0000	27901.0000	27901.5007	27901.0000	27900.0000	1
20251205	090945	27896.0000	27896.5000	27896.0000	27896.9985	27896.0000	27850.0000	1
20251205	091000	27901.0000	27902.5000	27902.5000	27902.0010	27902.5000	27900.0000	4
20251205	091015	27903.0000	27901.0000	27901.0000	27901.5007	27901.0000	27900.0000	4
20251205	091030	27896.0000	27897.5000	27896.0000	27898.4993	27896.0000	27850.0000	1
20251205	091045	27901.0000	27902.0000	27901.0000	27903.0015	27901.0000	27900.0000	1
20251205	091100	27903.0000	27903.0000	27903.0000	27903.5017	27903.0000	27900.0000	1
20251205	091115	27898.0000	27898.5000	27898.0000	27897.9990	27898.0000	27850.0000	1
20251205	091130	27895.0000	27896.0000	27895.0000	27894.9976	27895.0000	27850.0000	1
20251205	091145	27895.0000	27896.5000	27895.0000	27898.4993	27895.0000	27850.0000	1
20251205	091200	27897.0000	27896.0000	27897.0000	27896.9985	27897.0000	27850.0000	1
20251205	091215	27903.0000	27903.0000	27903.0000	27904.0019	27903.0000	27900.0000	1
20251205	091230	27910.0000	27909.0000	27910.0000	27910.5051	27910.0000	27900.0000	1
20251205	091245	27921.0000	27920.0000	27921.0000	27921.0102	27921.0000	27900.0000	1
20251205	091300	27924.0000	27924.5000	27924.0000	27925.4881	27924.0000	27900.0000	1
20251205	091315	27927.0000	27926.0000	27927.0000	27928.4896	27927.0000	27900.0000	1
20251205	091330	27913.0000	27917.0000	27917.0000	27918.0087	27917.0000	27900.0000	4
20251205	091345	27911.0000	27912.0000	27911.0000	27913.0063	27911.0000	27900.0000	1
20251205	091400	27912.0000	27911.5000	27912.0000	27912.5061	27912.0000	27900.0000	1
20251205	091415	27911.0000	27912.5000	27911.0000	27914.0068	27911.0000	27900.0000	1
20251205	091430	27909.0000	27908.5000	27909.0000	27909.5046	27909.0000	27900.0000	1
20251205	091445	27900.0000	27900.0000	27900.0000	27903.0015	27900.0000	27900.0000	1
20251205	091500	27898.0000	27897.0000	27898.0000	27898.4993	27898.0000	27850.0000	1
20251205	091515	27905.0000	27904.0000	27905.0000	27905.5027	27905.0000	27900.0000	1
20251205	091530	27899.0000	27900.0000	27899.0000	27901.5007	27899.0000	27850.0000	1
20251205	091545	27897.0000	27897.5000	27897.0000	27898.4993	27897.0000	27850.0000	1
20251205	091600	27893.0000	27894.0000	27893.0000	27895.4978	27893.0000	27850.0000	1
20251205	091615	27892.0000	27891.5000	27892.0000	27893.4968	27892.0000	27850.0000	1
20251205	091630	27894.0000	27894.5000	27894.0000	27895.4978	27894.0000	27850.0000	1
20251205	091645	27896.0000	27897.0000	27896.0000	27898.9995	27896.0000	27850.0000	1
20251205	091700	27889.0000	27889.0000	27889.0000	27887.9942	27889.0000	27850.0000	1
20251205	091715	27890.0000	27889.5000	27890.0000	27891.4959	27890.0000	27850.0000	1
20251205	091730	27904.0000	27904.0000	27904.0000	27904.5022	27904.0000	27900.0000	1
20251205	091745	27903.0000	27903.0000	27903.0000	27903.0015	27903.0000	27900.0000	1
20251205	091800	27902.0000	27902.5000	27902.0000	27903.5017	27902.0000	27900.0000	1
20251205	091815	27897.0000	27897.0000	27897.0000	27897.9990	27897.0000	27850.0000	1
20251205	091830	27896.0000	27897.0000	27896.0000	27897.4988	27896.0000	27850.0000	1
20251205	091845	27897.0000	27898.5000	27897.0000	27899.4998	27897.0000	27850.0000	1
20251205	091900	27896.0000	27896.5000	27896.0000	27897.4988	27896.0000	27850.0000	1
20251205	091915	27894.0000	27894.0000	27894.0000	27894.4973	27894.0000	27850.0000	1
20251205	091930	27891.0000	27891.0000	27891.0000	27891.4959	27891.0000	27850.0000	1
20251205	091945	27895.0000	27893.5000	27895.0000	27896.4983	27895.0000	27850.0000	1
20251205	092000	27895.0000	27893.5000	27895.0000	27894.9976	27895.0000	27850.0000	1
20251205	092015	27895.0000	27896.0000	27895.0000	27896.9985	27895.0000	27850.0000	1
20251205	092030	27888.0000	27887.0000	27888.0000	27886.4934	27888.0000	27850.0000	1
20251205	092045	27868.0000	27869.5000	27868.0000	27870.5099	27868.0000	27850.0000	1
20251205	092100	27876.0000	27877.0000	27876.0000	27877.4891	27876.0000	27850.0000	1
20251205	092115	27872.0000	27870.5000	27872.0000	27871.5104	27872.0000	27850.0000	1
20251205	092130	27863.0000	27863.5000	27863.0000	27869.5095	27863.0000	27850.0000	1
20251205	092145	27866.0000	27865.0000	27866.0000	27865.0073	27866.0000	27850.0000	1
20251205	092200	27872.0000	27872.5000	27872.0000	27872.0107	27872.0000	27850.0000	1
20251205	092215	27877.0000	27876.5000	27877.0000	27877.4891	27877.0000	27850.0000	1
20251205	092230	27875.0000	27877.0000	27877.0000	27876.9888	27877.0000	27850.0000	4
20251205	092245	27877.0000	27876.0000	27877.0000	27876.4886	27877.0000	27850.0000	1
20251205	092300	27882.0000	27883.5000	27882.0000	27882.9918	27882.0000	27850.0000	1
20251205	092315	27883.0000	27882.0000	27883.0000	27880.9908	27883.0000	27850.0000	1
20251205	092330	27892.0000	27891.0000	27892.0000	27890.4954	27892.0000	27850.0000	1
20251205	092345	27887.0000	27887.5000	27887.0000	27886.4934	27887.0000	27850.0000	1
20251205	092400	27884.0000	27883.5000	27884.0000	27882.4915	27884.0000	27850.0000	1
20251205	092415	27888.0000	27888.5000	27888.0000	27886.9937	27888.0000	27850.0000	1
20251205	092430	27891.0000	27891.5000	27891.0000	27890.4954	27891.0000	27850.0000	1
20251205	092445	27890.0000	27888.0000	27888.0000	27886.9937	27888.0000	27850.0000	4
20251205	092500	27887.0000	27886.5000	27887.0000	27885.9932	27887.0000	27850.0000	1
20251205	092515	27881.0000	27880.0000	27881.0000	27879.4901	27881.0000	27850.0000	1
20251205	092530	27876.0000	27878.0000	27878.0000	27877.4891	27878.0000	27850.0000	4
20251205	092545	27875.0000	27875.0000	27875.0000	27874.5119	27875.0000	27850.0000	1
20251205	092600	27873.0000	27871.0000	27871.0000	27871.0102	27871.0000	27850.0000	4
20251205	092615	27863.0000	27863.5000	27863.0000	27865.0073	27863.0000	27850.0000	1
20251205	092630	27862.0000	27862.0000	27862.0000	27863.0063	27862.0000	27850.0000	1
20251205	092645	27866.0000	27866.5000	27866.0000	27866.5080	27866.0000	27850.0000	1
20251205	092700	27868.0000	27869.0000	27868.0000	27869.5095	27868.0000	27850.0000	1
20251205	092715	27872.0000	27872.0000	27872.0000	27872.0107	27872.0000	27850.0000	1
20251205	092730	27874.0000	27873.5000	27874.0000	27873.5114	27874.0000	27850.0000	1
20251205	092745	27877.0000	27877.0000	27877.0000	27876.4886	27877.0000	27850.0000	1
20251205	092800	27872.0000	27872.5000	27872.0000	27871.5104	27872.0000	27850.0000	1
20251205	092815	27886.0000	27886.5000	27886.0000	27885.9932	27886.0000	27850.0000	1
20251205	092830	27885.0000	27886.0000	27885.0000	27883.4920	27885.0000	27850.0000	1
20251205	092845	27885.0000	27884.0000	27885.0000	27882.9918	27885.0000	27850.0000	1
20251205	092900	27872.0000	27873.0000	27872.0000	27872.5109	27872.0000	27850.0000	1
20251205	092915	27869.0000	27870.0000	27869.0000	27870.0097	27869.0000	27850.0000	1
20251205	092930	27868.0000	27868.5000	27868.0000	27869.5095	27868.0000	27850.0000	1
20251205	092945	27874.0000	27874.5000	27874.0000	27875.9884	27874.0000	27850.0000	1
20251205	093000	27868.0000	27871.0000	27871.0000	27869.0092	27871.0000	27850.0000	4
20251205	093015	27865.0000	27863.5000	27865.0000	27864.0068	27865.0000	27850.0000	1
20251205	093030	27865.0000	27865.0000	27865.0000	27864.5070	27865.0000	27850.0000	1
20251205	093045	27870.0000	27869.5000	27870.0000	27870.0097	27870.0000	27850.0000	1
20251205	093100	27880.0000	27878.5000	27880.0000	27878.4896	27880.0000	27850.0000	1
20251205	093115	27887.0000	27885.0000	27885.0000	27884.9927	27885.0000	27850.0000	4
20251205	093130	27887.0000	27886.0000	27887.0000	27885.9932	27887.0000	27850.0000	1
20251205	093145	27879.0000	27880.0000	27879.0000	27879.9903	27879.0000	27850.0000	1
20251205	093200	27877.0000	27877.5000	27877.0000	27877.4891	27877.0000	27850.0000	1
20251205	093215	27880.0000	27880.5000	27880.0000	27879.4901	27880.0000	27850.0000	1
20251205	093230	27873.0000	27872.5000	27873.0000	27874.5119	27873.0000	27850.0000	1
20251205	093245	27872.0000	27871.5000	27872.0000	27871.5104	27872.0000	27850.0000	1
20251205	093300	27868.0000	27868.0000	27868.0000	27868.0087	27868.0000	27850.0000	1
20251205	093315	27855.0000	27854.5000	27855.0000	27855.0024	27855.0000	27850.0000	1
20251205	093330	27838.0000	27839.0000	27838.0000	27840.9956	27838.0000	27800.0000	1
20251205	093345	27839.0000	27839.5000	27839.0000	27841.4959	27839.0000	27800.0000	1
20251205	093400	27828.0000	27830.5000	27830.5000	27831.4910	27830.5000	27800.0000	4
20251205	093415	27822.0000	27821.0000	27822.0000	27821.5104	27822.0000	27800.0000	1
20251205	093430	27809.0000	27810.0000	27809.0000	27810.0048	27809.0000	27800.0000	1
20251205	093445	27811.0000	27812.0000	27811.0000	27811.5056	27811.0000	27800.0000	1
20251205	093500	27805.0000	27805.5000	27805.0000	27806.5032	27805.0000	27800.0000	1
20251205	093515	27805.0000	27805.0000	27805.0000	27806.0029	27805.0000	27800.0000	1
20251205	093530	27809.0000	27809.0000	27809.0000	27810.0048	27809.0000	27800.0000	1
20251205	093545	27815.0000	27815.0000	27815.0000	27815.5075	27815.0000	27800.0000	1
20251205	093600	27809.0000	27809.0000	27809.0000	27810.5051	27809.0000	27800.0000	1
20251205	093615	27813.0000	27814.5000	27813.0000	27815.0073	27813.0000	27800.0000	1
20251205	093630	27814.0000	27814.0000	27814.0000	27814.5070	27814.0000	27800.0000	1
20251205	093645	27802.0000	27802.0000	27802.0000	27804.0019	27802.0000	27800.0000	1
20251205	093700	27787.0000	27787.5000	27787.0000	27788.9947	27787.0000	27750.0000	1
20251205	093715	27774.0000	27774.0000	27774.0000	27773.0112	27774.0000	27750.0000	1
20251205	093730	27785.0000	27785.5000	27785.0000	27785.9932	27785.0000	27750.0000	1
20251205	093745	27784.0000	27783.0000	27784.0000	27784.9927	27784.0000	27750.0000	1
20251205	093800	27783.0000	27782.0000	27783.0000	27782.4915	27783.0000	27750.0000	1
20251205	093815	27792.0000	27791.5000	27792.0000	27790.9956	27792.0000	27750.0000	1
20251205	093830	27787.0000	27787.0000	27787.0000	27788.9947	27787.0000	27750.0000	1
20251205	093845	27786.0000	27787.5000	27786.0000	27787.4939	27786.0000	27750.0000	1
20251205	093900	27787.0000	27787.0000	27787.0000	27787.4939	27787.0000	27750.0000	1
20251205	093915	27798.0000	27797.0000	27798.0000	27796.9985	27798.0000	27750.0000	1
20251205	093930	27800.0000	27799.0000	27800.0000	27797.4988	27800.0000	27800.0000	1
20251205	093945	27795.0000	27794.0000	27795.0000	27795.4978	27795.0000	27750.0000	1
20251205	094000	27796.0000	27797.0000	27796.0000	27796.9985	27796.0000	27750.0000	1
20251205	094015	27800.0000	27803.0000	27803.0000	27801.5007	27803.0000	27800.0000	4
20251205	094030	27797.0000	27798.0000	27797.0000	27797.9990	27797.0000	27750.0000	1
20251205	094045	27801.0000	27801.0000	27801.0000	27799.4998	27801.0000	27800.0000	1
20251205	094100	27803.0000	27802.5000	27803.0000	27802.0010	27803.0000	27800.0000	1
20251205	094115	27794.0000	27792.5000	27792.5000	27792.9966	27792.5000	27750.0000	4
20251205	094130	27795.0000	27793.5000	27793.5000	27793.4968	27793.5000	27750.0000	4
20251205	094145	27786.0000	27786.5000	27786.0000	27788.4944	27786.0000	27750.0000	1
20251205	094200	27797.0000	27797.0000	27797.0000	27796.4983	27797.0000	27750.0000	1
20251205	094215	27793.0000	27793.5000	27793.0000	27793.4968	27793.0000	27750.0000	1
20251205	094230	27790.0000	27789.5000	27790.0000	27788.9947	27790.0000	27750.0000	1
20251205	094245	27797.0000	27797.5000	27797.0000	27797.9990	27797.0000	27750.0000	1
20251205	094300	27791.0000	27792.5000	27791.0000	27791.4959	27791.0000	27750.0000	1
20251205	094315	27790.0000	27791.5000	27790.0000	27790.9956	27790.0000	27750.0000	1
20251205	094330	27795.0000	27791.5000	27791.5000	27793.4968	27791.5000	27750.0000	4
20251205	094345	27789.0000	27786.5000	27786.5000	27787.9942	27786.5000	27750.0000	4
20251205	094400	27783.0000	27784.0000	27783.0000	27785.4930	27783.0000	27750.0000	1
20251205	094415	27780.0000	27780.5000	27780.0000	27780.9908	27780.0000	27750.0000	1
20251205	094430	27782.0000	27781.5000	27782.0000	27782.9918	27782.0000	27750.0000	1
20251205	094445	27779.0000	27780.0000	27779.0000	27780.9908	27779.0000	27750.0000	1
20251205	094500	27777.0000	27778.5000	27777.0000	27779.4901	27777.0000	27750.0000	1
20251205	094515	27779.0000	27777.5000	27777.5000	27778.9898	27777.5000	27750.0000	4
20251205	094530	27781.0000	27779.0000	27779.0000	27781.4910	27779.0000	27750.0000	4
20251205	094545	27788.0000	27787.5000	27788.0000	27790.4954	27788.0000	27750.0000	1
20251205	094600	27790.0000	27789.5000	27790.0000	27790.9956	27790.0000	27750.0000	1
20251205	094615	27791.0000	27790.0000	27791.0000	27792.4964	27791.0000	27750.0000	1
20251205	094630	27792.0000	27792.0000	27792.0000	27793.9971	27792.0000	27750.0000	1
20251205	094645	27794.0000	27794.5000	27794.0000	27795.9981	27794.0000	27750.0000	1
20251205	094700	27793.0000	27792.5000	27793.0000	27793.9971	27793.0000	27750.0000	1
20251205	094715	27791.0000	27791.5000	27791.0000	27794.4973	27791.0000	27750.0000	1
20251205	094730	27788.0000	27787.0000	27788.0000	27788.9947	27788.0000	27750.0000	1
20251205	094745	27793.0000	27794.0000	27793.0000	27795.9981	27793.0000	27750.0000	1
20251205	094800	27799.0000	27799.5000	27799.0000	27802.0010	27799.0000	27750.0000	1
20251205	094815	27798.0000	27795.0000	27795.0000	27796.4983	27795.0000	27750.0000	4
20251205	094830	27798.0000	27796.5000	27798.0000	27798.4993	27798.0000	27750.0000	1
20251205	094845	27801.0000	27800.5000	27801.0000	27802.5012	27801.0000	27800.0000	1
20251205	094900	27799.0000	27798.0000	27799.0000	27800.0000	27799.0000	27750.0000	1
20251205	094915	27798.0000	27799.0000	27798.0000	27801.0005	27798.0000	27750.0000	1
20251205	094930	27800.0000	27801.0000	27800.0000	27803.0015	27800.0000	27800.0000	1
20251205	094945	27801.0000	27802.5000	27802.5000	27805.0024	27802.5000	27800.0000	4
20251205	095000	27808.0000	27807.5000	27808.0000	27810.5051	27808.0000	27800.0000	1
20251205	095015	27806.0000	27806.0000	27806.0000	27808.0039	27806.0000	27800.0000	1
20251205	095030	27802.0000	27801.0000	27802.0000	27804.5022	27802.0000	27800.0000	1
20251205	095045	27809.0000	27807.0000	27807.0000	27810.5051	27807.0000	27800.0000	4
20251205	095100	27809.0000	27809.0000	27809.0000	27812.0058	27809.0000	27800.0000	1
20251205	095115	27811.0000	27811.5000	27811.0000	27814.0068	27811.0000	27800.0000	1
20251205	095130	27812.0000	27811.5000	27812.0000	27813.5065	27812.0000	27800.0000	1
20251205	095145	27809.0000	27809.5000	27809.0000	27812.0058	27809.0000	27800.0000	1
20251205	095200	27816.0000	27815.0000	27816.0000	27818.0087	27816.0000	27800.0000	1
20251205	095215	27819.0000	27817.5000	27819.0000	27819.0092	27819.0000	27800.0000	1
20251205	095230	27821.0000	27818.5000	27818.5000	27821.5104	27818.5000	27800.0000	4
20251205	095245	27821.0000	27819.5000	27821.0000	27821.0102	27821.0000	27800.0000	1
20251205	095300	27818.0000	27819.0000	27818.0000	27821.5104	27818.0000	27800.0000	1
20251205	095315	27820.0000	27818.5000	27820.0000	27821.5104	27820.0000	27800.0000	1
20251205	095330	27818.0000	27819.0000	27818.0000	27820.5099	27818.0000	27800.0000	1
20251205	095345	27817.0000	27818.0000	27817.0000	27819.5094	27817.0000	27800.0000	1
20251205	095400	27812.0000	27813.0000	27812.0000	27814.5070	27812.0000	27800.0000	1
20251205	095415	27801.0000	27803.0000	27803.0000	27805.5027	27803.0000	27800.0000	4
20251205	095430	27811.0000	27811.0000	27811.0000	27813.0063	27811.0000	27800.0000	1
20251205	095445	27815.0000	27813.5000	27815.0000	27815.5075	27815.0000	27800.0000	1
20251205	095500	27815.0000	27814.0000	27815.0000	27816.0077	27815.0000	27800.0000	1
20251205	095515	27820.0000	27819.5000	27820.0000	27820.5099	27820.0000	27800.0000	1
20251205	095530	27818.0000	27816.5000	27818.0000	27818.0087	27818.0000	27800.0000	1
20251205	095545	27813.0000	27813.0000	27813.0000	27814.5070	27813.0000	27800.0000	1
20251205	095600	27804.0000	27805.0000	27804.0000	27807.0034	27804.0000	27800.0000	1
20251205	095615	27803.0000	27802.5000	27803.0000	27803.5017	27803.0000	27800.0000	1
20251205	095630	27802.0000	27802.0000	27802.0000	27804.0019	27802.0000	27800.0000	1
20251205	095645	27801.0000	27800.5000	27801.0000	27801.5007	27801.0000	27800.0000	1
20251205	095700	27800.0000	27800.5000	27800.0000	27801.5007	27800.0000	27800.0000	1
20251205	095715	27801.0000	27802.5000	27801.0000	27804.5022	27801.0000	27800.0000	1
20251205	095730	27808.0000	27808.5000	27808.0000	27808.5041	27808.0000	27800.0000	1
20251205	095745	27815.0000	27814.0000	27815.0000	27816.0077	27815.0000	27800.0000	1
20251205	095800	27812.0000	27812.5000	27812.0000	27814.0068	27812.0000	27800.0000	1
20251205	095815	27815.0000	27815.5000	27815.0000	27817.5085	27815.0000	27800.0000	1
20251205	095830	27816.0000	27815.5000	27816.0000	27816.0077	27816.0000	27800.0000	1
20251205	095845	27822.0000	27822.0000	27822.0000	27821.5104	27822.0000	27800.0000	1
20251205	095900	27818.0000	27820.5000	27820.5000	27821.5104	27820.5000	27800.0000	4
20251205	095915	27824.0000	27825.5000	27825.5000	27825.9884	27825.5000	27800.0000	4
20251205	095930	27833.0000	27832.0000	27833.0000	27832.9918	27833.0000	27800.0000	1
20251205	095945	27836.0000	27835.5000	27836.0000	27837.4939	27836.0000	27800.0000	1
20251205	100000	27841.0000	27842.0000	27841.0000	27842.9966	27841.0000	27800.0000	1
20251205	100015	27837.0000	27837.5000	27837.0000	27839.4949	27837.0000	27800.0000	1
20251205	100030	27828.0000	27829.5000	27828.0000	27830.9908	27828.0000	27800.0000	1
20251205	100045	27827.0000	27826.0000	27827.0000	27828.4896	27827.0000	27800.0000	1
20251205	100100	27830.0000	27830.0000	27830.0000	27831.9913	27830.0000	27800.0000	1
20251205	100115	27830.0000	27831.0000	27830.0000	27832.9918	27830.0000	27800.0000	1
20251205	100130	27829.0000	27829.5000	27829.0000	27830.9908	27829.0000	27800.0000	1
20251205	100145	27826.0000	27826.0000	27826.0000	27827.4891	27826.0000	27800.0000	1
20251205	100200	27827.0000	27828.0000	27827.0000	27830.9908	27827.0000	27800.0000	1
20251205	100215	27834.0000	27834.0000	27834.0000	27835.4930	27834.0000	27800.0000	1
