date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251226	085530	28619.0000	28618.5000	28619.0000	28618.5210	28619.0000	28600.0000	1
20251226	085545	28624.0000	28623.5000	28624.0000	28624.0273	28624.0000	28600.0000	1
20251226	085600	28626.0000	28626.0000	28626.0000	28626.5301	28626.0000	28600.0000	1
20251226	085615	28628.0000	28627.0000	28628.0000	28627.0307	28628.0000	28600.0000	1
20251226	085630	28626.0000	28626.5000	28626.0000	28626.0295	28626.0000	28600.0000	1
20251226	085645	28621.0000	28621.0000	28621.0000	28620.5233	28621.0000	28600.0000	1
20251226	085700	28621.0000	28620.0000	28621.0000	28620.0227	28621.0000	28600.0000	1
20251226	085715	28621.0000	28621.0000	28621.0000	28621.0239	28621.0000	28600.0000	1
20251226	085730	28623.0000	28622.0000	28623.0000	28621.0239	28623.0000	28600.0000	1
20251226	085745	28623.0000	28622.5000	28623.0000	28621.5244	28623.0000	28600.0000	1
20251226	085800	28622.0000	28621.5000	28622.0000	28621.5244	28622.0000	28600.0000	1
20251226	085815	28619.0000	28618.5000	28619.0000	28617.0193	28619.0000	28600.0000	1
20251226	085830	28620.0000	28621.0000	28620.0000	28620.5233	28620.0000	28600.0000	1
20251226	085845	28628.0000	28629.0000	28628.0000	28628.0318	28628.0000	28600.0000	1
20251226	085900	28626.0000	28627.0000	28626.0000	28626.0295	28626.0000	28600.0000	1
20251226	085915	28630.0000	28631.0000	28630.0000	28630.0341	28630.0000	28600.0000	1
20251226	085930	28634.0000	28634.0000	28634.0000	28632.5369	28634.0000	28600.0000	1
20251226	085945	28634.0000	28633.0000	28634.0000	28631.5358	28634.0000	28600.0000	1
20251226	090000	28630.0000	28631.0000	28630.0000	28629.5335	28630.0000	28600.0000	1
20251226	090015	28662.0000	28662.0000	28662.0000	28660.9557	28662.0000	28600.0000	1
20251226	090030	28672.0000	28669.0000	28669.0000	28667.9636	28669.0000	28600.0000	4
20251226	090045	28669.0000	28669.0000	28669.0000	28666.4619	28669.0000	28600.0000	1
20251226	090100	28665.0000	28664.0000	28665.0000	28661.9568	28665.0000	28600.0000	1
20251226	090115	28654.0000	28654.5000	28654.0000	28654.9489	28654.0000	28600.0000	1
20251226	090130	28649.0000	28648.5000	28649.0000	28647.0534	28649.0000	28600.0000	1
20251226	090145	28646.0000	28646.5000	28646.0000	28644.5506	28646.0000	28600.0000	1
20251226	090200	28644.0000	28644.0000	28644.0000	28643.0488	28644.0000	28600.0000	1
20251226	090215	28623.0000	28622.0000	28623.0000	28621.5244	28623.0000	28600.0000	1
20251226	090230	28619.0000	28620.0000	28619.0000	28620.0227	28619.0000	28600.0000	1
20251226	090245	28613.0000	28614.0000	28613.0000	28614.0159	28613.0000	28600.0000	1
20251226	090300	28608.0000	28609.5000	28608.0000	28610.0114	28608.0000	28600.0000	1
20251226	090315	28616.0000	28615.5000	28616.0000	28614.5165	28616.0000	28600.0000	1
20251226	090330	28615.0000	28615.5000	28615.0000	28615.5176	28615.0000	28600.0000	1
20251226	090345	28615.0000	28615.0000	28615.0000	28615.0170	28615.0000	28600.0000	1
20251226	090400	28617.0000	28615.5000	28617.0000	28615.5176	28617.0000	28600.0000	1
20251226	090415	28615.0000	28615.5000	28615.0000	28615.5176	28615.0000	28600.0000	1
20251226	090430	28610.0000	28608.5000	28608.5000	28611.0125	28608.5000	28600.0000	4
20251226	090445	28612.0000	28614.0000	28614.0000	28614.5165	28614.0000	28600.0000	4
20251226	090500	28608.0000	28608.0000	28608.0000	28608.0091	28608.0000	28600.0000	1
20251226	090515	28610.0000	28611.0000	28610.0000	28611.0125	28610.0000	28600.0000	1
20251226	090530	28616.0000	28617.5000	28616.0000	28617.0193	28616.0000	28600.0000	1
20251226	090545	28614.0000	28615.5000	28614.0000	28615.0170	28614.0000	28600.0000	1
20251226	090600	28617.0000	28618.0000	28617.0000	28618.5210	28617.0000	28600.0000	1
20251226	090615	28616.0000	28615.0000	28616.0000	28614.5165	28616.0000	28600.0000	1
20251226	090630	28614.0000	28612.5000	28614.0000	28613.0148	28614.0000	28600.0000	1
20251226	090645	28615.0000	28615.0000	28615.0000	28615.0170	28615.0000	28600.0000	1
20251226	090700	28604.0000	28605.0000	28604.0000	28606.5074	28604.0000	28600.0000	1
20251226	090715	28602.0000	28602.5000	28602.0000	28603.0034	28602.0000	28600.0000	1
20251226	090730	28602.0000	28603.5000	28602.0000	28604.5051	28602.0000	28600.0000	1
20251226	090745	28598.0000	28598.5000	28598.0000	28599.4994	28598.0000	28500.0000	1
20251226	090800	28597.0000	28598.0000	28597.0000	28598.4983	28597.0000	28500.0000	1
20251226	090815	28593.0000	28593.0000	28593.0000	28593.4926	28593.0000	28500.0000	1
20251226	090830	28601.0000	28601.0000	28601.0000	28601.5017	28601.0000	28600.0000	1
20251226	090845	28601.0000	28601.0000	28601.0000	28601.5017	28601.0000	28600.0000	1
20251226	090900	28596.0000	28596.5000	28596.0000	28596.9966	28596.0000	28500.0000	1
20251226	090915	28597.0000	28597.0000	28597.0000	28598.4983	28597.0000	28500.0000	1
20251226	090930	28594.0000	28594.0000	28594.0000	28594.4938	28594.0000	28500.0000	1
20251226	090945	28595.0000	28596.0000	28595.0000	28595.9955	28595.0000	28500.0000	1
20251226	091000	28597.0000	28598.0000	28597.0000	28597.9977	28597.0000	28500.0000	1
20251226	091015	28597.0000	28597.0000	28597.0000	28597.4972	28597.0000	28500.0000	1
20251226	091030	28597.0000	28598.5000	28598.5000	28598.4983	28598.5000	28500.0000	4
20251226	091045	28589.0000	28588.0000	28589.0000	28587.9864	28589.0000	28500.0000	1
20251226	091100	28592.0000	28593.0000	28592.0000	28592.9921	28592.0000	28500.0000	1
20251226	091115	28588.0000	28587.5000	28588.0000	28587.9864	28588.0000	28500.0000	1
20251226	091130	28588.0000	28588.5000	28588.0000	28588.4869	28588.0000	28500.0000	1
20251226	091145	28591.0000	28591.0000	28591.0000	28590.9898	28591.0000	28500.0000	1
20251226	091200	28590.0000	28590.0000	28590.0000	28589.4881	28590.0000	28500.0000	1
20251226	091215	28585.0000	28584.5000	28585.0000	28584.4824	28585.0000	28500.0000	1
20251226	091230	28579.0000	28579.0000	28579.0000	28578.9762	28579.0000	28500.0000	1
20251226	091245	28569.0000	28570.0000	28569.0000	28569.9659	28569.0000	28500.0000	1
20251226	091300	28570.0000	28570.0000	28570.0000	28570.9671	28570.0000	28500.0000	1
20251226	091315	28577.0000	28576.0000	28577.0000	28575.9727	28577.0000	28500.0000	1
20251226	091330	28574.0000	28573.5000	28574.0000	28572.4688	28574.0000	28500.0000	1
20251226	091345	28579.0000	28579.5000	28579.0000	28578.4756	28579.0000	28500.0000	1
20251226	091400	28582.0000	28583.5000	28582.0000	28581.9796	28582.0000	28500.0000	1
20251226	091415	28575.0000	28574.5000	28575.0000	28573.9705	28575.0000	28500.0000	1
20251226	091430	28571.0000	28571.5000	28571.0000	28570.9671	28571.0000	28500.0000	1
20251226	091445	28571.0000	28571.0000	28571.0000	28570.4665	28571.0000	28500.0000	1
20251226	091500	28573.0000	28572.0000	28573.0000	28571.9682	28573.0000	28500.0000	1
20251226	091515	28570.0000	28569.5000	28570.0000	28569.9659	28570.0000	28500.0000	1
20251226	091530	28568.0000	28569.0000	28568.0000	28567.9637	28568.0000	28500.0000	1
20251226	091545	28571.0000	28572.0000	28571.0000	28571.4676	28571.0000	28500.0000	1
20251226	091600	28571.0000	28569.0000	28569.0000	28568.4642	28569.0000	28500.0000	4
20251226	091615	28574.0000	28574.5000	28574.0000	28574.4710	28574.0000	28500.0000	1
20251226	091630	28572.0000	28571.0000	28572.0000	28570.9671	28572.0000	28500.0000	1
20251226	091645	28576.0000	28578.5000	28578.5000	28577.4745	28578.5000	28500.0000	4
20251226	091700	28577.0000	28577.5000	28577.0000	28576.4733	28577.0000	28500.0000	1
20251226	091715	28575.0000	28574.0000	28575.0000	28573.4699	28575.0000	28500.0000	1
20251226	091730	28570.0000	28571.0000	28570.0000	28570.9671	28570.0000	28500.0000	1
20251226	091745	28565.0000	28565.0000	28565.0000	28564.9603	28565.0000	28500.0000	1
20251226	091800	28572.0000	28572.0000	28572.0000	28572.4688	28572.0000	28500.0000	1
20251226	091815	28574.0000	28573.5000	28574.0000	28573.9705	28574.0000	28500.0000	1
20251226	091830	28576.0000	28576.0000	28576.0000	28574.9716	28576.0000	28500.0000	1
20251226	091845	28573.0000	28572.0000	28573.0000	28572.4688	28573.0000	28500.0000	1
20251226	091900	28575.0000	28576.0000	28575.0000	28574.9716	28575.0000	28500.0000	1
20251226	091915	28580.0000	28580.0000	28580.0000	28578.9762	28580.0000	28500.0000	1
20251226	091930	28578.0000	28578.0000	28578.0000	28577.9750	28578.0000	28500.0000	1
20251226	091945	28577.0000	28577.5000	28577.0000	28576.9739	28577.0000	28500.0000	1
20251226	092000	28579.0000	28579.0000	28579.0000	28577.9750	28579.0000	28500.0000	1
20251226	092015	28581.0000	28582.5000	28581.0000	28579.9773	28581.0000	28500.0000	1
20251226	092030	28584.0000	28584.5000	28584.0000	28582.9807	28584.0000	28500.0000	1
20251226	092045	28581.0000	28581.0000	28581.0000	28580.4779	28581.0000	28500.0000	1
20251226	092100	28585.0000	28583.0000	28583.0000	28580.9784	28583.0000	28500.0000	4
20251226	092115	28585.0000	28583.0000	28583.0000	28582.9807	28583.0000	28500.0000	4
20251226	092130	28579.0000	28577.5000	28579.0000	28576.9739	28579.0000	28500.0000	1
20251226	092145	28571.0000	28571.0000	28571.0000	28570.9671	28571.0000	28500.0000	1
20251226	092200	28565.0000	28566.0000	28565.0000	28565.9614	28565.0000	28500.0000	1
20251226	092215	28569.0000	28569.5000	28569.0000	28567.9637	28569.0000	28500.0000	1
20251226	092230	28566.0000	28567.0000	28566.0000	28566.4620	28566.0000	28500.0000	1
20251226	092245	28570.0000	28569.5000	28570.0000	28568.9648	28570.0000	28500.0000	1
20251226	092300	28569.0000	28571.0000	28571.0000	28569.4654	28571.0000	28500.0000	4
20251226	092315	28575.0000	28573.0000	28573.0000	28572.9693	28573.0000	28500.0000	4
20251226	092330	28575.0000	28574.0000	28575.0000	28573.9705	28575.0000	28500.0000	1
20251226	092345	28571.0000	28571.5000	28571.0000	28571.4676	28571.0000	28500.0000	1
20251226	092400	28575.0000	28575.0000	28575.0000	28573.9705	28575.0000	28500.0000	1
20251226	092415	28571.0000	28572.0000	28571.0000	28571.4676	28571.0000	28500.0000	1
20251226	092430	28575.0000	28575.5000	28575.0000	28574.9716	28575.0000	28500.0000	1
20251226	092445	28579.0000	28577.5000	28579.0000	28575.9728	28579.0000	28500.0000	1
20251226	092500	28580.0000	28581.0000	28580.0000	28581.4790	28580.0000	28500.0000	1
20251226	092515	28584.0000	28585.0000	28584.0000	28584.9830	28584.0000	28500.0000	1
20251226	092530	28582.0000	28582.0000	28582.0000	28581.4790	28582.0000	28500.0000	1
20251226	092545	28584.0000	28584.0000	28584.0000	28583.4813	28584.0000	28500.0000	1
20251226	092600	28584.0000	28582.5000	28584.0000	28581.4790	28584.0000	28500.0000	1
20251226	092615	28582.0000	28582.0000	28582.0000	28580.4779	28582.0000	28500.0000	1
20251226	092630	28578.0000	28578.5000	28578.0000	28576.9739	28578.0000	28500.0000	1
20251226	092645	28576.0000	28576.0000	28576.0000	28574.4711	28576.0000	28500.0000	1
20251226	092700	28573.0000	28573.5000	28573.0000	28573.4699	28573.0000	28500.0000	1
20251226	092715	28568.0000	28569.0000	28568.0000	28567.9637	28568.0000	28500.0000	1
20251226	092730	28572.0000	28572.5000	28572.0000	28571.9682	28572.0000	28500.0000	1
20251226	092745	28568.0000	28569.0000	28568.0000	28566.9625	28568.0000	28500.0000	1
20251226	092800	28566.0000	28564.5000	28566.0000	28564.4597	28566.0000	28500.0000	1
20251226	092815	28569.0000	28569.5000	28569.0000	28568.4642	28569.0000	28500.0000	1
20251226	092830	28570.0000	28569.0000	28570.0000	28568.4642	28570.0000	28500.0000	1
20251226	092845	28573.0000	28573.5000	28573.0000	28573.4699	28573.0000	28500.0000	1
20251226	092900	28568.0000	28567.0000	28568.0000	28567.4631	28568.0000	28500.0000	1
20251226	092915	28564.0000	28564.5000	28564.0000	28564.9603	28564.0000	28500.0000	1
20251226	092930	28570.0000	28569.0000	28570.0000	28568.9648	28570.0000	28500.0000	1
20251226	092945	28564.0000	28563.5000	28564.0000	28563.9591	28564.0000	28500.0000	1
20251226	093000	28561.0000	28560.5000	28561.0000	28560.9557	28561.0000	28500.0000	1
20251226	093015	28564.0000	28565.5000	28564.0000	28566.4620	28564.0000	28500.0000	1
20251226	093030	28566.0000	28567.5000	28566.0000	28568.4642	28566.0000	28500.0000	1
20251226	093045	28570.0000	28570.5000	28570.0000	28570.4665	28570.0000	28500.0000	1
20251226	093100	28574.0000	28575.0000	28574.0000	28575.4722	28574.0000	28500.0000	1
20251226	093115	28576.0000	28578.0000	28578.0000	28577.9750	28578.0000	28500.0000	4
20251226	093130	28576.0000	28576.0000	28576.0000	28576.4733	28576.0000	28500.0000	1
20251226	093145	28571.0000	28570.5000	28571.0000	28569.9659	28571.0000	28500.0000	1
20251226	093200	28571.0000	28574.0000	28574.0000	28574.4711	28574.0000	28500.0000	4
20251226	093215	28575.0000	28576.0000	28575.0000	28575.4722	28575.0000	28500.0000	1
20251226	093230	28577.0000	28577.0000	28577.0000	28576.4733	28577.0000	28500.0000	1
20251226	093245	28580.0000	28578.5000	28580.0000	28577.4745	28580.0000	28500.0000	1
20251226	093300	28577.0000	28575.0000	28575.0000	28574.9716	28575.0000	28500.0000	4
20251226	093315	28572.0000	28572.5000	28572.0000	28572.9694	28572.0000	28500.0000	1
20251226	093330	28569.0000	28568.5000	28569.0000	28568.4642	28569.0000	28500.0000	1
20251226	093345	28570.0000	28570.5000	28570.0000	28570.4665	28570.0000	28500.0000	1
20251226	093400	28569.0000	28569.0000	28569.0000	28568.4642	28569.0000	28500.0000	1
20251226	093415	28572.0000	28571.0000	28572.0000	28571.4677	28572.0000	28500.0000	1
20251226	093430	28577.0000	28577.0000	28577.0000	28575.9728	28577.0000	28500.0000	1
20251226	093445	28573.0000	28574.5000	28574.5000	28574.4711	28574.5000	28500.0000	4
20251226	093500	28572.0000	28570.0000	28570.0000	28570.9671	28570.0000	28500.0000	4
20251226	093515	28572.0000	28573.5000	28572.0000	28573.9705	28572.0000	28500.0000	1
20251226	093530	28570.0000	28570.5000	28570.0000	28571.4677	28570.0000	28500.0000	1
20251226	093545	28569.0000	28570.0000	28569.0000	28569.9660	28569.0000	28500.0000	1
20251226	093600	28566.0000	28566.5000	28566.0000	28566.4620	28566.0000	28500.0000	1
20251226	093615	28566.0000	28567.5000	28566.0000	28567.4631	28566.0000	28500.0000	1
20251226	093630	28566.0000	28567.0000	28566.0000	28566.4620	28566.0000	28500.0000	1
20251226	093645	28563.0000	28564.0000	28563.0000	28563.9591	28563.0000	28500.0000	1
20251226	093700	28554.0000	28555.0000	28554.0000	28554.4484	28554.0000	28500.0000	1
20251226	093715	28558.0000	28557.0000	28558.0000	28556.9512	28558.0000	28500.0000	1
20251226	093730	28556.0000	28556.5000	28556.0000	28556.9512	28556.0000	28500.0000	1
20251226	093745	28552.0000	28552.5000	28552.0000	28552.4461	28552.0000	28500.0000	1
20251226	093800	28554.0000	28553.5000	28554.0000	28553.4472	28554.0000	28500.0000	1
20251226	093815	28546.0000	28547.5000	28546.0000	28546.5528	28546.0000	28500.0000	1
20251226	093830	28540.0000	28541.0000	28540.0000	28540.0454	28540.0000	28500.0000	1
20251226	093845	28541.0000	28540.5000	28541.0000	28538.5437	28541.0000	28500.0000	1
20251226	093900	28540.0000	28541.0000	28540.0000	28539.5448	28540.0000	28500.0000	1
20251226	093915	28542.0000	28543.0000	28542.0000	28542.0477	28542.0000	28500.0000	1
20251226	093930	28544.0000	28545.0000	28544.0000	28543.0488	28544.0000	28500.0000	1
20251226	093945	28546.0000	28547.0000	28546.0000	28545.5516	28546.0000	28500.0000	1
20251226	094000	28550.0000	28551.0000	28550.0000	28549.5562	28550.0000	28500.0000	1
20251226	094015	28554.0000	28553.0000	28554.0000	28551.4450	28554.0000	28500.0000	1
20251226	094030	28552.0000	28553.5000	28552.0000	28552.4461	28552.0000	28500.0000	1
20251226	094045	28552.0000	28551.5000	28552.0000	28550.9444	28552.0000	28500.0000	1
20251226	094100	28554.0000	28553.0000	28554.0000	28551.9455	28554.0000	28500.0000	1
20251226	094115	28550.0000	28549.0000	28550.0000	28548.5550	28550.0000	28500.0000	1
20251226	094130	28552.0000	28553.0000	28552.0000	28551.4450	28552.0000	28500.0000	1
20251226	094145	28556.0000	28556.5000	28556.0000	28555.4495	28556.0000	28500.0000	1
20251226	094200	28558.0000	28558.5000	28558.0000	28556.9512	28558.0000	28500.0000	1
20251226	094215	28556.0000	28556.0000	28556.0000	28555.9501	28556.0000	28500.0000	1
20251226	094230	28551.0000	28551.5000	28551.0000	28551.9455	28551.0000	28500.0000	1
20251226	094245	28548.0000	28549.0000	28548.0000	28548.0545	28548.0000	28500.0000	1
20251226	094300	28551.0000	28551.5000	28551.0000	28551.4450	28551.0000	28500.0000	1
20251226	094315	28546.0000	28546.0000	28546.0000	28546.0522	28546.0000	28500.0000	1
20251226	094330	28547.0000	28548.0000	28547.0000	28546.0522	28547.0000	28500.0000	1
20251226	094345	28548.0000	28548.0000	28548.0000	28545.5516	28548.0000	28500.0000	1
20251226	094400	28552.0000	28553.5000	28552.0000	28553.4472	28552.0000	28500.0000	1
20251226	094415	28549.0000	28548.0000	28549.0000	28546.5528	28549.0000	28500.0000	1
20251226	094430	28549.0000	28549.0000	28549.0000	28547.5539	28549.0000	28500.0000	1
20251226	094445	28545.0000	28545.5000	28545.0000	28544.0499	28545.0000	28500.0000	1
20251226	094500	28550.0000	28551.0000	28550.0000	28549.5562	28550.0000	28500.0000	1
20251226	094515	28550.0000	28550.0000	28550.0000	28548.5550	28550.0000	28500.0000	1
20251226	094530	28551.0000	28551.0000	28551.0000	28550.9444	28551.0000	28500.0000	1
20251226	094545	28553.0000	28553.5000	28553.0000	28552.4461	28553.0000	28500.0000	1
20251226	094600	28553.0000	28553.0000	28553.0000	28552.9467	28553.0000	28500.0000	1
20251226	094615	28545.0000	28546.0000	28545.0000	28544.5505	28545.0000	28500.0000	1
20251226	094630	28545.0000	28546.0000	28545.0000	28544.5505	28545.0000	28500.0000	1
20251226	094645	28546.0000	28545.0000	28546.0000	28545.0511	28546.0000	28500.0000	1
20251226	094700	28545.0000	28545.0000	28545.0000	28543.5494	28545.0000	28500.0000	1
20251226	094715	28541.0000	28542.0000	28541.0000	28540.5460	28541.0000	28500.0000	1
20251226	094730	28541.0000	28542.0000	28541.0000	28541.0465	28541.0000	28500.0000	1
20251226	094745	28548.0000	28549.0000	28548.0000	28548.0545	28548.0000	28500.0000	1
20251226	094800	28550.0000	28550.0000	28550.0000	28548.5550	28550.0000	28500.0000	1
20251226	094815	28548.0000	28548.5000	28548.0000	28547.0533	28548.0000	28500.0000	1
20251226	094830	28553.0000	28552.0000	28553.0000	28552.4461	28553.0000	28500.0000	1
20251226	094845	28549.0000	28548.0000	28549.0000	28548.0545	28549.0000	28500.0000	1
20251226	094900	28549.0000	28548.0000	28549.0000	28548.0545	28549.0000	28500.0000	1
20251226	094915	28549.0000	28550.5000	28550.5000	28550.4438	28550.5000	28500.0000	4
20251226	094930	28548.0000	28548.0000	28548.0000	28549.5562	28548.0000	28500.0000	1
20251226	094945	28547.0000	28548.5000	28548.5000	28549.5562	28548.5000	28500.0000	4
20251226	095000	28547.0000	28548.0000	28547.0000	28547.0533	28547.0000	28500.0000	1
20251226	095015	28549.0000	28548.0000	28549.0000	28548.5550	28549.0000	28500.0000	1
20251226	095030	28545.0000	28546.0000	28545.0000	28547.0533	28545.0000	28500.0000	1
20251226	095045	28549.0000	28547.0000	28547.0000	28548.5550	28547.0000	28500.0000	4
20251226	095100	28545.0000	28546.0000	28545.0000	28548.0545	28545.0000	28500.0000	1
20251226	095115	28551.0000	28550.0000	28551.0000	28549.4427	28551.0000	28500.0000	1
20251226	095130	28551.0000	28551.0000	28551.0000	28550.9444	28551.0000	28500.0000	1
20251226	095145	28550.0000	28549.5000	28550.0000	28550.4438	28550.0000	28500.0000	1
20251226	095200	28550.0000	28549.5000	28550.0000	28549.9433	28550.0000	28500.0000	1
20251226	095215	28549.0000	28550.0000	28549.0000	28550.4438	28549.0000	28500.0000	1
20251226	095230	28552.0000	28552.0000	28552.0000	28552.4461	28552.0000	28500.0000	1
20251226	095245	28555.0000	28554.5000	28555.0000	28554.4484	28555.0000	28500.0000	1
20251226	095300	28558.0000	28556.5000	28556.5000	28557.4518	28556.5000	28500.0000	4
20251226	095315	28563.0000	28562.0000	28563.0000	28561.4563	28563.0000	28500.0000	1
20251226	095330	28565.0000	28564.0000	28565.0000	28563.9592	28565.0000	28500.0000	1
20251226	095345	28564.0000	28564.5000	28564.0000	28565.4609	28564.0000	28500.0000	1
20251226	095400	28562.0000	28562.5000	28562.0000	28562.4575	28562.0000	28500.0000	1
20251226	095415	28561.0000	28562.0000	28561.0000	28561.4563	28561.0000	28500.0000	1
20251226	095430	28564.0000	28564.5000	28564.0000	28563.4586	28564.0000	28500.0000	1
20251226	095445	28559.0000	28558.5000	28559.0000	28559.9546	28559.0000	28500.0000	1
20251226	095500	28561.0000	28561.0000	28561.0000	28561.4563	28561.0000	28500.0000	1
20251226	095515	28563.0000	28563.0000	28563.0000	28563.4586	28563.0000	28500.0000	1
20251226	095530	28561.0000	28562.0000	28561.0000	28561.4563	28561.0000	28500.0000	1
20251226	095545	28560.0000	28560.0000	28560.0000	28560.4552	28560.0000	28500.0000	1
20251226	095600	28557.0000	28557.5000	28557.0000	28556.4507	28557.0000	28500.0000	1
20251226	095615	28560.0000	28559.0000	28560.0000	28558.4529	28560.0000	28500.0000	1
20251226	095630	28558.0000	28557.0000	28558.0000	28557.4518	28558.0000	28500.0000	1
20251226	095645	28560.0000	28561.0000	28560.0000	28559.9546	28560.0000	28500.0000	1
20251226	095700	28564.0000	28565.5000	28564.0000	28564.4597	28564.0000	28500.0000	1
20251226	095715	28569.0000	28569.0000	28569.0000	28568.9648	28569.0000	28500.0000	1
20251226	095730	28570.0000	28569.5000	28570.0000	28569.9660	28570.0000	28500.0000	1
20251226	095745	28571.0000	28570.5000	28571.0000	28569.9660	28571.0000	28500.0000	1
20251226	095800	28571.0000	28571.5000	28571.0000	28570.9671	28571.0000	28500.0000	1
20251226	095815	28573.0000	28572.0000	28573.0000	28570.4665	28573.0000	28500.0000	1
20251226	095830	28583.0000	28584.0000	28583.0000	28584.4824	28583.0000	28500.0000	1
20251226	095845	28582.0000	28581.5000	28582.0000	28581.4790	28582.0000	28500.0000	1
20251226	095900	28589.0000	28589.0000	28589.0000	28589.4881	28589.0000	28500.0000	1
20251226	095915	28592.0000	28590.5000	28590.5000	28590.4892	28590.5000	28500.0000	4
20251226	095930	28590.0000	28590.5000	28590.0000	28589.9887	28590.0000	28500.0000	1
20251226	095945	28589.0000	28588.5000	28589.0000	28589.4881	28589.0000	28500.0000	1
20251226	100000	28585.0000	28585.0000	28585.0000	28584.9830	28585.0000	28500.0000	1
20251226	100015	28589.0000	28588.5000	28589.0000	28589.4881	28589.0000	28500.0000	1
20251226	100030	28582.0000	28583.0000	28582.0000	28583.4813	28582.0000	28500.0000	1
20251226	100045	28584.0000	28583.0000	28584.0000	28583.9819	28584.0000	28500.0000	1
20251226	100100	28584.0000	28584.5000	28584.0000	28584.4824	28584.0000	28500.0000	1
20251226	100115	28582.0000	28583.0000	28582.0000	28583.4813	28582.0000	28500.0000	1
20251226	100130	28580.0000	28580.5000	28580.0000	28581.4790	28580.0000	28500.0000	1
20251226	100145	28581.0000	28581.5000	28581.0000	28582.9807	28581.0000	28500.0000	1
20251226	100200	28581.0000	28581.0000	28581.0000	28581.4790	28581.0000	28500.0000	1
20251226	100215	28586.0000	28586.0000	28586.0000	28584.9830	28586.0000	28500.0000	1
