date	time	bid	ask	rpt_px	mid
20251226	090245	28613.00	28615.00	28613.00	28614.00
20251226	090300	28608.00	28611.00	28608.00	28609.50
20251226	090315	28614.00	28617.00	28616.00	28615.50
20251226	090330	28614.00	28617.00	28615.00	28615.50
20251226	090345	28614.00	28616.00	28615.00	28615.00
20251226	090400	28614.00	28617.00	28617.00	28615.50
20251226	090415	28614.00	28617.00	28615.00	28615.50
20251226	090430	28608.00	28609.00	28610.00	28608.50
20251226	090445	28613.00	28615.00	28612.00	28614.00
20251226	090500	28607.00	28609.00	28608.00	28608.00
20251226	090515	28610.00	28612.00	28610.00	28611.00
20251226	090530	28616.00	28619.00	28616.00	28617.50
20251226	090545	28614.00	28617.00	28614.00	28615.50
20251226	090600	28617.00	28619.00	28617.00	28618.00
20251226	090615	28614.00	28616.00	28616.00	28615.00
20251226	090630	28611.00	28614.00	28614.00	28612.50
20251226	090645	28614.00	28616.00	28615.00	28615.00
20251226	090700	28604.00	28606.00	28604.00	28605.00
20251226	090715	28601.00	28604.00	28602.00	28602.50
20251226	090730	28602.00	28605.00	28602.00	28603.50
20251226	090745	28597.00	28600.00	28598.00	28598.50
20251226	090800	28597.00	28599.00	28597.00	28598.00
20251226	090815	28592.00	28594.00	28593.00	28593.00
20251226	090830	28600.00	28602.00	28601.00	28601.00
20251226	090845	28600.00	28602.00	28601.00	28601.00
20251226	090900	28595.00	28598.00	28596.00	28596.50
20251226	090915	28596.00	28598.00	28597.00	28597.00
20251226	090930	28593.00	28595.00	28594.00	28594.00
20251226	090945	28595.00	28597.00	28595.00	28596.00
20251226	091000	28597.00	28599.00	28597.00	28598.00
20251226	091015	28596.00	28598.00	28597.00	28597.00
20251226	091030	28598.00	28599.00	28597.00	28598.50
20251226	091045	28587.00	28589.00	28589.00	28588.00
20251226	091100	28592.00	28594.00	28592.00	28593.00
20251226	091115	28587.00	28588.00	28588.00	28587.50
20251226	091130	28588.00	28589.00	28588.00	28588.50
20251226	091145	28590.00	28592.00	28591.00	28591.00
20251226	091200	28589.00	28591.00	28590.00	28590.00
20251226	091215	28584.00	28585.00	28585.00	28584.50
20251226	091230	28578.00	28580.00	28579.00	28579.00
20251226	091245	28569.00	28571.00	28569.00	28570.00
20251226	091300	28569.00	28571.00	28570.00	28570.00
20251226	091315	28575.00	28577.00	28577.00	28576.00
20251226	091330	28572.00	28575.00	28574.00	28573.50
20251226	091345	28579.00	28580.00	28579.00	28579.50
20251226	091400	28582.00	28585.00	28582.00	28583.50
20251226	091415	28574.00	28575.00	28575.00	28574.50
20251226	091430	28571.00	28572.00	28571.00	28571.50
20251226	091445	28570.00	28572.00	28571.00	28571.00
20251226	091500	28571.00	28573.00	28573.00	28572.00
20251226	091515	28569.00	28570.00	28570.00	28569.50
20251226	091530	28568.00	28570.00	28568.00	28569.00
20251226	091545	28571.00	28573.00	28571.00	28572.00
20251226	091600	28568.00	28570.00	28571.00	28569.00
20251226	091615	28574.00	28575.00	28574.00	28574.50
20251226	091630	28570.00	28572.00	28572.00	28571.00
20251226	091645	28578.00	28579.00	28576.00	28578.50
20251226	091700	28577.00	28578.00	28577.00	28577.50
20251226	091715	28573.00	28575.00	28575.00	28574.00
20251226	091730	28570.00	28572.00	28570.00	28571.00
20251226	091745	28564.00	28566.00	28565.00	28565.00
20251226	091800	28571.00	28573.00	28572.00	28572.00
20251226	091815	28572.00	28575.00	28574.00	28573.50
20251226	091830	28575.00	28577.00	28576.00	28576.00
20251226	091845	28571.00	28573.00	28573.00	28572.00
20251226	091900	28575.00	28577.00	28575.00	28576.00
20251226	091915	28579.00	28581.00	28580.00	28580.00
20251226	091930	28577.00	28579.00	28578.00	28578.00
20251226	091945	28577.00	28578.00	28577.00	28577.50
20251226	092000	28578.00	28580.00	28579.00	28579.00
20251226	092015	28581.00	28584.00	28581.00	28582.50
20251226	092030	28584.00	28585.00	28584.00	28584.50
20251226	092045	28580.00	28582.00	28581.00	28581.00
20251226	092100	28582.00	28584.00	28585.00	28583.00
20251226	092115	28582.00	28584.00	28585.00	28583.00
20251226	092130	28576.00	28579.00	28579.00	28577.50
20251226	092145	28570.00	28572.00	28571.00	28571.00
20251226	092200	28565.00	28567.00	28565.00	28566.00
20251226	092215	28569.00	28570.00	28569.00	28569.50
20251226	092230	28566.00	28568.00	28566.00	28567.00
20251226	092245	28569.00	28570.00	28570.00	28569.50
20251226	092300	28570.00	28572.00	28569.00	28571.00
20251226	092315	28572.00	28574.00	28575.00	28573.00
20251226	092330	28573.00	28575.00	28575.00	28574.00
20251226	092345	28570.00	28573.00	28571.00	28571.50
20251226	092400	28574.00	28576.00	28575.00	28575.00
20251226	092415	28571.00	28573.00	28571.00	28572.00
20251226	092430	28574.00	28577.00	28575.00	28575.50
20251226	092445	28576.00	28579.00	28579.00	28577.50
20251226	092500	28580.00	28582.00	28580.00	28581.00
20251226	092515	28584.00	28586.00	28584.00	28585.00
20251226	092530	28581.00	28583.00	28582.00	28582.00
20251226	092545	28583.00	28585.00	28584.00	28584.00
20251226	092600	28581.00	28584.00	28584.00	28582.50
20251226	092615	28581.00	28583.00	28582.00	28582.00
20251226	092630	28578.00	28579.00	28578.00	28578.50
20251226	092645	28575.00	28577.00	28576.00	28576.00
20251226	092700	28572.00	28575.00	28573.00	28573.50
20251226	092715	28568.00	28570.00	28568.00	28569.00
20251226	092730	28572.00	28573.00	28572.00	28572.50
20251226	092745	28568.00	28570.00	28568.00	28569.00
20251226	092800	28563.00	28566.00	28566.00	28564.50
20251226	092815	28569.00	28570.00	28569.00	28569.50
20251226	092830	28568.00	28570.00	28570.00	28569.00
20251226	092845	28573.00	28574.00	28573.00	28573.50
20251226	092900	28566.00	28568.00	28568.00	28567.00
20251226	092915	28564.00	28565.00	28564.00	28564.50
20251226	092930	28568.00	28570.00	28570.00	28569.00
20251226	092945	28562.00	28565.00	28564.00	28563.50
20251226	093000	28560.00	28561.00	28561.00	28560.50
20251226	093015	28564.00	28567.00	28564.00	28565.50
20251226	093030	28566.00	28569.00	28566.00	28567.50
20251226	093045	28570.00	28571.00	28570.00	28570.50
20251226	093100	28574.00	28576.00	28574.00	28575.00
20251226	093115	28577.00	28579.00	28576.00	28578.00
20251226	093130	28575.00	28577.00	28576.00	28576.00
20251226	093145	28570.00	28571.00	28571.00	28570.50
20251226	093200	28573.00	28575.00	28571.00	28574.00
20251226	093215	28575.00	28577.00	28575.00	28576.00
20251226	093230	28576.00	28578.00	28577.00	28577.00
20251226	093245	28577.00	28580.00	28580.00	28578.50
20251226	093300	28574.00	28576.00	28577.00	28575.00
20251226	093315	28572.00	28573.00	28572.00	28572.50
20251226	093330	28568.00	28569.00	28569.00	28568.50
20251226	093345	28569.00	28572.00	28570.00	28570.50
20251226	093400	28568.00	28570.00	28569.00	28569.00
20251226	093415	28570.00	28572.00	28572.00	28571.00
20251226	093430	28576.00	28578.00	28577.00	28577.00
20251226	093445	28574.00	28575.00	28573.00	28574.50
20251226	093500	28569.00	28571.00	28572.00	28570.00
20251226	093515	28572.00	28575.00	28572.00	28573.50
20251226	093530	28569.00	28572.00	28570.00	28570.50
20251226	093545	28569.00	28571.00	28569.00	28570.00
20251226	093600	28565.00	28568.00	28566.00	28566.50
20251226	093615	28566.00	28569.00	28566.00	28567.50
20251226	093630	28566.00	28568.00	28566.00	28567.00
20251226	093645	28563.00	28565.00	28563.00	28564.00
20251226	093700	28554.00	28556.00	28554.00	28555.00
20251226	093715	28556.00	28558.00	28558.00	28557.00
20251226	093730	28555.00	28558.00	28556.00	28556.50
20251226	093745	28552.00	28553.00	28552.00	28552.50
20251226	093800	28553.00	28554.00	28554.00	28553.50
20251226	093815	28546.00	28549.00	28546.00	28547.50
20251226	093830	28540.00	28542.00	28540.00	28541.00
20251226	093845	28540.00	28541.00	28541.00	28540.50
20251226	093900	28540.00	28542.00	28540.00	28541.00
20251226	093915	28542.00	28544.00	28542.00	28543.00
20251226	093930	28544.00	28546.00	28544.00	28545.00
20251226	093945	28546.00	28548.00	28546.00	28547.00
20251226	094000	28550.00	28552.00	28550.00	28551.00
20251226	094015	28552.00	28554.00	28554.00	28553.00
20251226	094030	28552.00	28555.00	28552.00	28553.50
20251226	094045	28551.00	28552.00	28552.00	28551.50
20251226	094100	28552.00	28554.00	28554.00	28553.00
20251226	094115	28548.00	28550.00	28550.00	28549.00
20251226	094130	28552.00	28554.00	28552.00	28553.00
20251226	094145	28556.00	28557.00	28556.00	28556.50
20251226	094200	28558.00	28559.00	28558.00	28558.50
20251226	094215	28555.00	28557.00	28556.00	28556.00
20251226	094230	28551.00	28552.00	28551.00	28551.50
20251226	094245	28548.00	28550.00	28548.00	28549.00
20251226	094300	28551.00	28552.00	28551.00	28551.50
20251226	094315	28545.00	28547.00	28546.00	28546.00
20251226	094330	28547.00	28549.00	28547.00	28548.00
20251226	094345	28547.00	28549.00	28548.00	28548.00
20251226	094400	28552.00	28555.00	28552.00	28553.50
20251226	094415	28547.00	28549.00	28549.00	28548.00
20251226	094430	28548.00	28550.00	28549.00	28549.00
20251226	094445	28545.00	28546.00	28545.00	28545.50
20251226	094500	28550.00	28552.00	28550.00	28551.00
20251226	094515	28549.00	28551.00	28550.00	28550.00
20251226	094530	28550.00	28552.00	28551.00	28551.00
20251226	094545	28553.00	28554.00	28553.00	28553.50
20251226	094600	28552.00	28554.00	28553.00	28553.00
20251226	094615	28545.00	28547.00	28545.00	28546.00
20251226	094630	28545.00	28547.00	28545.00	28546.00
20251226	094645	28544.00	28546.00	28546.00	28545.00
20251226	094700	28544.00	28546.00	28545.00	28545.00
20251226	094715	28541.00	28543.00	28541.00	28542.00
20251226	094730	28541.00	28543.00	28541.00	28542.00
20251226	094745	28548.00	28550.00	28548.00	28549.00
20251226	094800	28549.00	28551.00	28550.00	28550.00
20251226	094815	28548.00	28549.00	28548.00	28548.50
20251226	094830	28551.00	28553.00	28553.00	28552.00
20251226	094845	28547.00	28549.00	28549.00	28548.00
20251226	094900	28547.00	28549.00	28549.00	28548.00
20251226	094915	28550.00	28551.00	28549.00	28550.50
20251226	094930	28547.00	28549.00	28548.00	28548.00
20251226	094945	28548.00	28549.00	28547.00	28548.50
20251226	095000	28547.00	28549.00	28547.00	28548.00
20251226	095015	28547.00	28549.00	28549.00	28548.00
20251226	095030	28545.00	28547.00	28545.00	28546.00
20251226	095045	28546.00	28548.00	28549.00	28547.00
20251226	095100	28545.00	28547.00	28545.00	28546.00
20251226	095115	28549.00	28551.00	28551.00	28550.00
20251226	095130	28550.00	28552.00	28551.00	28551.00
20251226	095145	28549.00	28550.00	28550.00	28549.50
20251226	095200	28548.00	28551.00	28550.00	28549.50
20251226	095215	28549.00	28551.00	28549.00	28550.00
20251226	095230	28551.00	28553.00	28552.00	28552.00
20251226	095245	28553.00	28556.00	28555.00	28554.50
20251226	095300	28556.00	28557.00	28558.00	28556.50
20251226	095315	28561.00	28563.00	28563.00	28562.00
20251226	095330	28563.00	28565.00	28565.00	28564.00
20251226	095345	28564.00	28565.00	28564.00	28564.50
20251226	095400	28561.00	28564.00	28562.00	28562.50
20251226	095415	28561.00	28563.00	28561.00	28562.00
20251226	095430	28563.00	28566.00	28564.00	28564.50
20251226	095445	28558.00	28559.00	28559.00	28558.50
20251226	095500	28560.00	28562.00	28561.00	28561.00
20251226	095515	28562.00	28564.00	28563.00	28563.00
20251226	095530	28561.00	28563.00	28561.00	28562.00
20251226	095545	28559.00	28561.00	28560.00	28560.00
20251226	095600	28556.00	28559.00	28557.00	28557.50
20251226	095615	28558.00	28560.00	28560.00	28559.00
20251226	095630	28556.00	28558.00	28558.00	28557.00
20251226	095645	28560.00	28562.00	28560.00	28561.00
20251226	095700	28564.00	28567.00	28564.00	28565.50
20251226	095715	28568.00	28570.00	28569.00	28569.00
20251226	095730	28569.00	28570.00	28570.00	28569.50
20251226	095745	28570.00	28571.00	28571.00	28570.50
20251226	095800	28571.00	28572.00	28571.00	28571.50
20251226	095815	28571.00	28573.00	28573.00	28572.00
20251226	095830	28583.00	28585.00	28583.00	28584.00
20251226	095845	28581.00	28582.00	28582.00	28581.50
20251226	095900	28588.00	28590.00	28589.00	28589.00
20251226	095915	28590.00	28591.00	28592.00	28590.50
20251226	095930	28590.00	28591.00	28590.00	28590.50
20251226	095945	28588.00	28589.00	28589.00	28588.50
20251226	100000	28584.00	28586.00	28585.00	28585.00
20251226	100015	28588.00	28589.00	28589.00	28588.50
20251226	100030	28582.00	28584.00	28582.00	28583.00
20251226	100045	28582.00	28584.00	28584.00	28583.00
20251226	100100	28583.00	28586.00	28584.00	28584.50
20251226	100115	28582.00	28584.00	28582.00	28583.00
20251226	100130	28580.00	28581.00	28580.00	28580.50
20251226	100145	28580.00	28583.00	28581.00	28581.50
20251226	100200	28580.00	28582.00	28581.00	28581.00
20251226	100215	28585.00	28587.00	28586.00	28586.00
20251226	100230	28583.00	28586.00	28584.00	28584.50
20251226	100245	28587.00	28588.00	28587.00	28587.50
20251226	100300	28588.00	28590.00	28588.00	28589.00
20251226	100315	28586.00	28589.00	28587.00	28587.50
20251226	100330	28585.00	28588.00	28586.00	28586.50
20251226	100345	28583.00	28585.00	28584.00	28584.00
20251226	100400	28583.00	28585.00	28584.00	28584.00
20251226	100415	28579.00	28581.00	28579.00	28580.00
20251226	100430	28576.00	28578.00	28577.00	28577.00
20251226	100445	28574.00	28576.00	28574.00	28575.00
20251226	100500	28577.00	28579.00	28579.00	28578.00
20251226	100515	28576.00	28579.00	28576.00	28577.50
20251226	100530	28572.00	28574.00	28573.00	28573.00
20251226	100545	28574.00	28576.00	28575.00	28575.00
20251226	100600	28575.00	28577.00	28576.00	28576.00
20251226	100615	28573.00	28574.00	28573.00	28573.50
20251226	100630	28575.00	28577.00	28576.00	28576.00
20251226	100645	28574.00	28576.00	28575.00	28575.00
20251226	100700	28574.00	28577.00	28575.00	28575.50
20251226	100715	28576.00	28578.00	28575.00	28577.00
20251226	100730	28580.00	28582.00	28581.00	28581.00
20251226	100745	28581.00	28583.00	28582.00	28582.00
20251226	100800	28582.00	28584.00	28583.00	28583.00
20251226	100815	28583.00	28585.00	28584.00	28584.00
20251226	100830	28581.00	28584.00	28584.00	28582.50
20251226	100845	28581.00	28583.00	28582.00	28582.00
20251226	100900	28581.00	28583.00	28583.00	28582.00
20251226	100915	28582.00	28584.00	28584.00	28583.00
20251226	100930	28581.00	28583.00	28581.00	28582.00
20251226	100945	28587.00	28589.00	28587.00	28588.00
20251226	101000	28592.00	28595.00	28594.00	28593.50
20251226	101015	28590.00	28592.00	28592.00	28591.00
20251226	101030	28589.00	28592.00	28590.00	28590.50
20251226	101045	28585.00	28587.00	28587.00	28586.00
20251226	101100	28594.00	28595.00	28595.00	28594.50
20251226	101115	28591.00	28592.00	28593.00	28591.50
20251226	101130	28601.00	28603.00	28602.00	28602.00
20251226	101145	28608.00	28611.00	28610.00	28609.50
20251226	101200	28610.00	28612.00	28610.00	28611.00
20251226	101215	28610.00	28612.00	28613.00	28611.00
20251226	101230	28609.00	28611.00	28610.00	28610.00
20251226	101245	28601.00	28602.00	28602.00	28601.50
20251226	101300	28606.00	28608.00	28607.00	28607.00
20251226	101315	28606.00	28609.00	28606.00	28607.50
20251226	101330	28602.00	28604.00	28603.00	28603.00
20251226	101345	28602.00	28604.00	28602.00	28603.00
20251226	101400	28601.00	28603.00	28603.00	28602.00
20251226	101415	28601.00	28603.00	28602.00	28602.00
20251226	101430	28597.00	28600.00	28598.00	28598.50
20251226	101445	28598.00	28600.00	28599.00	28599.00
20251226	101500	28598.00	28600.00	28598.00	28599.00
20251226	101515	28595.00	28598.00	28594.00	28596.50
20251226	101530	28603.00	28605.00	28603.00	28604.00
20251226	101545	28602.00	28605.00	28604.00	28603.50
20251226	101600	28600.00	28603.00	28602.00	28601.50
20251226	101615	28608.00	28610.00	28610.00	28609.00
20251226	101630	28608.00	28609.00	28609.00	28608.50
20251226	101645	28604.00	28607.00	28606.00	28605.50
20251226	101700	28605.00	28607.00	28606.00	28606.00
20251226	101715	28605.00	28607.00	28607.00	28606.00
20251226	101730	28603.00	28606.00	28605.00	28604.50
20251226	101745	28600.00	28603.00	28602.00	28601.50
20251226	101800	28596.00	28599.00	28597.00	28597.50
20251226	101815	28597.00	28598.00	28598.00	28597.50
20251226	101830	28595.00	28597.00	28596.00	28596.00
20251226	101845	28596.00	28598.00	28598.00	28597.00
20251226	101900	28590.00	28592.00	28589.00	28591.00
20251226	101915	28589.00	28592.00	28589.00	28590.50
20251226	101930	28590.00	28591.00	28590.00	28590.50
20251226	101945	28589.00	28591.00	28589.00	28590.00
20251226	102000	28589.00	28591.00	28591.00	28590.00
20251226	102015	28587.00	28590.00	28588.00	28588.50
20251226	102030	28591.00	28593.00	28593.00	28592.00
20251226	102045	28594.00	28596.00	28595.00	28595.00
20251226	102100	28600.00	28602.00	28600.00	28601.00
20251226	102115	28598.00	28600.00	28598.00	28599.00
20251226	102130	28602.00	28604.00	28603.00	28603.00
20251226	102145	28605.00	28607.00	28605.00	28606.00
20251226	102200	28603.00	28606.00	28605.00	28604.50
20251226	102215	28606.00	28608.00	28607.00	28607.00
20251226	102230	28605.00	28606.00	28605.00	28605.50
20251226	102245	28605.00	28607.00	28605.00	28606.00
20251226	102300	28606.00	28608.00	28607.00	28607.00
20251226	102315	28606.00	28607.00	28607.00	28606.50
20251226	102330	28608.00	28609.00	28609.00	28608.50
20251226	102345	28609.00	28611.00	28611.00	28610.00
20251226	102400	28610.00	28612.00	28610.00	28611.00
20251226	102415	28610.00	28612.00	28611.00	28611.00
20251226	102430	28610.00	28611.00	28611.00	28610.50
20251226	102445	28609.00	28612.00	28609.00	28610.50
20251226	102500	28612.00	28615.00	28615.00	28613.50
20251226	102515	28614.00	28616.00	28615.00	28615.00
20251226	102530	28610.00	28612.00	28612.00	28611.00
20251226	102545	28612.00	28615.00	28613.00	28613.50
20251226	102600	28612.00	28615.00	28615.00	28613.50
20251226	102615	28607.00	28609.00	28607.00	28608.00
20251226	102630	28607.00	28609.00	28605.00	28608.00
20251226	102645	28605.00	28607.00	28607.00	28606.00
20251226	102700	28604.00	28605.00	28605.00	28604.50
20251226	102715	28602.00	28604.00	28604.00	28603.00
20251226	102730	28605.00	28607.00	28605.00	28606.00
20251226	102745	28600.00	28602.00	28600.00	28601.00
20251226	102800	28601.00	28603.00	28601.00	28602.00
20251226	102815	28597.00	28600.00	28598.00	28598.50
20251226	102830	28599.00	28601.00	28600.00	28600.00
20251226	102845	28595.00	28598.00	28596.00	28596.50
20251226	102900	28595.00	28597.00	28596.00	28596.00
20251226	102915	28592.00	28594.00	28594.00	28593.00
20251226	102930	28587.00	28588.00	28587.00	28587.50
20251226	102945	28587.00	28588.00	28587.00	28587.50
20251226	103000	28590.00	28592.00	28593.00	28591.00
20251226	103015	28590.00	28592.00	28590.00	28591.00
20251226	103030	28588.00	28590.00	28588.00	28589.00
20251226	103045	28589.00	28590.00	28588.00	28589.50
20251226	103100	28588.00	28589.00	28588.00	28588.50
20251226	103115	28588.00	28590.00	28591.00	28589.00
20251226	103130	28588.00	28590.00	28589.00	28589.00
20251226	103145	28591.00	28593.00	28592.00	28592.00
20251226	103200	28589.00	28590.00	28588.00	28589.50
20251226	103215	28593.00	28595.00	28594.00	28594.00
20251226	103230	28592.00	28593.00	28593.00	28592.50
20251226	103245	28588.00	28591.00	28591.00	28589.50
20251226	103300	28589.00	28591.00	28592.00	28590.00
20251226	103315	28597.00	28598.00	28597.00	28597.50
20251226	103330	28597.00	28599.00	28598.00	28598.00
20251226	103345	28599.00	28600.00	28599.00	28599.50
20251226	103400	28602.00	28604.00	28602.00	28603.00
20251226	103415	28601.00	28602.00	28602.00	28601.50
20251226	103430	28600.00	28602.00	28600.00	28601.00
20251226	103445	28599.00	28601.00	28599.00	28600.00
20251226	103500	28598.00	28601.00	28599.00	28599.50
20251226	103515	28599.00	28601.00	28602.00	28600.00
20251226	103530	28600.00	28602.00	28602.00	28601.00
20251226	103545	28600.00	28602.00	28601.00	28601.00
20251226	103600	28596.00	28599.00	28598.00	28597.50
20251226	103615	28597.00	28600.00	28597.00	28598.50
20251226	103630	28594.00	28596.00	28595.00	28595.00
20251226	103645	28597.00	28599.00	28600.00	28598.00
20251226	103700	28599.00	28602.00	28600.00	28600.50
20251226	103715	28599.00	28601.00	28601.00	28600.00
20251226	103730	28601.00	28603.00	28601.00	28602.00
20251226	103745	28602.00	28603.00	28602.00	28602.50
20251226	103800	28601.00	28603.00	28601.00	28602.00
20251226	103815	28600.00	28602.00	28600.00	28601.00
20251226	103830	28596.00	28598.00	28598.00	28597.00
20251226	103845	28598.00	28599.00	28598.00	28598.50
20251226	103900	28597.00	28600.00	28599.00	28598.50
20251226	103915	28597.00	28600.00	28596.00	28598.50
20251226	103930	28598.00	28600.00	28600.00	28599.00
20251226	103945	28599.00	28600.00	28600.00	28599.50
20251226	104000	28602.00	28604.00	28603.00	28603.00
20251226	104015	28600.00	28603.00	28601.00	28601.50
20251226	104030	28601.00	28603.00	28601.00	28602.00
20251226	104045	28601.00	28603.00	0.00	28602.00
20251226	104100	28599.00	28602.00	28602.00	28600.50
20251226	104115	28596.00	28598.00	28597.00	28597.00
20251226	104130	28595.00	28597.00	28596.00	28596.00
20251226	104145	28595.00	28598.00	28598.00	28596.50
20251226	104200	28595.00	28597.00	0.00	28596.00
20251226	104215	28595.00	28597.00	28597.00	28596.00
20251226	104230	28595.00	28597.00	28595.00	28596.00
20251226	104245	28599.00	28601.00	28600.00	28600.00
20251226	104300	28598.00	28599.00	28599.00	28598.50
20251226	104315	28598.00	28600.00	28599.00	28599.00
20251226	104330	28599.00	28600.00	28599.00	28599.50
20251226	104345	28603.00	28605.00	28603.00	28604.00
20251226	104400	28604.00	28606.00	0.00	28605.00
20251226	104415	28605.00	28608.00	28607.00	28606.50
20251226	104430	28607.00	28609.00	28609.00	28608.00
20251226	104445	28604.00	28605.00	28604.00	28604.50
20251226	104500	28603.00	28605.00	28604.00	28604.00
20251226	104515	28604.00	28606.00	28605.00	28605.00
20251226	104530	28604.00	28606.00	28605.00	28605.00
20251226	104545	28607.00	28608.00	28607.00	28607.50
20251226	104600	28605.00	28606.00	28606.00	28605.50
20251226	104615	28604.00	28606.00	28604.00	28605.00
20251226	104630	28607.00	28610.00	28610.00	28608.50
20251226	104645	28609.00	28611.00	28609.00	28610.00
20251226	104700	28610.00	28612.00	28611.00	28611.00
20251226	104715	28610.00	28613.00	28612.00	28611.50
20251226	104730	28614.00	28616.00	28616.00	28615.00
20251226	104745	28616.00	28618.00	28617.00	28617.00
20251226	104800	28613.00	28615.00	28614.00	28614.00
20251226	104815	28619.00	28620.00	28619.00	28619.50
20251226	104830	28614.00	28616.00	28614.00	28615.00
20251226	104845	28617.00	28618.00	28617.00	28617.50
20251226	104900	28617.00	28618.00	28618.00	28617.50
20251226	104915	28619.00	28621.00	28620.00	28620.00
20251226	104930	28621.00	28622.00	28623.00	28621.50
20251226	104945	28621.00	28622.00	28623.00	28621.50
20251226	105000	28622.00	28625.00	28623.00	28623.50
20251226	105015	28622.00	28624.00	28624.00	28623.00
20251226	105030	28620.00	28622.00	28621.00	28621.00
20251226	105045	28620.00	28621.00	28622.00	28620.50
20251226	105100	28619.00	28620.00	28620.00	28619.50
20251226	105115	28624.00	28626.00	28626.00	28625.00
20251226	105130	28624.00	28626.00	28625.00	28625.00
20251226	105145	28630.00	28632.00	28630.00	28631.00
20251226	105200	28629.00	28631.00	28630.00	28630.00
20251226	105215	28630.00	28633.00	28630.00	28631.50
20251226	105230	28632.00	28634.00	28633.00	28633.00
20251226	105245	28633.00	28635.00	28635.00	28634.00
20251226	105300	28634.00	28637.00	28637.00	28635.50
20251226	105315	28645.00	28646.00	28646.00	28645.50
20251226	105330	28644.00	28646.00	28644.00	28645.00
20251226	105345	28640.00	28642.00	28642.00	28641.00
20251226	105400	28636.00	28638.00	28636.00	28637.00
20251226	105415	28637.00	28639.00	28638.00	28638.00
