date	time	txf_px	txf_mid_px	txf_or_mid	cboe_fwd	tw_fwd	k0	type
20251222	085215	28349.0000	28351.0000	28349.0000	28297.4929	28349.0000	28300.0000	1
20251222	085230	28346.0000	28346.5000	28346.0000	28292.4788	28346.0000	28300.0000	1
20251222	085245	28344.0000	28344.5000	28344.0000	28292.4788	28344.0000	28300.0000	1
20251222	085300	0.0000	28344.5000	28344.5000	28297.4929	28344.5000	28300.0000	2
20251222	085315	28344.0000	28345.5000	28344.0000	28297.4929	28344.0000	28300.0000	1
20251222	085330	28345.0000	28346.5000	28345.0000	28300.0000	28345.0000	28300.0000	1
20251222	085345	28344.0000	28342.0000	28344.0000	28297.4929	28344.0000	28300.0000	1
20251222	085400	28345.0000	28345.0000	28345.0000	28297.4929	28345.0000	28300.0000	1
20251222	085415	0.0000	28345.0000	28345.0000	28297.4929	28345.0000	28300.0000	2
20251222	085430	0.0000	28347.0000	28347.0000	28300.0000	28347.0000	28300.0000	2
20251222	085445	0.0000	28342.5000	28342.5000	28297.4929	28342.5000	28300.0000	2
20251222	085500	0.0000	28346.0000	28346.0000	28300.0000	28346.0000	28300.0000	2
20251222	085515	28349.0000	28352.5000	28352.5000	28302.5071	28352.5000	28300.0000	4
20251222	085530	0.0000	28355.5000	28355.5000	28305.0141	28355.5000	28300.0000	2
20251222	085545	28358.0000	28361.0000	28358.0000	28364.9010	28358.0000	28300.0000	1
20251222	085600	0.0000	28357.5000	28357.5000	28305.0141	28357.5000	28300.0000	2
20251222	085615	28355.0000	28347.0000	28347.0000	28300.0000	28347.0000	28300.0000	4
20251222	085630	0.0000	28345.5000	28345.5000	28435.0990	28345.5000	28300.0000	2
20251222	085645	28340.0000	28343.5000	28343.5000	28337.6061	28343.5000	28300.0000	4
20251222	085700	28341.0000	28342.0000	28341.0000	28337.6061	28341.0000	28300.0000	1
20251222	085715	0.0000	28342.5000	28342.5000	28435.0990	28342.5000	28300.0000	2
20251222	085730	28340.0000	28338.5000	28340.0000	28337.6061	28340.0000	28300.0000	1
20251222	085745	28341.0000	28343.0000	28341.0000	28337.6061	28341.0000	28300.0000	1
20251222	085800	28345.0000	28343.5000	28345.0000	28337.6061	28345.0000	28300.0000	1
20251222	085815	0.0000	28347.5000	28347.5000	28340.1132	28347.5000	28300.0000	2
20251222	085830	28343.0000	28346.5000	28346.5000	28337.6061	28346.5000	28300.0000	4
20251222	085845	28340.0000	28340.5000	28340.0000	28337.6061	28340.0000	28300.0000	1
20251222	085900	0.0000	28333.5000	28333.5000	28332.5919	28333.5000	28300.0000	2
20251222	085915	0.0000	28324.0000	28324.0000	28322.5636	28324.0000	28300.0000	2
20251222	085930	0.0000	28334.5000	28334.5000	28327.5778	28334.5000	28300.0000	2
20251222	085945	0.0000	28334.5000	28334.5000	28330.0849	28334.5000	28300.0000	2
20251222	090000	0.0000	28333.0000	28333.0000	28325.0707	28333.0000	28300.0000	2
20251222	090015	28327.0000	28321.0000	28321.0000	28317.5495	28321.0000	28300.0000	4
20251222	090030	28329.0000	28327.5000	28329.0000	28327.5778	28329.0000	28300.0000	1
20251222	090045	0.0000	28324.5000	28324.5000	28327.5778	28324.5000	28300.0000	2
20251222	090100	0.0000	28323.0000	28323.0000	28317.5495	28323.0000	28300.0000	2
20251222	090115	28320.0000	28319.0000	28320.0000	28317.5495	28320.0000	28300.0000	1
20251222	090130	28315.0000	28315.0000	28315.0000	28317.5495	28315.0000	28300.0000	1
20251222	090145	28315.0000	28313.0000	28315.0000	28317.5495	28315.0000	28300.0000	1
20251222	090200	0.0000	28312.0000	28312.0000	28307.5212	28312.0000	28300.0000	2
20251222	090215	28310.0000	28317.0000	28317.0000	28307.5212	28317.0000	28300.0000	4
20251222	090230	0.0000	28324.0000	28324.0000	28315.0424	28324.0000	28300.0000	2
20251222	090245	0.0000	28310.5000	28310.5000	28312.5354	28310.5000	28300.0000	2
20251222	090300	0.0000	28313.0000	28313.0000	28312.5354	28313.0000	28300.0000	2
20251222	090315	0.0000	28310.5000	28310.5000	28307.5212	28310.5000	28300.0000	2
20251222	090330	0.0000	28312.5000	28312.5000	28307.5212	28312.5000	28300.0000	2
20251222	090345	0.0000	28321.5000	28321.5000	28312.5354	28321.5000	28300.0000	2
20251222	090400	0.0000	28322.5000	28322.5000	28312.5354	28322.5000	28300.0000	2
20251222	090415	28316.0000	28320.5000	28320.5000	28315.0424	28320.5000	28300.0000	4
20251222	090430	0.0000	28326.0000	28326.0000	28320.0566	28326.0000	28300.0000	2
20251222	090445	0.0000	28318.5000	28318.5000	28315.0424	28318.5000	28300.0000	2
20251222	090500	0.0000	28320.0000	28320.0000	28315.0424	28320.0000	28300.0000	2
20251222	090515	0.0000	28317.0000	28317.0000	28315.0424	28317.0000	28300.0000	2
20251222	090530	0.0000	28314.5000	28314.5000	28312.5354	28314.5000	28300.0000	2
20251222	090545	0.0000	28318.0000	28318.0000	28315.0424	28318.0000	28300.0000	2
20251222	090600	0.0000	28314.5000	28314.5000	28315.0424	28314.5000	28300.0000	2
20251222	090615	0.0000	28311.0000	28311.0000	28312.5354	28311.0000	28300.0000	2
20251222	090630	28310.0000	28310.0000	28310.0000	28312.5354	28310.0000	28300.0000	1
20251222	090645	0.0000	28318.0000	28318.0000	28315.0424	28318.0000	28300.0000	2
20251222	090700	0.0000	28326.5000	28326.5000	28322.5636	28326.5000	28300.0000	2
20251222	090715	0.0000	28319.5000	28319.5000	28315.0424	28319.5000	28300.0000	2
20251222	090730	0.0000	28317.5000	28317.5000	28315.0424	28317.5000	28300.0000	2
20251222	090745	0.0000	28317.5000	28317.5000	28315.0424	28317.5000	28300.0000	2
20251222	090800	0.0000	28311.5000	28311.5000	28315.0424	28311.5000	28300.0000	2
20251222	090815	0.0000	28323.5000	28323.5000	28317.5495	28323.5000	28300.0000	2
20251222	090830	0.0000	28316.5000	28316.5000	28315.0424	28316.5000	28300.0000	2
20251222	090845	0.0000	28318.0000	28318.0000	28315.0424	28318.0000	28300.0000	2
20251222	090900	28310.0000	28307.5000	28310.0000	28315.0424	28310.0000	28300.0000	1
20251222	090915	0.0000	28307.5000	28307.5000	28302.5071	28307.5000	28300.0000	2
20251222	090930	28306.0000	28308.5000	28306.0000	28302.5071	28306.0000	28300.0000	1
20251222	090945	28297.0000	28296.0000	28297.0000	28289.9717	28297.0000	28200.0000	1
20251222	091000	0.0000	28291.5000	28291.5000	28289.9717	28291.5000	28200.0000	2
20251222	091015	28288.0000	28290.5000	28288.0000	28289.9717	28288.0000	28200.0000	1
20251222	091030	28294.0000	28293.5000	28294.0000	28289.9717	28294.0000	28200.0000	1
20251222	091045	28288.0000	28288.0000	28288.0000	28289.9717	28288.0000	28200.0000	1
20251222	091100	0.0000	28288.0000	28288.0000	28289.9717	28288.0000	28200.0000	2
20251222	091115	0.0000	28294.0000	28294.0000	28289.9717	28294.0000	28200.0000	2
20251222	091130	0.0000	28291.0000	28291.0000	28289.9717	28291.0000	28200.0000	2
20251222	091145	28288.0000	28289.5000	28288.0000	28289.9717	28288.0000	28200.0000	1
20251222	091200	28286.0000	28285.5000	28286.0000	28289.9717	28286.0000	28200.0000	1
20251222	091215	28280.0000	28278.0000	28280.0000	28277.4364	28280.0000	28200.0000	1
20251222	091230	0.0000	28289.0000	28289.0000	28279.9434	28289.0000	28200.0000	2
20251222	091245	0.0000	28288.5000	28288.5000	28279.9434	28288.5000	28200.0000	2
20251222	091300	0.0000	28289.0000	28289.0000	28279.9434	28289.0000	28200.0000	2
20251222	091315	28285.0000	28282.0000	28282.0000	28277.4364	28282.0000	28200.0000	4
20251222	091330	28285.0000	28282.5000	28285.0000	28277.4364	28285.0000	28200.0000	1
20251222	091345	28280.0000	28279.0000	28280.0000	28277.4364	28280.0000	28200.0000	1
20251222	091400	28280.0000	28281.0000	28280.0000	28277.4364	28280.0000	28200.0000	1
20251222	091415	0.0000	28284.0000	28284.0000	28279.9434	28284.0000	28200.0000	2
20251222	091430	28280.0000	28281.0000	28280.0000	28277.4364	28280.0000	28200.0000	1
20251222	091445	0.0000	28278.0000	28278.0000	28277.4364	28278.0000	28200.0000	2
20251222	091500	0.0000	28284.5000	28284.5000	28279.9434	28284.5000	28200.0000	2
20251222	091515	28293.0000	28295.0000	28293.0000	28284.9576	28293.0000	28200.0000	1
20251222	091530	0.0000	28291.0000	28291.0000	28284.9576	28291.0000	28200.0000	2
20251222	091545	0.0000	28288.0000	28288.0000	28282.4505	28288.0000	28200.0000	2
20251222	091600	0.0000	28290.5000	28290.5000	28284.9576	28290.5000	28200.0000	2
20251222	091615	0.0000	28285.0000	28285.0000	28282.4505	28285.0000	28200.0000	2
20251222	091630	0.0000	28289.0000	28289.0000	28282.4505	28289.0000	28200.0000	2
20251222	091645	0.0000	28290.0000	28290.0000	28287.4646	28290.0000	28200.0000	2
20251222	091700	28285.0000	28286.5000	28285.0000	28284.9576	28285.0000	28200.0000	1
20251222	091715	0.0000	28289.0000	28289.0000	28284.9576	28289.0000	28200.0000	2
20251222	091730	0.0000	28294.5000	28294.5000	28289.9717	28294.5000	28200.0000	2
20251222	091745	0.0000	28293.5000	28293.5000	28289.9717	28293.5000	28200.0000	2
20251222	091800	0.0000	28290.0000	28290.0000	28287.4646	28290.0000	28200.0000	2
20251222	091815	0.0000	28289.0000	28289.0000	28287.4646	28289.0000	28200.0000	2
20251222	091830	28291.0000	28288.0000	28291.0000	28287.4646	28291.0000	28200.0000	1
20251222	091845	0.0000	28283.0000	28283.0000	28282.4505	28283.0000	28200.0000	2
20251222	091900	0.0000	28290.0000	28290.0000	28289.9717	28290.0000	28200.0000	2
20251222	091915	0.0000	28288.0000	28288.0000	28289.9717	28288.0000	28200.0000	2
20251222	091930	0.0000	28290.5000	28290.5000	28289.9717	28290.5000	28200.0000	2
20251222	091945	0.0000	28287.0000	28287.0000	28289.9717	28287.0000	28200.0000	2
20251222	092000	0.0000	28286.0000	28286.0000	28284.9576	28286.0000	28200.0000	2
20251222	092015	0.0000	28289.0000	28289.0000	28289.9717	28289.0000	28200.0000	2
20251222	092030	0.0000	28292.0000	28292.0000	28289.9717	28292.0000	28200.0000	2
20251222	092045	0.0000	28291.5000	28291.5000	28289.9717	28291.5000	28200.0000	2
20251222	092100	0.0000	28296.0000	28296.0000	28292.4788	28296.0000	28200.0000	2
20251222	092115	28300.0000	28301.5000	28300.0000	28297.4929	28300.0000	28300.0000	1
20251222	092130	28298.0000	28297.5000	28298.0000	28297.4929	28298.0000	28200.0000	1
20251222	092145	0.0000	28293.5000	28293.5000	28292.4788	28293.5000	28200.0000	2
20251222	092200	0.0000	28289.5000	28289.5000	28289.9717	28289.5000	28200.0000	2
20251222	092215	0.0000	28292.5000	28292.5000	28289.9717	28292.5000	28200.0000	2
20251222	092230	0.0000	28290.0000	28290.0000	28289.9717	28290.0000	28200.0000	2
20251222	092245	0.0000	28286.5000	28286.5000	28289.9717	28286.5000	28200.0000	2
20251222	092300	0.0000	28284.0000	28284.0000	28284.9576	28284.0000	28200.0000	2
20251222	092315	28280.0000	28279.5000	28280.0000	28282.4505	28280.0000	28200.0000	1
20251222	092330	0.0000	28286.5000	28286.5000	28289.9717	28286.5000	28200.0000	2
20251222	092345	0.0000	28289.0000	28289.0000	28289.9717	28289.0000	28200.0000	2
20251222	092400	28287.0000	28285.5000	28287.0000	28287.4646	28287.0000	28200.0000	1
20251222	092415	0.0000	28287.5000	28287.5000	28289.9717	28287.5000	28200.0000	2
20251222	092430	28300.0000	28296.5000	28296.5000	28294.9859	28296.5000	28200.0000	4
20251222	092445	0.0000	28300.0000	28300.0000	28294.9859	28300.0000	28300.0000	2
20251222	092500	0.0000	28293.0000	28293.0000	28289.9717	28293.0000	28200.0000	2
20251222	092515	0.0000	28295.5000	28295.5000	28292.4788	28295.5000	28200.0000	2
20251222	092530	0.0000	28282.0000	28282.0000	28284.9576	28282.0000	28200.0000	2
20251222	092545	0.0000	28281.5000	28281.5000	28282.4505	28281.5000	28200.0000	2
20251222	092600	0.0000	28282.5000	28282.5000	28282.4505	28282.5000	28200.0000	2
20251222	092615	0.0000	28282.0000	28282.0000	28282.4505	28282.0000	28200.0000	2
20251222	092630	28270.0000	28271.5000	28270.0000	28269.9152	28270.0000	28200.0000	1
20251222	092645	28261.0000	28262.0000	28261.0000	28262.3940	28261.0000	28200.0000	1
20251222	092700	28255.0000	28253.0000	28253.0000	28254.8727	28253.0000	28200.0000	4
20251222	092715	28253.0000	28252.5000	28253.0000	28252.3657	28253.0000	28200.0000	1
20251222	092730	28250.0000	28258.5000	28258.5000	28254.8727	28258.5000	28200.0000	4
20251222	092745	0.0000	28259.5000	28259.5000	28257.3798	28259.5000	28200.0000	2
20251222	092800	0.0000	28254.0000	28254.0000	28254.8727	28254.0000	28200.0000	2
20251222	092815	0.0000	28257.0000	28257.0000	28254.8727	28257.0000	28200.0000	2
20251222	092830	0.0000	28261.5000	28261.5000	28257.3798	28261.5000	28200.0000	2
20251222	092845	28258.0000	28258.0000	28258.0000	28254.8727	28258.0000	28200.0000	1
20251222	092900	0.0000	28256.0000	28256.0000	28254.8727	28256.0000	28200.0000	2
20251222	092915	0.0000	28258.5000	28258.5000	28254.8727	28258.5000	28200.0000	2
20251222	092930	0.0000	28261.5000	28261.5000	28257.3798	28261.5000	28200.0000	2
20251222	092945	28267.0000	28266.0000	28267.0000	28262.3940	28267.0000	28200.0000	1
20251222	093000	28263.0000	28258.0000	28258.0000	28259.8869	28258.0000	28200.0000	4
20251222	093015	0.0000	28266.0000	28266.0000	28262.3940	28266.0000	28200.0000	2
20251222	093030	0.0000	28266.5000	28266.5000	28262.3940	28266.5000	28200.0000	2
20251222	093045	28268.0000	28264.5000	28264.5000	28262.3940	28264.5000	28200.0000	4
20251222	093100	0.0000	28259.5000	28259.5000	28259.8869	28259.5000	28200.0000	2
20251222	093115	0.0000	28256.0000	28256.0000	28257.3798	28256.0000	28200.0000	2
20251222	093130	0.0000	28259.5000	28259.5000	28259.8869	28259.5000	28200.0000	2
20251222	093145	0.0000	28253.0000	28253.0000	28257.3798	28253.0000	28200.0000	2
20251222	093200	28250.0000	28250.5000	28250.0000	28257.3798	28250.0000	28200.0000	1
20251222	093215	0.0000	28251.0000	28251.0000	28249.8586	28251.0000	28200.0000	2
20251222	093230	0.0000	28247.0000	28247.0000	28247.6343	28247.0000	28200.0000	2
20251222	093245	0.0000	28251.0000	28251.0000	28250.1414	28251.0000	28200.0000	2
20251222	093300	0.0000	28256.5000	28256.5000	28254.8728	28256.5000	28200.0000	2
20251222	093315	0.0000	28258.5000	28258.5000	28257.3798	28258.5000	28200.0000	2
20251222	093330	0.0000	28266.0000	28266.0000	28262.3940	28266.0000	28200.0000	2
20251222	093345	0.0000	28265.5000	28265.5000	28262.3940	28265.5000	28200.0000	2
20251222	093400	0.0000	28269.0000	28269.0000	28262.3940	28269.0000	28200.0000	2
20251222	093415	0.0000	28268.5000	28268.5000	28262.3940	28268.5000	28200.0000	2
20251222	093430	0.0000	28265.5000	28265.5000	28262.3940	28265.5000	28200.0000	2
20251222	093445	0.0000	28260.0000	28260.0000	28259.8869	28260.0000	28200.0000	2
20251222	093500	0.0000	28259.5000	28259.5000	28257.3798	28259.5000	28200.0000	2
20251222	093515	0.0000	28267.0000	28267.0000	28262.3940	28267.0000	28200.0000	2
20251222	093530	0.0000	28272.5000	28272.5000	28269.9152	28272.5000	28200.0000	2
20251222	093545	0.0000	28272.0000	28272.0000	28269.9152	28272.0000	28200.0000	2
20251222	093600	0.0000	28267.5000	28267.5000	28264.9010	28267.5000	28200.0000	2
20251222	093615	0.0000	28266.0000	28266.0000	28262.3940	28266.0000	28200.0000	2
20251222	093630	0.0000	28266.0000	28266.0000	28262.3940	28266.0000	28200.0000	2
20251222	093645	0.0000	28265.0000	28265.0000	28262.3940	28265.0000	28200.0000	2
20251222	093700	0.0000	28272.0000	28272.0000	28264.9010	28272.0000	28200.0000	2
20251222	093715	0.0000	28275.0000	28275.0000	28272.4222	28275.0000	28200.0000	2
20251222	093730	0.0000	28272.5000	28272.5000	28272.4222	28272.5000	28200.0000	2
20251222	093745	0.0000	28272.5000	28272.5000	28272.4222	28272.5000	28200.0000	2
20251222	093800	0.0000	28267.5000	28267.5000	28264.9010	28267.5000	28200.0000	2
20251222	093815	0.0000	28267.0000	28267.0000	28264.9010	28267.0000	28200.0000	2
20251222	093830	0.0000	28268.5000	28268.5000	28267.4081	28268.5000	28200.0000	2
20251222	093845	0.0000	28272.0000	28272.0000	28269.9152	28272.0000	28200.0000	2
20251222	093900	0.0000	28266.5000	28266.5000	28264.9010	28266.5000	28200.0000	2
20251222	093915	0.0000	28257.0000	28257.0000	28257.3798	28257.0000	28200.0000	2
20251222	093930	0.0000	28256.0000	28256.0000	28257.3798	28256.0000	28200.0000	2
20251222	093945	0.0000	28258.0000	28258.0000	28257.3798	28258.0000	28200.0000	2
20251222	094000	28255.0000	28254.5000	28255.0000	28257.3798	28255.0000	28200.0000	1
20251222	094015	0.0000	28259.5000	28259.5000	28259.8869	28259.5000	28200.0000	2
20251222	094030	0.0000	28257.5000	28257.5000	28257.3798	28257.5000	28200.0000	2
20251222	094045	28251.0000	28249.0000	28251.0000	28252.3657	28251.0000	28200.0000	1
20251222	094100	0.0000	28251.5000	28251.5000	28249.8586	28251.5000	28200.0000	2
20251222	094115	28255.0000	28252.5000	28255.0000	28249.8586	28255.0000	28200.0000	1
20251222	094130	0.0000	28247.0000	28247.0000	28250.1414	28247.0000	28200.0000	2
20251222	094145	0.0000	28251.0000	28251.0000	28247.6343	28251.0000	28200.0000	2
20251222	094200	0.0000	28251.5000	28251.5000	28250.1414	28251.5000	28200.0000	2
20251222	094215	0.0000	28251.5000	28251.5000	28250.1414	28251.5000	28200.0000	2
20251222	094230	0.0000	28248.0000	28248.0000	28250.1414	28248.0000	28200.0000	2
20251222	094245	0.0000	28242.0000	28242.0000	28242.6202	28242.0000	28200.0000	2
20251222	094300	0.0000	28237.5000	28237.5000	28242.6202	28237.5000	28200.0000	2
20251222	094315	0.0000	28237.5000	28237.5000	28237.6060	28237.5000	28200.0000	2
20251222	094330	0.0000	28241.5000	28241.5000	28240.1131	28241.5000	28200.0000	2
20251222	094345	28241.0000	28242.0000	28241.0000	28240.1131	28241.0000	28200.0000	1
20251222	094400	0.0000	28243.0000	28243.0000	28240.1131	28243.0000	28200.0000	2
20251222	094415	28241.0000	28245.0000	28245.0000	28240.1131	28245.0000	28200.0000	4
20251222	094430	0.0000	28245.5000	28245.5000	28247.6343	28245.5000	28200.0000	2
20251222	094445	0.0000	28244.5000	28244.5000	28247.6343	28244.5000	28200.0000	2
20251222	094500	0.0000	28243.0000	28243.0000	28242.6202	28243.0000	28200.0000	2
20251222	094515	0.0000	28241.0000	28241.0000	28240.1131	28241.0000	28200.0000	2
20251222	094530	0.0000	28243.0000	28243.0000	28240.1131	28243.0000	28200.0000	2
20251222	094545	0.0000	28240.0000	28240.0000	28240.1131	28240.0000	28200.0000	2
20251222	094600	0.0000	28241.5000	28241.5000	28240.1131	28241.5000	28200.0000	2
20251222	094615	0.0000	28241.5000	28241.5000	28240.1131	28241.5000	28200.0000	2
20251222	094630	0.0000	28248.0000	28248.0000	28247.6343	28248.0000	28200.0000	2
20251222	094645	28250.0000	28252.0000	28250.0000	28250.1414	28250.0000	28200.0000	1
20251222	094700	0.0000	28253.0000	28253.0000	28250.1414	28253.0000	28200.0000	2
20251222	094715	0.0000	28255.5000	28255.5000	28249.8586	28255.5000	28200.0000	2
20251222	094730	0.0000	28262.0000	28262.0000	28257.3798	28262.0000	28200.0000	2
20251222	094745	0.0000	28266.5000	28266.5000	28262.3940	28266.5000	28200.0000	2
20251222	094800	0.0000	28274.0000	28274.0000	28269.9152	28274.0000	28200.0000	2
20251222	094815	0.0000	28272.0000	28272.0000	28269.9152	28272.0000	28200.0000	2
20251222	094830	0.0000	28271.0000	28271.0000	28267.4081	28271.0000	28200.0000	2
20251222	094845	0.0000	28273.0000	28273.0000	28272.4223	28273.0000	28200.0000	2
20251222	094900	0.0000	28274.0000	28274.0000	28272.4223	28274.0000	28200.0000	2
20251222	094915	0.0000	28269.0000	28269.0000	28267.4081	28269.0000	28200.0000	2
20251222	094930	0.0000	28272.5000	28272.5000	28272.4223	28272.5000	28200.0000	2
20251222	094945	0.0000	28261.5000	28261.5000	28267.4081	28261.5000	28200.0000	2
20251222	095000	28260.0000	28260.0000	28260.0000	28262.3940	28260.0000	28200.0000	1
20251222	095015	0.0000	28257.5000	28257.5000	28254.8728	28257.5000	28200.0000	2
20251222	095030	0.0000	28253.0000	28253.0000	28254.8728	28253.0000	28200.0000	2
20251222	095045	0.0000	28253.0000	28253.0000	28254.8728	28253.0000	28200.0000	2
20251222	095100	0.0000	28253.5000	28253.5000	28254.8728	28253.5000	28200.0000	2
20251222	095115	0.0000	28245.5000	28245.5000	28247.6343	28245.5000	28200.0000	2
20251222	095130	0.0000	28247.0000	28247.0000	28247.6343	28247.0000	28200.0000	2
20251222	095145	0.0000	28248.0000	28248.0000	28250.1414	28248.0000	28200.0000	2
20251222	095200	0.0000	28245.0000	28245.0000	28250.1414	28245.0000	28200.0000	2
20251222	095215	0.0000	28238.0000	28238.0000	28240.1131	28238.0000	28200.0000	2
20251222	095230	0.0000	28239.0000	28239.0000	28240.1131	28239.0000	28200.0000	2
20251222	095245	0.0000	28240.5000	28240.5000	28240.1131	28240.5000	28200.0000	2
20251222	095300	0.0000	28240.0000	28240.0000	28240.1131	28240.0000	28200.0000	2
20251222	095315	0.0000	28245.0000	28245.0000	28242.6202	28245.0000	28200.0000	2
20251222	095330	0.0000	28248.5000	28248.5000	28247.6343	28248.5000	28200.0000	2
20251222	095345	0.0000	28243.0000	28243.0000	28245.1272	28243.0000	28200.0000	2
20251222	095400	0.0000	28243.5000	28243.5000	28245.1272	28243.5000	28200.0000	2
20251222	095415	0.0000	28246.5000	28246.5000	28245.1272	28246.5000	28200.0000	2
20251222	095430	0.0000	28244.5000	28244.5000	28247.6343	28244.5000	28200.0000	2
20251222	095445	0.0000	28245.5000	28245.5000	28247.6343	28245.5000	28200.0000	2
20251222	095500	0.0000	28252.5000	28252.5000	28252.3657	28252.5000	28200.0000	2
20251222	095515	0.0000	28254.5000	28254.5000	28252.3657	28254.5000	28200.0000	2
20251222	095530	0.0000	28254.0000	28254.0000	28252.3657	28254.0000	28200.0000	2
20251222	095545	0.0000	28253.0000	28253.0000	28252.3657	28253.0000	28200.0000	2
20251222	095600	0.0000	28248.5000	28248.5000	28249.8586	28248.5000	28200.0000	2
20251222	095615	0.0000	28249.5000	28249.5000	28249.8586	28249.5000	28200.0000	2
20251222	095630	0.0000	28255.0000	28255.0000	28252.3657	28255.0000	28200.0000	2
20251222	095645	0.0000	28262.5000	28262.5000	28259.8869	28262.5000	28200.0000	2
20251222	095700	0.0000	28267.5000	28267.5000	28264.9011	28267.5000	28200.0000	2
20251222	095715	0.0000	28264.5000	28264.5000	28262.3940	28264.5000	28200.0000	2
20251222	095730	0.0000	28264.5000	28264.5000	28262.3940	28264.5000	28200.0000	2
20251222	095745	0.0000	28266.5000	28266.5000	28262.3940	28266.5000	28200.0000	2
20251222	095800	0.0000	28263.0000	28263.0000	28262.3940	28263.0000	28200.0000	2
20251222	095815	28267.0000	28261.0000	28261.0000	28259.8869	28261.0000	28200.0000	4
20251222	095830	0.0000	28263.5000	28263.5000	28262.3940	28263.5000	28200.0000	2
20251222	095845	0.0000	28261.5000	28261.5000	28259.8869	28261.5000	28200.0000	2
20251222	095900	0.0000	28255.5000	28255.5000	28259.8869	28255.5000	28200.0000	2
20251222	095915	0.0000	28255.0000	28255.0000	28252.3657	28255.0000	28200.0000	2
20251222	095930	0.0000	28252.0000	28252.0000	28252.3657	28252.0000	28200.0000	2
20251222	095945	0.0000	28259.0000	28259.0000	28252.3657	28259.0000	28200.0000	2
20251222	100000	0.0000	28261.5000	28261.5000	28259.8869	28261.5000	28200.0000	2
20251222	100015	28267.0000	28270.5000	28270.5000	28269.9152	28270.5000	28200.0000	4
20251222	100030	0.0000	28270.0000	28270.0000	28269.9152	28270.0000	28200.0000	2
20251222	100045	0.0000	28273.5000	28273.5000	28269.9152	28273.5000	28200.0000	2
20251222	100100	0.0000	28272.0000	28272.0000	28269.9152	28272.0000	28200.0000	2
20251222	100115	28266.0000	28262.5000	28262.5000	28259.8869	28262.5000	28200.0000	4
20251222	100130	0.0000	28265.0000	28265.0000	28259.8869	28265.0000	28200.0000	2
20251222	100145	0.0000	28273.5000	28273.5000	28269.9152	28273.5000	28200.0000	2
20251222	100200	0.0000	28272.0000	28272.0000	28269.9152	28272.0000	28200.0000	2
20251222	100215	0.0000	28274.0000	28274.0000	28269.9152	28274.0000	28200.0000	2
20251222	100230	28270.0000	28273.5000	28273.5000	28269.9152	28273.5000	28200.0000	4
20251222	100245	28275.0000	28284.0000	28284.0000	28284.9576	28284.0000	28200.0000	4
20251222	100300	0.0000	28287.0000	28287.0000	28279.9435	28287.0000	28200.0000	2
20251222	100315	0.0000	28288.0000	28288.0000	28287.4647	28288.0000	28200.0000	2
20251222	100330	28283.0000	28283.0000	28283.0000	28279.9435	28283.0000	28200.0000	1
