date	time	bid	ask	rpt_px	mid
20251230	085700	28782.00	28784.00	28784.00	28783.00
20251230	085715	28782.00	28784.00	28785.00	28783.00
20251230	085730	28782.00	28784.00	28783.00	28783.00
20251230	085745	28782.00	28783.00	28783.00	28782.50
20251230	085800	28780.00	28782.00	28780.00	28781.00
20251230	085815	28780.00	28782.00	28780.00	28781.00
20251230	085830	28773.00	28774.00	28773.00	28773.50
20251230	085845	28773.00	28775.00	28773.00	28774.00
20251230	085900	28771.00	28772.00	28770.00	28771.50
20251230	085915	28775.00	28778.00	28777.00	28776.50
20251230	085930	28774.00	28775.00	28775.00	28774.50
20251230	085945	28776.00	28778.00	28777.00	28777.00
20251230	090000	28768.00	28770.00	28770.00	28769.00
20251230	090015	28785.00	28787.00	28786.00	28786.00
20251230	090030	28785.00	28787.00	28786.00	28786.00
20251230	090045	28786.00	28788.00	28788.00	28787.00
20251230	090100	28784.00	28786.00	28784.00	28785.00
20251230	090115	28777.00	28780.00	28779.00	28778.50
20251230	090130	28780.00	28783.00	28782.00	28781.50
20251230	090145	28777.00	28778.00	28778.00	28777.50
20251230	090200	28783.00	28785.00	28784.00	28784.00
20251230	090215	28777.00	28780.00	28779.00	28778.50
20251230	090230	28778.00	28781.00	28778.00	28779.50
20251230	090245	28773.00	28775.00	28773.00	28774.00
20251230	090300	28770.00	28772.00	28771.00	28771.00
20251230	090315	28777.00	28780.00	28778.00	28778.50
20251230	090330	28768.00	28770.00	28768.00	28769.00
20251230	090345	28771.00	28773.00	28772.00	28772.00
20251230	090400	28774.00	28776.00	28776.00	28775.00
20251230	090415	28765.00	28767.00	28765.00	28766.00
20251230	090430	28765.00	28767.00	28765.00	28766.00
20251230	090445	28769.00	28772.00	28771.00	28770.50
20251230	090500	28779.00	28781.00	28780.00	28780.00
20251230	090515	28784.00	28787.00	28785.00	28785.50
20251230	090530	28785.00	28788.00	28787.00	28786.50
20251230	090545	28782.00	28785.00	28784.00	28783.50
20251230	090600	28789.00	28791.00	28790.00	28790.00
20251230	090615	28793.00	28794.00	28793.00	28793.50
20251230	090630	28793.00	28796.00	28794.00	28794.50
20251230	090645	28791.00	28793.00	28792.00	28792.00
20251230	090700	28790.00	28792.00	28791.00	28791.00
20251230	090715	28790.00	28793.00	28792.00	28791.50
20251230	090730	28783.00	28785.00	28785.00	28784.00
20251230	090745	28786.00	28789.00	28786.00	28787.50
20251230	090800	28786.00	28788.00	28785.00	28787.00
20251230	090815	28786.00	28788.00	28787.00	28787.00
20251230	090830	28789.00	28791.00	28790.00	28790.00
20251230	090845	28783.00	28785.00	28783.00	28784.00
20251230	090900	28778.00	28780.00	28778.00	28779.00
20251230	090915	28775.00	28777.00	28777.00	28776.00
20251230	090930	28769.00	28772.00	28769.00	28770.50
20251230	090945	28776.00	28778.00	28776.00	28777.00
20251230	091000	28773.00	28775.00	28775.00	28774.00
20251230	091015	28764.00	28767.00	28765.00	28765.50
20251230	091030	28761.00	28763.00	28763.00	28762.00
20251230	091045	28764.00	28765.00	28766.00	28764.50
20251230	091100	28762.00	28765.00	28762.00	28763.50
20251230	091115	28753.00	28755.00	28753.00	28754.00
20251230	091130	28757.00	28760.00	28758.00	28758.50
20251230	091145	28755.00	28757.00	28755.00	28756.00
20251230	091200	28748.00	28749.00	28749.00	28748.50
20251230	091215	28759.00	28760.00	28759.00	28759.50
20251230	091230	28769.00	28771.00	28771.00	28770.00
20251230	091245	28766.00	28769.00	28766.00	28767.50
20251230	091300	28755.00	28757.00	28755.00	28756.00
20251230	091315	28751.00	28754.00	28753.00	28752.50
20251230	091330	28749.00	28751.00	28750.00	28750.00
20251230	091345	28754.00	28757.00	28756.00	28755.50
20251230	091400	28756.00	28759.00	28758.00	28757.50
20251230	091415	28753.00	28756.00	28755.00	28754.50
20251230	091430	28748.00	28750.00	28750.00	28749.00
20251230	091445	28744.00	28746.00	28744.00	28745.00
20251230	091500	28749.00	28752.00	28750.00	28750.50
20251230	091515	28745.00	28746.00	28743.00	28745.50
20251230	091530	28745.00	28748.00	28745.00	28746.50
20251230	091545	28742.00	28743.00	28743.00	28742.50
20251230	091600	28760.00	28762.00	28760.00	28761.00
20251230	091615	28750.00	28751.00	28750.00	28750.50
20251230	091630	28745.00	28747.00	28745.00	28746.00
20251230	091645	28748.00	28751.00	28749.00	28749.50
20251230	091700	28742.00	28744.00	28743.00	28743.00
20251230	091715	28748.00	28751.00	28750.00	28749.50
20251230	091730	28752.00	28755.00	28750.00	28753.50
20251230	091745	28756.00	28758.00	28756.00	28757.00
20251230	091800	28753.00	28756.00	28753.00	28754.50
20251230	091815	28749.00	28752.00	28750.00	28750.50
20251230	091830	28746.00	28747.00	28746.00	28746.50
20251230	091845	28749.00	28750.00	28749.00	28749.50
20251230	091900	28750.00	28753.00	28752.00	28751.50
20251230	091915	28745.00	28747.00	28746.00	28746.00
20251230	091930	28744.00	28747.00	28744.00	28745.50
20251230	091945	28744.00	28746.00	28746.00	28745.00
20251230	092000	28740.00	28742.00	28741.00	28741.00
20251230	092015	28738.00	28739.00	28738.00	28738.50
20251230	092030	28732.00	28734.00	28732.00	28733.00
20251230	092045	28735.00	28737.00	28735.00	28736.00
20251230	092100	28732.00	28734.00	28733.00	28733.00
20251230	092115	28730.00	28733.00	28731.00	28731.50
20251230	092130	28730.00	28732.00	28731.00	28731.00
20251230	092145	28731.00	28734.00	28732.00	28732.50
20251230	092200	28734.00	28737.00	28735.00	28735.50
20251230	092215	28736.00	28738.00	28737.00	28737.00
20251230	092230	28731.00	28732.00	28732.00	28731.50
20251230	092245	28729.00	28731.00	28730.00	28730.00
20251230	092300	28730.00	28731.00	28731.00	28730.50
20251230	092315	28735.00	28737.00	28736.00	28736.00
20251230	092330	28730.00	28732.00	28732.00	28731.00
20251230	092345	28726.00	28729.00	28726.00	28727.50
20251230	092400	28725.00	28727.00	28726.00	28726.00
20251230	092415	28721.00	28723.00	28722.00	28722.00
20251230	092430	28721.00	28724.00	28724.00	28722.50
20251230	092445	28711.00	28713.00	28712.00	28712.00
20251230	092500	28712.00	28715.00	28712.00	28713.50
20251230	092515	28709.00	28710.00	28710.00	28709.50
20251230	092530	28705.00	28707.00	28706.00	28706.00
20251230	092545	28708.00	28711.00	28711.00	28709.50
20251230	092600	28709.00	28711.00	28710.00	28710.00
20251230	092615	28708.00	28710.00	28707.00	28709.00
20251230	092630	28714.00	28716.00	28715.00	28715.00
20251230	092645	28718.00	28720.00	28718.00	28719.00
20251230	092700	28721.00	28722.00	28721.00	28721.50
20251230	092715	28720.00	28722.00	28721.00	28721.00
20251230	092730	28717.00	28719.00	28718.00	28718.00
20251230	092745	28726.00	28728.00	28728.00	28727.00
20251230	092800	28730.00	28732.00	28730.00	28731.00
20251230	092815	28732.00	28733.00	28733.00	28732.50
20251230	092830	28737.00	28739.00	28738.00	28738.00
20251230	092845	28737.00	28738.00	28739.00	28737.50
20251230	092900	28741.00	28742.00	28741.00	28741.50
20251230	092915	28766.00	28768.00	28765.00	28767.00
20251230	092930	28763.00	28764.00	28763.00	28763.50
20251230	092945	28761.00	28763.00	28761.00	28762.00
20251230	093000	28765.00	28766.00	28766.00	28765.50
20251230	093015	28766.00	28767.00	28768.00	28766.50
20251230	093030	28762.00	28764.00	28762.00	28763.00
20251230	093045	28762.00	28764.00	28764.00	28763.00
20251230	093100	28762.00	28764.00	28763.00	28763.00
20251230	093115	28761.00	28763.00	28762.00	28762.00
20251230	093130	28755.00	28758.00	28756.00	28756.50
20251230	093145	28756.00	28757.00	28756.00	28756.50
20251230	093200	28761.00	28763.00	28762.00	28762.00
20251230	093215	28771.00	28772.00	28772.00	28771.50
20251230	093230	28768.00	28770.00	28769.00	28769.00
20251230	093245	28766.00	28768.00	28767.00	28767.00
20251230	093300	28761.00	28762.00	28761.00	28761.50
20251230	093315	28761.00	28763.00	28761.00	28762.00
20251230	093330	28764.00	28767.00	28766.00	28765.50
20251230	093345	28755.00	28758.00	28756.00	28756.50
20251230	093400	28760.00	28763.00	28759.00	28761.50
20251230	093415	28756.00	28759.00	28756.00	28757.50
20251230	093430	28758.00	28760.00	28759.00	28759.00
20251230	093445	28756.00	28758.00	28757.00	28757.00
20251230	093500	28760.00	28763.00	28761.00	28761.50
20251230	093515	28752.00	28754.00	28751.00	28753.00
20251230	093530	28758.00	28761.00	28759.00	28759.50
20251230	093545	28754.00	28757.00	28752.00	28755.50
20251230	093600	28755.00	28758.00	28755.00	28756.50
20251230	093615	28754.00	28757.00	28755.00	28755.50
20251230	093630	28757.00	28758.00	28758.00	28757.50
20251230	093645	28756.00	28759.00	28757.00	28757.50
20251230	093700	28760.00	28762.00	28760.00	28761.00
20251230	093715	28762.00	28764.00	28763.00	28763.00
20251230	093730	28762.00	28765.00	28766.00	28763.50
20251230	093745	28765.00	28767.00	28767.00	28766.00
20251230	093800	28764.00	28765.00	28763.00	28764.50
20251230	093815	28756.00	28759.00	28757.00	28757.50
20251230	093830	28757.00	28759.00	28758.00	28758.00
20251230	093845	28762.00	28765.00	28763.00	28763.50
20251230	093900	28763.00	28766.00	28765.00	28764.50
20251230	093915	28764.00	28766.00	28763.00	28765.00
20251230	093930	28762.00	28765.00	28763.00	28763.50
20251230	093945	28770.00	28772.00	28772.00	28771.00
20251230	094000	28770.00	28771.00	28770.00	28770.50
20251230	094015	28774.00	28775.00	28775.00	28774.50
20251230	094030	28772.00	28775.00	28773.00	28773.50
20251230	094045	28776.00	28777.00	28777.00	28776.50
20251230	094100	28788.00	28790.00	28788.00	28789.00
20251230	094115	28787.00	28789.00	28788.00	28788.00
20251230	094130	28790.00	28792.00	28792.00	28791.00
20251230	094145	28788.00	28791.00	28788.00	28789.50
20251230	094200	28803.00	28806.00	28805.00	28804.50
20251230	094215	28813.00	28816.00	28815.00	28814.50
20251230	094230	28811.00	28813.00	28814.00	28812.00
20251230	094245	28810.00	28813.00	28811.00	28811.50
20251230	094300	28815.00	28817.00	28817.00	28816.00
20251230	094315	28814.00	28815.00	28813.00	28814.50
20251230	094330	28809.00	28812.00	28810.00	28810.50
20251230	094345	28812.00	28815.00	28812.00	28813.50
20251230	094400	28811.00	28814.00	28812.00	28812.50
20251230	094415	28810.00	28812.00	28811.00	28811.00
20251230	094430	28810.00	28812.00	28810.00	28811.00
20251230	094445	28811.00	28812.00	28813.00	28811.50
20251230	094500	28807.00	28809.00	28809.00	28808.00
20251230	094515	28812.00	28815.00	28814.00	28813.50
20251230	094530	28817.00	28818.00	28817.00	28817.50
20251230	094545	28826.00	28829.00	28828.00	28827.50
20251230	094600	28835.00	28837.00	28837.00	28836.00
20251230	094615	28840.00	28842.00	28842.00	28841.00
20251230	094630	28843.00	28844.00	28843.00	28843.50
20251230	094645	28838.00	28840.00	28838.00	28839.00
20251230	094700	28835.00	28837.00	28836.00	28836.00
20251230	094715	28835.00	28837.00	28836.00	28836.00
20251230	094730	28825.00	28828.00	28826.00	28826.50
20251230	094745	28819.00	28821.00	28818.00	28820.00
20251230	094800	28813.00	28815.00	28813.00	28814.00
20251230	094815	28817.00	28820.00	28818.00	28818.50
20251230	094830	28811.00	28813.00	28811.00	28812.00
20251230	094845	28813.00	28815.00	28813.00	28814.00
20251230	094900	28812.00	28813.00	28813.00	28812.50
20251230	094915	28812.00	28814.00	28813.00	28813.00
20251230	094930	28803.00	28805.00	28806.00	28804.00
20251230	094945	28797.00	28799.00	28797.00	28798.00
20251230	095000	28795.00	28797.00	28796.00	28796.00
20251230	095015	28802.00	28804.00	28803.00	28803.00
20251230	095030	28798.00	28801.00	28801.00	28799.50
20251230	095045	28803.00	28805.00	28803.00	28804.00
20251230	095100	28802.00	28805.00	28802.00	28803.50
20251230	095115	28805.00	28808.00	28808.00	28806.50
20251230	095130	28804.00	28807.00	28805.00	28805.50
20251230	095145	28804.00	28806.00	28803.00	28805.00
20251230	095200	28801.00	28803.00	28802.00	28802.00
20251230	095215	28796.00	28798.00	28797.00	28797.00
20251230	095230	28799.00	28801.00	28800.00	28800.00
20251230	095245	28796.00	28798.00	28799.00	28797.00
20251230	095300	28800.00	28802.00	28803.00	28801.00
20251230	095315	28799.00	28800.00	28799.00	28799.50
20251230	095330	28801.00	28804.00	28803.00	28802.50
20251230	095345	28801.00	28803.00	28802.00	28802.00
20251230	095400	28798.00	28800.00	28800.00	28799.00
20251230	095415	28799.00	28800.00	28803.00	28799.50
20251230	095430	28798.00	28799.00	28799.00	28798.50
20251230	095445	28794.00	28797.00	28796.00	28795.50
20251230	095500	28793.00	28795.00	28793.00	28794.00
20251230	095515	28793.00	28796.00	28795.00	28794.50
20251230	095530	28805.00	28808.00	28807.00	28806.50
20251230	095545	28801.00	28804.00	28802.00	28802.50
20251230	095600	28803.00	28804.00	28804.00	28803.50
20251230	095615	28803.00	28805.00	28804.00	28804.00
20251230	095630	28800.00	28803.00	28801.00	28801.50
20251230	095645	28809.00	28811.00	28810.00	28810.00
20251230	095700	28810.00	28813.00	28810.00	28811.50
20251230	095715	28811.00	28814.00	28814.00	28812.50
20251230	095730	28810.00	28813.00	28811.00	28811.50
20251230	095745	28808.00	28811.00	28810.00	28809.50
20251230	095800	28808.00	28810.00	28809.00	28809.00
20251230	095815	28809.00	28812.00	28812.00	28810.50
20251230	095830	28807.00	28810.00	28807.00	28808.50
20251230	095845	28807.00	28810.00	28809.00	28808.50
20251230	095900	28806.00	28807.00	28805.00	28806.50
20251230	095915	28812.00	28815.00	28812.00	28813.50
20251230	095930	28816.00	28818.00	28818.00	28817.00
20251230	095945	28818.00	28820.00	28818.00	28819.00
20251230	100000	28816.00	28818.00	28817.00	28817.00
20251230	100015	28811.00	28813.00	28812.00	28812.00
20251230	100030	28799.00	28801.00	28800.00	28800.00
20251230	100045	28801.00	28804.00	28803.00	28802.50
20251230	100100	28803.00	28804.00	28802.00	28803.50
20251230	100115	28797.00	28799.00	28799.00	28798.00
20251230	100130	28804.00	28806.00	28804.00	28805.00
20251230	100145	28806.00	28808.00	28807.00	28807.00
20251230	100200	28802.00	28805.00	28805.00	28803.50
20251230	100215	28808.00	28810.00	28809.00	28809.00
20251230	100230	28812.00	28814.00	28812.00	28813.00
20251230	100245	28806.00	28809.00	28807.00	28807.50
20251230	100300	28799.00	28801.00	28801.00	28800.00
20251230	100315	28803.00	28805.00	28803.00	28804.00
20251230	100330	28796.00	28798.00	28798.00	28797.00
20251230	100345	28794.00	28795.00	28791.00	28794.50
20251230	100400	28783.00	28786.00	28785.00	28784.50
20251230	100415	28790.00	28793.00	28790.00	28791.50
20251230	100430	28794.00	28795.00	28795.00	28794.50
20251230	100445	28791.00	28792.00	28792.00	28791.50
20251230	100500	28791.00	28793.00	28791.00	28792.00
20251230	100515	28784.00	28786.00	28784.00	28785.00
20251230	100530	28784.00	28787.00	28785.00	28785.50
20251230	100545	28788.00	28791.00	28789.00	28789.50
20251230	100600	28785.00	28787.00	28785.00	28786.00
20251230	100615	28786.00	28789.00	28787.00	28787.50
20251230	100630	28785.00	28787.00	28787.00	28786.00
20251230	100645	28784.00	28786.00	28784.00	28785.00
20251230	100700	28787.00	28789.00	28788.00	28788.00
20251230	100715	28785.00	28787.00	28786.00	28786.00
20251230	100730	28789.00	28791.00	28790.00	28790.00
20251230	100745	28792.00	28794.00	28794.00	28793.00
20251230	100800	28793.00	28795.00	28794.00	28794.00
20251230	100815	28797.00	28799.00	28798.00	28798.00
20251230	100830	28794.00	28797.00	28795.00	28795.50
20251230	100845	28793.00	28795.00	28793.00	28794.00
20251230	100900	28780.00	28781.00	28780.00	28780.50
20251230	100915	28785.00	28787.00	28785.00	28786.00
20251230	100930	28785.00	28787.00	28786.00	28786.00
20251230	100945	28785.00	28786.00	28787.00	28785.50
20251230	101000	28780.00	28782.00	28781.00	28781.00
20251230	101015	28787.00	28790.00	28788.00	28788.50
20251230	101030	28787.00	28788.00	28787.00	28787.50
20251230	101045	28784.00	28787.00	28788.00	28785.50
20251230	101100	28786.00	28788.00	28787.00	28787.00
20251230	101115	28782.00	28785.00	28785.00	28783.50
20251230	101130	28778.00	28779.00	28779.00	28778.50
20251230	101145	28772.00	28775.00	28773.00	28773.50
20251230	101200	28770.00	28772.00	28772.00	28771.00
20251230	101215	28769.00	28772.00	28772.00	28770.50
20251230	101230	28776.00	28779.00	28777.00	28777.50
20251230	101245	28773.00	28776.00	28776.00	28774.50
20251230	101300	28773.00	28776.00	28772.00	28774.50
20251230	101315	28770.00	28772.00	28772.00	28771.00
20251230	101330	28768.00	28771.00	28769.00	28769.50
20251230	101345	28769.00	28771.00	28770.00	28770.00
20251230	101400	28767.00	28770.00	28770.00	28768.50
20251230	101415	28775.00	28778.00	28777.00	28776.50
20251230	101430	28776.00	28778.00	28777.00	28777.00
20251230	101445	28773.00	28776.00	28773.00	28774.50
20251230	101500	28768.00	28771.00	28770.00	28769.50
20251230	101515	28766.00	28769.00	28768.00	28767.50
20251230	101530	28767.00	28769.00	28768.00	28768.00
20251230	101545	28768.00	28771.00	28770.00	28769.50
20251230	101600	28767.00	28768.00	28768.00	28767.50
20251230	101615	28762.00	28764.00	28762.00	28763.00
20251230	101630	28763.00	28766.00	28765.00	28764.50
20251230	101645	28760.00	28762.00	28761.00	28761.00
20251230	101700	28756.00	28758.00	28756.00	28757.00
20251230	101715	28753.00	28755.00	28754.00	28754.00
20251230	101730	28756.00	28758.00	28758.00	28757.00
20251230	101745	28754.00	28755.00	28756.00	28754.50
20251230	101800	28748.00	28749.00	28748.00	28748.50
20251230	101815	28753.00	28755.00	28754.00	28754.00
20251230	101830	28760.00	28761.00	28761.00	28760.50
20251230	101845	28767.00	28770.00	28768.00	28768.50
20251230	101900	28771.00	28773.00	28772.00	28772.00
20251230	101915	28771.00	28772.00	28773.00	28771.50
20251230	101930	28772.00	28773.00	28771.00	28772.50
20251230	101945	28771.00	28773.00	28772.00	28772.00
20251230	102000	28770.00	28772.00	28772.00	28771.00
20251230	102015	28771.00	28773.00	28773.00	28772.00
20251230	102030	28777.00	28779.00	28779.00	28778.00
20251230	102045	28781.00	28784.00	28781.00	28782.50
20251230	102100	28787.00	28789.00	28789.00	28788.00
20251230	102115	28787.00	28789.00	28789.00	28788.00
20251230	102130	28781.00	28784.00	28783.00	28782.50
20251230	102145	28784.00	28786.00	28785.00	28785.00
20251230	102200	28785.00	28787.00	28788.00	28786.00
20251230	102215	28789.00	28790.00	28790.00	28789.50
20251230	102230	28788.00	28790.00	28789.00	28789.00
20251230	102245	28785.00	28786.00	28787.00	28785.50
20251230	102300	28777.00	28778.00	28777.00	28777.50
20251230	102315	28778.00	28780.00	28780.00	28779.00
20251230	102330	28774.00	28775.00	28774.00	28774.50
20251230	102345	28769.00	28771.00	28769.00	28770.00
20251230	102400	28771.00	28774.00	28774.00	28772.50
20251230	102415	28770.00	28771.00	28770.00	28770.50
20251230	102430	28770.00	28771.00	28769.00	28770.50
20251230	102445	28769.00	28772.00	28772.00	28770.50
20251230	102500	28767.00	28770.00	28768.00	28768.50
20251230	102515	28769.00	28770.00	28769.00	28769.50
20251230	102530	28765.00	28767.00	28767.00	28766.00
20251230	102545	28765.00	28767.00	28765.00	28766.00
20251230	102600	28763.00	28764.00	28764.00	28763.50
20251230	102615	28763.00	28765.00	28765.00	28764.00
20251230	102630	28762.00	28764.00	28764.00	28763.00
20251230	102645	28765.00	28767.00	28766.00	28766.00
20251230	102700	28762.00	28764.00	28763.00	28763.00
20251230	102715	28760.00	28763.00	28761.00	28761.50
20251230	102730	28759.00	28761.00	28759.00	28760.00
20251230	102745	28766.00	28768.00	28766.00	28767.00
20251230	102800	28770.00	28772.00	28769.00	28771.00
20251230	102815	28779.00	28782.00	28779.00	28780.50
20251230	102830	28779.00	28782.00	28781.00	28780.50
20251230	102845	28777.00	28779.00	28779.00	28778.00
20251230	102900	28772.00	28774.00	28773.00	28773.00
20251230	102915	28770.00	28773.00	28771.00	28771.50
20251230	102930	28764.00	28767.00	28764.00	28765.50
20251230	102945	28765.00	28767.00	28767.00	28766.00
20251230	103000	28763.00	28765.00	28763.00	28764.00
20251230	103015	28763.00	28765.00	28764.00	28764.00
20251230	103030	28765.00	28767.00	28765.00	28766.00
20251230	103045	28765.00	28768.00	28767.00	28766.50
20251230	103100	28770.00	28771.00	28770.00	28770.50
20251230	103115	28771.00	28773.00	28772.00	28772.00
20251230	103130	28779.00	28781.00	28781.00	28780.00
20251230	103145	28779.00	28781.00	28781.00	28780.00
20251230	103200	28776.00	28779.00	28776.00	28777.50
20251230	103215	28775.00	28778.00	28777.00	28776.50
20251230	103230	28775.00	28778.00	28777.00	28776.50
20251230	103245	28772.00	28775.00	28774.00	28773.50
20251230	103300	28768.00	28770.00	28769.00	28769.00
20251230	103315	28762.00	28765.00	28764.00	28763.50
20251230	103330	28768.00	28771.00	28771.00	28769.50
20251230	103345	28771.00	28774.00	28773.00	28772.50
20251230	103400	28778.00	28781.00	28780.00	28779.50
20251230	103415	28782.00	28784.00	28783.00	28783.00
20251230	103430	28778.00	28781.00	28781.00	28779.50
20251230	103445	28774.00	28775.00	28775.00	28774.50
20251230	103500	28769.00	28771.00	28771.00	28770.00
20251230	103515	28774.00	28775.00	28774.00	28774.50
20251230	103530	28778.00	28781.00	28778.00	28779.50
20251230	103545	28777.00	28779.00	28778.00	28778.00
20251230	103600	28770.00	28772.00	28770.00	28771.00
20251230	103615	28769.00	28771.00	28770.00	28770.00
20251230	103630	28769.00	28771.00	28771.00	28770.00
20251230	103645	28771.00	28773.00	28772.00	28772.00
20251230	103700	28772.00	28774.00	28771.00	28773.00
20251230	103715	28772.00	28775.00	28773.00	28773.50
20251230	103730	28771.00	28773.00	28771.00	28772.00
20251230	103745	28774.00	28776.00	28776.00	28775.00
20251230	103800	28770.00	28772.00	28771.00	28771.00
20251230	103815	28770.00	28772.00	28770.00	28771.00
20251230	103830	28768.00	28771.00	28770.00	28769.50
20251230	103845	28771.00	28774.00	28772.00	28772.50
20251230	103900	28772.00	28774.00	28772.00	28773.00
20251230	103915	28770.00	28773.00	28770.00	28771.50
20251230	103930	28768.00	28770.00	28769.00	28769.00
20251230	103945	28770.00	28773.00	28772.00	28771.50
20251230	104000	28771.00	28773.00	28771.00	28772.00
20251230	104015	28771.00	28773.00	28772.00	28772.00
20251230	104030	28772.00	28774.00	28772.00	28773.00
20251230	104045	28775.00	28777.00	28775.00	28776.00
20251230	104100	28773.00	28774.00	28773.00	28773.50
20251230	104115	28770.00	28773.00	28772.00	28771.50
20251230	104130	28767.00	28770.00	28768.00	28768.50
20251230	104145	28769.00	28772.00	28770.00	28770.50
20251230	104200	28772.00	28775.00	28775.00	28773.50
20251230	104215	28775.00	28777.00	28776.00	28776.00
20251230	104230	28774.00	28777.00	28775.00	28775.50
20251230	104245	28775.00	28777.00	28777.00	28776.00
20251230	104300	28772.00	28774.00	28772.00	28773.00
20251230	104315	28770.00	28773.00	28773.00	28771.50
20251230	104330	28772.00	28774.00	28774.00	28773.00
20251230	104345	28771.00	28774.00	28774.00	28772.50
20251230	104400	28771.00	28773.00	28773.00	28772.00
20251230	104415	28771.00	28774.00	28772.00	28772.50
20251230	104430	28769.00	28772.00	28771.00	28770.50
20251230	104445	28765.00	28767.00	28766.00	28766.00
20251230	104500	28766.00	28768.00	28767.00	28767.00
20251230	104515	28768.00	28771.00	28769.00	28769.50
20251230	104530	28766.00	28767.00	28766.00	28766.50
20251230	104545	28760.00	28762.00	28760.00	28761.00
20251230	104600	28761.00	28764.00	28763.00	28762.50
20251230	104615	28766.00	28768.00	28767.00	28767.00
20251230	104630	28768.00	28770.00	28769.00	28769.00
20251230	104645	28773.00	28775.00	28775.00	28774.00
20251230	104700	28776.00	28778.00	28778.00	28777.00
20251230	104715	28775.00	28778.00	28776.00	28776.50
20251230	104730	28776.00	28777.00	28775.00	28776.50
20251230	104745	28776.00	28778.00	28777.00	28777.00
20251230	104800	28779.00	28781.00	28779.00	28780.00
20251230	104815	28784.00	28786.00	28786.00	28785.00
20251230	104830	28783.00	28785.00	28784.00	28784.00
20251230	104845	28786.00	28788.00	28786.00	28787.00
20251230	104900	28783.00	28786.00	28784.00	28784.50
20251230	104915	28794.00	28795.00	28793.00	28794.50
20251230	104930	28797.00	28800.00	28797.00	28798.50
20251230	104945	28796.00	28797.00	28798.00	28796.50
20251230	105000	28795.00	28797.00	28795.00	28796.00
20251230	105015	28793.00	28795.00	28794.00	28794.00
20251230	105030	28796.00	28797.00	28796.00	28796.50
20251230	105045	28796.00	28799.00	28799.00	28797.50
20251230	105100	28797.00	28798.00	28798.00	28797.50
20251230	105115	28801.00	28804.00	28800.00	28802.50
20251230	105130	28807.00	28810.00	28807.00	28808.50
20251230	105145	28811.00	28813.00	28813.00	28812.00
20251230	105200	28807.00	28810.00	28810.00	28808.50
20251230	105215	28805.00	28807.00	28807.00	28806.00
20251230	105230	28807.00	28808.00	28807.00	28807.50
20251230	105245	28804.00	28806.00	28805.00	28805.00
20251230	105300	28801.00	28804.00	28801.00	28802.50
20251230	105315	28800.00	28802.00	28801.00	28801.00
20251230	105330	28800.00	28802.00	28802.00	28801.00
20251230	105345	28800.00	28802.00	28801.00	28801.00
20251230	105400	28798.00	28799.00	28797.00	28798.50
20251230	105415	28795.00	28798.00	28796.00	28796.50
