date	time	bid	ask	rpt_px	mid
20251212	092800	28365.00	28368.00	0.00	28366.50
20251212	092815	28362.00	28365.00	0.00	28363.50
20251212	092830	28364.00	28367.00	0.00	28365.50
20251212	092845	28367.00	28370.00	0.00	28368.50
20251212	092900	28364.00	28368.00	28368.00	28366.00
20251212	092915	28376.00	28379.00	28379.00	28377.50
20251212	092930	28372.00	28375.00	0.00	28373.50
20251212	092945	28373.00	28377.00	28372.00	28375.00
20251212	093000	28375.00	28378.00	0.00	28376.50
20251212	093015	28363.00	28366.00	28378.00	28364.50
20251212	093030	28365.00	28368.00	0.00	28366.50
20251212	093045	28369.00	28373.00	28367.00	28371.00
20251212	093100	28370.00	28373.00	28369.00	28371.50
20251212	093115	28379.00	28380.00	28380.00	28379.50
20251212	093130	28380.00	28382.00	28382.00	28381.00
20251212	093145	28368.00	28372.00	28382.00	28370.00
20251212	093200	28370.00	28372.00	0.00	28371.00
20251212	093215	28362.00	28366.00	28365.00	28364.00
20251212	093230	28355.00	28358.00	28360.00	28356.50
20251212	093245	28358.00	28361.00	28358.00	28359.50
20251212	093300	28358.00	28360.00	0.00	28359.00
20251212	093315	28361.00	28365.00	28362.00	28363.00
20251212	093330	28362.00	28365.00	0.00	28363.50
20251212	093345	28364.00	28368.00	28367.00	28366.00
20251212	093400	28370.00	28374.00	0.00	28372.00
20251212	093415	28365.00	28369.00	28368.00	28367.00
20251212	093430	28359.00	28362.00	28357.00	28360.50
20251212	093445	28360.00	28362.00	0.00	28361.00
20251212	093500	28366.00	28370.00	28363.00	28368.00
20251212	093515	28371.00	28374.00	0.00	28372.50
20251212	093530	28368.00	28371.00	0.00	28369.50
20251212	093545	28363.00	28367.00	0.00	28365.00
20251212	093600	28368.00	28372.00	0.00	28370.00
20251212	093615	28363.00	28366.00	0.00	28364.50
20251212	093630	28365.00	28370.00	0.00	28367.50
20251212	093645	28365.00	28369.00	28368.00	28367.00
20251212	093700	28364.00	28366.00	28367.00	28365.00
20251212	093715	28365.00	28368.00	28366.00	28366.50
20251212	093730	28360.00	28365.00	28364.00	28362.50
20251212	093745	28360.00	28365.00	0.00	28362.50
20251212	093800	28363.00	28369.00	0.00	28366.00
20251212	093815	28367.00	28369.00	28370.00	28368.00
20251212	093830	28364.00	28367.00	28369.00	28365.50
20251212	093845	28364.00	28367.00	0.00	28365.50
20251212	093900	28367.00	28371.00	28368.00	28369.00
20251212	093915	28375.00	28378.00	28376.00	28376.50
20251212	093930	28384.00	28386.00	28382.00	28385.00
20251212	093945	28379.00	28382.00	28380.00	28380.50
20251212	094000	28375.00	28378.00	28382.00	28376.50
20251212	094015	28369.00	28373.00	28376.00	28371.00
20251212	094030	28368.00	28372.00	0.00	28370.00
20251212	094045	28364.00	28367.00	28364.00	28365.50
20251212	094100	28361.00	28364.00	28362.00	28362.50
20251212	094115	28360.00	28363.00	28363.00	28361.50
20251212	094130	28359.00	28363.00	28366.00	28361.00
20251212	094145	28357.00	28360.00	0.00	28358.50
20251212	094200	28350.00	28353.00	28351.00	28351.50
20251212	094215	28353.00	28357.00	0.00	28355.00
20251212	094230	28349.00	28352.00	28350.00	28350.50
20251212	094245	28348.00	28351.00	28349.00	28349.50
20251212	094300	28336.00	28341.00	28343.00	28338.50
20251212	094315	28330.00	28334.00	28337.00	28332.00
20251212	094330	28343.00	28348.00	28334.00	28345.50
20251212	094345	28348.00	28353.00	0.00	28350.50
20251212	094400	28343.00	28347.00	28351.00	28345.00
20251212	094415	28344.00	28349.00	0.00	28346.50
20251212	094430	28343.00	28347.00	0.00	28345.00
20251212	094445	28343.00	28346.00	28351.00	28344.50
20251212	094500	28344.00	28348.00	0.00	28346.00
20251212	094515	28346.00	28348.00	0.00	28347.00
20251212	094530	28338.00	28342.00	0.00	28340.00
20251212	094545	28334.00	28336.00	28334.00	28335.00
20251212	094600	28337.00	28342.00	28336.00	28339.50
20251212	094615	28347.00	28352.00	28344.00	28349.50
20251212	094630	28340.00	28343.00	28353.00	28341.50
20251212	094645	28337.00	28339.00	0.00	28338.00
20251212	094700	28334.00	28337.00	28334.00	28335.50
20251212	094715	28338.00	28342.00	0.00	28340.00
20251212	094730	28335.00	28337.00	0.00	28336.00
20251212	094745	28330.00	28334.00	28331.00	28332.00
20251212	094800	28326.00	28329.00	28327.00	28327.50
20251212	094815	28329.00	28332.00	28329.00	28330.50
20251212	094830	28320.00	28324.00	28321.00	28322.00
20251212	094845	28318.00	28320.00	28315.00	28319.00
20251212	094900	28312.00	28316.00	28313.00	28314.00
20251212	094915	28305.00	28309.00	28306.00	28307.00
20251212	094930	28297.00	28301.00	28298.00	28299.00
20251212	094945	28298.00	28301.00	28295.00	28299.50
20251212	095000	28305.00	28308.00	28305.00	28306.50
20251212	095015	28295.00	28298.00	28297.00	28296.50
20251212	095030	28297.00	28301.00	28299.00	28299.00
20251212	095045	28301.00	28305.00	28302.00	28303.00
20251212	095100	28309.00	28312.00	28310.00	28310.50
20251212	095115	28308.00	28310.00	28308.00	28309.00
20251212	095130	28308.00	28310.00	28308.00	28309.00
20251212	095145	28301.00	28304.00	28309.00	28302.50
20251212	095200	28306.00	28309.00	0.00	28307.50
20251212	095215	28310.00	28313.00	28309.00	28311.50
20251212	095230	28317.00	28321.00	0.00	28319.00
20251212	095245	28313.00	28316.00	28320.00	28314.50
20251212	095300	28314.00	28318.00	0.00	28316.00
20251212	095315	28313.00	28317.00	0.00	28315.00
20251212	095330	28309.00	28312.00	0.00	28310.50
20251212	095345	28313.00	28317.00	0.00	28315.00
20251212	095400	28314.00	28318.00	28315.00	28316.00
20251212	095415	28302.00	28306.00	0.00	28304.00
20251212	095430	28302.00	28305.00	0.00	28303.50
20251212	095445	28304.00	28308.00	0.00	28306.00
20251212	095500	28308.00	28313.00	0.00	28310.50
20251212	095515	28317.00	28321.00	0.00	28319.00
20251212	095530	28315.00	28319.00	0.00	28317.00
20251212	095545	28313.00	28317.00	28315.00	28315.00
20251212	095600	28309.00	28314.00	28309.00	28311.50
20251212	095615	28314.00	28317.00	0.00	28315.50
20251212	095630	28310.00	28313.00	0.00	28311.50
20251212	095645	28314.00	28317.00	28313.00	28315.50
20251212	095700	28324.00	28327.00	28317.00	28325.50
20251212	095715	28324.00	28329.00	0.00	28326.50
20251212	095730	28324.00	28328.00	28324.00	28326.00
20251212	095745	28323.00	28327.00	0.00	28325.00
20251212	095800	28324.00	28328.00	0.00	28326.00
20251212	095815	28326.00	28328.00	0.00	28327.00
20251212	095830	28328.00	28331.00	0.00	28329.50
20251212	095845	28328.00	28331.00	0.00	28329.50
20251212	095900	28335.00	28338.00	0.00	28336.50
20251212	095915	28341.00	28344.00	28338.00	28342.50
20251212	095930	28347.00	28350.00	28348.00	28348.50
20251212	095945	28347.00	28350.00	28349.00	28348.50
20251212	100000	28359.00	28362.00	28360.00	28360.50
20251212	100015	28353.00	28356.00	28358.00	28354.50
20251212	100030	28350.00	28354.00	28349.00	28352.00
20251212	100045	28353.00	28356.00	28354.00	28354.50
20251212	100100	28355.00	28358.00	28358.00	28356.50
20251212	100115	28358.00	28360.00	0.00	28359.00
20251212	100130	28360.00	28362.00	0.00	28361.00
20251212	100145	28363.00	28365.00	28362.00	28364.00
20251212	100200	28363.00	28366.00	28363.00	28364.50
20251212	100215	28358.00	28361.00	0.00	28359.50
20251212	100230	28353.00	28356.00	0.00	28354.50
20251212	100245	28348.00	28351.00	0.00	28349.50
20251212	100300	28346.00	28349.00	0.00	28347.50
20251212	100315	28344.00	28346.00	0.00	28345.00
20251212	100330	28343.00	28346.00	0.00	28344.50
20251212	100345	28332.00	28334.00	28336.00	28333.00
20251212	100400	28334.00	28337.00	28334.00	28335.50
20251212	100415	28334.00	28336.00	0.00	28335.00
20251212	100430	28333.00	28336.00	0.00	28334.50
20251212	100445	28333.00	28334.00	28333.00	28333.50
20251212	100500	28330.00	28333.00	0.00	28331.50
20251212	100515	28329.00	28332.00	28329.00	28330.50
20251212	100530	28333.00	28337.00	28337.00	28335.00
20251212	100545	28332.00	28335.00	0.00	28333.50
20251212	100600	28322.00	28325.00	28327.00	28323.50
20251212	100615	28325.00	28329.00	28322.00	28327.00
20251212	100630	28328.00	28333.00	28324.00	28330.50
20251212	100645	28326.00	28330.00	28331.00	28328.00
20251212	100700	28321.00	28325.00	0.00	28323.00
20251212	100715	28322.00	28325.00	0.00	28323.50
20251212	100730	28326.00	28330.00	0.00	28328.00
20251212	100745	28327.00	28331.00	0.00	28329.00
20251212	100800	28321.00	28324.00	28327.00	28322.50
20251212	100815	28330.00	28332.00	28324.00	28331.00
20251212	100830	28327.00	28331.00	28331.00	28329.00
20251212	100845	28325.00	28328.00	28331.00	28326.50
20251212	100900	28333.00	28336.00	28331.00	28334.50
20251212	100915	28333.00	28336.00	28335.00	28334.50
20251212	100930	28333.00	28337.00	28336.00	28335.00
20251212	100945	28332.00	28334.00	28329.00	28333.00
20251212	101000	28327.00	28330.00	28332.00	28328.50
20251212	101015	28323.00	28327.00	0.00	28325.00
20251212	101030	28322.00	28326.00	0.00	28324.00
20251212	101045	28327.00	28331.00	0.00	28329.00
20251212	101100	28323.00	28327.00	28328.00	28325.00
20251212	101115	28337.00	28340.00	28338.00	28338.50
20251212	101130	28337.00	28341.00	0.00	28339.00
20251212	101145	28333.00	28337.00	28338.00	28335.00
20251212	101200	28335.00	28339.00	0.00	28337.00
20251212	101215	28345.00	28349.00	28342.00	28347.00
20251212	101230	28347.00	28350.00	0.00	28348.50
20251212	101245	28344.00	28348.00	0.00	28346.00
20251212	101300	28347.00	28350.00	0.00	28348.50
20251212	101315	28346.00	28350.00	28350.00	28348.00
20251212	101330	28340.00	28344.00	0.00	28342.00
20251212	101345	28340.00	28344.00	0.00	28342.00
20251212	101400	28340.00	28343.00	0.00	28341.50
20251212	101415	28339.00	28343.00	0.00	28341.00
20251212	101430	28340.00	28344.00	0.00	28342.00
20251212	101445	28345.00	28349.00	0.00	28347.00
20251212	101500	28338.00	28341.00	0.00	28339.50
20251212	101515	28339.00	28344.00	0.00	28341.50
20251212	101530	28342.00	28345.00	0.00	28343.50
20251212	101545	28342.00	28346.00	0.00	28344.00
20251212	101600	28346.00	28350.00	28349.00	28348.00
20251212	101615	28351.00	28355.00	28352.00	28353.00
20251212	101630	28355.00	28359.00	28358.00	28357.00
20251212	101645	28349.00	28351.00	28349.00	28350.00
20251212	101700	28339.00	28343.00	28345.00	28341.00
20251212	101715	28338.00	28341.00	0.00	28339.50
20251212	101730	28335.00	28339.00	28340.00	28337.00
20251212	101745	28337.00	28341.00	0.00	28339.00
20251212	101800	28337.00	28340.00	0.00	28338.50
20251212	101815	28335.00	28337.00	0.00	28336.00
20251212	101830	28338.00	28339.00	28338.00	28338.50
20251212	101845	28333.00	28336.00	28334.00	28334.50
20251212	101900	28336.00	28340.00	28336.00	28338.00
20251212	101915	28338.00	28341.00	0.00	28339.50
20251212	101930	28337.00	28341.00	0.00	28339.00
20251212	101945	28337.00	28340.00	0.00	28338.50
20251212	102000	28339.00	28342.00	28341.00	28340.50
20251212	102015	28348.00	28351.00	28350.00	28349.50
20251212	102030	28349.00	28353.00	28350.00	28351.00
20251212	102045	28337.00	28341.00	0.00	28339.00
20251212	102100	28335.00	28339.00	0.00	28337.00
20251212	102115	28329.00	28332.00	0.00	28330.50
20251212	102130	28326.00	28328.00	0.00	28327.00
20251212	102145	28326.00	28329.00	28325.00	28327.50
20251212	102200	28324.00	28327.00	0.00	28325.50
20251212	102215	28324.00	28327.00	0.00	28325.50
20251212	102230	28323.00	28326.00	28326.00	28324.50
20251212	102245	28322.00	28325.00	28325.00	28323.50
20251212	102300	28320.00	28322.00	28321.00	28321.00
20251212	102315	28327.00	28330.00	28345.00	28328.50
20251212	102330	28324.00	28327.00	0.00	28325.50
20251212	102345	28327.00	28330.00	0.00	28328.50
20251212	102400	28325.00	28329.00	28332.00	28327.00
20251212	102415	28320.00	28322.00	28322.00	28321.00
20251212	102430	28317.00	28319.00	28318.00	28318.00
20251212	102445	28316.00	28319.00	28319.00	28317.50
20251212	102500	28314.00	28316.00	28315.00	28315.00
20251212	102515	28312.00	28315.00	28313.00	28313.50
20251212	102530	28315.00	28318.00	28316.00	28316.50
20251212	102545	28317.00	28320.00	0.00	28318.50
20251212	102600	28314.00	28317.00	0.00	28315.50
20251212	102615	28319.00	28321.00	0.00	28320.00
20251212	102630	28313.00	28317.00	28320.00	28315.00
20251212	102645	28311.00	28314.00	0.00	28312.50
20251212	102700	28307.00	28310.00	28310.00	28308.50
20251212	102715	28307.00	28310.00	0.00	28308.50
20251212	102730	28310.00	28313.00	28312.00	28311.50
20251212	102745	28309.00	28312.00	28310.00	28310.50
20251212	102800	28310.00	28314.00	0.00	28312.00
20251212	102815	28303.00	28305.00	28308.00	28304.00
20251212	102830	28305.00	28309.00	28303.00	28307.00
20251212	102845	28306.00	28309.00	28309.00	28307.50
20251212	102900	28307.00	28309.00	0.00	28308.00
20251212	102915	28309.00	28313.00	28309.00	28311.00
20251212	102930	28310.00	28313.00	0.00	28311.50
20251212	102945	28310.00	28313.00	0.00	28311.50
20251212	103000	28314.00	28318.00	28316.00	28316.00
20251212	103015	28311.00	28314.00	0.00	28312.50
20251212	103030	28318.00	28321.00	0.00	28319.50
20251212	103045	28324.00	28327.00	0.00	28325.50
20251212	103100	28324.00	28327.00	0.00	28325.50
20251212	103115	28321.00	28325.00	0.00	28323.00
20251212	103130	28323.00	28325.00	0.00	28324.00
20251212	103145	28323.00	28325.00	0.00	28324.00
20251212	103200	28325.00	28329.00	0.00	28327.00
20251212	103215	28329.00	28331.00	0.00	28330.00
20251212	103230	28331.00	28333.00	28330.00	28332.00
20251212	103245	28334.00	28338.00	28338.00	28336.00
20251212	103300	28331.00	28334.00	28334.00	28332.50
20251212	103315	28329.00	28332.00	0.00	28330.50
20251212	103330	28325.00	28328.00	0.00	28326.50
20251212	103345	28324.00	28326.00	0.00	28325.00
20251212	103400	28327.00	28330.00	0.00	28328.50
20251212	103415	28322.00	28325.00	0.00	28323.50
20251212	103430	28318.00	28322.00	0.00	28320.00
20251212	103445	28317.00	28320.00	0.00	28318.50
20251212	103500	28324.00	28327.00	0.00	28325.50
20251212	103515	28328.00	28330.00	28330.00	28329.00
20251212	103530	28326.00	28329.00	0.00	28327.50
20251212	103545	28326.00	28329.00	0.00	28327.50
20251212	103600	28325.00	28328.00	0.00	28326.50
20251212	103615	28328.00	28332.00	0.00	28330.00
20251212	103630	28329.00	28331.00	0.00	28330.00
20251212	103645	28331.00	28335.00	0.00	28333.00
20251212	103700	28324.00	28327.00	0.00	28325.50
20251212	103715	28323.00	28326.00	28324.00	28324.50
20251212	103730	28323.00	28326.00	0.00	28324.50
20251212	103745	28323.00	28326.00	0.00	28324.50
20251212	103800	28326.00	28328.00	0.00	28327.00
20251212	103815	28320.00	28324.00	0.00	28322.00
20251212	103830	28317.00	28320.00	0.00	28318.50
20251212	103845	28315.00	28318.00	0.00	28316.50
20251212	103900	28320.00	28323.00	0.00	28321.50
20251212	103915	28318.00	28322.00	0.00	28320.00
20251212	103930	28324.00	28328.00	28323.00	28326.00
20251212	103945	28321.00	28325.00	28324.00	28323.00
20251212	104000	28320.00	28324.00	0.00	28322.00
20251212	104015	28319.00	28323.00	0.00	28321.00
20251212	104030	28322.00	28325.00	0.00	28323.50
20251212	104045	28321.00	28323.00	0.00	28322.00
20251212	104100	28325.00	28328.00	0.00	28326.50
20251212	104115	28324.00	28325.00	28326.00	28324.50
20251212	104130	28333.00	28337.00	28334.00	28335.00
20251212	104145	28335.00	28338.00	28339.00	28336.50
20251212	104200	28333.00	28338.00	0.00	28335.50
20251212	104215	28332.00	28337.00	0.00	28334.50
20251212	104230	28332.00	28337.00	0.00	28334.50
20251212	104245	28330.00	28335.00	28333.00	28332.50
20251212	104300	28327.00	28331.00	28332.00	28329.00
20251212	104315	28326.00	28331.00	0.00	28328.50
20251212	104330	28327.00	28331.00	0.00	28329.00
20251212	104345	28327.00	28330.00	0.00	28328.50
20251212	104400	28327.00	28331.00	0.00	28329.00
20251212	104415	28325.00	28329.00	0.00	28327.00
20251212	104430	28329.00	28332.00	0.00	28330.50
20251212	104445	28331.00	28335.00	0.00	28333.00
20251212	104500	28333.00	28336.00	0.00	28334.50
20251212	104515	28331.00	28335.00	0.00	28333.00
20251212	104530	28328.00	28333.00	0.00	28330.50
20251212	104545	28326.00	28331.00	0.00	28328.50
20251212	104600	28331.00	28335.00	0.00	28333.00
20251212	104615	28325.00	28329.00	0.00	28327.00
20251212	104630	28324.00	28328.00	0.00	28326.00
20251212	104645	28322.00	28326.00	28324.00	28324.00
20251212	104700	28325.00	28330.00	0.00	28327.50
20251212	104715	28323.00	28326.00	0.00	28324.50
20251212	104730	28320.00	28324.00	28324.00	28322.00
20251212	104745	28317.00	28322.00	0.00	28319.50
20251212	104800	28319.00	28323.00	0.00	28321.00
20251212	104815	28310.00	28314.00	28314.00	28312.00
20251212	104830	28310.00	28315.00	0.00	28312.50
20251212	104845	28316.00	28319.00	28318.00	28317.50
20251212	104900	28319.00	28323.00	28320.00	28321.00
20251212	104915	28319.00	28323.00	0.00	28321.00
20251212	104930	28316.00	28320.00	28318.00	28318.00
20251212	104945	28316.00	28320.00	28316.00	28318.00
20251212	105000	28315.00	28318.00	0.00	28316.50
20251212	105015	28316.00	28321.00	0.00	28318.50
20251212	105030	28318.00	28321.00	0.00	28319.50
20251212	105045	28319.00	28323.00	28321.00	28321.00
20251212	105100	28316.00	28320.00	0.00	28318.00
20251212	105115	28320.00	28324.00	28322.00	28322.00
20251212	105130	28319.00	28322.00	0.00	28320.50
20251212	105145	28319.00	28322.00	0.00	28320.50
20251212	105200	28318.00	28321.00	0.00	28319.50
20251212	105215	28317.00	28321.00	0.00	28319.00
20251212	105230	28315.00	28318.00	28317.00	28316.50
20251212	105245	28319.00	28324.00	28318.00	28321.50
20251212	105300	28319.00	28323.00	0.00	28321.00
20251212	105315	28319.00	28323.00	0.00	28321.00
20251212	105330	28317.00	28322.00	0.00	28319.50
20251212	105345	28317.00	28322.00	0.00	28319.50
20251212	105400	28319.00	28323.00	0.00	28321.00
20251212	105415	28318.00	28323.00	0.00	28320.50
20251212	105430	28319.00	28324.00	0.00	28321.50
20251212	105445	28321.00	28325.00	0.00	28323.00
20251212	105500	28319.00	28324.00	0.00	28321.50
20251212	105515	28320.00	28324.00	0.00	28322.00
20251212	105530	28320.00	28324.00	0.00	28322.00
20251212	105545	28319.00	28324.00	0.00	28321.50
20251212	105600	28318.00	28321.00	0.00	28319.50
20251212	105615	28317.00	28321.00	0.00	28319.00
