date	time	bid	ask	rpt_px	mid
20251224	090015	28538.00	28541.00	28540.00	28539.50
20251224	090030	28545.00	28547.00	28545.00	28546.00
20251224	090045	28546.00	28548.00	28547.00	28547.00
20251224	090100	28548.00	28549.00	28548.00	28548.50
20251224	090115	28539.00	28541.00	28540.00	28540.00
20251224	090130	28533.00	28536.00	28535.00	28534.50
20251224	090145	28547.00	28549.00	28548.00	28548.00
20251224	090200	28547.00	28549.00	28548.00	28548.00
20251224	090215	28545.00	28548.00	28546.00	28546.50
20251224	090230	28540.00	28542.00	28542.00	28541.00
20251224	090245	28533.00	28536.00	28533.00	28534.50
20251224	090300	28534.00	28537.00	28536.00	28535.50
20251224	090315	28536.00	28537.00	28536.00	28536.50
20251224	090330	28532.00	28533.00	28532.00	28532.50
20251224	090345	28532.00	28535.00	28534.00	28533.50
20251224	090400	28515.00	28516.00	28516.00	28515.50
20251224	090415	28518.00	28519.00	28518.00	28518.50
20251224	090430	28512.00	28513.00	28513.00	28512.50
20251224	090445	28513.00	28515.00	28514.00	28514.00
20251224	090500	28517.00	28519.00	28517.00	28518.00
20251224	090515	28513.00	28516.00	28513.00	28514.50
20251224	090530	28519.00	28522.00	28521.00	28520.50
20251224	090545	28517.00	28519.00	28517.00	28518.00
20251224	090600	28518.00	28520.00	28518.00	28519.00
20251224	090615	28514.00	28517.00	28515.00	28515.50
20251224	090630	28515.00	28517.00	28515.00	28516.00
20251224	090645	28513.00	28515.00	28512.00	28514.00
20251224	090700	28512.00	28513.00	28511.00	28512.50
20251224	090715	28511.00	28512.00	28511.00	28511.50
20251224	090730	28514.00	28517.00	28516.00	28515.50
20251224	090745	28510.00	28512.00	28512.00	28511.00
20251224	090800	28516.00	28518.00	28515.00	28517.00
20251224	090815	28516.00	28519.00	28518.00	28517.50
20251224	090830	28512.00	28513.00	28513.00	28512.50
20251224	090845	28512.00	28514.00	28513.00	28513.00
20251224	090900	28513.00	28515.00	28514.00	28514.00
20251224	090915	28512.00	28514.00	28512.00	28513.00
20251224	090930	28513.00	28515.00	28514.00	28514.00
20251224	090945	28513.00	28516.00	28516.00	28514.50
20251224	091000	28518.00	28520.00	28519.00	28519.00
20251224	091015	28514.00	28515.00	28514.00	28514.50
20251224	091030	28513.00	28515.00	28513.00	28514.00
20251224	091045	28514.00	28515.00	28515.00	28514.50
20251224	091100	28517.00	28519.00	28517.00	28518.00
20251224	091115	28522.00	28524.00	28524.00	28523.00
20251224	091130	28522.00	28524.00	28524.00	28523.00
20251224	091145	28521.00	28523.00	28524.00	28522.00
20251224	091200	28521.00	28524.00	28523.00	28522.50
20251224	091215	28524.00	28525.00	28525.00	28524.50
20251224	091230	28523.00	28524.00	28524.00	28523.50
20251224	091245	28528.00	28530.00	28531.00	28529.00
20251224	091300	28524.00	28526.00	28523.00	28525.00
20251224	091315	28533.00	28535.00	28535.00	28534.00
20251224	091330	28532.00	28533.00	28533.00	28532.50
20251224	091345	28527.00	28529.00	28528.00	28528.00
20251224	091400	28529.00	28530.00	28530.00	28529.50
20251224	091415	28524.00	28526.00	28525.00	28525.00
20251224	091430	28528.00	28530.00	28529.00	28529.00
20251224	091445	28527.00	28529.00	28527.00	28528.00
20251224	091500	28530.00	28532.00	28531.00	28531.00
20251224	091515	28527.00	28529.00	28529.00	28528.00
20251224	091530	28522.00	28524.00	28523.00	28523.00
20251224	091545	28524.00	28526.00	28525.00	28525.00
20251224	091600	28520.00	28523.00	28522.00	28521.50
20251224	091615	28522.00	28524.00	28523.00	28523.00
20251224	091630	28527.00	28529.00	28528.00	28528.00
20251224	091645	28525.00	28527.00	28528.00	28526.00
20251224	091700	28523.00	28525.00	28523.00	28524.00
20251224	091715	28519.00	28520.00	28520.00	28519.50
20251224	091730	28525.00	28526.00	28525.00	28525.50
20251224	091745	28521.00	28523.00	28523.00	28522.00
20251224	091800	28516.00	28518.00	28517.00	28517.00
20251224	091815	28516.00	28518.00	28517.00	28517.00
20251224	091830	28508.00	28510.00	28510.00	28509.00
20251224	091845	28510.00	28512.00	28511.00	28511.00
20251224	091900	28508.00	28511.00	28509.00	28509.50
20251224	091915	28509.00	28511.00	28510.00	28510.00
20251224	091930	28507.00	28509.00	28507.00	28508.00
20251224	091945	28508.00	28510.00	28510.00	28509.00
20251224	092000	28510.00	28512.00	28511.00	28511.00
20251224	092015	28504.00	28506.00	28505.00	28505.00
20251224	092030	28508.00	28510.00	28508.00	28509.00
20251224	092045	28505.00	28507.00	28506.00	28506.00
20251224	092100	28507.00	28508.00	28508.00	28507.50
20251224	092115	28512.00	28514.00	28513.00	28513.00
20251224	092130	28511.00	28514.00	28512.00	28512.50
20251224	092145	28511.00	28513.00	28512.00	28512.00
20251224	092200	28512.00	28513.00	28513.00	28512.50
20251224	092215	28510.00	28512.00	28512.00	28511.00
20251224	092230	28514.00	28515.00	28514.00	28514.50
20251224	092245	28510.00	28512.00	28511.00	28511.00
20251224	092300	28521.00	28522.00	28522.00	28521.50
20251224	092315	28521.00	28524.00	28521.00	28522.50
20251224	092330	28517.00	28519.00	28517.00	28518.00
20251224	092345	28518.00	28520.00	28519.00	28519.00
20251224	092400	28518.00	28520.00	28518.00	28519.00
20251224	092415	28519.00	28521.00	28520.00	28520.00
20251224	092430	28518.00	28521.00	28519.00	28519.50
20251224	092445	28517.00	28518.00	28519.00	28517.50
20251224	092500	28514.00	28517.00	28515.00	28515.50
20251224	092515	28517.00	28519.00	28518.00	28518.00
20251224	092530	28523.00	28524.00	28523.00	28523.50
20251224	092545	28525.00	28527.00	28525.00	28526.00
20251224	092600	28522.00	28524.00	28521.00	28523.00
20251224	092615	28526.00	28528.00	28526.00	28527.00
20251224	092630	28530.00	28532.00	28532.00	28531.00
20251224	092645	28527.00	28529.00	28527.00	28528.00
20251224	092700	28530.00	28533.00	28532.00	28531.50
20251224	092715	28530.00	28532.00	28530.00	28531.00
20251224	092730	28529.00	28532.00	28530.00	28530.50
20251224	092745	28528.00	28530.00	28528.00	28529.00
20251224	092800	28525.00	28527.00	28525.00	28526.00
20251224	092815	28529.00	28530.00	28529.00	28529.50
20251224	092830	28525.00	28528.00	28528.00	28526.50
20251224	092845	28527.00	28528.00	0.00	28527.50
20251224	092900	28524.00	28526.00	28525.00	28525.00
20251224	092915	28519.00	28521.00	28519.00	28520.00
20251224	092930	28517.00	28519.00	28517.00	28518.00
20251224	092945	28520.00	28523.00	28522.00	28521.50
20251224	093000	28516.00	28517.00	28517.00	28516.50
20251224	093015	28522.00	28525.00	28525.00	28523.50
20251224	093030	28518.00	28519.00	28520.00	28518.50
20251224	093045	28518.00	28519.00	28518.00	28518.50
20251224	093100	28516.00	28519.00	28518.00	28517.50
20251224	093115	28518.00	28520.00	28519.00	28519.00
20251224	093130	28519.00	28521.00	28520.00	28520.00
20251224	093145	28521.00	28523.00	28522.00	28522.00
20251224	093200	28526.00	28529.00	28529.00	28527.50
20251224	093215	28524.00	28526.00	28526.00	28525.00
20251224	093230	28522.00	28524.00	28523.00	28523.00
20251224	093245	28524.00	28526.00	28526.00	28525.00
20251224	093300	28523.00	28526.00	28526.00	28524.50
20251224	093315	28522.00	28524.00	28524.00	28523.00
20251224	093330	28521.00	28523.00	28521.00	28522.00
20251224	093345	28524.00	28526.00	28526.00	28525.00
20251224	093400	28529.00	28532.00	28530.00	28530.50
20251224	093415	28528.00	28530.00	28527.00	28529.00
20251224	093430	28525.00	28528.00	28527.00	28526.50
20251224	093445	28526.00	28529.00	28526.00	28527.50
20251224	093500	28526.00	28528.00	28527.00	28527.00
20251224	093515	28525.00	28526.00	28526.00	28525.50
20251224	093530	28527.00	28530.00	28527.00	28528.50
20251224	093545	28521.00	28524.00	28522.00	28522.50
20251224	093600	28519.00	28521.00	28521.00	28520.00
20251224	093615	28524.00	28527.00	28524.00	28525.50
20251224	093630	28525.00	28528.00	28525.00	28526.50
20251224	093645	28522.00	28525.00	28522.00	28523.50
20251224	093700	28526.00	28528.00	28528.00	28527.00
20251224	093715	28526.00	28529.00	28527.00	28527.50
20251224	093730	28522.00	28525.00	28525.00	28523.50
20251224	093745	28523.00	28526.00	28525.00	28524.50
20251224	093800	28524.00	28526.00	28525.00	28525.00
20251224	093815	28519.00	28521.00	28520.00	28520.00
20251224	093830	28519.00	28520.00	28520.00	28519.50
20251224	093845	28518.00	28520.00	28520.00	28519.00
20251224	093900	28518.00	28521.00	28518.00	28519.50
20251224	093915	28515.00	28516.00	28516.00	28515.50
20251224	093930	28511.00	28514.00	28514.00	28512.50
20251224	093945	28510.00	28513.00	28510.00	28511.50
20251224	094000	28516.00	28519.00	28518.00	28517.50
20251224	094015	28515.00	28518.00	28517.00	28516.50
20251224	094030	28505.00	28508.00	28505.00	28506.50
20251224	094045	28504.00	28506.00	28503.00	28505.00
20251224	094100	28505.00	28508.00	28506.00	28506.50
20251224	094115	28511.00	28512.00	28510.00	28511.50
20251224	094130	28509.00	28511.00	28511.00	28510.00
20251224	094145	28510.00	28512.00	28513.00	28511.00
20251224	094200	28509.00	28512.00	28510.00	28510.50
20251224	094215	28511.00	28514.00	28514.00	28512.50
20251224	094230	28509.00	28512.00	28510.00	28510.50
20251224	094245	28488.00	28490.00	28490.00	28489.00
20251224	094300	28489.00	28492.00	28490.00	28490.50
20251224	094315	28490.00	28493.00	28491.00	28491.50
20251224	094330	28489.00	28492.00	28489.00	28490.50
20251224	094345	28491.00	28493.00	28491.00	28492.00
20251224	094400	28490.00	28492.00	28491.00	28491.00
20251224	094415	28490.00	28492.00	28490.00	28491.00
20251224	094430	28490.00	28493.00	28491.00	28491.50
20251224	094445	28492.00	28494.00	28493.00	28493.00
20251224	094500	28496.00	28498.00	28496.00	28497.00
20251224	094515	28489.00	28491.00	28491.00	28490.00
20251224	094530	28486.00	28488.00	28488.00	28487.00
20251224	094545	28488.00	28490.00	28487.00	28489.00
20251224	094600	28500.00	28502.00	28499.00	28501.00
20251224	094615	28496.00	28497.00	28498.00	28496.50
20251224	094630	28492.00	28493.00	28493.00	28492.50
20251224	094645	28488.00	28489.00	28488.00	28488.50
20251224	094700	28493.00	28494.00	28494.00	28493.50
20251224	094715	28491.00	28492.00	28490.00	28491.50
20251224	094730	28488.00	28490.00	28488.00	28489.00
20251224	094745	28485.00	28487.00	28488.00	28486.00
20251224	094800	28483.00	28485.00	28483.00	28484.00
20251224	094815	28488.00	28490.00	28488.00	28489.00
20251224	094830	28481.00	28482.00	28480.00	28481.50
20251224	094845	28474.00	28476.00	28475.00	28475.00
20251224	094900	28474.00	28477.00	28477.00	28475.50
20251224	094915	28477.00	28478.00	28478.00	28477.50
20251224	094930	28474.00	28475.00	28474.00	28474.50
20251224	094945	28473.00	28474.00	28473.00	28473.50
20251224	095000	28474.00	28477.00	28474.00	28475.50
20251224	095015	28477.00	28478.00	28477.00	28477.50
20251224	095030	28483.00	28485.00	28482.00	28484.00
20251224	095045	28488.00	28490.00	28486.00	28489.00
20251224	095100	28490.00	28491.00	28489.00	28490.50
20251224	095115	28486.00	28487.00	28486.00	28486.50
20251224	095130	28486.00	28488.00	28487.00	28487.00
20251224	095145	28486.00	28488.00	28485.00	28487.00
20251224	095200	28489.00	28492.00	28490.00	28490.50
20251224	095215	28485.00	28488.00	28486.00	28486.50
20251224	095230	28480.00	28481.00	28481.00	28480.50
20251224	095245	28477.00	28479.00	28477.00	28478.00
20251224	095300	28480.00	28483.00	28480.00	28481.50
20251224	095315	28478.00	28480.00	28478.00	28479.00
20251224	095330	28474.00	28477.00	28477.00	28475.50
20251224	095345	28473.00	28475.00	28475.00	28474.00
20251224	095400	28471.00	28472.00	28471.00	28471.50
20251224	095415	28473.00	28475.00	28474.00	28474.00
20251224	095430	28479.00	28480.00	28478.00	28479.50
20251224	095445	28480.00	28481.00	28481.00	28480.50
20251224	095500	28481.00	28483.00	28480.00	28482.00
20251224	095515	28484.00	28485.00	28485.00	28484.50
20251224	095530	28486.00	28488.00	28486.00	28487.00
20251224	095545	28485.00	28488.00	28486.00	28486.50
20251224	095600	28486.00	28488.00	28486.00	28487.00
20251224	095615	28485.00	28486.00	28485.00	28485.50
20251224	095630	28486.00	28488.00	28489.00	28487.00
20251224	095645	28483.00	28485.00	28484.00	28484.00
20251224	095700	28478.00	28480.00	28480.00	28479.00
20251224	095715	28478.00	28479.00	28478.00	28478.50
20251224	095730	28475.00	28476.00	28476.00	28475.50
20251224	095745	28472.00	28473.00	28473.00	28472.50
20251224	095800	28470.00	28472.00	28470.00	28471.00
20251224	095815	28472.00	28473.00	28473.00	28472.50
20251224	095830	28470.00	28472.00	28471.00	28471.00
20251224	095845	28471.00	28473.00	28472.00	28472.00
20251224	095900	28472.00	28473.00	28473.00	28472.50
20251224	095915	28470.00	28472.00	28471.00	28471.00
20251224	095930	28468.00	28470.00	28468.00	28469.00
20251224	095945	28467.00	28468.00	28467.00	28467.50
20251224	100000	28468.00	28470.00	28469.00	28469.00
20251224	100015	28473.00	28475.00	28473.00	28474.00
20251224	100030	28475.00	28477.00	28475.00	28476.00
20251224	100045	28475.00	28477.00	28477.00	28476.00
20251224	100100	28472.00	28474.00	28473.00	28473.00
20251224	100115	28476.00	28479.00	28477.00	28477.50
20251224	100130	28470.00	28473.00	28470.00	28471.50
20251224	100145	28470.00	28472.00	28470.00	28471.00
20251224	100200	28469.00	28472.00	28470.00	28470.50
20251224	100215	28467.00	28469.00	28469.00	28468.00
20251224	100230	28462.00	28464.00	28464.00	28463.00
20251224	100245	28463.00	28465.00	28464.00	28464.00
20251224	100300	28462.00	28464.00	28462.00	28463.00
20251224	100315	28465.00	28467.00	28465.00	28466.00
20251224	100330	28465.00	28467.00	28466.00	28466.00
20251224	100345	28463.00	28465.00	28464.00	28464.00
20251224	100400	28466.00	28468.00	28467.00	28467.00
20251224	100415	28465.00	28467.00	28465.00	28466.00
20251224	100430	28467.00	28468.00	28467.00	28467.50
20251224	100445	28465.00	28467.00	28466.00	28466.00
20251224	100500	28465.00	28468.00	28466.00	28466.50
20251224	100515	28461.00	28463.00	28460.00	28462.00
20251224	100530	28463.00	28466.00	28463.00	28464.50
20251224	100545	28465.00	28468.00	28466.00	28466.50
20251224	100600	28463.00	28466.00	28464.00	28464.50
20251224	100615	28459.00	28461.00	28460.00	28460.00
20251224	100630	28460.00	28461.00	28460.00	28460.50
20251224	100645	28460.00	28462.00	28460.00	28461.00
20251224	100700	28457.00	28459.00	28457.00	28458.00
20251224	100715	28453.00	28456.00	28453.00	28454.50
20251224	100730	28448.00	28450.00	28449.00	28449.00
20251224	100745	28445.00	28446.00	28445.00	28445.50
20251224	100800	28448.00	28450.00	28450.00	28449.00
20251224	100815	28444.00	28445.00	28446.00	28444.50
20251224	100830	28439.00	28441.00	28440.00	28440.00
20251224	100845	28439.00	28441.00	28440.00	28440.00
20251224	100900	28445.00	28447.00	28447.00	28446.00
20251224	100915	28452.00	28455.00	28454.00	28453.50
20251224	100930	28457.00	28458.00	28458.00	28457.50
20251224	100945	28459.00	28460.00	28459.00	28459.50
20251224	101000	28464.00	28466.00	28466.00	28465.00
20251224	101015	28466.00	28467.00	28467.00	28466.50
20251224	101030	28473.00	28476.00	28474.00	28474.50
20251224	101045	28472.00	28474.00	28474.00	28473.00
20251224	101100	28468.00	28470.00	28469.00	28469.00
20251224	101115	28465.00	28468.00	28465.00	28466.50
20251224	101130	28472.00	28474.00	28472.00	28473.00
20251224	101145	28471.00	28473.00	28471.00	28472.00
20251224	101200	28475.00	28477.00	28478.00	28476.00
20251224	101215	28473.00	28476.00	28475.00	28474.50
20251224	101230	28473.00	28474.00	28472.00	28473.50
20251224	101245	28474.00	28477.00	28474.00	28475.50
20251224	101300	28479.00	28482.00	28482.00	28480.50
20251224	101315	28473.00	28474.00	28474.00	28473.50
20251224	101330	28476.00	28478.00	28479.00	28477.00
20251224	101345	28478.00	28480.00	28480.00	28479.00
20251224	101400	28478.00	28481.00	28481.00	28479.50
20251224	101415	28478.00	28480.00	28480.00	28479.00
20251224	101430	28479.00	28481.00	28480.00	28480.00
20251224	101445	28482.00	28484.00	28484.00	28483.00
20251224	101500	28481.00	28483.00	28482.00	28482.00
20251224	101515	28476.00	28478.00	28476.00	28477.00
20251224	101530	28472.00	28475.00	28472.00	28473.50
20251224	101545	28469.00	28471.00	28469.00	28470.00
20251224	101600	28469.00	28470.00	28470.00	28469.50
20251224	101615	28466.00	28468.00	28468.00	28467.00
20251224	101630	28467.00	28470.00	28470.00	28468.50
20251224	101645	28468.00	28470.00	28470.00	28469.00
20251224	101700	28467.00	28468.00	28466.00	28467.50
20251224	101715	28466.00	28468.00	28465.00	28467.00
20251224	101730	28471.00	28473.00	28472.00	28472.00
20251224	101745	28471.00	28472.00	28471.00	28471.50
20251224	101800	28469.00	28471.00	28470.00	28470.00
20251224	101815	28468.00	28469.00	28468.00	28468.50
20251224	101830	28467.00	28470.00	28470.00	28468.50
20251224	101845	28467.00	28469.00	28467.00	28468.00
20251224	101900	28471.00	28472.00	28471.00	28471.50
20251224	101915	28467.00	28469.00	28468.00	28468.00
20251224	101930	28468.00	28470.00	28469.00	28469.00
20251224	101945	28469.00	28470.00	28470.00	28469.50
20251224	102000	28468.00	28471.00	28471.00	28469.50
20251224	102015	28468.00	28470.00	28469.00	28469.00
20251224	102030	28469.00	28471.00	28469.00	28470.00
20251224	102045	28474.00	28476.00	28476.00	28475.00
20251224	102100	28471.00	28473.00	28472.00	28472.00
20251224	102115	28475.00	28477.00	28475.00	28476.00
20251224	102130	28477.00	28479.00	28479.00	28478.00
20251224	102145	28470.00	28471.00	28473.00	28470.50
20251224	102200	28468.00	28470.00	28468.00	28469.00
20251224	102215	28464.00	28466.00	28465.00	28465.00
20251224	102230	28463.00	28466.00	28464.00	28464.50
20251224	102245	28465.00	28466.00	28467.00	28465.50
20251224	102300	28468.00	28470.00	28470.00	28469.00
20251224	102315	28463.00	28464.00	28463.00	28463.50
20251224	102330	28464.00	28466.00	28465.00	28465.00
20251224	102345	28464.00	28465.00	28464.00	28464.50
20251224	102400	28467.00	28469.00	28467.00	28468.00
20251224	102415	28467.00	28469.00	28469.00	28468.00
20251224	102430	28466.00	28468.00	28468.00	28467.00
20251224	102445	28467.00	28469.00	28470.00	28468.00
20251224	102500	28464.00	28466.00	28464.00	28465.00
20251224	102515	28455.00	28457.00	28456.00	28456.00
20251224	102530	28449.00	28451.00	28450.00	28450.00
20251224	102545	28447.00	28450.00	28448.00	28448.50
20251224	102600	28448.00	28450.00	28448.00	28449.00
20251224	102615	28439.00	28442.00	28439.00	28440.50
20251224	102630	28440.00	28443.00	28442.00	28441.50
20251224	102645	28441.00	28443.00	28442.00	28442.00
20251224	102700	28439.00	28440.00	28439.00	28439.50
20251224	102715	28438.00	28439.00	28439.00	28438.50
20251224	102730	28436.00	28438.00	28437.00	28437.00
20251224	102745	28437.00	28438.00	28437.00	28437.50
20251224	102800	28432.00	28435.00	28433.00	28433.50
20251224	102815	28437.00	28439.00	28436.00	28438.00
20251224	102830	28436.00	28439.00	28437.00	28437.50
20251224	102845	28436.00	28438.00	28438.00	28437.00
20251224	102900	28434.00	28436.00	28435.00	28435.00
20251224	102915	28431.00	28432.00	28432.00	28431.50
20251224	102930	28429.00	28431.00	28430.00	28430.00
20251224	102945	28427.00	28430.00	28428.00	28428.50
20251224	103000	28427.00	28429.00	28428.00	28428.00
20251224	103015	28420.00	28422.00	28421.00	28421.00
20251224	103030	28410.00	28413.00	28412.00	28411.50
20251224	103045	28418.00	28419.00	28417.00	28418.50
20251224	103100	28418.00	28420.00	28418.00	28419.00
20251224	103115	28417.00	28419.00	28419.00	28418.00
20251224	103130	28412.00	28415.00	28413.00	28413.50
20251224	103145	28412.00	28414.00	28415.00	28413.00
20251224	103200	28417.00	28419.00	28419.00	28418.00
20251224	103215	28413.00	28415.00	28415.00	28414.00
20251224	103230	28410.00	28412.00	28411.00	28411.00
20251224	103245	28411.00	28414.00	28413.00	28412.50
20251224	103300	28411.00	28413.00	28412.00	28412.00
20251224	103315	28406.00	28408.00	28406.00	28407.00
20251224	103330	28407.00	28409.00	28406.00	28408.00
20251224	103345	28413.00	28414.00	28414.00	28413.50
20251224	103400	28416.00	28418.00	28417.00	28417.00
20251224	103415	28417.00	28420.00	28418.00	28418.50
20251224	103430	28419.00	28421.00	28421.00	28420.00
20251224	103445	28422.00	28423.00	28423.00	28422.50
20251224	103500	28423.00	28425.00	28423.00	28424.00
20251224	103515	28416.00	28417.00	28417.00	28416.50
20251224	103530	28411.00	28413.00	28410.00	28412.00
20251224	103545	28409.00	28411.00	28409.00	28410.00
20251224	103600	28416.00	28419.00	28418.00	28417.50
20251224	103615	28415.00	28417.00	28414.00	28416.00
20251224	103630	28423.00	28424.00	28422.00	28423.50
20251224	103645	28425.00	28427.00	28426.00	28426.00
20251224	103700	28427.00	28430.00	28428.00	28428.50
20251224	103715	28420.00	28422.00	28422.00	28421.00
20251224	103730	28422.00	28425.00	28423.00	28423.50
20251224	103745	28420.00	28422.00	28420.00	28421.00
20251224	103800	28425.00	28427.00	28425.00	28426.00
20251224	103815	28425.00	28427.00	28427.00	28426.00
20251224	103830	28418.00	28420.00	28419.00	28419.00
20251224	103845	28417.00	28420.00	28418.00	28418.50
20251224	103900	28416.00	28418.00	28417.00	28417.00
20251224	103915	28415.00	28418.00	28417.00	28416.50
20251224	103930	28418.00	28420.00	28421.00	28419.00
20251224	103945	28414.00	28416.00	28415.00	28415.00
20251224	104000	28421.00	28422.00	28421.00	28421.50
20251224	104015	28420.00	28422.00	28420.00	28421.00
20251224	104030	28415.00	28416.00	28416.00	28415.50
20251224	104045	28412.00	28414.00	28412.00	28413.00
20251224	104100	28412.00	28414.00	28412.00	28413.00
20251224	104115	28414.00	28417.00	28415.00	28415.50
20251224	104130	28418.00	28420.00	28419.00	28419.00
20251224	104145	28421.00	28422.00	28421.00	28421.50
20251224	104200	28421.00	28423.00	28423.00	28422.00
20251224	104215	28422.00	28423.00	28422.00	28422.50
20251224	104230	28420.00	28423.00	28422.00	28421.50
20251224	104245	28418.00	28421.00	28418.00	28419.50
20251224	104300	28420.00	28423.00	28421.00	28421.50
20251224	104315	28416.00	28417.00	28416.00	28416.50
20251224	104330	28417.00	28419.00	28417.00	28418.00
20251224	104345	28418.00	28420.00	28418.00	28419.00
20251224	104400	28419.00	28421.00	28418.00	28420.00
20251224	104415	28419.00	28422.00	28420.00	28420.50
20251224	104430	28421.00	28424.00	28423.00	28422.50
20251224	104445	28426.00	28428.00	28426.00	28427.00
20251224	104500	28426.00	28429.00	28427.00	28427.50
20251224	104515	28427.00	28429.00	28428.00	28428.00
20251224	104530	28428.00	28430.00	28430.00	28429.00
20251224	104545	28428.00	28430.00	28430.00	28429.00
20251224	104600	28432.00	28433.00	28432.00	28432.50
20251224	104615	28435.00	28437.00	28438.00	28436.00
20251224	104630	28440.00	28441.00	28441.00	28440.50
20251224	104645	28439.00	28441.00	28441.00	28440.00
20251224	104700	28438.00	28440.00	28440.00	28439.00
20251224	104715	28438.00	28440.00	28439.00	28439.00
20251224	104730	28439.00	28441.00	28440.00	28440.00
20251224	104745	28437.00	28438.00	28438.00	28437.50
20251224	104800	28436.00	28437.00	28435.00	28436.50
20251224	104815	28438.00	28439.00	28438.00	28438.50
20251224	104830	28439.00	28441.00	28441.00	28440.00
20251224	104845	28437.00	28438.00	28438.00	28437.50
20251224	104900	28439.00	28441.00	28439.00	28440.00
20251224	104915	28438.00	28440.00	28438.00	28439.00
20251224	104930	28439.00	28440.00	28440.00	28439.50
20251224	104945	28436.00	28437.00	28436.00	28436.50
20251224	105000	28438.00	28440.00	28440.00	28439.00
20251224	105015	28438.00	28440.00	28440.00	28439.00
20251224	105030	28438.00	28440.00	28440.00	28439.00
20251224	105045	28438.00	28441.00	28439.00	28439.50
20251224	105100	28438.00	28440.00	28439.00	28439.00
20251224	105115	28437.00	28438.00	28436.00	28437.50
20251224	105130	28437.00	28439.00	28437.00	28438.00
20251224	105145	28440.00	28442.00	28443.00	28441.00
20251224	105200	28439.00	28440.00	28440.00	28439.50
20251224	105215	28435.00	28437.00	28437.00	28436.00
20251224	105230	28430.00	28433.00	28432.00	28431.50
20251224	105245	28430.00	28431.00	28431.00	28430.50
20251224	105300	28429.00	28431.00	28430.00	28430.00
20251224	105315	28427.00	28429.00	28426.00	28428.00
20251224	105330	28426.00	28428.00	28426.00	28427.00
20251224	105345	28432.00	28433.00	28432.00	28432.50
20251224	105400	28433.00	28436.00	28433.00	28434.50
20251224	105415	28432.00	28434.00	28432.00	28433.00
