date	time	bid	ask	rpt_px	mid
20251224	085615	28598.00	28603.00	0.00	28600.50
20251224	085630	28598.00	28603.00	0.00	28600.50
20251224	085645	28598.00	28605.00	0.00	28601.50
20251224	085700	28598.00	28605.00	0.00	28601.50
20251224	085715	28597.00	28603.00	0.00	28600.00
20251224	085730	28596.00	28602.00	0.00	28599.00
20251224	085745	28596.00	28602.00	0.00	28599.00
20251224	085800	28594.00	28600.00	0.00	28597.00
20251224	085815	28599.00	28605.00	0.00	28602.00
20251224	085830	28604.00	28609.00	0.00	28606.50
20251224	085845	28606.00	28612.00	0.00	28609.00
20251224	085900	28611.00	28617.00	0.00	28614.00
20251224	085915	28611.00	28616.00	0.00	28613.50
20251224	085930	28607.00	28612.00	0.00	28609.50
20251224	085945	28604.00	28610.00	0.00	28607.00
20251224	090000	28607.00	28612.00	0.00	28609.50
20251224	090015	28599.00	28606.00	0.00	28602.50
20251224	090030	28606.00	28612.00	0.00	28609.00
20251224	090045	28607.00	28613.00	0.00	28610.00
20251224	090100	28609.00	28614.00	0.00	28611.50
20251224	090115	28600.00	28606.00	0.00	28603.00
20251224	090130	28596.00	28601.00	0.00	28598.50
20251224	090145	28608.00	28614.00	0.00	28611.00
20251224	090200	28608.00	28614.00	0.00	28611.00
20251224	090215	28606.00	28613.00	0.00	28609.50
20251224	090230	28601.00	28607.00	28605.00	28604.00
20251224	090245	28594.00	28601.00	0.00	28597.50
20251224	090300	28595.00	28602.00	0.00	28598.50
20251224	090315	28597.00	28602.00	0.00	28599.50
20251224	090330	28595.00	28598.00	0.00	28596.50
20251224	090345	28594.00	28600.00	28595.00	28597.00
20251224	090400	28579.00	28581.00	28582.00	28580.00
20251224	090415	28579.00	28584.00	28579.00	28581.50
20251224	090430	28573.00	28579.00	28579.00	28576.00
20251224	090445	28574.00	28581.00	0.00	28577.50
20251224	090500	28578.00	28585.00	0.00	28581.50
20251224	090515	28574.00	28582.00	0.00	28578.00
20251224	090530	28581.00	28588.00	28591.00	28584.50
20251224	090545	28579.00	28585.00	0.00	28582.00
20251224	090600	28580.00	28586.00	28584.00	28583.00
20251224	090615	28578.00	28583.00	0.00	28580.50
20251224	090630	28578.00	28583.00	0.00	28580.50
20251224	090645	28575.00	28581.00	28578.00	28578.00
20251224	090700	28575.00	28579.00	0.00	28577.00
20251224	090715	28575.00	28578.00	0.00	28576.50
20251224	090730	28576.00	28583.00	28580.00	28579.50
20251224	090745	28575.00	28578.00	0.00	28576.50
20251224	090800	28578.00	28584.00	28575.00	28581.00
20251224	090815	28578.00	28585.00	0.00	28581.50
20251224	090830	28575.00	28579.00	0.00	28577.00
20251224	090845	28575.00	28580.00	0.00	28577.50
20251224	090900	28575.00	28581.00	0.00	28578.00
20251224	090915	28575.00	28580.00	0.00	28577.50
20251224	090930	28575.00	28581.00	0.00	28578.00
20251224	090945	28575.00	28582.00	0.00	28578.50
20251224	091000	28580.00	28586.00	0.00	28583.00
20251224	091015	28576.00	28581.00	28582.00	28578.50
20251224	091030	28575.00	28581.00	0.00	28578.00
20251224	091045	28576.00	28581.00	0.00	28578.50
20251224	091100	28579.00	28585.00	0.00	28582.00
20251224	091115	28584.00	28590.00	0.00	28587.00
20251224	091130	28584.00	28590.00	28589.00	28587.00
20251224	091145	28584.00	28589.00	0.00	28586.50
20251224	091200	28583.00	28590.00	28584.00	28586.50
20251224	091215	28586.00	28591.00	0.00	28588.50
20251224	091230	28585.00	28590.00	28586.00	28587.50
20251224	091245	28590.00	28596.00	0.00	28593.00
20251224	091300	28586.00	28592.00	0.00	28589.00
20251224	091315	28595.00	28601.00	0.00	28598.00
20251224	091330	28594.00	28599.00	0.00	28596.50
20251224	091345	28590.00	28595.00	0.00	28592.50
20251224	091400	28592.00	28596.00	0.00	28594.00
20251224	091415	28587.00	28592.00	28590.00	28589.50
20251224	091430	28591.00	28596.00	28591.00	28593.50
20251224	091445	28590.00	28595.00	0.00	28592.50
20251224	091500	28593.00	28598.00	0.00	28595.50
20251224	091515	28590.00	28595.00	0.00	28592.50
20251224	091530	28586.00	28590.00	0.00	28588.00
20251224	091545	28588.00	28592.00	28586.00	28590.00
20251224	091600	28584.00	28589.00	0.00	28586.50
20251224	091615	28585.00	28590.00	0.00	28587.50
20251224	091630	28590.00	28595.00	0.00	28592.50
20251224	091645	28588.00	28593.00	0.00	28590.50
20251224	091700	28586.00	28591.00	0.00	28588.50
20251224	091715	28582.00	28586.00	0.00	28584.00
20251224	091730	28588.00	28592.00	0.00	28590.00
20251224	091745	28584.00	28589.00	0.00	28586.50
20251224	091800	28581.00	28584.00	0.00	28582.50
20251224	091815	28579.00	28584.00	28581.00	28581.50
20251224	091830	28571.00	28576.00	28575.00	28573.50
20251224	091845	28573.00	28578.00	0.00	28575.50
20251224	091900	28571.00	28577.00	0.00	28574.00
20251224	091915	28572.00	28577.00	0.00	28574.50
20251224	091930	28571.00	28575.00	0.00	28573.00
20251224	091945	28571.00	28576.00	0.00	28573.50
20251224	092000	28573.00	28578.00	0.00	28575.50
20251224	092015	28570.00	28572.00	28571.00	28571.00
20251224	092030	28571.00	28576.00	28570.00	28573.50
20251224	092045	28568.00	28573.00	0.00	28570.50
20251224	092100	28570.00	28574.00	0.00	28572.00
20251224	092115	28575.00	28580.00	28580.00	28577.50
20251224	092130	28574.00	28580.00	0.00	28577.00
20251224	092145	28574.00	28579.00	0.00	28576.50
20251224	092200	28575.00	28579.00	0.00	28577.00
20251224	092215	28573.00	28578.00	0.00	28575.50
20251224	092230	28577.00	28581.00	0.00	28579.00
20251224	092245	28573.00	28578.00	0.00	28575.50
20251224	092300	28584.00	28588.00	28585.00	28586.00
20251224	092315	28584.00	28590.00	28588.00	28587.00
20251224	092330	28579.00	28585.00	0.00	28582.00
20251224	092345	28580.00	28586.00	0.00	28583.00
20251224	092400	28581.00	28586.00	0.00	28583.50
20251224	092415	28582.00	28587.00	0.00	28584.50
20251224	092430	28581.00	28587.00	0.00	28584.00
20251224	092445	28579.00	28584.00	28581.00	28581.50
20251224	092500	28576.00	28583.00	0.00	28579.50
20251224	092515	28579.00	28585.00	0.00	28582.00
20251224	092530	28585.00	28590.00	28588.00	28587.50
20251224	092545	28587.00	28593.00	0.00	28590.00
20251224	092600	28584.00	28590.00	0.00	28587.00
20251224	092615	28588.00	28594.00	0.00	28591.00
20251224	092630	28592.00	28596.00	28595.00	28594.00
20251224	092645	28589.00	28595.00	28596.00	28592.00
20251224	092700	28592.00	28599.00	0.00	28595.50
20251224	092715	28592.00	28598.00	0.00	28595.00
20251224	092730	28591.00	28598.00	0.00	28594.50
20251224	092745	28590.00	28596.00	0.00	28593.00
20251224	092800	28587.00	28593.00	0.00	28590.00
20251224	092815	28594.00	28596.00	0.00	28595.00
20251224	092830	28588.00	28594.00	28594.00	28591.00
20251224	092845	28589.00	28594.00	0.00	28591.50
20251224	092900	28587.00	28592.00	0.00	28589.50
20251224	092915	28582.00	28587.00	0.00	28584.50
20251224	092930	28581.00	28585.00	0.00	28583.00
20251224	092945	28586.00	28589.00	0.00	28587.50
20251224	093000	28581.00	28584.00	28586.00	28582.50
20251224	093015	28586.00	28592.00	0.00	28589.00
20251224	093030	28581.00	28586.00	0.00	28583.50
20251224	093045	28581.00	28586.00	0.00	28583.50
20251224	093100	28579.00	28586.00	28581.00	28582.50
20251224	093115	28581.00	28587.00	0.00	28584.00
20251224	093130	28582.00	28588.00	0.00	28585.00
20251224	093145	28584.00	28590.00	0.00	28587.00
20251224	093200	28589.00	28593.00	28592.00	28591.00
20251224	093215	28587.00	28593.00	0.00	28590.00
20251224	093230	28585.00	28591.00	0.00	28588.00
20251224	093245	28587.00	28593.00	0.00	28590.00
20251224	093300	28587.00	28593.00	0.00	28590.00
20251224	093315	28585.00	28591.00	28593.00	28588.00
20251224	093330	28584.00	28590.00	0.00	28587.00
20251224	093345	28587.00	28593.00	0.00	28590.00
20251224	093400	28592.00	28599.00	0.00	28595.50
20251224	093415	28591.00	28597.00	0.00	28594.00
20251224	093430	28588.00	28595.00	0.00	28591.50
20251224	093445	28589.00	28596.00	0.00	28592.50
20251224	093500	28589.00	28591.00	0.00	28590.00
20251224	093515	28588.00	28593.00	28591.00	28590.50
20251224	093530	28590.00	28597.00	0.00	28593.50
20251224	093545	28584.00	28591.00	0.00	28587.50
20251224	093600	28582.00	28588.00	0.00	28585.00
20251224	093615	28587.00	28591.00	0.00	28589.00
20251224	093630	28588.00	28595.00	28591.00	28591.50
20251224	093645	28585.00	28591.00	0.00	28588.00
20251224	093700	28589.00	28595.00	0.00	28592.00
20251224	093715	28589.00	28596.00	0.00	28592.50
20251224	093730	28585.00	28592.00	0.00	28588.50
20251224	093745	28586.00	28593.00	0.00	28589.50
20251224	093800	28587.00	28593.00	0.00	28590.00
20251224	093815	28582.00	28588.00	0.00	28585.00
20251224	093830	28582.00	28587.00	0.00	28584.50
20251224	093845	28581.00	28587.00	0.00	28584.00
20251224	093900	28581.00	28588.00	0.00	28584.50
20251224	093915	28581.00	28583.00	0.00	28582.00
20251224	093930	28574.00	28581.00	28581.00	28577.50
20251224	093945	28573.00	28580.00	0.00	28576.50
20251224	094000	28580.00	28586.00	0.00	28583.00
20251224	094015	28579.00	28585.00	0.00	28582.00
20251224	094030	28569.00	28575.00	28571.00	28572.00
20251224	094045	28567.00	28573.00	0.00	28570.00
20251224	094100	28569.00	28575.00	0.00	28572.00
20251224	094115	28574.00	28579.00	0.00	28576.50
20251224	094130	28572.00	28578.00	28573.00	28575.00
20251224	094145	28573.00	28579.00	0.00	28576.00
20251224	094200	28572.00	28579.00	0.00	28575.50
20251224	094215	28574.00	28581.00	0.00	28577.50
20251224	094230	28572.00	28579.00	0.00	28575.50
20251224	094245	28552.00	28557.00	28553.00	28554.50
20251224	094300	28553.00	28559.00	0.00	28556.00
20251224	094315	28555.00	28560.00	0.00	28557.50
20251224	094330	28553.00	28559.00	0.00	28556.00
20251224	094345	28555.00	28560.00	0.00	28557.50
20251224	094400	28555.00	28559.00	0.00	28557.00
20251224	094415	28554.00	28559.00	0.00	28556.50
20251224	094430	28554.00	28560.00	0.00	28557.00
20251224	094445	28556.00	28561.00	0.00	28558.50
20251224	094500	28560.00	28565.00	0.00	28562.50
20251224	094515	28553.00	28558.00	0.00	28555.50
20251224	094530	28550.00	28555.00	28553.00	28552.50
20251224	094545	28552.00	28557.00	0.00	28554.50
20251224	094600	28563.00	28568.00	28553.00	28565.50
20251224	094615	28562.00	28564.00	0.00	28563.00
20251224	094630	28555.00	28560.00	28562.00	28557.50
20251224	094645	28551.00	28556.00	0.00	28553.50
20251224	094700	28556.00	28561.00	28558.00	28558.50
20251224	094715	28554.00	28559.00	0.00	28556.50
20251224	094730	28551.00	28557.00	0.00	28554.00
20251224	094745	28550.00	28554.00	0.00	28552.00
20251224	094800	28546.00	28552.00	28550.00	28549.00
20251224	094815	28551.00	28557.00	0.00	28554.00
20251224	094830	28544.00	28549.00	0.00	28546.50
20251224	094845	28540.00	28543.00	0.00	28541.50
20251224	094900	28537.00	28544.00	28540.00	28540.50
20251224	094915	28540.00	28545.00	0.00	28542.50
20251224	094930	28538.00	28542.00	0.00	28540.00
20251224	094945	28538.00	28541.00	0.00	28539.50
20251224	095000	28538.00	28544.00	0.00	28541.00
20251224	095015	28540.00	28545.00	0.00	28542.50
20251224	095030	28546.00	28552.00	0.00	28549.00
20251224	095045	28551.00	28557.00	0.00	28554.00
20251224	095100	28553.00	28558.00	0.00	28555.50
20251224	095115	28549.00	28554.00	0.00	28551.50
20251224	095130	28549.00	28555.00	0.00	28552.00
20251224	095145	28549.00	28555.00	0.00	28552.00
20251224	095200	28553.00	28559.00	0.00	28556.00
20251224	095215	28549.00	28555.00	0.00	28552.00
20251224	095230	28543.00	28548.00	0.00	28545.50
20251224	095245	28541.00	28546.00	0.00	28543.50
20251224	095300	28544.00	28550.00	0.00	28547.00
20251224	095315	28542.00	28547.00	0.00	28544.50
20251224	095330	28538.00	28544.00	0.00	28541.00
20251224	095345	28537.00	28542.00	0.00	28539.50
20251224	095400	28535.00	28539.00	0.00	28537.00
20251224	095415	28537.00	28542.00	28540.00	28539.50
20251224	095430	28543.00	28547.00	0.00	28545.00
20251224	095445	28544.00	28548.00	0.00	28546.00
20251224	095500	28545.00	28550.00	0.00	28547.50
20251224	095515	28548.00	28552.00	0.00	28550.00
20251224	095530	28550.00	28555.00	0.00	28552.50
20251224	095545	28549.00	28555.00	0.00	28552.00
20251224	095600	28550.00	28555.00	0.00	28552.50
20251224	095615	28549.00	28553.00	0.00	28551.00
20251224	095630	28550.00	28555.00	0.00	28552.50
20251224	095645	28547.00	28552.00	0.00	28549.50
20251224	095700	28542.00	28547.00	0.00	28544.50
20251224	095715	28542.00	28546.00	0.00	28544.00
20251224	095730	28539.00	28543.00	28540.00	28541.00
20251224	095745	28536.00	28540.00	0.00	28538.00
20251224	095800	28534.00	28539.00	0.00	28536.50
20251224	095815	28536.00	28540.00	0.00	28538.00
20251224	095830	28534.00	28539.00	0.00	28536.50
20251224	095845	28535.00	28540.00	0.00	28537.50
20251224	095900	28536.00	28540.00	0.00	28538.00
20251224	095915	28534.00	28539.00	0.00	28536.50
20251224	095930	28532.00	28537.00	0.00	28534.50
20251224	095945	28531.00	28535.00	0.00	28533.00
20251224	100000	28532.00	28537.00	28537.00	28534.50
20251224	100015	28537.00	28542.00	0.00	28539.50
20251224	100030	28539.00	28544.00	0.00	28541.50
20251224	100045	28539.00	28544.00	0.00	28541.50
20251224	100100	28536.00	28541.00	0.00	28538.50
20251224	100115	28540.00	28546.00	0.00	28543.00
20251224	100130	28534.00	28540.00	0.00	28537.00
20251224	100145	28534.00	28539.00	0.00	28536.50
20251224	100200	28533.00	28539.00	0.00	28536.00
20251224	100215	28531.00	28536.00	0.00	28533.50
20251224	100230	28526.00	28531.00	0.00	28528.50
20251224	100245	28527.00	28532.00	0.00	28529.50
20251224	100300	28527.00	28531.00	0.00	28529.00
20251224	100315	28529.00	28534.00	0.00	28531.50
20251224	100330	28529.00	28534.00	0.00	28531.50
20251224	100345	28527.00	28532.00	0.00	28529.50
20251224	100400	28530.00	28535.00	0.00	28532.50
20251224	100415	28529.00	28534.00	0.00	28531.50
20251224	100430	28531.00	28535.00	0.00	28533.00
20251224	100445	28530.00	28534.00	0.00	28532.00
20251224	100500	28529.00	28535.00	0.00	28532.00
20251224	100515	28525.00	28530.00	0.00	28527.50
20251224	100530	28527.00	28533.00	0.00	28530.00
20251224	100545	28531.00	28535.00	0.00	28533.00
20251224	100600	28528.00	28533.00	28531.00	28530.50
20251224	100615	28523.00	28528.00	0.00	28525.50
20251224	100630	28524.00	28528.00	28524.00	28526.00
20251224	100645	28524.00	28529.00	28525.00	28526.50
20251224	100700	28521.00	28526.00	28527.00	28523.50
20251224	100715	28518.00	28523.00	0.00	28520.50
20251224	100730	28512.00	28517.00	0.00	28514.50
20251224	100745	28509.00	28513.00	0.00	28511.00
20251224	100800	28512.00	28517.00	0.00	28514.50
20251224	100815	28510.00	28512.00	0.00	28511.00
20251224	100830	28503.00	28508.00	28501.00	28505.50
20251224	100845	28504.00	28508.00	0.00	28506.00
20251224	100900	28509.00	28514.00	28505.00	28511.50
20251224	100915	28516.00	28522.00	0.00	28519.00
20251224	100930	28521.00	28525.00	0.00	28523.00
20251224	100945	28523.00	28527.00	0.00	28525.00
20251224	101000	28528.00	28533.00	0.00	28530.50
20251224	101015	28530.00	28534.00	0.00	28532.00
20251224	101030	28538.00	28543.00	0.00	28540.50
20251224	101045	28536.00	28541.00	0.00	28538.50
20251224	101100	28533.00	28537.00	0.00	28535.00
20251224	101115	28530.00	28535.00	0.00	28532.50
20251224	101130	28536.00	28541.00	0.00	28538.50
20251224	101145	28535.00	28540.00	0.00	28537.50
20251224	101200	28540.00	28544.00	0.00	28542.00
20251224	101215	28538.00	28543.00	0.00	28540.50
20251224	101230	28538.00	28541.00	0.00	28539.50
20251224	101245	28539.00	28544.00	0.00	28541.50
20251224	101300	28544.00	28549.00	0.00	28546.50
20251224	101315	28538.00	28541.00	0.00	28539.50
20251224	101330	28541.00	28545.00	0.00	28543.00
20251224	101345	28545.00	28548.00	0.00	28546.50
20251224	101400	28545.00	28549.00	0.00	28547.00
20251224	101415	28545.00	28548.00	0.00	28546.50
20251224	101430	28546.00	28549.00	0.00	28547.50
20251224	101445	28549.00	28552.00	0.00	28550.50
20251224	101500	28548.00	28551.00	0.00	28549.50
20251224	101515	28543.00	28546.00	0.00	28544.50
20251224	101530	28539.00	28543.00	0.00	28541.00
20251224	101545	28536.00	28539.00	28538.00	28537.50
20251224	101600	28536.00	28538.00	0.00	28537.00
20251224	101615	28533.00	28536.00	0.00	28534.50
20251224	101630	28534.00	28538.00	0.00	28536.00
20251224	101645	28535.00	28538.00	0.00	28536.50
20251224	101700	28534.00	28536.00	0.00	28535.00
20251224	101715	28533.00	28536.00	0.00	28534.50
20251224	101730	28538.00	28541.00	0.00	28539.50
20251224	101745	28538.00	28540.00	0.00	28539.00
20251224	101800	28536.00	28539.00	0.00	28537.50
20251224	101815	28535.00	28537.00	0.00	28536.00
20251224	101830	28534.00	28538.00	0.00	28536.00
20251224	101845	28534.00	28538.00	0.00	28536.00
20251224	101900	28538.00	28541.00	0.00	28539.50
20251224	101915	28534.00	28538.00	0.00	28536.00
20251224	101930	28535.00	28539.00	0.00	28537.00
20251224	101945	28536.00	28539.00	0.00	28537.50
20251224	102000	28535.00	28540.00	0.00	28537.50
20251224	102015	28535.00	28539.00	0.00	28537.00
20251224	102030	28536.00	28540.00	0.00	28538.00
20251224	102045	28541.00	28545.00	28541.00	28543.00
20251224	102100	28538.00	28542.00	0.00	28540.00
20251224	102115	28542.00	28546.00	0.00	28544.00
20251224	102130	28544.00	28548.00	0.00	28546.00
20251224	102145	28537.00	28540.00	0.00	28538.50
20251224	102200	28535.00	28539.00	0.00	28537.00
20251224	102215	28531.00	28535.00	0.00	28533.00
20251224	102230	28530.00	28535.00	0.00	28532.50
20251224	102245	28535.00	28537.00	0.00	28536.00
20251224	102300	28538.00	28541.00	0.00	28539.50
20251224	102315	28533.00	28535.00	0.00	28534.00
20251224	102330	28534.00	28537.00	0.00	28535.50
20251224	102345	28534.00	28536.00	0.00	28535.00
20251224	102400	28537.00	28540.00	0.00	28538.50
20251224	102415	28537.00	28540.00	0.00	28538.50
20251224	102430	28536.00	28539.00	0.00	28537.50
20251224	102445	28537.00	28540.00	0.00	28538.50
20251224	102500	28534.00	28537.00	0.00	28535.50
20251224	102515	28525.00	28528.00	0.00	28526.50
20251224	102530	28519.00	28523.00	0.00	28521.00
20251224	102545	28517.00	28521.00	0.00	28519.00
20251224	102600	28518.00	28522.00	0.00	28520.00
20251224	102615	28506.00	28513.00	28510.00	28509.50
20251224	102630	28507.00	28514.00	28510.00	28510.50
20251224	102645	28508.00	28514.00	28505.00	28511.00
20251224	102700	28506.00	28512.00	0.00	28509.00
20251224	102715	28505.00	28511.00	0.00	28508.00
20251224	102730	28503.00	28510.00	0.00	28506.50
20251224	102745	28504.00	28510.00	28500.00	28507.00
20251224	102800	28500.00	28507.00	0.00	28503.50
20251224	102815	28504.00	28510.00	0.00	28507.00
20251224	102830	28503.00	28510.00	0.00	28506.50
20251224	102845	28504.00	28510.00	0.00	28507.00
20251224	102900	28502.00	28508.00	28507.00	28505.00
20251224	102915	28498.00	28504.00	28502.00	28501.00
20251224	102930	28497.00	28503.00	0.00	28500.00
20251224	102945	28495.00	28501.00	0.00	28498.00
20251224	103000	28495.00	28500.00	0.00	28497.50
20251224	103015	28488.00	28493.00	0.00	28490.50
20251224	103030	28479.00	28484.00	0.00	28481.50
20251224	103045	28486.00	28490.00	0.00	28488.00
20251224	103100	28487.00	28491.00	0.00	28489.00
20251224	103115	28485.00	28490.00	28486.00	28487.50
20251224	103130	28481.00	28486.00	28485.00	28483.50
20251224	103145	28481.00	28485.00	0.00	28483.00
20251224	103200	28486.00	28490.00	0.00	28488.00
20251224	103215	28482.00	28486.00	0.00	28484.00
20251224	103230	28480.00	28483.00	0.00	28481.50
20251224	103245	28480.00	28485.00	28480.00	28482.50
20251224	103300	28480.00	28484.00	0.00	28482.00
20251224	103315	28477.00	28480.00	28477.00	28478.50
20251224	103330	28476.00	28481.00	28477.00	28478.50
20251224	103345	28482.00	28486.00	0.00	28484.00
20251224	103400	28485.00	28490.00	0.00	28487.50
20251224	103415	28487.00	28492.00	0.00	28489.50
20251224	103430	28488.00	28493.00	0.00	28490.50
20251224	103445	28491.00	28495.00	0.00	28493.00
20251224	103500	28492.00	28497.00	0.00	28494.50
20251224	103515	28485.00	28489.00	0.00	28487.00
20251224	103530	28480.00	28485.00	0.00	28482.50
20251224	103545	28480.00	28483.00	0.00	28481.50
20251224	103600	28485.00	28491.00	28486.00	28488.00
20251224	103615	28484.00	28489.00	28483.00	28486.50
20251224	103630	28492.00	28496.00	28490.00	28494.00
20251224	103645	28494.00	28499.00	0.00	28496.50
20251224	103700	28496.00	28502.00	0.00	28499.00
20251224	103715	28489.00	28494.00	28498.00	28491.50
20251224	103730	28491.00	28497.00	0.00	28494.00
20251224	103745	28489.00	28494.00	0.00	28491.50
20251224	103800	28494.00	28499.00	0.00	28496.50
20251224	103815	28494.00	28499.00	0.00	28496.50
20251224	103830	28490.00	28492.00	0.00	28491.00
20251224	103845	28486.00	28492.00	28490.00	28489.00
20251224	103900	28485.00	28490.00	0.00	28487.50
20251224	103915	28484.00	28490.00	0.00	28487.00
20251224	103930	28487.00	28492.00	0.00	28489.50
20251224	103945	28483.00	28488.00	0.00	28485.50
20251224	104000	28490.00	28494.00	0.00	28492.00
20251224	104015	28489.00	28494.00	0.00	28491.50
20251224	104030	28485.00	28488.00	0.00	28486.50
20251224	104045	28481.00	28486.00	28485.00	28483.50
20251224	104100	28481.00	28486.00	0.00	28483.50
20251224	104115	28483.00	28489.00	0.00	28486.00
20251224	104130	28487.00	28492.00	0.00	28489.50
20251224	104145	28490.00	28494.00	28492.00	28492.00
20251224	104200	28490.00	28495.00	0.00	28492.50
20251224	104215	28491.00	28495.00	0.00	28493.00
20251224	104230	28489.00	28495.00	0.00	28492.00
20251224	104245	28487.00	28493.00	0.00	28490.00
20251224	104300	28489.00	28495.00	0.00	28492.00
20251224	104315	28488.00	28489.00	0.00	28488.50
20251224	104330	28488.00	28491.00	0.00	28489.50
20251224	104345	28488.00	28492.00	0.00	28490.00
20251224	104400	28488.00	28493.00	0.00	28490.50
20251224	104415	28488.00	28494.00	0.00	28491.00
20251224	104430	28490.00	28496.00	0.00	28493.00
20251224	104445	28495.00	28500.00	0.00	28497.50
20251224	104500	28496.00	28500.00	28496.00	28498.00
20251224	104515	28496.00	28500.00	28499.00	28498.00
20251224	104530	28497.00	28500.00	0.00	28498.50
20251224	104545	28497.00	28500.00	0.00	28498.50
20251224	104600	28501.00	28504.00	28500.00	28502.50
20251224	104615	28504.00	28508.00	0.00	28506.00
20251224	104630	28509.00	28512.00	0.00	28510.50
20251224	104645	28508.00	28512.00	0.00	28510.00
20251224	104700	28507.00	28511.00	0.00	28509.00
20251224	104715	28508.00	28511.00	0.00	28509.50
20251224	104730	28509.00	28512.00	0.00	28510.50
20251224	104745	28506.00	28509.00	0.00	28507.50
20251224	104800	28505.00	28508.00	0.00	28506.50
20251224	104815	28507.00	28510.00	0.00	28508.50
20251224	104830	28508.00	28512.00	0.00	28510.00
20251224	104845	28506.00	28509.00	0.00	28507.50
20251224	104900	28508.00	28512.00	0.00	28510.00
20251224	104915	28507.00	28511.00	0.00	28509.00
20251224	104930	28508.00	28511.00	0.00	28509.50
20251224	104945	28505.00	28508.00	0.00	28506.50
20251224	105000	28507.00	28511.00	0.00	28509.00
20251224	105015	28507.00	28511.00	0.00	28509.00
20251224	105030	28507.00	28511.00	0.00	28509.00
20251224	105045	28507.00	28513.00	28510.00	28510.00
20251224	105100	28507.00	28512.00	0.00	28509.50
20251224	105115	28506.00	28510.00	0.00	28508.00
20251224	105130	28506.00	28511.00	0.00	28508.50
20251224	105145	28509.00	28514.00	0.00	28511.50
20251224	105200	28508.00	28512.00	0.00	28510.00
20251224	105215	28504.00	28508.00	0.00	28506.00
20251224	105230	28499.00	28504.00	0.00	28501.50
20251224	105245	28499.00	28502.00	0.00	28500.50
20251224	105300	28498.00	28502.00	0.00	28500.00
20251224	105315	28496.00	28500.00	0.00	28498.00
20251224	105330	28495.00	28499.00	28496.00	28497.00
20251224	105345	28501.00	28504.00	0.00	28502.50
20251224	105400	28502.00	28507.00	0.00	28504.50
20251224	105415	28501.00	28505.00	0.00	28503.00
20251224	105430	28497.00	28501.00	0.00	28499.00
20251224	105445	28496.00	28501.00	0.00	28498.50
20251224	105500	28498.00	28502.00	0.00	28500.00
20251224	105515	28498.00	28501.00	0.00	28499.50
20251224	105530	28493.00	28496.00	0.00	28494.50
20251224	105545	28490.00	28495.00	0.00	28492.50
20251224	105600	28487.00	28491.00	0.00	28489.00
20251224	105615	28488.00	28492.00	0.00	28490.00
20251224	105630	28487.00	28490.00	0.00	28488.50
20251224	105645	28486.00	28491.00	28488.00	28488.50
20251224	105700	28489.00	28495.00	0.00	28492.00
20251224	105715	28487.00	28492.00	28493.00	28489.50
20251224	105730	28485.00	28490.00	0.00	28487.50
20251224	105745	28482.00	28486.00	0.00	28484.00
20251224	105800	28480.00	28485.00	0.00	28482.50
20251224	105815	28485.00	28490.00	0.00	28487.50
